time_stamp,red
1570175888703,25604.0
1570175888713,25613.0
1570175888723,25630.0
1570175888733,25635.0
1570175888743,25645.0
1570175888752,25652.0
1570175888763,25664.0
1570175888773,25670.0
1570175888783,25680.0
1570175888793,25691.0
1570175888803,25700.0
1570175888813,25702.0
1570175888823,25697.0
1570175888833,25712.0
1570175888843,25709.0
1570175888853,25706.0
1570175888863,25683.0
1570175888873,25650.0
1570175888883,25602.0
1570175888893,25560.0
1570175888903,25515.0
1570175888913,25474.0
1570175888927,25436.0
1570175888933,25404.0
1570175888942,25381.0
1570175888952,25365.0
1570175888963,25358.0
1570175888972,25361.0
1570175888982,25371.0
1570175888992,25374.0
1570175889002,25374.0
1570175889012,25384.0
1570175889022,25391.0
1570175889032,25405.0
1570175889042,25405.0
1570175889052,25409.0
1570175889062,25424.0
1570175889072,25429.0
1570175889082,25446.0
1570175889092,25446.0
1570175889102,25465.0
1570175889112,25481.0
1570175889122,25490.0
1570175889132,25492.0
1570175889142,25502.0
1570175889152,25515.0
1570175889162,25519.0
1570175889172,25519.0
1570175889182,25517.0
1570175889192,25516.0
1570175889202,25525.0
1570175889212,25527.0
1570175889222,25526.0
1570175889232,25532.0
1570175889243,25534.0
1570175889252,25535.0
1570175889262,25547.0
1570175889272,25545.0
1570175889283,25553.0
1570175889292,25559.0
1570175889302,25563.0
1570175889312,25574.0
1570175889322,25576.0
1570175889332,25598.0
1570175889342,25597.0
1570175889352,25611.0
1570175889362,25613.0
1570175889372,25615.0
1570175889382,25625.0
1570175889392,25634.0
1570175889402,25637.0
1570175889412,25645.0
1570175889422,25641.0
1570175889432,25658.0
1570175889442,25665.0
1570175889452,25672.0
1570175889463,25683.0
1570175889473,25690.0
1570175889482,25704.0
1570175889492,25702.0
1570175889502,25684.0
1570175889512,25653.0
1570175889522,25622.0
1570175889531,25574.0
1570175889542,25524.0
1570175889552,25478.0
1570175889561,25443.0
1570175889572,25402.0
1570175889581,25395.0
1570175889591,25371.0
1570175889601,25359.0
1570175889611,25353.0
1570175889621,25355.0
1570175889632,25360.0
1570175889642,25361.0
1570175889651,25371.0
1570175889661,25378.0
1570175889672,25384.0
1570175889682,25392.0
1570175889691,25403.0
1570175889701,25404.0
1570175889711,25416.0
1570175889722,25425.0
1570175889732,25444.0
1570175889742,25444.0
1570175889752,25458.0
1570175889762,25460.0
1570175889772,25469.0
1570175889782,25484.0
1570175889792,25486.0
1570175889802,25495.0
1570175889812,25499.0
1570175889822,25506.0
1570175889832,25512.0
1570175889842,25512.0
1570175889852,25508.0
1570175889862,25512.0
1570175889872,25526.0
1570175889882,25535.0
1570175889892,25539.0
1570175889902,25543.0
1570175889912,25549.0
1570175889921,25547.0
1570175889932,25547.0
1570175889942,25558.0
1570175889951,25559.0
1570175889961,25564.0
1570175889971,25570.0
1570175889982,25574.0
1570175889992,25582.0
1570175890002,25592.0
1570175890011,25602.0
1570175890021,25612.0
1570175890032,25614.0
1570175890042,25639.0
1570175890052,25644.0
1570175890062,25654.0
1570175890071,25665.0
1570175890081,25684.0
1570175890091,25688.0
1570175890102,25696.0
1570175890111,25711.0
1570175890122,25703.0
1570175890131,25709.0
1570175890142,25713.0
1570175890152,25711.0
1570175890161,25693.0
1570175890171,25671.0
1570175890182,25632.0
1570175890191,25579.0
1570175890201,25534.0
1570175890211,25494.0
1570175890221,25452.0
1570175890231,25420.0
1570175890241,25391.0
1570175890251,25377.0
1570175890261,25373.0
1570175890272,25362.0
1570175890281,25368.0
1570175890291,25370.0
1570175890301,25378.0
1570175890311,25380.0
1570175890322,25385.0
1570175890332,25392.0
1570175890342,25396.0
1570175890351,25392.0
1570175890362,25397.0
1570175890371,25401.0
1570175890381,25404.0
1570175890391,25414.0
1570175890401,25428.0
1570175890412,25446.0
1570175890421,25452.0
1570175890431,25473.0
1570175890442,25478.0
1570175890452,25489.0
1570175890461,25488.0
1570175890471,25500.0
1570175890481,25496.0
1570175890490,25503.0
1570175890500,25504.0
1570175890509,25502.0
1570175890519,25510.0
1570175890529,25512.0
1570175890539,25507.0
1570175890551,25512.0
1570175890561,25511.0
1570175890570,25515.0
1570175890580,25520.0
1570175890590,25527.0
1570175890601,25529.0
1570175890608,25542.0
1570175890618,25547.0
1570175890628,25563.0
1570175890638,25573.0
1570175890648,25587.0
1570175890658,25598.0
1570175890668,25599.0
1570175890678,25606.0
1570175890689,25613.0
1570175890698,25628.0
1570175890708,25637.0
1570175890718,25637.0
1570175890728,25643.0
1570175890738,25650.0
1570175890749,25661.0
1570175890758,25665.0
1570175890769,25679.0
1570175890778,25682.0
1570175890788,25688.0
1570175890799,25688.0
1570175890811,25663.0
1570175890818,25625.0
1570175890828,25587.0
1570175890838,25539.0
1570175890848,25500.0
1570175890858,25457.0
1570175890868,25417.0
1570175890878,25382.0
1570175890888,25365.0
1570175890898,25350.0
1570175890908,25344.0
1570175890918,25342.0
1570175890928,25341.0
1570175890938,25348.0
1570175890948,25349.0
1570175890958,25359.0
1570175890968,25373.0
1570175890978,25380.0
1570175890988,25394.0
1570175890998,25396.0
1570175891008,25412.0
1570175891018,25421.0
1570175891028,25439.0
1570175891038,25453.0
1570175891048,25468.0
1570175891058,25472.0
1570175891068,25480.0
1570175891078,25493.0
1570175891088,25492.0
1570175891098,25498.0
1570175891108,25501.0
1570175891118,25503.0
1570175891128,25500.0
1570175891138,25498.0
1570175891148,25512.0
1570175891158,25520.0
1570175891168,25530.0
1570175891179,25524.0
1570175891190,25524.0
1570175891199,25537.0
1570175891209,25543.0
1570175891220,25545.0
1570175891230,25558.0
1570175891240,25559.0
1570175891250,25573.0
1570175891260,25577.0
1570175891270,25578.0
1570175891280,25584.0
1570175891290,25587.0
1570175891300,25596.0
1570175891310,25607.0
1570175891320,25604.0
1570175891330,25616.0
1570175891340,25637.0
1570175891350,25643.0
1570175891359,25660.0
1570175891369,25672.0
1570175891379,25675.0
1570175891390,25683.0
1570175891399,25693.0
1570175891409,25699.0
1570175891420,25709.0
1570175891430,25711.0
1570175891440,25718.0
1570175891450,25723.0
1570175891460,25723.0
1570175891470,25722.0
1570175891479,25723.0
1570175891490,25715.0
1570175891500,25689.0
1570175891510,25646.0
1570175891520,25599.0
1570175891529,25543.0
1570175891539,25504.0
1570175891549,25464.0
1570175891559,25428.0
1570175891569,25398.0
1570175891579,25379.0
1570175891589,25374.0
1570175891599,25378.0
1570175891609,25370.0
1570175891619,25377.0
1570175891629,25382.0
1570175891639,25390.0
1570175891649,25391.0
1570175891659,25397.0
1570175891669,25396.0
1570175891679,25396.0
1570175891689,25390.0
1570175891699,25398.0
1570175891709,25406.0
1570175891719,25419.0
1570175891729,25431.0
1570175891739,25449.0
1570175891749,25455.0
1570175891759,25479.0
1570175891769,25492.0
1570175891779,25498.0
1570175891789,25510.0
1570175891799,25504.0
1570175891809,25513.0
1570175891819,25509.0
1570175891829,25510.0
1570175891839,25517.0
1570175891849,25521.0
1570175891859,25529.0
1570175891869,25528.0
1570175891879,25540.0
1570175891889,25552.0
1570175891899,25546.0
1570175891910,25559.0
1570175891920,25561.0
1570175891929,25564.0
1570175891939,25572.0
1570175891949,25580.0
1570175891960,25595.0
1570175891969,25595.0
1570175891980,25615.0
1570175891989,25622.0
1570175891999,25628.0
1570175892009,25641.0
1570175892019,25649.0
1570175892029,25654.0
1570175892039,25679.0
1570175892049,25679.0
1570175892059,25696.0
1570175892069,25696.0
1570175892079,25706.0
1570175892089,25708.0
1570175892099,25722.0
1570175892109,25724.0
1570175892119,25736.0
1570175892129,25742.0
1570175892139,25744.0
1570175892149,25748.0
1570175892160,25754.0
1570175892171,25749.0
1570175892179,25716.0
1570175892189,25677.0
1570175892199,25637.0
1570175892209,25595.0
1570175892219,25556.0
1570175892229,25491.0
1570175892239,25465.0
1570175892250,25427.0
1570175892259,25409.0
1570175892269,25398.0
1570175892279,25387.0
1570175892289,25378.0
1570175892299,25386.0
1570175892309,25400.0
1570175892319,25398.0
1570175892329,25406.0
1570175892339,25412.0
1570175892349,25416.0
1570175892359,25416.0
1570175892369,25432.0
1570175892379,25432.0
1570175892389,25437.0
1570175892399,25450.0
1570175892409,25465.0
1570175892419,25479.0
1570175892429,25485.0
1570175892439,25508.0
1570175892449,25516.0
1570175892459,25536.0
1570175892469,25546.0
1570175892479,25551.0
1570175892489,25547.0
1570175892499,25550.0
1570175892509,25559.0
1570175892519,25560.0
1570175892529,25562.0
1570175892538,25566.0
1570175892548,25574.0
1570175892558,25574.0
1570175892568,25576.0
1570175892578,25576.0
1570175892588,25583.0
1570175892599,25583.0
1570175892608,25592.0
1570175892618,25593.0
1570175892628,25597.0
1570175892639,25620.0
1570175892649,25624.0
1570175892658,25626.0
1570175892668,25636.0
1570175892678,25639.0
1570175892688,25651.0
1570175892699,25652.0
1570175892709,25672.0
1570175892718,25684.0
1570175892728,25701.0
1570175892738,25706.0
1570175892749,25728.0
1570175892758,25727.0
1570175892768,25733.0
1570175892778,25740.0
1570175892788,25746.0
1570175892798,25732.0
1570175892808,25698.0
1570175892818,25665.0
1570175892829,25619.0
1570175892839,25576.0
1570175892848,25528.0
1570175892858,25484.0
1570175892868,25456.0
1570175892878,25424.0
1570175892889,25401.0
1570175892898,25390.0
1570175892908,25390.0
1570175892918,25390.0
1570175892928,25389.0
1570175892938,25391.0
1570175892948,25409.0
1570175892958,25410.0
1570175892968,25416.0
1570175892978,25421.0
1570175892988,25430.0
1570175892998,25439.0
1570175893008,25446.0
1570175893018,25446.0
1570175893028,25464.0
1570175893038,25476.0
1570175893048,25493.0
1570175893058,25494.0
1570175893068,25512.0
1570175893078,25518.0
1570175893088,25530.0
1570175893098,25531.0
1570175893108,25545.0
1570175893118,25535.0
1570175893128,25548.0
1570175893138,25550.0
1570175893148,25563.0
1570175893158,25572.0
1570175893168,25573.0
1570175893178,25583.0
1570175893188,25580.0
1570175893198,25580.0
1570175893208,25590.0
1570175893218,25594.0
1570175893228,25598.0
1570175893238,25608.0
1570175893248,25610.0
1570175893258,25619.0
1570175893268,25624.0
1570175893278,25635.0
1570175893288,25654.0
1570175893297,25654.0
1570175893308,25661.0
1570175893318,25675.0
1570175893328,25685.0
1570175893338,25703.0
1570175893348,25707.0
1570175893358,25723.0
1570175893368,25715.0
1570175893378,25722.0
1570175893388,25736.0
1570175893398,25736.0
1570175893408,25751.0
1570175893418,25756.0
1570175893428,25763.0
1570175893437,25764.0
1570175893447,25752.0
1570175893457,25735.0
1570175893467,25691.0
1570175893478,25639.0
1570175893488,25592.0
1570175893497,25549.0
1570175893508,25494.0
1570175893518,25469.0
1570175893528,25433.0
1570175893537,25403.0
1570175893547,25399.0
1570175893557,25394.0
1570175893567,25394.0
1570175893577,25395.0
1570175893587,25399.0
1570175893597,25406.0
1570175893607,25406.0
1570175893617,25420.0
1570175893626,25431.0
1570175893637,25427.0
1570175893646,25428.0
1570175893657,25444.0
1570175893666,25451.0
1570175893677,25459.0
1570175893687,25467.0
1570175893697,25478.0
1570175893707,25499.0
1570175893717,25506.0
1570175893728,25520.0
1570175893737,25522.0
1570175893747,25528.0
1570175893756,25534.0
1570175893767,25540.0
1570175893776,25543.0
1570175893786,25543.0
1570175893797,25551.0
1570175893807,25558.0
1570175893816,25567.0
1570175893826,25561.0
1570175893837,25559.0
1570175893846,25577.0
1570175893857,25590.0
1570175893867,25588.0
1570175893877,25603.0
1570175893887,25613.0
1570175893897,25615.0
1570175893907,25623.0
1570175893917,25633.0
1570175893927,25637.0
1570175893937,25644.0
1570175893948,25648.0
1570175893957,25658.0
1570175893971,25662.0
1570175893976,25660.0
1570175893987,25673.0
1570175893995,25672.0
1570175894005,25679.0
1570175894016,25693.0
1570175894025,25695.0
1570175894035,25694.0
1570175894045,25710.0
1570175894055,25713.0
1570175894066,25711.0
1570175894076,25714.0
1570175894086,25704.0
1570175894096,25690.0
1570175894106,25656.0
1570175894116,25617.0
1570175894126,25562.0
1570175894141,25524.0
1570175894152,25465.0
1570175894156,25428.0
1570175894165,25388.0
1570175894175,25373.0
1570175894185,25357.0
1570175894195,25346.0
1570175894205,25342.0
1570175894215,25342.0
1570175894224,25357.0
1570175894236,25366.0
1570175894246,25372.0
1570175894259,25382.0
1570175894269,25387.0
1570175894279,25397.0
1570175894290,25403.0
1570175894296,25410.0
1570175894306,25422.0
1570175894316,25434.0
1570175894326,25444.0
1570175894336,25461.0
1570175894346,25469.0
1570175894356,25483.0
1570175894366,25492.0
1570175894376,25503.0
1570175894386,25517.0
1570175894399,25510.0
1570175894409,25517.0
1570175894419,25520.0
1570175894429,25526.0
1570175894436,25526.0
1570175894445,25526.0
1570175894456,25526.0
1570175894465,25529.0
1570175894476,25521.0
1570175894486,25542.0
1570175894498,25542.0
1570175894512,25551.0
1570175894515,25556.0
1570175894526,25559.0
1570175894536,25561.0
1570175894545,25578.0
1570175894555,25590.0
1570175894566,25589.0
1570175894579,25597.0
1570175894588,25609.0
1570175894598,25621.0
1570175894608,25625.0
1570175894618,25637.0
1570175894629,25637.0
1570175894636,25645.0
1570175894645,25657.0
1570175894656,25666.0
1570175894666,25677.0
1570175894676,25686.0
1570175894686,25690.0
1570175894695,25688.0
1570175894705,25703.0
1570175894715,25714.0
1570175894725,25712.0
1570175894739,25724.0
1570175894748,25738.0
1570175894758,25734.0
1570175894768,25736.0
1570175894775,25736.0
1570175894786,25699.0
1570175894795,25657.0
1570175894805,25614.0
1570175894818,25553.0
1570175894828,25498.0
1570175894838,25456.0
1570175894848,25415.0
1570175894857,25386.0
1570175894865,25361.0
1570175894873,25343.0
1570175894883,25346.0
1570175894893,25340.0
1570175894903,25346.0
1570175894913,25355.0
1570175894923,25363.0
1570175894933,25363.0
1570175894943,25370.0
1570175894953,25375.0
1570175894963,25388.0
1570175894973,25389.0
1570175894983,25405.0
1570175894993,25405.0
1570175895003,25419.0
1570175895013,25431.0
1570175895023,25442.0
1570175895033,25462.0
1570175895043,25470.0
1570175895053,25483.0
1570175895063,25497.0
1570175895076,25494.0
1570175895083,25511.0
1570175895093,25508.0
1570175895103,25518.0
1570175895113,25514.0
1570175895123,25519.0
1570175895133,25527.0
1570175895143,25530.0
1570175895153,25530.0
1570175895163,25525.0
1570175895173,25538.0
1570175895183,25533.0
1570175895193,25541.0
1570175895203,25541.0
1570175895213,25560.0
1570175895223,25553.0
1570175895233,25567.0
1570175895243,25585.0
1570175895253,25593.0
1570175895263,25597.0
1570175895273,25606.0
1570175895283,25613.0
1570175895293,25621.0
1570175895303,25622.0
1570175895313,25640.0
1570175895323,25647.0
1570175895333,25643.0
1570175895343,25658.0
1570175895353,25664.0
1570175895363,25673.0
1570175895373,25683.0
1570175895383,25689.0
1570175895393,25694.0
1570175895403,25696.0
1570175895413,25708.0
1570175895423,25709.0
1570175895433,25711.0
1570175895443,25679.0
1570175895455,25653.0
1570175895465,25615.0
1570175895475,25580.0
1570175895485,25533.0
1570175895495,25484.0
1570175895505,25443.0
1570175895515,25411.0
1570175895525,25390.0
1570175895535,25370.0
1570175895545,25371.0
1570175895555,25358.0
1570175895565,25375.0
1570175895575,25372.0
1570175895587,25378.0
1570175895595,25384.0
1570175895605,25385.0
1570175895615,25392.0
1570175895625,25400.0
1570175895634,25409.0
1570175895645,25424.0
1570175895655,25431.0
1570175895665,25440.0
1570175895675,25456.0
1570175895685,25467.0
1570175895695,25485.0
1570175895705,25497.0
1570175895715,25500.0
1570175895725,25504.0
1570175895735,25514.0
1570175895745,25531.0
1570175895755,25523.0
1570175895767,25531.0
1570175895775,25530.0
1570175895785,25535.0
1570175895795,25540.0
1570175895805,25537.0
1570175895815,25539.0
1570175895825,25550.0
1570175895835,25555.0
1570175895845,25569.0
1570175895855,25577.0
1570175895865,25581.0
1570175895875,25590.0
1570175895884,25592.0
1570175895894,25605.0
1570175895904,25608.0
1570175895915,25616.0
1570175895924,25629.0
1570175895935,25637.0
1570175895948,25647.0
1570175895954,25648.0
1570175895965,25647.0
1570175895975,25663.0
1570175895985,25664.0
1570175895995,25682.0
1570175896004,25686.0
1570175896015,25700.0
1570175896024,25698.0
1570175896035,25707.0
1570175896045,25719.0
1570175896055,25724.0
1570175896065,25728.0
1570175896075,25733.0
1570175896085,25744.0
1570175896094,25750.0
1570175896104,25747.0
1570175896115,25719.0
1570175896127,25676.0
1570175896134,25631.0
1570175896144,25573.0
1570175896155,25515.0
1570175896164,25477.0
1570175896174,25439.0
1570175896184,25403.0
1570175896194,25376.0
1570175896204,25364.0
1570175896214,25356.0
1570175896224,25356.0
1570175896234,25359.0
1570175896244,25355.0
1570175896254,25370.0
1570175896264,25373.0
1570175896274,25381.0
1570175896284,25391.0
1570175896294,25393.0
1570175896305,25395.0
1570175896314,25396.0
1570175896324,25415.0
1570175896334,25422.0
1570175896344,25432.0
1570175896354,25437.0
1570175896364,25450.0
1570175896374,25463.0
1570175896384,25477.0
1570175896394,25489.0
1570175896404,25500.0
1570175896414,25504.0
1570175896424,25501.0
1570175896431,25489.0
1570175896441,25495.0
1570175896452,25502.0
1570175896461,25510.0
1570175896471,25526.0
1570175896481,25525.0
1570175896491,25533.0
1570175896501,25535.0
1570175896512,25539.0
1570175896521,25546.0
1570175896531,25543.0
1570175896541,25551.0
1570175896551,25562.0
1570175896562,25571.0
1570175896571,25572.0
1570175896582,25587.0
1570175896592,25589.0
1570175896602,25606.0
1570175896612,25612.0
1570175896621,25617.0
1570175896632,25627.0
1570175896641,25642.0
1570175896652,25648.0
1570175896662,25646.0
1570175896672,25661.0
1570175896682,25660.0
1570175896692,25671.0
1570175896702,25679.0
1570175896712,25683.0
1570175896722,25687.0
1570175896732,25697.0
1570175896742,25700.0
1570175896751,25711.0
1570175896761,25724.0
1570175896771,25730.0
1570175896781,25727.0
1570175896791,25721.0
1570175896801,25708.0
1570175896811,25678.0
1570175896821,25641.0
1570175896831,25590.0
1570175896841,25537.0
1570175896851,25487.0
1570175896861,25441.0
1570175896871,25411.0
1570175896881,25373.0
1570175896891,25367.0
1570175896901,25342.0
1570175896911,25349.0
1570175896921,25347.0
1570175896931,25355.0
1570175896941,25364.0
1570175896951,25367.0
1570175896961,25377.0
1570175896971,25377.0
1570175896981,25388.0
1570175896991,25387.0
1570175897003,25399.0
1570175897012,25402.0
1570175897023,25408.0
1570175897031,25434.0
1570175897041,25441.0
1570175897052,25457.0
1570175897062,25478.0
1570175897072,25489.0
1570175897082,25497.0
1570175897093,25506.0
1570175897104,25515.0
1570175897113,25511.0
1570175897123,25517.0
1570175897133,25535.0
1570175897143,25540.0
1570175897153,25538.0
1570175897164,25543.0
1570175897173,25546.0
1570175897183,25541.0
1570175897193,25550.0
1570175897206,25547.0
1570175897213,25562.0
1570175897223,25562.0
1570175897233,25566.0
1570175897243,25574.0
1570175897253,25588.0
1570175897263,25593.0
1570175897273,25600.0
1570175897283,25596.0
1570175897293,25600.0
1570175897303,25605.0
1570175897313,25612.0
1570175897323,25620.0
1570175897333,25627.0
1570175897343,25640.0
1570175897353,25650.0
1570175897363,25657.0
1570175897373,25663.0
1570175897383,25669.0
1570175897393,25674.0
1570175897403,25678.0
1570175897413,25687.0
1570175897423,25701.0
1570175897433,25708.0
1570175897443,25712.0
1570175897453,25723.0
1570175897463,25728.0
1570175897473,25723.0
1570175897483,25714.0
1570175897493,25683.0
1570175897503,25649.0
1570175897513,25607.0
1570175897523,25552.0
1570175897533,25511.0
1570175897541,25467.0
1570175897550,25432.0
1570175897560,25405.0
1570175897570,25389.0
1570175897580,25377.0
1570175897590,25372.0
1570175897600,25375.0
1570175897610,25375.0
1570175897620,25384.0
1570175897631,25379.0
1570175897640,25392.0
1570175897650,25405.0
1570175897660,25407.0
1570175897670,25420.0
1570175897680,25425.0
1570175897690,25440.0
1570175897700,25441.0
1570175897710,25454.0
1570175897720,25466.0
1570175897732,25480.0
1570175897741,25493.0
1570175897750,25506.0
1570175897760,25509.0
1570175897770,25517.0
1570175897783,25516.0
1570175897790,25526.0
1570175897800,25524.0
1570175897810,25528.0
1570175897820,25533.0
1570175897831,25533.0
1570175897840,25547.0
1570175897850,25535.0
1570175897860,25547.0
1570175897870,25555.0
1570175897880,25558.0
1570175897890,25560.0
1570175897900,25554.0
1570175897910,25567.0
1570175897921,25577.0
1570175897930,25585.0
1570175897940,25591.0
1570175897950,25599.0
1570175897960,25604.0
1570175897970,25612.0
1570175897980,25619.0
1570175897990,25631.0
1570175898000,25638.0
1570175898010,25644.0
1570175898020,25645.0
1570175898030,25670.0
1570175898040,25685.0
1570175898050,25689.0
1570175898060,25691.0
1570175898070,25703.0
1570175898080,25711.0
1570175898090,25698.0
1570175898101,25664.0
1570175898110,25634.0
1570175898120,25586.0
1570175898130,25540.0
1570175898140,25487.0
1570175898150,25442.0
1570175898160,25407.0
1570175898170,25370.0
1570175898182,25348.0
1570175898192,25330.0
1570175898202,25327.0
1570175898212,25323.0
1570175898222,25325.0
1570175898232,25320.0
1570175898242,25328.0
1570175898252,25328.0
1570175898262,25334.0
1570175898272,25343.0
1570175898282,25344.0
1570175898292,25353.0
1570175898302,25358.0
1570175898312,25372.0
1570175898322,25378.0
1570175898332,25394.0
1570175898342,25421.0
1570175898352,25428.0
1570175898362,25447.0
1570175898371,25449.0
1570175898379,25465.0
1570175898389,25470.0
1570175898399,25472.0
1570175898409,25464.0
1570175898419,25475.0
1570175898429,25483.0
1570175898439,25477.0
1570175898449,25485.0
1570175898459,25483.0
1570175898469,25495.0
1570175898479,25494.0
1570175898489,25501.0
1570175898499,25502.0
1570175898510,25514.0
1570175898520,25526.0
1570175898529,25534.0
1570175898539,25540.0
1570175898550,25554.0
1570175898559,25555.0
1570175898569,25568.0
1570175898579,25578.0
1570175898589,25585.0
1570175898600,25579.0
1570175898609,25588.0
1570175898619,25602.0
1570175898629,25603.0
1570175898641,25610.0
1570175898649,25626.0
1570175898659,25642.0
1570175898669,25647.0
1570175898679,25658.0
1570175898689,25664.0
1570175898699,25669.0
1570175898709,25681.0
1570175898719,25685.0
1570175898729,25692.0
1570175898739,25699.0
1570175898749,25673.0
1570175898759,25627.0
1570175898769,25589.0
1570175898779,25542.0
1570175898789,25473.0
1570175898799,25427.0
1570175898809,25391.0
1570175898819,25351.0
1570175898829,25323.0
1570175898839,25299.0
1570175898849,25291.0
1570175898859,25291.0
1570175898869,25297.0
1570175898879,25303.0
1570175898889,25300.0
1570175898899,25312.0
1570175898909,25322.0
1570175898919,25315.0
1570175898929,25325.0
1570175898939,25332.0
1570175898949,25331.0
1570175898959,25343.0
1570175898969,25356.0
1570175898981,25370.0
1570175898990,25390.0
1570175899002,25407.0
1570175899011,25417.0
1570175899021,25426.0
1570175899031,25436.0
1570175899041,25448.0
1570175899051,25454.0
1570175899061,25458.0
1570175899070,25454.0
1570175899081,25462.0
1570175899091,25463.0
1570175899101,25470.0
1570175899111,25458.0
1570175899121,25458.0
1570175899130,25472.0
1570175899141,25474.0
1570175899151,25483.0
1570175899160,25485.0
1570175899171,25496.0
1570175899181,25495.0
1570175899191,25503.0
1570175899200,25518.0
1570175899210,25520.0
1570175899221,25538.0
1570175899230,25538.0
1570175899240,25554.0
1570175899251,25552.0
1570175899260,25566.0
1570175899270,25566.0
1570175899278,25558.0
1570175899288,25583.0
1570175899298,25589.0
1570175899308,25617.0
1570175899318,25637.0
1570175899328,25662.0
1570175899338,25660.0
1570175899348,25658.0
1570175899359,25665.0
1570175899368,25669.0
1570175899378,25676.0
1570175899388,25678.0
1570175899398,25687.0
1570175899408,25666.0
1570175899418,25633.0
1570175899428,25582.0
1570175899439,25536.0
1570175899448,25480.0
1570175899458,25437.0
1570175899469,25376.0
1570175899478,25351.0
1570175899488,25315.0
1570175899498,25291.0
1570175899508,25278.0
1570175899518,25277.0
1570175899528,25277.0
1570175899538,25277.0
1570175899548,25273.0
1570175899558,25282.0
1570175899568,25295.0
1570175899578,25299.0
1570175899588,25307.0
1570175899598,25310.0
1570175899608,25317.0
1570175899618,25327.0
1570175899628,25346.0
1570175899638,25355.0
1570175899648,25374.0
1570175899658,25386.0
1570175899668,25393.0
1570175899678,25404.0
1570175899688,25418.0
1570175899698,25431.0
1570175899708,25430.0
1570175899718,25432.0
1570175899728,25444.0
1570175899738,25442.0
1570175899748,25439.0
1570175899758,25444.0
1570175899768,25449.0
1570175899778,25456.0
1570175899788,25454.0
1570175899798,25455.0
1570175899808,25465.0
1570175899818,25472.0
1570175899828,25481.0
1570175899838,25477.0
1570175899849,25483.0
1570175899860,25493.0
1570175899870,25494.0
1570175899880,25508.0
1570175899890,25504.0
1570175899900,25518.0
1570175899910,25525.0
1570175899920,25533.0
1570175899930,25538.0
1570175899940,25548.0
1570175899950,25554.0
1570175899960,25567.0
1570175899970,25575.0
1570175899980,25589.0
1570175899990,25593.0
1570175900000,25603.0
1570175900010,25604.0
1570175900020,25618.0
1570175900030,25629.0
1570175900040,25641.0
1570175900050,25627.0
1570175900060,25620.0
1570175900070,25589.0
1570175900080,25560.0
1570175900090,25516.0
1570175900100,25466.0
1570175900110,25416.0
1570175900120,25379.0
1570175900130,25338.0
1570175900140,25313.0
1570175900150,25287.0
1570175900160,25268.0
1570175900170,25263.0
1570175900179,25264.0
1570175900189,25269.0
1570175900200,25280.0
1570175900210,25293.0
1570175900220,25299.0
1570175900230,25293.0
1570175900240,25310.0
1570175900250,25312.0
1570175900260,25319.0
1570175900270,25320.0
1570175900279,25335.0
1570175900289,25357.0
1570175900299,25372.0
1570175900309,25379.0
1570175900319,25393.0
1570175900329,25401.0
1570175900339,25409.0
1570175900350,25413.0
1570175900360,25421.0
1570175900370,25425.0
1570175900379,25423.0
1570175900390,25426.0
1570175900399,25424.0
1570175900409,25427.0
1570175900420,25430.0
1570175900429,25419.0
1570175900440,25434.0
1570175900449,25441.0
1570175900459,25447.0
1570175900469,25452.0
1570175900479,25445.0
1570175900489,25451.0
1570175900499,25470.0
1570175900509,25460.0
1570175900519,25474.0
1570175900529,25478.0
1570175900539,25488.0
1570175900549,25497.0
1570175900559,25509.0
1570175900569,25502.0
1570175900579,25516.0
1570175900589,25523.0
1570175900599,25524.0
1570175900609,25520.0
1570175900619,25534.0
1570175900629,25552.0
1570175900639,25570.0
1570175900649,25578.0
1570175900660,25597.0
1570175900670,25616.0
1570175900679,25633.0
1570175900690,25638.0
1570175900699,25646.0
1570175900709,25653.0
1570175900720,25628.0
1570175900726,25592.0
1570175900736,25528.0
1570175900746,25478.0
1570175900756,25424.0
1570175900766,25367.0
1570175900776,25321.0
1570175900787,25290.0
1570175900796,25257.0
1570175900806,25236.0
1570175900816,25228.0
1570175900826,25219.0
1570175900836,25223.0
1570175900846,25223.0
1570175900856,25224.0
1570175900866,25240.0
1570175900876,25251.0
1570175900888,25261.0
1570175900896,25258.0
1570175900907,25264.0
1570175900916,25264.0
1570175900926,25277.0
1570175900937,25291.0
1570175900946,25308.0
1570175900956,25317.0
1570175900966,25335.0
1570175900976,25344.0
1570175900987,25354.0
1570175900996,25371.0
1570175901006,25380.0
1570175901016,25387.0
1570175901026,25394.0
1570175901036,25396.0
1570175901046,25393.0
1570175901056,25400.0
1570175901066,25395.0
1570175901076,25402.0
1570175901086,25406.0
1570175901096,25415.0
1570175901106,25420.0
1570175901116,25426.0
1570175901126,25429.0
1570175901136,25428.0
1570175901147,25431.0
1570175901156,25446.0
1570175901166,25451.0
1570175901176,25458.0
1570175901186,25466.0
1570175901196,25481.0
1570175901206,25479.0
1570175901216,25488.0
1570175901226,25505.0
1570175901236,25507.0
1570175901246,25508.0
1570175901256,25518.0
1570175901266,25530.0
1570175901276,25541.0
1570175901289,25547.0
1570175901297,25554.0
1570175901306,25567.0
1570175901316,25578.0
1570175901326,25590.0
1570175901337,25593.0
1570175901347,25597.0
1570175901359,25605.0
1570175901368,25607.0
1570175901378,25623.0
1570175901388,25634.0
1570175901398,25622.0
