time_stamp,red
1570174247325,26418.0
1570174247335,26427.0
1570174247345,26439.0
1570174247355,26441.0
1570174247365,26449.0
1570174247376,26462.0
1570174247385,26465.0
1570174247395,26475.0
1570174247405,26488.0
1570174247415,26486.0
1570174247425,26503.0
1570174247435,26509.0
1570174247446,26525.0
1570174247455,26530.0
1570174247465,26532.0
1570174247475,26543.0
1570174247485,26542.0
1570174247495,26555.0
1570174247505,26565.0
1570174247515,26566.0
1570174247525,26573.0
1570174247535,26581.0
1570174247544,26578.0
1570174247552,26577.0
1570174247563,26579.0
1570174247572,26580.0
1570174247582,26581.0
1570174247592,26601.0
1570174247602,26591.0
1570174247612,26566.0
1570174247623,26512.0
1570174247632,26467.0
1570174247642,26384.0
1570174247652,26324.0
1570174247662,26289.0
1570174247672,26275.0
1570174247682,26253.0
1570174247693,26255.0
1570174247703,26250.0
1570174247713,26248.0
1570174247723,26254.0
1570174247733,26252.0
1570174247743,26258.0
1570174247753,26257.0
1570174247763,26261.0
1570174247772,26247.0
1570174247783,26246.0
1570174247793,26257.0
1570174247802,26250.0
1570174247812,26255.0
1570174247822,26256.0
1570174247833,26271.0
1570174247842,26278.0
1570174247853,26280.0
1570174247862,26295.0
1570174247872,26305.0
1570174247882,26325.0
1570174247892,26338.0
1570174247902,26350.0
1570174247912,26356.0
1570174247922,26362.0
1570174247932,26364.0
1570174247942,26365.0
1570174247952,26366.0
1570174247962,26373.0
1570174247972,26377.0
1570174247982,26385.0
1570174247992,26390.0
1570174248002,26401.0
1570174248012,26399.0
1570174248022,26405.0
1570174248032,26417.0
1570174248042,26425.0
1570174248052,26437.0
1570174248062,26448.0
1570174248072,26453.0
1570174248082,26462.0
1570174248092,26477.0
1570174248102,26486.0
1570174248114,26498.0
1570174248124,26502.0
1570174248134,26516.0
1570174248145,26518.0
1570174248155,26527.0
1570174248167,26540.0
1570174248175,26552.0
1570174248184,26547.0
1570174248194,26565.0
1570174248204,26568.0
1570174248214,26587.0
1570174248224,26587.0
1570174248234,26588.0
1570174248244,26594.0
1570174248254,26596.0
1570174248264,26603.0
1570174248274,26601.0
1570174248284,26614.0
1570174248294,26623.0
1570174248304,26610.0
1570174248314,26627.0
1570174248324,26619.0
1570174248334,26608.0
1570174248346,26579.0
1570174248354,26543.0
1570174248364,26493.0
1570174248374,26441.0
1570174248384,26376.0
1570174248394,26329.0
1570174248404,26298.0
1570174248414,26287.0
1570174248424,26276.0
1570174248434,26267.0
1570174248444,26263.0
1570174248454,26260.0
1570174248464,26273.0
1570174248474,26271.0
1570174248484,26267.0
1570174248494,26270.0
1570174248504,26277.0
1570174248514,26278.0
1570174248524,26282.0
1570174248534,26300.0
1570174248544,26304.0
1570174248554,26305.0
1570174248564,26308.0
1570174248574,26318.0
1570174248584,26331.0
1570174248594,26351.0
1570174248604,26355.0
1570174248614,26362.0
1570174248624,26366.0
1570174248634,26379.0
1570174248644,26386.0
1570174248654,26397.0
1570174248663,26418.0
1570174248674,26417.0
1570174248682,26414.0
1570174248691,26412.0
1570174248701,26416.0
1570174248711,26415.0
1570174248721,26419.0
1570174248731,26420.0
1570174248741,26424.0
1570174248751,26446.0
1570174248761,26451.0
1570174248771,26445.0
1570174248781,26449.0
1570174248791,26463.0
1570174248801,26475.0
1570174248811,26467.0
1570174248821,26485.0
1570174248831,26497.0
1570174248842,26513.0
1570174248854,26507.0
1570174248861,26514.0
1570174248872,26520.0
1570174248881,26519.0
1570174248891,26532.0
1570174248902,26537.0
1570174248911,26559.0
1570174248921,26554.0
1570174248931,26566.0
1570174248941,26569.0
1570174248953,26576.0
1570174248961,26585.0
1570174248971,26594.0
1570174248981,26598.0
1570174248991,26575.0
1570174249001,26563.0
1570174249011,26520.0
1570174249021,26484.0
1570174249031,26439.0
1570174249041,26381.0
1570174249051,26337.0
1570174249061,26314.0
1570174249071,26285.0
1570174249081,26278.0
1570174249091,26259.0
1570174249101,26262.0
1570174249111,26260.0
1570174249121,26262.0
1570174249131,26266.0
1570174249141,26269.0
1570174249151,26277.0
1570174249161,26273.0
1570174249171,26281.0
1570174249181,26274.0
1570174249191,26280.0
1570174249201,26284.0
1570174249211,26283.0
1570174249221,26287.0
1570174249231,26302.0
1570174249241,26314.0
1570174249251,26322.0
1570174249261,26330.0
1570174249271,26349.0
1570174249284,26358.0
1570174249294,26368.0
1570174249303,26370.0
1570174249312,26371.0
1570174249323,26380.0
1570174249332,26382.0
1570174249342,26390.0
1570174249353,26398.0
1570174249363,26402.0
1570174249373,26409.0
1570174249383,26416.0
1570174249393,26425.0
1570174249403,26430.0
1570174249413,26437.0
1570174249424,26453.0
1570174249433,26460.0
1570174249443,26458.0
1570174249453,26474.0
1570174249463,26474.0
1570174249473,26480.0
1570174249483,26501.0
1570174249493,26497.0
1570174249503,26511.0
1570174249513,26526.0
1570174249523,26538.0
1570174249533,26553.0
1570174249543,26564.0
1570174249553,26576.0
1570174249563,26582.0
1570174249573,26587.0
1570174249583,26597.0
1570174249593,26622.0
1570174249606,26635.0
1570174249613,26670.0
1570174249623,26690.0
1570174249633,26707.0
1570174249643,26731.0
1570174249653,26733.0
1570174249663,26729.0
1570174249673,26723.0
1570174249683,26686.0
1570174249693,26633.0
1570174249703,26566.0
1570174249712,26472.0
1570174249720,26392.0
1570174249730,26354.0
1570174249741,26330.0
1570174249750,26327.0
1570174249760,26322.0
1570174249770,26327.0
1570174249780,26311.0
1570174249790,26307.0
1570174249800,26319.0
1570174249810,26331.0
1570174249820,26344.0
1570174249830,26349.0
1570174249841,26362.0
1570174249850,26371.0
1570174249860,26374.0
1570174249870,26383.0
1570174249880,26395.0
1570174249891,26403.0
1570174249900,26406.0
1570174249911,26413.0
1570174249923,26424.0
1570174249931,26438.0
1570174249940,26449.0
1570174249950,26444.0
1570174249961,26451.0
1570174249971,26458.0
1570174249981,26461.0
1570174249990,26449.0
1570174250000,26451.0
1570174250011,26455.0
1570174250021,26461.0
1570174250031,26460.0
1570174250040,26468.0
1570174250051,26458.0
1570174250060,26462.0
1570174250070,26471.0
1570174250080,26475.0
1570174250090,26476.0
1570174250100,26480.0
1570174250110,26489.0
1570174250120,26490.0
1570174250130,26501.0
1570174250140,26497.0
1570174250150,26506.0
1570174250160,26513.0
1570174250170,26526.0
1570174250180,26527.0
1570174250190,26540.0
1570174250200,26541.0
1570174250210,26553.0
1570174250220,26558.0
1570174250230,26567.0
1570174250240,26577.0
1570174250250,26576.0
1570174250260,26581.0
1570174250270,26590.0
1570174250283,26593.0
1570174250292,26593.0
1570174250302,26599.0
1570174250312,26601.0
1570174250324,26607.0
1570174250332,26608.0
1570174250342,26613.0
1570174250352,26603.0
1570174250362,26578.0
1570174250372,26540.0
1570174250383,26497.0
1570174250392,26433.0
1570174250402,26368.0
1570174250412,26331.0
1570174250422,26306.0
1570174250432,26279.0
1570174250442,26275.0
1570174250452,26268.0
1570174250462,26272.0
1570174250472,26263.0
1570174250482,26262.0
1570174250492,26255.0
1570174250505,26260.0
1570174250512,26273.0
1570174250522,26268.0
1570174250532,26272.0
1570174250542,26278.0
1570174250552,26283.0
1570174250562,26285.0
1570174250572,26281.0
1570174250582,26292.0
1570174250592,26305.0
1570174250602,26317.0
1570174250612,26328.0
1570174250622,26335.0
1570174250632,26358.0
1570174250642,26364.0
1570174250652,26378.0
1570174250662,26394.0
1570174250672,26404.0
1570174250684,26402.0
1570174250692,26411.0
1570174250702,26415.0
1570174250712,26409.0
1570174250722,26423.0
1570174250732,26426.0
1570174250742,26428.0
1570174250752,26441.0
1570174250762,26444.0
1570174250772,26454.0
1570174250782,26465.0
1570174250792,26466.0
1570174250801,26457.0
1570174250812,26472.0
1570174250821,26469.0
1570174250832,26475.0
1570174250842,26489.0
1570174250852,26499.0
1570174250865,26498.0
1570174250872,26511.0
1570174250882,26527.0
1570174250892,26538.0
1570174250901,26547.0
1570174250912,26555.0
1570174250922,26551.0
1570174250932,26561.0
1570174250942,26577.0
1570174250952,26577.0
1570174250962,26575.0
1570174250972,26580.0
1570174250982,26583.0
1570174250992,26588.0
1570174251002,26598.0
1570174251012,26603.0
1570174251022,26598.0
1570174251032,26593.0
1570174251044,26572.0
1570174251051,26537.0
1570174251062,26496.0
1570174251070,26428.0
1570174251079,26362.0
1570174251089,26313.0
1570174251099,26291.0
1570174251109,26268.0
1570174251119,26248.0
1570174251129,26244.0
1570174251139,26243.0
1570174251149,26253.0
1570174251159,26255.0
1570174251169,26260.0
1570174251179,26251.0
1570174251189,26244.0
1570174251200,26246.0
1570174251209,26250.0
1570174251219,26248.0
1570174251229,26253.0
1570174251239,26250.0
1570174251249,26263.0
1570174251260,26279.0
1570174251269,26284.0
1570174251279,26298.0
1570174251289,26300.0
1570174251299,26311.0
1570174251309,26330.0
1570174251319,26336.0
1570174251329,26338.0
1570174251339,26342.0
1570174251349,26351.0
1570174251359,26348.0
1570174251369,26352.0
1570174251379,26358.0
1570174251389,26358.0
1570174251398,26370.0
1570174251409,26365.0
1570174251419,26371.0
1570174251429,26375.0
1570174251439,26379.0
1570174251449,26378.0
1570174251459,26393.0
1570174251469,26402.0
1570174251479,26411.0
1570174251489,26415.0
1570174251499,26428.0
1570174251508,26438.0
1570174251519,26445.0
1570174251529,26451.0
1570174251539,26460.0
1570174251549,26463.0
1570174251559,26471.0
1570174251569,26489.0
1570174251579,26496.0
1570174251589,26497.0
1570174251599,26508.0
1570174251609,26519.0
1570174251619,26537.0
1570174251629,26538.0
1570174251639,26537.0
1570174251648,26552.0
1570174251659,26540.0
1570174251669,26536.0
1570174251681,26496.0
1570174251691,26461.0
1570174251701,26398.0
1570174251710,26339.0
1570174251721,26298.0
1570174251731,26280.0
1570174251741,26251.0
1570174251751,26242.0
1570174251763,26224.0
1570174251771,26213.0
1570174251781,26211.0
1570174251791,26219.0
1570174251801,26207.0
1570174251811,26218.0
1570174251821,26223.0
1570174251831,26222.0
1570174251841,26217.0
1570174251851,26221.0
1570174251861,26220.0
1570174251871,26230.0
1570174251881,26236.0
1570174251891,26231.0
1570174251901,26227.0
1570174251911,26248.0
1570174251921,26241.0
1570174251931,26253.0
1570174251943,26267.0
1570174251951,26276.0
1570174251961,26286.0
1570174251971,26306.0
1570174251981,26307.0
1570174251990,26314.0
1570174252001,26318.0
1570174252011,26325.0
1570174252021,26323.0
1570174252030,26330.0
1570174252041,26330.0
1570174252051,26324.0
1570174252061,26332.0
1570174252071,26331.0
1570174252080,26333.0
1570174252090,26341.0
1570174252100,26346.0
1570174252111,26363.0
1570174252121,26373.0
1570174252131,26381.0
1570174252141,26389.0
1570174252150,26404.0
1570174252160,26411.0
1570174252170,26413.0
1570174252180,26421.0
1570174252189,26435.0
1570174252200,26432.0
1570174252210,26456.0
1570174252221,26465.0
1570174252230,26456.0
1570174252240,26479.0
1570174252250,26487.0
1570174252260,26478.0
1570174252270,26484.0
1570174252280,26495.0
1570174252289,26506.0
1570174252304,26490.0
1570174252310,26477.0
1570174252320,26439.0
1570174252331,26388.0
1570174252340,26317.0
1570174252350,26267.0
1570174252360,26237.0
1570174252369,26216.0
1570174252380,26194.0
1570174252390,26174.0
1570174252400,26161.0
1570174252410,26157.0
1570174252420,26152.0
1570174252430,26153.0
1570174252440,26164.0
1570174252450,26164.0
1570174252460,26163.0
1570174252470,26173.0
1570174252481,26171.0
1570174252487,26172.0
1570174252497,26169.0
1570174252507,26164.0
1570174252517,26178.0
1570174252528,26180.0
1570174252537,26180.0
1570174252547,26190.0
1570174252557,26193.0
1570174252567,26198.0
1570174252579,26205.0
1570174252587,26219.0
1570174252597,26232.0
1570174252607,26244.0
1570174252617,26248.0
1570174252628,26243.0
1570174252637,26245.0
1570174252648,26242.0
1570174252659,26260.0
1570174252668,26262.0
1570174252679,26264.0
1570174252688,26254.0
1570174252697,26258.0
1570174252707,26266.0
1570174252717,26273.0
1570174252728,26282.0
1570174252737,26279.0
1570174252747,26281.0
1570174252757,26290.0
1570174252767,26302.0
1570174252778,26307.0
1570174252787,26318.0
1570174252797,26324.0
1570174252807,26331.0
1570174252817,26342.0
1570174252827,26356.0
1570174252839,26367.0
1570174252847,26373.0
1570174252857,26382.0
1570174252867,26384.0
1570174252877,26404.0
1570174252888,26418.0
1570174252897,26429.0
1570174252907,26434.0
1570174252917,26445.0
1570174252927,26450.0
1570174252937,26451.0
1570174252947,26460.0
1570174252957,26454.0
1570174252967,26428.0
1570174252977,26403.0
1570174252987,26342.0
1570174252997,26290.0
1570174253007,26242.0
1570174253018,26207.0
1570174253027,26188.0
1570174253037,26179.0
1570174253047,26162.0
1570174253061,26152.0
1570174253069,26152.0
1570174253079,26151.0
1570174253089,26140.0
1570174253099,26135.0
1570174253109,26153.0
1570174253119,26165.0
1570174253131,26168.0
1570174253139,26164.0
1570174253149,26171.0
1570174253159,26163.0
1570174253169,26168.0
1570174253179,26159.0
1570174253189,26166.0
1570174253200,26180.0
1570174253211,26190.0
1570174253219,26204.0
1570174253229,26211.0
1570174253239,26213.0
1570174253249,26232.0
1570174253259,26238.0
1570174253270,26246.0
1570174253279,26244.0
1570174253289,26245.0
1570174253299,26250.0
1570174253309,26240.0
1570174253319,26254.0
1570174253329,26241.0
1570174253340,26248.0
1570174253349,26236.0
1570174253359,26234.0
1570174253369,26239.0
1570174253379,26229.0
1570174253389,26218.0
1570174253399,26218.0
1570174253409,26213.0
1570174253419,26217.0
1570174253429,26220.0
1570174253439,26239.0
1570174253449,26231.0
1570174253459,26243.0
1570174253469,26240.0
1570174253479,26256.0
1570174253489,26270.0
1570174253499,26270.0
1570174253509,26275.0
1570174253519,26293.0
1570174253529,26318.0
1570174253539,26328.0
1570174253549,26327.0
1570174253559,26340.0
1570174253569,26348.0
1570174253579,26337.0
1570174253590,26320.0
1570174253599,26286.0
1570174253609,26221.0
1570174253623,26177.0
1570174253628,26161.0
1570174253639,26130.0
1570174253646,26108.0
1570174253657,26104.0
1570174253666,26104.0
1570174253676,26102.0
1570174253686,26088.0
1570174253696,26092.0
1570174253710,26093.0
1570174253719,26089.0
1570174253729,26104.0
1570174253739,26088.0
1570174253749,26093.0
1570174253758,26105.0
1570174253768,26108.0
1570174253779,26101.0
1570174253790,26120.0
1570174253799,26111.0
1570174253809,26112.0
1570174253819,26107.0
1570174253829,26111.0
1570174253838,26120.0
1570174253849,26122.0
1570174253859,26137.0
1570174253869,26143.0
1570174253879,26146.0
1570174253889,26155.0
1570174253899,26161.0
1570174253909,26161.0
1570174253919,26170.0
1570174253931,26170.0
1570174253936,26180.0
1570174253947,26185.0
1570174253957,26182.0
1570174253967,26192.0
1570174253978,26195.0
1570174253989,26193.0
1570174253998,26191.0
1570174254009,26209.0
1570174254019,26222.0
1570174254029,26229.0
1570174254038,26232.0
1570174254049,26251.0
1570174254058,26259.0
1570174254069,26274.0
1570174254078,26270.0
1570174254089,26284.0
1570174254099,26314.0
1570174254109,26322.0
1570174254119,26329.0
1570174254128,26335.0
1570174254138,26352.0
1570174254148,26359.0
1570174254159,26381.0
1570174254168,26385.0
1570174254175,26397.0
1570174254185,26396.0
1570174254195,26365.0
1570174254205,26325.0
1570174254215,26265.0
1570174254225,26201.0
1570174254235,26153.0
1570174254245,26141.0
1570174254256,26122.0
1570174254265,26104.0
1570174254275,26096.0
1570174254285,26095.0
1570174254295,26096.0
1570174254306,26089.0
1570174254316,26094.0
1570174254326,26099.0
1570174254336,26109.0
1570174254346,26105.0
1570174254356,26116.0
1570174254366,26121.0
1570174254376,26119.0
1570174254386,26127.0
1570174254396,26120.0
1570174254406,26113.0
1570174254416,26125.0
1570174254426,26129.0
1570174254436,26141.0
1570174254446,26142.0
1570174254456,26155.0
1570174254466,26167.0
1570174254476,26172.0
1570174254486,26176.0
1570174254496,26182.0
1570174254506,26193.0
1570174254516,26192.0
1570174254526,26196.0
1570174254535,26205.0
1570174254546,26203.0
1570174254555,26206.0
1570174254566,26217.0
1570174254575,26219.0
1570174254585,26214.0
1570174254595,26220.0
1570174254605,26226.0
1570174254615,26241.0
1570174254625,26238.0
1570174254635,26241.0
1570174254645,26252.0
1570174254655,26260.0
1570174254665,26267.0
1570174254675,26275.0
1570174254685,26290.0
1570174254695,26297.0
1570174254705,26310.0
1570174254715,26316.0
1570174254725,26339.0
1570174254735,26345.0
1570174254745,26355.0
1570174254755,26364.0
1570174254771,26375.0
1570174254776,26372.0
1570174254786,26374.0
1570174254796,26358.0
1570174254806,26334.0
1570174254818,26285.0
1570174254831,26224.0
1570174254836,26171.0
1570174254846,26130.0
1570174254856,26115.0
1570174254866,26101.0
1570174254878,26087.0
1570174254887,26076.0
1570174254898,26076.0
1570174254907,26070.0
1570174254917,26081.0
1570174254928,26081.0
1570174254937,26091.0
1570174254947,26085.0
1570174254957,26087.0
1570174254967,26095.0
1570174254977,26088.0
1570174254987,26097.0
1570174254998,26104.0
1570174255008,26106.0
1570174255017,26112.0
1570174255027,26111.0
1570174255037,26121.0
1570174255047,26134.0
1570174255057,26144.0
1570174255067,26143.0
1570174255077,26165.0
1570174255087,26164.0
1570174255098,26174.0
1570174255107,26185.0
1570174255117,26183.0
1570174255127,26194.0
1570174255137,26202.0
1570174255147,26196.0
1570174255157,26209.0
1570174255167,26215.0
1570174255178,26217.0
1570174255187,26223.0
1570174255197,26227.0
1570174255207,26238.0
1570174255217,26251.0
1570174255227,26254.0
1570174255237,26275.0
1570174255247,26284.0
1570174255257,26280.0
1570174255267,26298.0
1570174255277,26304.0
1570174255287,26312.0
1570174255297,26309.0
1570174255307,26328.0
1570174255317,26336.0
1570174255327,26339.0
1570174255337,26360.0
1570174255347,26360.0
1570174255358,26373.0
1570174255370,26383.0
1570174255376,26393.0
1570174255387,26393.0
1570174255397,26389.0
1570174255407,26357.0
1570174255417,26300.0
1570174255427,26235.0
1570174255437,26170.0
1570174255447,26134.0
1570174255457,26108.0
1570174255467,26093.0
1570174255477,26085.0
1570174255487,26082.0
1570174255497,26079.0
1570174255507,26087.0
1570174255517,26087.0
1570174255527,26082.0
1570174255537,26088.0
1570174255547,26097.0
1570174255556,26091.0
1570174255564,26090.0
1570174255574,26100.0
1570174255584,26101.0
1570174255594,26106.0
1570174255604,26115.0
1570174255614,26119.0
1570174255624,26117.0
1570174255634,26136.0
1570174255644,26139.0
1570174255654,26157.0
1570174255664,26164.0
1570174255674,26174.0
1570174255684,26180.0
1570174255694,26189.0
1570174255704,26197.0
1570174255714,26204.0
1570174255724,26216.0
1570174255734,26219.0
1570174255744,26228.0
1570174255754,26222.0
1570174255764,26233.0
1570174255774,26233.0
1570174255784,26243.0
1570174255794,26252.0
1570174255804,26254.0
1570174255814,26258.0
1570174255824,26263.0
1570174255834,26275.0
1570174255844,26284.0
1570174255854,26294.0
1570174255864,26305.0
1570174255874,26313.0
1570174255884,26331.0
1570174255894,26349.0
1570174255904,26355.0
1570174255914,26365.0
1570174255924,26376.0
1570174255934,26390.0
1570174255944,26380.0
1570174255954,26398.0
1570174255964,26396.0
1570174255974,26402.0
1570174255984,26416.0
1570174255994,26427.0
1570174256004,26438.0
1570174256014,26447.0
1570174256024,26439.0
1570174256034,26417.0
1570174256044,26387.0
1570174256054,26333.0
1570174256064,26245.0
1570174256074,26165.0
1570174256084,26118.0
1570174256094,26090.0
1570174256104,26063.0
1570174256114,26048.0
1570174256124,26043.0
1570174256134,26038.0
1570174256144,26049.0
1570174256156,26053.0
1570174256166,26071.0
1570174256176,26094.0
1570174256186,26100.0
1570174256196,26118.0
1570174256206,26115.0
1570174256216,26121.0
1570174256226,26140.0
1570174256236,26145.0
1570174256246,26146.0
1570174256256,26159.0
1570174256267,26162.0
1570174256276,26176.0
1570174256286,26181.0
1570174256296,26190.0
1570174256306,26202.0
1570174256316,26214.0
1570174256326,26220.0
1570174256336,26221.0
1570174256346,26225.0
1570174256356,26234.0
1570174256366,26239.0
1570174256376,26242.0
1570174256386,26242.0
1570174256396,26245.0
1570174256406,26251.0
1570174256416,26248.0
1570174256426,26252.0
1570174256436,26265.0
1570174256447,26271.0
1570174256456,26277.0
1570174256465,26292.0
1570174256476,26302.0
1570174256486,26310.0
1570174256496,26331.0
1570174256506,26334.0
1570174256516,26352.0
1570174256526,26353.0
1570174256536,26378.0
1570174256546,26382.0
1570174256556,26381.0
1570174256566,26397.0
1570174256576,26392.0
1570174256586,26406.0
1570174256596,26414.0
1570174256606,26422.0
1570174256616,26428.0
1570174256626,26413.0
1570174256635,26402.0
1570174256645,26373.0
1570174256655,26319.0
1570174256665,26247.0
1570174256676,26186.0
1570174256686,26157.0
1570174256696,26129.0
1570174256706,26112.0
1570174256716,26102.0
1570174256726,26089.0
1570174256736,26098.0
1570174256746,26095.0
1570174256756,26087.0
1570174256766,26094.0
1570174256775,26106.0
1570174256786,26100.0
1570174256796,26105.0
1570174256806,26108.0
1570174256815,26129.0
1570174256825,26120.0
1570174256835,26125.0
1570174256845,26131.0
1570174256855,26142.0
1570174256866,26141.0
1570174256876,26153.0
1570174256885,26163.0
1570174256895,26171.0
1570174256905,26182.0
1570174256916,26184.0
1570174256925,26201.0
1570174256935,26211.0
1570174256945,26216.0
1570174256955,26224.0
1570174256965,26231.0
1570174256975,26247.0
1570174256987,26244.0
1570174256995,26255.0
1570174257005,26260.0
1570174257015,26266.0
1570174257025,26277.0
1570174257035,26280.0
1570174257045,26299.0
1570174257055,26287.0
1570174257065,26297.0
1570174257075,26288.0
1570174257085,26293.0
1570174257095,26304.0
1570174257105,26307.0
1570174257115,26305.0
1570174257125,26319.0
1570174257135,26327.0
1570174257145,26337.0
1570174257155,26338.0
1570174257166,26344.0
1570174257175,26367.0
1570174257185,26376.0
1570174257195,26381.0
1570174257205,26393.0
1570174257215,26409.0
1570174257225,26415.0
1570174257235,26418.0
1570174257245,26418.0
1570174257255,26395.0
1570174257265,26363.0
1570174257275,26303.0
1570174257285,26235.0
1570174257295,26202.0
1570174257305,26177.0
1570174257315,26156.0
1570174257325,26143.0
1570174257335,26136.0
1570174257346,26126.0
1570174257355,26116.0
1570174257365,26124.0
1570174257375,26116.0
1570174257385,26120.0
1570174257395,26116.0
1570174257405,26123.0
1570174257415,26121.0
1570174257425,26121.0
1570174257435,26124.0
1570174257445,26129.0
1570174257455,26138.0
1570174257465,26145.0
1570174257475,26146.0
1570174257485,26154.0
1570174257495,26149.0
1570174257505,26159.0
1570174257512,26168.0
1570174257522,26170.0
1570174257532,26191.0
1570174257542,26193.0
1570174257552,26207.0
1570174257562,26221.0
1570174257572,26221.0
1570174257582,26219.0
1570174257592,26221.0
1570174257602,26226.0
1570174257612,26229.0
1570174257622,26232.0
1570174257632,26227.0
1570174257643,26221.0
1570174257652,26222.0
1570174257662,26222.0
1570174257673,26239.0
1570174257682,26238.0
1570174257693,26237.0
1570174257703,26249.0
1570174257712,26266.0
1570174257722,26272.0
1570174257732,26279.0
1570174257742,26276.0
1570174257752,26299.0
1570174257762,26308.0
1570174257772,26314.0
1570174257782,26325.0
1570174257792,26344.0
1570174257802,26356.0
1570174257812,26369.0
1570174257822,26372.0
1570174257832,26390.0
1570174257842,26386.0
1570174257852,26392.0
1570174257862,26393.0
1570174257872,26382.0
1570174257882,26359.0
1570174257892,26318.0
1570174257902,26262.0
1570174257912,26198.0
1570174257922,26158.0
1570174257932,26134.0
1570174257942,26115.0
1570174257952,26101.0
1570174257962,26092.0
1570174257972,26091.0
1570174257982,26089.0
1570174257992,26089.0
1570174258002,26100.0
1570174258012,26097.0
1570174258022,26115.0
1570174258032,26109.0
1570174258042,26109.0
1570174258052,26115.0
1570174258062,26121.0
1570174258072,26118.0
1570174258084,26122.0
1570174258094,26126.0
1570174258103,26126.0
1570174258114,26134.0
1570174258124,26147.0
1570174258134,26158.0
1570174258144,26171.0
1570174258154,26175.0
1570174258164,26193.0
1570174258175,26205.0
1570174258184,26218.0
1570174258195,26226.0
1570174258203,26229.0
1570174258212,26236.0
1570174258222,26243.0
1570174258232,26249.0
1570174258242,26247.0
1570174258252,26246.0
1570174258262,26255.0
1570174258272,26254.0
1570174258282,26263.0
1570174258292,26265.0
1570174258302,26273.0
1570174258312,26279.0
1570174258322,26288.0
1570174258332,26289.0
1570174258342,26302.0
1570174258352,26302.0
1570174258362,26325.0
1570174258374,26326.0
1570174258384,26340.0
1570174258393,26357.0
1570174258403,26353.0
1570174258414,26354.0
1570174258426,26369.0
1570174258434,26387.0
1570174258444,26391.0
1570174258454,26406.0
1570174258464,26408.0
1570174258474,26420.0
1570174258484,26424.0
1570174258494,26423.0
1570174258504,26390.0
1570174258514,26349.0
1570174258524,26290.0
1570174258533,26240.0
1570174258543,26199.0
1570174258553,26167.0
1570174258564,26168.0
1570174258573,26162.0
1570174258583,26163.0
1570174258593,26164.0
1570174258607,26168.0
1570174258614,26177.0
1570174258624,26176.0
1570174258634,26178.0
1570174258646,26177.0
1570174258654,26175.0
1570174258664,26175.0
1570174258674,26168.0
1570174258681,26170.0
1570174258691,26171.0
1570174258701,26159.0
1570174258711,26174.0
1570174258721,26187.0
1570174258731,26197.0
1570174258741,26209.0
1570174258751,26226.0
1570174258761,26247.0
1570174258771,26262.0
1570174258781,26270.0
1570174258791,26288.0
1570174258801,26302.0
1570174258811,26322.0
1570174258821,26331.0
1570174258831,26342.0
1570174258842,26350.0
1570174258851,26356.0
1570174258861,26350.0
1570174258872,26350.0
1570174258881,26352.0
1570174258891,26361.0
1570174258901,26367.0
1570174258911,26369.0
1570174258922,26370.0
1570174258931,26372.0
1570174258941,26383.0
1570174258951,26386.0
1570174258961,26388.0
1570174258971,26402.0
1570174258981,26417.0
1570174258991,26412.0
1570174259001,26426.0
1570174259011,26425.0
1570174259021,26440.0
1570174259031,26438.0
1570174259041,26446.0
1570174259051,26460.0
1570174259061,26460.0
1570174259071,26461.0
1570174259081,26465.0
1570174259091,26476.0
1570174259101,26482.0
1570174259111,26482.0
1570174259121,26474.0
1570174259131,26486.0
1570174259141,26483.0
1570174259151,26490.0
1570174259161,26473.0
1570174259171,26438.0
1570174259181,26393.0
1570174259191,26350.0
1570174259201,26296.0
1570174259211,26224.0
1570174259221,26179.0
1570174259231,26153.0
1570174259241,26129.0
1570174259251,26119.0
1570174259262,26110.0
1570174259272,26110.0
1570174259283,26096.0
1570174259293,26104.0
1570174259303,26104.0
1570174259313,26109.0
1570174259324,26110.0
1570174259333,26120.0
1570174259343,26134.0
1570174259353,26137.0
1570174259362,26136.0
1570174259373,26139.0
1570174259383,26158.0
1570174259393,26156.0
1570174259403,26167.0
1570174259413,26175.0
1570174259423,26184.0
1570174259433,26191.0
1570174259443,26195.0
1570174259453,26220.0
1570174259463,26219.0
1570174259473,26223.0
1570174259483,26227.0
1570174259493,26234.0
1570174259504,26232.0
1570174259513,26240.0
1570174259523,26248.0
1570174259533,26256.0
1570174259543,26252.0
1570174259553,26252.0
1570174259563,26266.0
1570174259573,26265.0
1570174259583,26274.0
1570174259593,26281.0
1570174259603,26292.0
1570174259612,26297.0
1570174259623,26311.0
1570174259633,26315.0
1570174259643,26322.0
1570174259650,26333.0
1570174259661,26336.0
1570174259670,26343.0
1570174259680,26353.0
1570174259691,26367.0
1570174259700,26388.0
1570174259710,26394.0
1570174259720,26406.0
1570174259730,26411.0
1570174259740,26421.0
1570174259750,26424.0
1570174259760,26429.0
1570174259770,26421.0
1570174259781,26389.0
1570174259791,26367.0
1570174259800,26313.0
1570174259811,26247.0
1570174259821,26198.0
1570174259831,26163.0
1570174259841,26136.0
1570174259850,26117.0
1570174259860,26108.0
1570174259870,26101.0
1570174259880,26097.0
1570174259892,26097.0
1570174259900,26105.0
1570174259911,26104.0
1570174259920,26111.0
1570174259930,26108.0
1570174259941,26109.0
1570174259950,26118.0
1570174259960,26121.0
1570174259970,26122.0
1570174259980,26129.0
1570174259990,26130.0
1570174260000,26126.0
1570174260010,26145.0
1570174260021,26156.0
