time_stamp,red
1571324938624,27264.0
1571324938634,27278.0
1571324938644,27276.0
1571324938655,27278.0
1571324938664,27275.0
1571324938674,27280.0
1571324938684,27288.0
1571324938694,27296.0
1571324938705,27290.0
1571324938714,27293.0
1571324938725,27296.0
1571324938734,27302.0
1571324938744,27304.0
1571324938755,27312.0
1571324938764,27304.0
1571324938775,27307.0
1571324938785,27300.0
1571324938795,27284.0
1571324938805,27275.0
1571324938815,27264.0
1571324938825,27251.0
1571324938835,27230.0
1571324938845,27213.0
1571324938855,27208.0
1571324938865,27202.0
1571324938875,27197.0
1571324938885,27191.0
1571324938895,27181.0
1571324938906,27174.0
1571324938915,27183.0
1571324938925,27171.0
1571324938935,27167.0
1571324938945,27159.0
1571324938955,27158.0
1571324938965,27166.0
1571324938976,27174.0
1571324938986,27163.0
1571324938997,27174.0
1571324939007,27172.0
1571324939016,27177.0
1571324939028,27176.0
1571324939038,27171.0
1571324939048,27182.0
1571324939058,27178.0
1571324939069,27179.0
1571324939079,27172.0
1571324939089,27172.0
1571324939097,27170.0
1571324939107,27174.0
1571324939117,27186.0
1571324939128,27184.0
1571324939145,27181.0
1571324939149,27184.0
1571324939157,27183.0
1571324939167,27188.0
1571324939177,27187.0
1571324939186,27180.0
1571324939196,27186.0
1571324939206,27203.0
1571324939216,27203.0
1571324939226,27206.0
1571324939236,27200.0
1571324939246,27209.0
1571324939256,27203.0
1571324939266,27213.0
1571324939276,27228.0
1571324939286,27239.0
1571324939297,27253.0
1571324939308,27257.0
1571324939317,27256.0
1571324939327,27244.0
1571324939337,27256.0
1571324939347,27259.0
1571324939358,27251.0
1571324939367,27257.0
1571324939377,27242.0
1571324939387,27249.0
1571324939397,27259.0
1571324939407,27252.0
1571324939418,27266.0
1571324939427,27266.0
1571324939438,27268.0
1571324939448,27275.0
1571324939458,27282.0
1571324939468,27290.0
1571324939478,27283.0
1571324939488,27279.0
1571324939498,27281.0
1571324939508,27282.0
1571324939518,27275.0
1571324939528,27258.0
1571324939538,27245.0
1571324939548,27230.0
1571324939558,27202.0
1571324939568,27202.0
1571324939578,27185.0
1571324939588,27177.0
1571324939598,27166.0
1571324939608,27159.0
1571324939618,27161.0
1571324939628,27150.0
1571324939638,27152.0
1571324939648,27139.0
1571324939658,27147.0
1571324939669,27139.0
1571324939679,27127.0
1571324939689,27139.0
1571324939699,27133.0
1571324939709,27134.0
1571324939719,27143.0
1571324939729,27145.0
1571324939739,27146.0
1571324939749,27151.0
1571324939759,27155.0
1571324939770,27164.0
1571324939781,27158.0
1571324939790,27165.0
1571324939800,27170.0
1571324939813,27161.0
1571324939820,27169.0
1571324939832,27173.0
1571324939841,27170.0
1571324939851,27169.0
1571324939862,27176.0
1571324939871,27182.0
1571324939882,27172.0
1571324939892,27179.0
1571324939902,27174.0
1571324939912,27172.0
1571324939922,27181.0
1571324939932,27191.0
1571324939942,27191.0
1571324939952,27208.0
1571324939964,27209.0
1571324939974,27211.0
1571324939982,27220.0
1571324939993,27224.0
1571324940003,27225.0
1571324940010,27240.0
1571324940020,27239.0
1571324940030,27239.0
1571324940039,27240.0
1571324940050,27245.0
1571324940060,27252.0
1571324940070,27255.0
1571324940081,27255.0
1571324940090,27257.0
1571324940100,27269.0
1571324940110,27274.0
1571324940120,27282.0
1571324940130,27284.0
1571324940140,27289.0
1571324940150,27288.0
1571324940161,27288.0
1571324940170,27289.0
1571324940181,27298.0
1571324940191,27292.0
1571324940201,27303.0
1571324940211,27297.0
1571324940221,27298.0
1571324940231,27306.0
1571324940242,27303.0
1571324940251,27314.0
1571324940261,27319.0
1571324940271,27320.0
1571324940281,27318.0
1571324940292,27319.0
1571324940301,27311.0
1571324940311,27296.0
1571324940321,27286.0
1571324940332,27262.0
1571324940342,27250.0
1571324940351,27226.0
1571324940362,27217.0
1571324940371,27201.0
1571324940382,27176.0
1571324940392,27176.0
1571324940402,27173.0
1571324940412,27164.0
1571324940422,27163.0
1571324940432,27163.0
1571324940442,27161.0
1571324940452,27165.0
1571324940462,27167.0
1571324940472,27165.0
1571324940482,27168.0
1571324940492,27160.0
1571324940502,27166.0
1571324940512,27159.0
1571324940522,27174.0
1571324940532,27171.0
1571324940543,27177.0
1571324940552,27176.0
1571324940562,27182.0
1571324940572,27187.0
1571324940582,27192.0
1571324940593,27202.0
1571324940605,27202.0
1571324940614,27209.0
1571324940625,27208.0
1571324940634,27206.0
1571324940644,27211.0
1571324940655,27210.0
1571324940664,27204.0
1571324940678,27208.0
1571324940683,27209.0
1571324940692,27210.0
1571324940702,27219.0
1571324940713,27227.0
1571324940722,27230.0
1571324940733,27230.0
1571324940743,27227.0
1571324940753,27247.0
1571324940763,27247.0
1571324940773,27257.0
1571324940783,27270.0
1571324940793,27264.0
1571324940803,27268.0
1571324940813,27284.0
1571324940823,27274.0
1571324940833,27282.0
1571324940844,27294.0
1571324940854,27288.0
1571324940864,27288.0
1571324940874,27299.0
1571324940884,27299.0
1571324940894,27291.0
1571324940904,27305.0
1571324940914,27312.0
1571324940924,27307.0
1571324940934,27315.0
1571324940944,27321.0
1571324940954,27311.0
1571324940964,27318.0
1571324940974,27318.0
1571324940984,27329.0
1571324940994,27325.0
1571324941004,27339.0
1571324941015,27341.0
1571324941024,27339.0
1571324941035,27336.0
1571324941044,27344.0
1571324941055,27344.0
1571324941065,27351.0
1571324941075,27359.0
1571324941085,27360.0
1571324941095,27362.0
1571324941105,27367.0
1571324941115,27371.0
1571324941125,27374.0
1571324941135,27374.0
1571324941145,27376.0
1571324941155,27381.0
1571324941165,27385.0
1571324941175,27396.0
1571324941185,27380.0
1571324941195,27397.0
1571324941205,27398.0
1571324941215,27405.0
1571324941225,27412.0
1571324941236,27411.0
1571324941247,27412.0
1571324941261,27412.0
1571324941266,27412.0
1571324941276,27403.0
1571324941286,27393.0
1571324941296,27370.0
1571324941307,27345.0
1571324941317,27324.0
1571324941330,27309.0
1571324941339,27286.0
1571324941354,27273.0
1571324941362,27263.0
1571324941368,27253.0
1571324941377,27258.0
1571324941387,27256.0
1571324941397,27253.0
1571324941409,27252.0
1571324941419,27256.0
1571324941432,27256.0
1571324941437,27249.0
1571324941447,27235.0
1571324941457,27244.0
1571324941467,27249.0
1571324941477,27251.0
1571324941487,27240.0
1571324941497,27253.0
1571324941507,27262.0
1571324941516,27256.0
1571324941526,27257.0
1571324941536,27262.0
1571324941546,27270.0
1571324941556,27273.0
1571324941566,27273.0
1571324941576,27256.0
1571324941586,27270.0
1571324941597,27261.0
1571324941606,27266.0
1571324941617,27282.0
1571324941628,27275.0
1571324941637,27279.0
1571324941648,27273.0
1571324941657,27274.0
1571324941667,27283.0
1571324941679,27289.0
1571324941687,27282.0
1571324941697,27292.0
1571324941708,27295.0
1571324941718,27295.0
1571324941728,27299.0
1571324941737,27305.0
1571324941747,27309.0
1571324941758,27317.0
1571324941768,27317.0
1571324941778,27314.0
1571324941788,27324.0
1571324941798,27329.0
1571324941808,27336.0
1571324941818,27345.0
1571324941828,27348.0
1571324941838,27351.0
1571324941848,27360.0
1571324941858,27360.0
1571324941868,27364.0
1571324941878,27370.0
1571324941888,27364.0
1571324941898,27366.0
1571324941908,27374.0
1571324941918,27375.0
1571324941928,27369.0
1571324941938,27373.0
1571324941948,27378.0
1571324941959,27379.0
1571324941969,27397.0
1571324941979,27395.0
1571324941989,27403.0
1571324941999,27405.0
1571324942009,27394.0
1571324942019,27394.0
1571324942029,27397.0
1571324942039,27390.0
1571324942049,27377.0
1571324942059,27365.0
1571324942069,27344.0
1571324942079,27331.0
1571324942090,27316.0
1571324942099,27287.0
1571324942110,27277.0
1571324942121,27275.0
1571324942130,27273.0
1571324942144,27267.0
1571324942150,27261.0
1571324942161,27246.0
1571324942172,27258.0
1571324942181,27254.0
1571324942192,27254.0
1571324942201,27255.0
1571324942212,27244.0
1571324942222,27256.0
1571324942232,27263.0
1571324942242,27260.0
1571324942251,27259.0
1571324942262,27266.0
1571324942271,27267.0
1571324942279,27268.0
1571324942289,27281.0
1571324942299,27279.0
1571324942309,27283.0
1571324942319,27293.0
1571324942330,27289.0
1571324942339,27295.0
1571324942350,27293.0
1571324942360,27297.0
1571324942370,27304.0
1571324942380,27303.0
1571324942390,27308.0
1571324942400,27302.0
1571324942410,27308.0
1571324942421,27313.0
1571324942431,27316.0
1571324942440,27312.0
1571324942451,27317.0
1571324942461,27317.0
1571324942471,27311.0
1571324942481,27327.0
1571324942491,27311.0
1571324942501,27331.0
1571324942511,27333.0
1571324942521,27340.0
1571324942531,27344.0
1571324942541,27345.0
1571324942551,27355.0
1571324942561,27353.0
1571324942571,27348.0
1571324942581,27354.0
1571324942591,27357.0
1571324942601,27363.0
1571324942611,27365.0
1571324942621,27380.0
1571324942631,27378.0
1571324942641,27379.0
1571324942651,27375.0
1571324942661,27391.0
1571324942672,27383.0
1571324942682,27391.0
1571324942692,27386.0
1571324942702,27392.0
1571324942712,27386.0
1571324942722,27391.0
1571324942732,27371.0
1571324942742,27361.0
1571324942752,27329.0
1571324942762,27316.0
1571324942772,27291.0
1571324942782,27278.0
1571324942792,27268.0
1571324942802,27257.0
1571324942812,27240.0
1571324942822,27237.0
1571324942832,27238.0
1571324942845,27233.0
1571324942855,27234.0
1571324942865,27233.0
1571324942875,27238.0
1571324942885,27239.0
1571324942895,27235.0
1571324942905,27245.0
1571324942915,27249.0
1571324942925,27254.0
1571324942935,27250.0
1571324942945,27254.0
1571324942955,27264.0
1571324942965,27270.0
1571324942976,27267.0
1571324942986,27270.0
1571324942996,27272.0
1571324943005,27271.0
1571324943015,27269.0
1571324943026,27267.0
1571324943036,27278.0
1571324943046,27273.0
1571324943055,27277.0
1571324943065,27276.0
1571324943074,27269.0
1571324943083,27283.0
1571324943093,27282.0
1571324943103,27279.0
1571324943113,27289.0
1571324943123,27283.0
1571324943133,27294.0
1571324943143,27293.0
1571324943153,27300.0
1571324943163,27303.0
1571324943173,27306.0
1571324943183,27313.0
1571324943193,27313.0
1571324943203,27325.0
1571324943214,27324.0
1571324943224,27334.0
1571324943234,27332.0
1571324943244,27333.0
1571324943254,27323.0
1571324943264,27326.0
1571324943274,27332.0
1571324943284,27340.0
1571324943294,27336.0
1571324943304,27354.0
1571324943315,27345.0
1571324943324,27358.0
1571324943334,27363.0
1571324943344,27368.0
1571324943355,27361.0
1571324943365,27358.0
1571324943375,27372.0
1571324943385,27369.0
1571324943395,27369.0
1571324943405,27363.0
1571324943415,27357.0
1571324943425,27348.0
1571324943435,27323.0
1571324943445,27300.0
1571324943455,27286.0
1571324943465,27267.0
1571324943475,27248.0
1571324943485,27238.0
1571324943495,27226.0
1571324943505,27208.0
1571324943515,27200.0
1571324943525,27196.0
1571324943535,27196.0
1571324943545,27202.0
1571324943555,27197.0
1571324943565,27198.0
1571324943575,27196.0
1571324943586,27196.0
1571324943596,27201.0
1571324943606,27196.0
1571324943616,27207.0
1571324943627,27211.0
1571324943638,27217.0
1571324943649,27214.0
1571324943658,27224.0
1571324943669,27228.0
1571324943679,27226.0
1571324943688,27231.0
1571324943699,27236.0
1571324943708,27231.0
1571324943719,27238.0
1571324943729,27241.0
1571324943739,27237.0
1571324943749,27246.0
1571324943760,27241.0
1571324943769,27239.0
1571324943779,27233.0
1571324943788,27247.0
1571324943799,27246.0
1571324943809,27251.0
1571324943819,27259.0
1571324943829,27255.0
1571324943839,27272.0
1571324943849,27276.0
1571324943859,27286.0
1571324943869,27284.0
1571324943879,27285.0
1571324943889,27288.0
1571324943899,27295.0
1571324943909,27288.0
1571324943917,27301.0
1571324943927,27299.0
1571324943937,27308.0
1571324943946,27319.0
1571324943957,27316.0
1571324943967,27314.0
1571324943977,27312.0
1571324943987,27321.0
1571324943997,27336.0
1571324944007,27338.0
1571324944017,27334.0
1571324944027,27333.0
1571324944037,27334.0
1571324944048,27338.0
1571324944058,27347.0
1571324944068,27350.0
1571324944078,27348.0
1571324944088,27347.0
1571324944099,27356.0
1571324944108,27358.0
1571324944119,27353.0
1571324944128,27360.0
1571324944138,27359.0
1571324944148,27354.0
1571324944158,27359.0
1571324944168,27358.0
1571324944178,27347.0
1571324944188,27319.0
1571324944198,27302.0
1571324944208,27278.0
1571324944218,27270.0
1571324944228,27234.0
1571324944238,27220.0
1571324944248,27207.0
1571324944258,27193.0
1571324944268,27189.0
1571324944279,27188.0
1571324944289,27175.0
1571324944299,27176.0
1571324944309,27183.0
1571324944319,27173.0
1571324944329,27178.0
1571324944339,27169.0
1571324944349,27170.0
1571324944359,27169.0
1571324944369,27167.0
1571324944379,27176.0
1571324944389,27175.0
1571324944399,27177.0
1571324944409,27182.0
1571324944419,27186.0
1571324944429,27199.0
1571324944439,27194.0
1571324944449,27208.0
1571324944459,27212.0
1571324944469,27209.0
1571324944479,27224.0
1571324944490,27219.0
1571324944500,27223.0
1571324944510,27223.0
1571324944520,27217.0
1571324944533,27221.0
1571324944542,27230.0
1571324944550,27226.0
1571324944560,27230.0
1571324944570,27233.0
1571324944580,27236.0
1571324944592,27242.0
1571324944602,27251.0
1571324944612,27257.0
1571324944622,27258.0
1571324944632,27252.0
1571324944642,27270.0
1571324944652,27267.0
1571324944667,27270.0
1571324944672,27270.0
1571324944683,27282.0
1571324944693,27289.0
1571324944703,27293.0
1571324944713,27294.0
1571324944723,27297.0
1571324944733,27294.0
1571324944743,27297.0
1571324944753,27306.0
1571324944763,27306.0
1571324944773,27306.0
1571324944783,27310.0
1571324944793,27313.0
1571324944803,27315.0
1571324944813,27316.0
1571324944823,27316.0
1571324944831,27331.0
1571324944840,27326.0
1571324944851,27330.0
1571324944861,27326.0
1571324944871,27330.0
1571324944881,27333.0
1571324944891,27337.0
1571324944902,27349.0
1571324944911,27354.0
1571324944921,27362.0
1571324944931,27357.0
1571324944941,27369.0
1571324944951,27354.0
1571324944961,27347.0
1571324944971,27339.0
1571324944981,27309.0
1571324944992,27285.0
1571324945002,27264.0
1571324945012,27243.0
1571324945022,27216.0
1571324945032,27210.0
1571324945042,27193.0
1571324945052,27184.0
1571324945062,27171.0
1571324945072,27173.0
1571324945082,27167.0
1571324945092,27169.0
1571324945102,27169.0
1571324945112,27171.0
1571324945122,27169.0
1571324945132,27177.0
1571324945142,27167.0
1571324945152,27169.0
1571324945162,27177.0
1571324945172,27171.0
1571324945182,27175.0
1571324945192,27191.0
1571324945203,27199.0
1571324945213,27198.0
1571324945223,27197.0
1571324945233,27205.0
1571324945243,27201.0
1571324945253,27200.0
1571324945263,27208.0
1571324945273,27213.0
1571324945283,27219.0
1571324945293,27211.0
1571324945303,27213.0
1571324945313,27215.0
1571324945323,27223.0
1571324945333,27220.0
1571324945343,27226.0
1571324945353,27221.0
1571324945363,27224.0
1571324945373,27236.0
1571324945383,27233.0
1571324945396,27238.0
1571324945406,27242.0
1571324945416,27246.0
1571324945426,27253.0
1571324945436,27260.0
1571324945446,27260.0
1571324945457,27261.0
1571324945467,27269.0
1571324945476,27276.0
1571324945486,27279.0
1571324945496,27276.0
1571324945507,27282.0
1571324945517,27287.0
1571324945527,27284.0
1571324945537,27287.0
1571324945547,27299.0
1571324945557,27308.0
1571324945569,27314.0
1571324945577,27313.0
1571324945586,27309.0
1571324945597,27315.0
1571324945607,27321.0
1571324945618,27316.0
1571324945628,27320.0
1571324945638,27316.0
1571324945648,27330.0
1571324945658,27322.0
1571324945667,27333.0
1571324945678,27330.0
1571324945688,27338.0
1571324945698,27335.0
1571324945708,27342.0
1571324945718,27348.0
1571324945727,27346.0
1571324945738,27340.0
1571324945747,27340.0
1571324945757,27341.0
1571324945767,27324.0
1571324945777,27294.0
1571324945788,27279.0
1571324945798,27253.0
1571324945809,27222.0
1571324945818,27206.0
1571324945828,27198.0
1571324945838,27183.0
1571324945848,27171.0
1571324945858,27181.0
1571324945868,27166.0
1571324945878,27173.0
1571324945888,27163.0
1571324945898,27167.0
1571324945908,27169.0
1571324945919,27166.0
1571324945930,27166.0
1571324945939,27166.0
1571324945949,27168.0
1571324945959,27177.0
1571324945969,27177.0
1571324945978,27182.0
1571324945989,27190.0
1571324945998,27192.0
1571324946009,27200.0
1571324946019,27202.0
1571324946029,27214.0
1571324946038,27206.0
1571324946049,27214.0
1571324946059,27213.0
1571324946068,27209.0
1571324946079,27206.0
1571324946089,27212.0
1571324946099,27210.0
1571324946109,27209.0
1571324946119,27219.0
1571324946129,27204.0
1571324946139,27230.0
1571324946149,27216.0
1571324946159,27227.0
1571324946169,27231.0
1571324946179,27235.0
1571324946189,27235.0
1571324946199,27245.0
1571324946210,27241.0
1571324946219,27254.0
1571324946229,27245.0
1571324946237,27256.0
1571324946247,27260.0
1571324946257,27272.0
1571324946267,27276.0
1571324946277,27280.0
1571324946287,27277.0
1571324946297,27291.0
1571324946307,27297.0
1571324946317,27293.0
1571324946327,27292.0
1571324946338,27300.0
1571324946347,27295.0
1571324946357,27300.0
1571324946368,27306.0
1571324946377,27301.0
1571324946389,27312.0
1571324946398,27313.0
1571324946408,27323.0
1571324946418,27312.0
1571324946428,27311.0
1571324946438,27321.0
1571324946448,27322.0
1571324946459,27319.0
1571324946468,27327.0
1571324946478,27329.0
1571324946488,27325.0
1571324946498,27324.0
1571324946508,27307.0
1571324946519,27292.0
1571324946529,27273.0
1571324946539,27246.0
1571324946549,27222.0
1571324946559,27214.0
1571324946569,27191.0
1571324946579,27170.0
1571324946589,27154.0
1571324946599,27150.0
1571324946609,27163.0
1571324946619,27158.0
1571324946629,27157.0
1571324946639,27167.0
1571324946649,27155.0
1571324946659,27167.0
1571324946669,27162.0
1571324946679,27166.0
1571324946689,27154.0
1571324946699,27155.0
1571324946709,27164.0
1571324946719,27160.0
1571324946729,27172.0
1571324946739,27177.0
1571324946749,27190.0
1571324946759,27190.0
1571324946769,27198.0
1571324946779,27200.0
1571324946792,27191.0
1571324946802,27198.0
1571324946810,27196.0
1571324946822,27190.0
1571324946830,27189.0
1571324946840,27201.0
1571324946853,27200.0
1571324946863,27203.0
1571324946870,27203.0
1571324946880,27199.0
1571324946890,27205.0
1571324946900,27207.0
1571324946910,27216.0
1571324946921,27216.0
1571324946932,27222.0
1571324946942,27227.0
1571324946952,27230.0
1571324946962,27244.0
1571324946972,27240.0
1571324946982,27249.0
1571324946992,27247.0
1571324947004,27262.0
1571324947013,27256.0
1571324947023,27263.0
1571324947033,27277.0
1571324947043,27284.0
1571324947053,27277.0
1571324947063,27288.0
1571324947073,27280.0
1571324947083,27283.0
1571324947093,27287.0
1571324947103,27290.0
1571324947113,27290.0
1571324947124,27295.0
1571324947133,27292.0
1571324947143,27297.0
1571324947153,27300.0
1571324947164,27307.0
1571324947174,27318.0
1571324947187,27318.0
1571324947193,27319.0
1571324947203,27332.0
1571324947213,27318.0
1571324947223,27327.0
1571324947234,27335.0
1571324947244,27337.0
1571324947254,27333.0
1571324947264,27329.0
1571324947274,27342.0
1571324947284,27340.0
1571324947294,27342.0
1571324947304,27349.0
1571324947314,27351.0
1571324947324,27352.0
1571324947334,27360.0
1571324947344,27365.0
1571324947354,27366.0
1571324947364,27368.0
1571324947375,27364.0
1571324947385,27355.0
1571324947394,27352.0
1571324947405,27332.0
1571324947415,27311.0
1571324947425,27286.0
1571324947435,27261.0
1571324947445,27234.0
1571324947455,27215.0
1571324947465,27203.0
1571324947475,27195.0
1571324947485,27189.0
1571324947495,27184.0
1571324947505,27164.0
1571324947515,27172.0
1571324947525,27163.0
1571324947535,27161.0
1571324947546,27163.0
1571324947555,27154.0
1571324947565,27171.0
1571324947576,27175.0
1571324947586,27168.0
1571324947595,27171.0
1571324947605,27159.0
1571324947616,27180.0
1571324947626,27173.0
1571324947636,27181.0
1571324947647,27185.0
1571324947657,27179.0
1571324947667,27183.0
1571324947676,27179.0
1571324947686,27191.0
1571324947696,27195.0
1571324947706,27207.0
1571324947716,27204.0
1571324947727,27206.0
1571324947736,27203.0
1571324947746,27204.0
1571324947756,27205.0
1571324947765,27212.0
1571324947773,27211.0
1571324947783,27216.0
1571324947793,27223.0
1571324947803,27226.0
1571324947813,27226.0
1571324947824,27229.0
1571324947834,27240.0
1571324947844,27249.0
1571324947853,27262.0
1571324947864,27262.0
1571324947874,27254.0
1571324947884,27271.0
1571324947894,27269.0
1571324947904,27266.0
1571324947914,27275.0
1571324947924,27273.0
1571324947935,27274.0
1571324947945,27286.0
1571324947955,27287.0
1571324947965,27292.0
1571324947975,27294.0
1571324947985,27298.0
1571324947996,27297.0
1571324948005,27305.0
1571324948015,27313.0
1571324948025,27319.0
1571324948035,27312.0
1571324948045,27315.0
1571324948055,27320.0
1571324948065,27324.0
1571324948075,27318.0
1571324948086,27331.0
1571324948095,27317.0
1571324948105,27327.0
1571324948115,27343.0
1571324948125,27339.0
1571324948136,27344.0
1571324948145,27350.0
1571324948156,27352.0
1571324948166,27348.0
1571324948176,27358.0
1571324948186,27352.0
1571324948196,27343.0
1571324948206,27327.0
1571324948216,27314.0
1571324948226,27292.0
1571324948236,27280.0
1571324948246,27255.0
1571324948256,27237.0
1571324948266,27215.0
1571324948276,27210.0
1571324948286,27199.0
1571324948296,27185.0
1571324948306,27192.0
1571324948316,27189.0
1571324948330,27178.0
1571324948339,27191.0
1571324948350,27189.0
1571324948357,27194.0
1571324948367,27191.0
1571324948377,27194.0
1571324948389,27184.0
1571324948399,27194.0
1571324948408,27189.0
1571324948419,27190.0
1571324948429,27202.0
1571324948440,27211.0
1571324948449,27205.0
1571324948459,27205.0
1571324948469,27215.0
1571324948480,27214.0
1571324948489,27220.0
1571324948499,27212.0
1571324948509,27224.0
1571324948519,27229.0
1571324948529,27222.0
1571324948539,27227.0
1571324948549,27225.0
1571324948560,27229.0
1571324948570,27232.0
1571324948580,27229.0
1571324948590,27232.0
1571324948600,27235.0
1571324948610,27244.0
1571324948620,27248.0
1571324948630,27264.0
1571324948640,27260.0
1571324948650,27276.0
1571324948660,27263.0
1571324948670,27272.0
1571324948680,27269.0
1571324948690,27278.0
1571324948700,27287.0
1571324948710,27290.0
1571324948720,27292.0
1571324948730,27305.0
1571324948741,27309.0
1571324948751,27317.0
1571324948761,27322.0
1571324948770,27321.0
1571324948781,27324.0
1571324948790,27331.0
1571324948804,27331.0
1571324948810,27327.0
1571324948821,27331.0
1571324948831,27338.0
1571324948841,27339.0
1571324948851,27337.0
1571324948861,27351.0
1571324948871,27352.0
1571324948881,27350.0
1571324948891,27359.0
1571324948901,27362.0
1571324948911,27355.0
1571324948921,27354.0
1571324948931,27363.0
1571324948941,27363.0
1571324948951,27351.0
1571324948961,27341.0
1571324948971,27337.0
1571324948985,27305.0
1571324948992,27292.0
1571324949002,27272.0
1571324949012,27263.0
1571324949022,27238.0
1571324949032,27234.0
1571324949042,27230.0
1571324949052,27220.0
1571324949062,27221.0
1571324949072,27208.0
1571324949082,27217.0
1571324949092,27227.0
1571324949102,27220.0
1571324949112,27223.0
1571324949122,27229.0
1571324949132,27234.0
1571324949142,27240.0
1571324949152,27231.0
1571324949165,27240.0
1571324949172,27244.0
1571324949182,27253.0
1571324949192,27250.0
1571324949202,27251.0
1571324949212,27265.0
1571324949222,27269.0
1571324949232,27267.0
1571324949242,27272.0
1571324949252,27270.0
1571324949262,27267.0
1571324949272,27268.0
1571324949282,27266.0
1571324949292,27271.0
1571324949302,27282.0
1571324949312,27266.0
1571324949323,27270.0
1571324949333,27274.0
1571324949344,27271.0
1571324949353,27285.0
1571324949363,27290.0
1571324949373,27296.0
1571324949383,27302.0
1571324949393,27301.0
1571324949403,27307.0
1571324949413,27308.0
1571324949423,27307.0
1571324949433,27316.0
1571324949443,27321.0
1571324949453,27323.0
1571324949464,27330.0
1571324949474,27334.0
1571324949484,27343.0
1571324949494,27337.0
1571324949504,27350.0
1571324949514,27353.0
1571324949525,27349.0
1571324949533,27361.0
1571324949544,27364.0
1571324949554,27365.0
1571324949564,27371.0
1571324949574,27364.0
1571324949584,27373.0
1571324949594,27384.0
1571324949604,27380.0
1571324949614,27386.0
1571324949624,27379.0
1571324949634,27383.0
1571324949644,27372.0
1571324949654,27373.0
1571324949664,27361.0
1571324949674,27338.0
1571324949684,27323.0
1571324949694,27309.0
1571324949706,27285.0
1571324949714,27266.0
1571324949724,27249.0
1571324949735,27241.0
1571324949745,27235.0
1571324949755,27224.0
1571324949765,27216.0
1571324949775,27210.0
1571324949785,27211.0
1571324949795,27203.0
1571324949805,27208.0
1571324949815,27220.0
1571324949825,27222.0
1571324949835,27222.0
1571324949845,27235.0
1571324949855,27240.0
1571324949865,27244.0
1571324949875,27250.0
1571324949886,27254.0
1571324949895,27256.0
1571324949905,27256.0
1571324949915,27262.0
1571324949926,27269.0
1571324949935,27260.0
1571324949946,27265.0
1571324949956,27263.0
1571324949966,27259.0
1571324949976,27266.0
1571324949986,27258.0
1571324949996,27260.0
1571324950006,27263.0
1571324950016,27271.0
1571324950026,27273.0
1571324950036,27272.0
1571324950046,27274.0
1571324950056,27278.0
1571324950067,27282.0
1571324950076,27279.0
1571324950086,27294.0
1571324950097,27296.0
1571324950107,27303.0
1571324950117,27308.0
1571324950127,27316.0
1571324950137,27315.0
1571324950147,27315.0
1571324950157,27321.0
1571324950167,27324.0
1571324950177,27327.0
1571324950187,27344.0
1571324950197,27349.0
1571324950207,27353.0
1571324950217,27364.0
1571324950227,27357.0
1571324950237,27361.0
1571324950247,27370.0
1571324950257,27374.0
1571324950267,27374.0
1571324950277,27371.0
1571324950287,27368.0
1571324950297,27374.0
1571324950307,27386.0
1571324950318,27390.0
1571324950328,27393.0
1571324950338,27395.0
1571324950347,27400.0
1571324950357,27397.0
1571324950367,27397.0
1571324950378,27390.0
1571324950388,27385.0
1571324950398,27370.0
1571324950408,27348.0
1571324950418,27334.0
1571324950428,27310.0
1571324950438,27291.0
1571324950448,27280.0
1571324950458,27266.0
1571324950468,27254.0
1571324950478,27251.0
1571324950488,27252.0
1571324950498,27244.0
1571324950508,27247.0
1571324950518,27246.0
1571324950528,27248.0
1571324950538,27251.0
1571324950548,27250.0
1571324950558,27256.0
1571324950569,27256.0
1571324950578,27260.0
1571324950589,27266.0
1571324950600,27271.0
1571324950608,27272.0
1571324950619,27276.0
1571324950629,27284.0
1571324950639,27290.0
1571324950649,27290.0
1571324950659,27297.0
1571324950669,27284.0
1571324950679,27300.0
1571324950689,27295.0
1571324950699,27301.0
1571324950709,27309.0
1571324950719,27316.0
1571324950729,27312.0
1571324950739,27313.0
1571324950749,27320.0
1571324950759,27320.0
1571324950769,27328.0
1571324950780,27328.0
1571324950789,27316.0
1571324950799,27323.0
1571324950809,27314.0
1571324950819,27329.0
1571324950829,27328.0
1571324950840,27339.0
1571324950850,27343.0
1571324950859,27351.0
1571324950870,27361.0
1571324950880,27359.0
1571324950890,27363.0
1571324950901,27365.0
1571324950912,27370.0
1571324950921,27381.0
1571324950932,27375.0
1571324950943,27382.0
1571324950950,27391.0
1571324950960,27383.0
1571324950968,27390.0
1571324950978,27402.0
1571324950988,27403.0
1571324950998,27402.0
1571324951008,27401.0
1571324951018,27395.0
1571324951032,27406.0
1571324951042,27411.0
1571324951052,27418.0
1571324951062,27412.0
1571324951072,27421.0
1571324951082,27409.0
1571324951092,27415.0
1571324951102,27420.0
1571324951112,27412.0
1571324951122,27392.0
1571324951132,27373.0
1571324951149,27358.0
1571324951155,27331.0
1571324951162,27314.0
1571324951170,27306.0
1571324951179,27286.0
1571324951189,27275.0
1571324951199,27272.0
1571324951213,27266.0
1571324951222,27260.0
1571324951233,27260.0
1571324951242,27257.0
1571324951253,27258.0
1571324951263,27256.0
1571324951273,27259.0
1571324951283,27264.0
1571324951293,27268.0
1571324951303,27276.0
1571324951314,27273.0
1571324951327,27275.0
1571324951333,27290.0
1571324951343,27283.0
1571324951353,27285.0
1571324951363,27297.0
1571324951373,27297.0
1571324951383,27308.0
1571324951394,27308.0
