time_stamp,red
1569956118820,27755.0
1569956118830,27770.0
1569956118839,27774.0
1569956118850,27777.0
1569956118859,27789.0
1569956118869,27793.0
1569956118879,27802.0
1569956118889,27818.0
1569956118900,27825.0
1569956118911,27824.0
1569956118921,27831.0
1569956118931,27833.0
1569956118941,27843.0
1569956118951,27851.0
1569956118961,27856.0
1569956118972,27867.0
1569956118982,27869.0
1569956118992,27878.0
1569956119002,27890.0
1569956119012,27895.0
1569956119022,27908.0
1569956119032,27910.0
1569956119042,27915.0
1569956119052,27926.0
1569956119062,27920.0
1569956119072,27924.0
1569956119082,27931.0
1569956119092,27921.0
1569956119102,27915.0
1569956119112,27905.0
1569956119122,27864.0
1569956119132,27840.0
1569956119142,27799.0
1569956119152,27767.0
1569956119162,27738.0
1569956119172,27720.0
1569956119182,27700.0
1569956119193,27684.0
1569956119203,27679.0
1569956119217,27677.0
1569956119223,27662.0
1569956119232,27667.0
1569956119242,27670.0
1569956119253,27662.0
1569956119263,27661.0
1569956119273,27666.0
1569956119283,27679.0
1569956119293,27682.0
1569956119303,27706.0
1569956119313,27715.0
1569956119323,27732.0
1569956119334,27738.0
1569956119344,27746.0
1569956119354,27750.0
1569956119363,27759.0
1569956119374,27764.0
1569956119384,27756.0
1569956119398,27765.0
1569956119404,27755.0
1569956119414,27752.0
1569956119424,27764.0
1569956119434,27761.0
1569956119444,27763.0
1569956119454,27774.0
1569956119465,27777.0
1569956119474,27783.0
1569956119485,27797.0
1569956119495,27801.0
1569956119503,27812.0
1569956119511,27815.0
1569956119522,27828.0
1569956119531,27831.0
1569956119542,27840.0
1569956119552,27850.0
1569956119562,27848.0
1569956119572,27865.0
1569956119582,27868.0
1569956119592,27869.0
1569956119602,27884.0
1569956119612,27888.0
1569956119622,27899.0
1569956119632,27904.0
1569956119642,27903.0
1569956119653,27911.0
1569956119662,27925.0
1569956119673,27925.0
1569956119683,27937.0
1569956119693,27924.0
1569956119703,27930.0
1569956119713,27937.0
1569956119723,27936.0
1569956119733,27923.0
1569956119743,27913.0
1569956119753,27895.0
1569956119763,27859.0
1569956119773,27829.0
1569956119783,27796.0
1569956119794,27759.0
1569956119803,27727.0
1569956119814,27707.0
1569956119824,27692.0
1569956119834,27683.0
1569956119844,27669.0
1569956119854,27674.0
1569956119864,27672.0
1569956119874,27682.0
1569956119884,27670.0
1569956119894,27672.0
1569956119904,27675.0
1569956119914,27682.0
1569956119924,27682.0
1569956119934,27701.0
1569956119944,27709.0
1569956119954,27724.0
1569956119964,27730.0
1569956119974,27746.0
1569956119984,27743.0
1569956119994,27741.0
1569956120004,27738.0
1569956120014,27748.0
1569956120024,27744.0
1569956120034,27758.0
1569956120044,27741.0
1569956120054,27754.0
1569956120064,27752.0
1569956120074,27760.0
1569956120084,27753.0
1569956120095,27751.0
1569956120106,27765.0
1569956120117,27761.0
1569956120125,27768.0
1569956120135,27781.0
1569956120145,27781.0
1569956120155,27795.0
1569956120165,27803.0
1569956120177,27813.0
1569956120187,27816.0
1569956120197,27833.0
1569956120207,27841.0
1569956120218,27842.0
1569956120228,27851.0
1569956120237,27858.0
1569956120247,27867.0
1569956120257,27870.0
1569956120267,27875.0
1569956120277,27882.0
1569956120287,27891.0
1569956120297,27899.0
1569956120307,27912.0
1569956120317,27905.0
1569956120328,27917.0
1569956120337,27912.0
1569956120347,27926.0
1569956120357,27928.0
1569956120368,27919.0
1569956120378,27913.0
1569956120388,27896.0
1569956120398,27869.0
1569956120408,27834.0
1569956120419,27806.0
1569956120429,27769.0
1569956120438,27735.0
1569956120448,27716.0
1569956120458,27688.0
1569956120468,27686.0
1569956120479,27679.0
1569956120489,27667.0
1569956120499,27664.0
1569956120508,27660.0
1569956120519,27658.0
1569956120529,27654.0
1569956120539,27668.0
1569956120549,27661.0
1569956120559,27673.0
1569956120569,27674.0
1569956120579,27700.0
1569956120589,27705.0
1569956120599,27714.0
1569956120609,27719.0
1569956120619,27737.0
1569956120629,27737.0
1569956120639,27737.0
1569956120649,27738.0
1569956120659,27742.0
1569956120669,27746.0
1569956120680,27740.0
1569956120689,27731.0
1569956120700,27733.0
1569956120709,27734.0
1569956120720,27747.0
1569956120730,27746.0
1569956120740,27751.0
1569956120750,27764.0
1569956120760,27769.0
1569956120770,27765.0
1569956120780,27778.0
1569956120790,27789.0
1569956120800,27789.0
1569956120810,27799.0
1569956120820,27806.0
1569956120831,27811.0
1569956120840,27824.0
1569956120850,27824.0
1569956120860,27826.0
1569956120870,27833.0
1569956120881,27842.0
1569956120890,27847.0
1569956120900,27859.0
1569956120911,27870.0
1569956120920,27864.0
1569956120931,27875.0
1569956120941,27876.0
1569956120951,27889.0
1569956120961,27891.0
1569956120970,27904.0
1569956120978,27915.0
1569956120988,27922.0
1569956120998,27929.0
1569956121008,27921.0
1569956121018,27906.0
1569956121028,27884.0
1569956121039,27852.0
1569956121048,27819.0
1569956121058,27773.0
1569956121068,27758.0
1569956121078,27727.0
1569956121089,27702.0
1569956121102,27689.0
1569956121109,27668.0
1569956121119,27663.0
1569956121129,27659.0
1569956121139,27659.0
1569956121149,27640.0
1569956121160,27652.0
1569956121169,27645.0
1569956121179,27650.0
1569956121190,27655.0
1569956121199,27664.0
1569956121210,27678.0
1569956121220,27696.0
1569956121230,27710.0
1569956121240,27722.0
1569956121250,27737.0
1569956121260,27749.0
1569956121270,27750.0
1569956121280,27758.0
1569956121290,27769.0
1569956121300,27763.0
1569956121310,27765.0
1569956121320,27772.0
1569956121330,27765.0
1569956121340,27776.0
1569956121350,27784.0
1569956121360,27774.0
1569956121371,27779.0
1569956121380,27776.0
1569956121390,27786.0
1569956121401,27798.0
1569956121410,27811.0
1569956121421,27804.0
1569956121431,27818.0
1569956121441,27838.0
1569956121451,27851.0
1569956121461,27849.0
1569956121471,27861.0
1569956121481,27863.0
1569956121491,27868.0
1569956121501,27880.0
1569956121511,27885.0
1569956121521,27901.0
1569956121531,27895.0
1569956121541,27903.0
1569956121551,27909.0
1569956121561,27920.0
1569956121571,27920.0
1569956121581,27926.0
1569956121591,27930.0
1569956121603,27938.0
1569956121614,27941.0
1569956121624,27960.0
1569956121634,27953.0
1569956121644,27943.0
1569956121654,27959.0
1569956121664,27965.0
1569956121674,27953.0
1569956121685,27943.0
1569956121695,27928.0
1569956121705,27899.0
1569956121715,27871.0
1569956121725,27847.0
1569956121740,27804.0
1569956121744,27767.0
1569956121755,27746.0
1569956121764,27723.0
1569956121775,27712.0
1569956121785,27699.0
1569956121795,27696.0
1569956121806,27685.0
1569956121815,27689.0
1569956121834,27681.0
1569956121845,27679.0
1569956121847,27684.0
1569956121853,27690.0
1569956121863,27694.0
1569956121874,27707.0
1569956121883,27718.0
1569956121894,27730.0
1569956121905,27733.0
1569956121915,27742.0
1569956121923,27745.0
1569956121933,27754.0
1569956121943,27767.0
1569956121953,27763.0
1569956121963,27759.0
1569956121973,27772.0
1569956121988,27791.0
1569956121994,27776.0
1569956122004,27786.0
1569956122014,27788.0
1569956122024,27793.0
1569956122034,27795.0
1569956122048,27799.0
1569956122056,27798.0
1569956122067,27806.0
1569956122075,27820.0
1569956122086,27826.0
1569956122097,27837.0
1569956122106,27842.0
1569956122116,27842.0
1569956122126,27854.0
1569956122136,27860.0
1569956122146,27868.0
1569956122156,27874.0
1569956122166,27882.0
1569956122176,27885.0
1569956122187,27903.0
1569956122197,27912.0
1569956122207,27915.0
1569956122217,27926.0
1569956122227,27930.0
1569956122237,27930.0
1569956122246,27934.0
1569956122257,27945.0
1569956122267,27950.0
1569956122278,27954.0
1569956122287,27958.0
1569956122296,27970.0
1569956122306,27957.0
1569956122316,27956.0
1569956122327,27946.0
1569956122337,27943.0
1569956122347,27914.0
1569956122357,27888.0
1569956122367,27852.0
1569956122377,27828.0
1569956122387,27792.0
1569956122397,27765.0
1569956122407,27748.0
1569956122417,27727.0
1569956122427,27727.0
1569956122438,27720.0
1569956122448,27717.0
1569956122458,27715.0
1569956122467,27714.0
1569956122478,27722.0
1569956122487,27722.0
1569956122497,27728.0
1569956122507,27730.0
1569956122517,27746.0
1569956122527,27758.0
1569956122537,27775.0
1569956122549,27791.0
1569956122557,27803.0
1569956122565,27813.0
1569956122575,27823.0
1569956122586,27822.0
1569956122595,27828.0
1569956122605,27832.0
1569956122615,27831.0
1569956122626,27838.0
1569956122636,27840.0
1569956122646,27836.0
1569956122656,27848.0
1569956122666,27850.0
1569956122676,27868.0
1569956122686,27864.0
1569956122696,27881.0
1569956122716,27886.0
1569956122717,27895.0
1569956122745,27900.0
1569956122746,27899.0
1569956122747,27917.0
1569956122756,27922.0
1569956122767,27929.0
1569956122776,27928.0
1569956122787,27939.0
1569956122797,27953.0
1569956122807,27954.0
1569956122817,27963.0
1569956122827,27972.0
1569956122837,27983.0
1569956122847,27994.0
1569956122857,27999.0
1569956122867,27997.0
1569956122877,28005.0
1569956122887,28017.0
1569956122897,28022.0
1569956122909,28017.0
1569956122917,28021.0
1569956122927,28028.0
1569956122937,28018.0
1569956122947,28021.0
1569956122957,28011.0
1569956122967,27997.0
1569956122978,27968.0
1569956122987,27929.0
1569956122997,27901.0
1569956123008,27869.0
1569956123018,27832.0
1569956123028,27807.0
1569956123038,27787.0
1569956123048,27773.0
1569956123058,27769.0
1569956123068,27765.0
1569956123078,27763.0
1569956123088,27759.0
1569956123098,27751.0
1569956123108,27758.0
1569956123118,27759.0
1569956123128,27763.0
1569956123138,27770.0
1569956123148,27777.0
1569956123158,27784.0
1569956123168,27788.0
1569956123178,27810.0
1569956123188,27813.0
1569956123199,27816.0
1569956123209,27838.0
1569956123219,27840.0
1569956123231,27846.0
1569956123241,27846.0
1569956123251,27842.0
1569956123261,27840.0
1569956123271,27848.0
1569956123281,27852.0
1569956123291,27852.0
1569956123301,27854.0
1569956123312,27873.0
1569956123322,27868.0
1569956123331,27885.0
1569956123342,27884.0
1569956123352,27901.0
1569956123361,27923.0
1569956123371,27928.0
1569956123382,27948.0
1569956123392,27952.0
1569956123401,27959.0
1569956123412,27978.0
1569956123422,27981.0
1569956123431,28000.0
1569956123442,28007.0
1569956123452,28025.0
1569956123462,28035.0
1569956123472,28051.0
1569956123482,28050.0
1569956123492,28063.0
1569956123502,28073.0
1569956123512,28094.0
1569956123522,28097.0
1569956123533,28098.0
1569956123542,28105.0
1569956123552,28103.0
1569956123562,28111.0
1569956123572,28099.0
1569956123582,28090.0
1569956123592,28075.0
1569956123602,28052.0
1569956123613,28021.0
1569956123623,27989.0
1569956123632,27960.0
1569956123643,27929.0
1569956123653,27918.0
1569956123663,27891.0
1569956123673,27894.0
1569956123683,27879.0
1569956123693,27879.0
1569956123703,27869.0
1569956123714,27872.0
1569956123723,27867.0
1569956123732,27877.0
1569956123743,27879.0
1569956123752,27865.0
1569956123764,27885.0
1569956123774,27901.0
1569956123783,27906.0
1569956123794,27922.0
1569956123804,27930.0
1569956123814,27932.0
1569956123828,27948.0
1569956123834,27951.0
1569956123846,27950.0
1569956123854,27945.0
1569956123864,27957.0
1569956123873,27959.0
1569956123883,27959.0
1569956123897,27963.0
1569956123903,27974.0
1569956123914,27974.0
1569956123924,27976.0
1569956123934,27980.0
1569956123946,27975.0
1569956123954,27976.0
1569956123964,27984.0
1569956123975,27995.0
1569956123984,27989.0
1569956123995,28003.0
1569956124005,28010.0
1569956124015,28016.0
1569956124025,28025.0
1569956124035,28041.0
1569956124045,28041.0
1569956124055,28055.0
1569956124065,28057.0
1569956124080,28075.0
1569956124086,28086.0
1569956124095,28102.0
1569956124105,28111.0
1569956124115,28118.0
1569956124127,28125.0
1569956124136,28134.0
1569956124145,28145.0
1569956124155,28141.0
1569956124165,28156.0
1569956124175,28154.0
1569956124185,28163.0
1569956124195,28160.0
1569956124205,28144.0
1569956124215,28125.0
1569956124226,28101.0
1569956124236,28081.0
1569956124246,28057.0
1569956124259,28019.0
1569956124267,27996.0
1569956124275,27989.0
1569956124285,27981.0
1569956124295,27977.0
1569956124308,27978.0
1569956124316,27971.0
1569956124326,27971.0
1569956124336,27972.0
1569956124346,27978.0
1569956124357,27983.0
1569956124366,27984.0
1569956124377,27994.0
1569956124387,28010.0
1569956124397,28014.0
1569956124407,28018.0
1569956124417,28030.0
1569956124427,28037.0
1569956124439,28056.0
1569956124447,28051.0
1569956124456,28050.0
1569956124466,28060.0
1569956124477,28052.0
1569956124486,28056.0
1569956124496,28054.0
1569956124506,28052.0
1569956124516,28059.0
1569956124527,28054.0
1569956124536,28049.0
1569956124547,28068.0
1569956124557,28061.0
1569956124567,28060.0
1569956124577,28067.0
1569956124587,28068.0
1569956124597,28071.0
1569956124608,28081.0
1569956124619,28089.0
1569956124627,28089.0
1569956124637,28094.0
1569956124647,28114.0
1569956124657,28119.0
1569956124667,28122.0
1569956124677,28135.0
1569956124687,28137.0
1569956124697,28135.0
1569956124707,28142.0
1569956124717,28149.0
1569956124727,28159.0
1569956124737,28165.0
1569956124747,28169.0
1569956124758,28167.0
1569956124768,28177.0
1569956124782,28180.0
1569956124788,28179.0
1569956124798,28166.0
1569956124807,28163.0
1569956124816,28135.0
1569956124827,28114.0
1569956124837,28076.0
1569956124847,28052.0
1569956124859,28014.0
1569956124868,28002.0
1569956124878,27984.0
1569956124889,27965.0
1569956124899,27961.0
1569956124909,27949.0
1569956124918,27945.0
1569956124928,27949.0
1569956124939,27953.0
1569956124949,27951.0
1569956124958,27952.0
1569956124968,27964.0
1569956124979,27974.0
1569956124988,27975.0
1569956124999,27993.0
1569956125009,28010.0
1569956125019,28029.0
1569956125029,28033.0
1569956125039,28040.0
1569956125049,28054.0
1569956125059,28068.0
1569956125069,28052.0
1569956125079,28059.0
1569956125089,28057.0
1569956125099,28051.0
1569956125109,28046.0
1569956125119,28053.0
1569956125129,28061.0
1569956125140,28070.0
1569956125149,28070.0
1569956125160,28072.0
1569956125170,28072.0
1569956125180,28078.0
1569956125190,28095.0
1569956125200,28106.0
1569956125210,28118.0
1569956125220,28117.0
1569956125230,28126.0
1569956125240,28138.0
1569956125250,28153.0
1569956125260,28151.0
1569956125270,28159.0
1569956125280,28174.0
1569956125290,28178.0
1569956125300,28192.0
1569956125310,28200.0
1569956125320,28204.0
1569956125331,28220.0
1569956125340,28219.0
1569956125350,28242.0
1569956125360,28248.0
1569956125370,28246.0
1569956125380,28242.0
1569956125390,28236.0
1569956125400,28231.0
1569956125411,28211.0
1569956125421,28180.0
1569956125430,28151.0
1569956125440,28121.0
1569956125451,28095.0
1569956125461,28069.0
1569956125471,28062.0
1569956125481,28050.0
1569956125491,28047.0
1569956125501,28045.0
1569956125512,28037.0
1569956125521,28044.0
1569956125531,28052.0
1569956125541,28052.0
1569956125551,28062.0
1569956125562,28071.0
1569956125571,28079.0
1569956125581,28093.0
1569956125591,28117.0
1569956125601,28130.0
1569956125611,28142.0
1569956125622,28163.0
1569956125632,28180.0
1569956125642,28187.0
1569956125652,28188.0
1569956125662,28189.0
1569956125672,28190.0
1569956125682,28201.0
1569956125692,28199.0
1569956125702,28200.0
1569956125712,28192.0
1569956125722,28199.0
1569956125732,28208.0
1569956125742,28204.0
1569956125752,28213.0
1569956125762,28216.0
1569956125774,28225.0
1569956125785,28230.0
1569956125791,28239.0
1569956125801,28252.0
1569956125811,28240.0
1569956125820,28258.0
1569956125830,28271.0
1569956125840,28276.0
1569956125850,28280.0
1569956125861,28292.0
1569956125875,28296.0
1569956125882,28305.0
1569956125895,28315.0
1569956125904,28322.0
1569956125914,28340.0
1569956125924,28344.0
1569956125934,28344.0
1569956125945,28346.0
1569956125955,28346.0
1569956125965,28349.0
1569956125975,28352.0
1569956125985,28344.0
1569956125995,28317.0
1569956126005,28300.0
1569956126015,28267.0
1569956126025,28233.0
1569956126035,28196.0
1569956126045,28183.0
1569956126060,28159.0
1569956126065,28145.0
1569956126075,28131.0
1569956126083,28124.0
1569956126093,28121.0
1569956126103,28121.0
1569956126113,28125.0
1569956126125,28114.0
1569956126135,28120.0
1569956126145,28125.0
1569956126156,28127.0
1569956126166,28148.0
1569956126176,28145.0
1569956126186,28155.0
1569956126196,28173.0
1569956126206,28177.0
1569956126216,28181.0
1569956126226,28194.0
1569956126240,28189.0
1569956126246,28189.0
1569956126256,28188.0
1569956126264,28180.0
1569956126274,28184.0
1569956126284,28189.0
1569956126293,28179.0
1569956126303,28187.0
1569956126312,28190.0
1569956126322,28187.0
1569956126333,28198.0
1569956126343,28208.0
1569956126356,28205.0
1569956126366,28222.0
1569956126377,28214.0
1569956126386,28220.0
1569956126397,28236.0
1569956126406,28234.0
1569956126420,28248.0
1569956126426,28248.0
1569956126436,28264.0
1569956126446,28264.0
1569956126456,28276.0
1569956126467,28279.0
1569956126476,28286.0
1569956126487,28301.0
1569956126497,28304.0
1569956126507,28296.0
1569956126517,28311.0
1569956126528,28315.0
1569956126537,28322.0
1569956126547,28325.0
1569956126558,28334.0
1569956126567,28319.0
1569956126578,28322.0
1569956126587,28291.0
1569956126607,28272.0
1569956126609,28245.0
1569956126614,28202.0
1569956126624,28158.0
1569956126634,28139.0
1569956126644,28117.0
1569956126654,28090.0
1569956126665,28073.0
1569956126679,28065.0
1569956126688,28067.0
1569956126698,28057.0
1569956126708,28049.0
1569956126718,28041.0
1569956126728,28042.0
1569956126739,28029.0
1569956126748,28028.0
1569956126760,28026.0
1569956126770,28036.0
1569956126778,28048.0
1569956126785,28061.0
1569956126795,28056.0
1569956126805,28079.0
1569956126815,28081.0
1569956126827,28084.0
1569956126837,28082.0
1569956126848,28081.0
1569956126858,28080.0
1569956126868,28087.0
1569956126879,28077.0
1569956126889,28080.0
1569956126899,28068.0
1569956126909,28072.0
1569956126919,28080.0
1569956126929,28089.0
1569956126939,28085.0
1569956126949,28076.0
1569956126964,28087.0
1569956126969,28104.0
1569956126979,28095.0
1569956126989,28096.0
1569956126999,28124.0
1569956127009,28131.0
1569956127019,28137.0
1569956127029,28146.0
1569956127039,28149.0
1569956127050,28152.0
1569956127059,28155.0
1569956127069,28158.0
1569956127079,28170.0
1569956127089,28167.0
1569956127100,28171.0
1569956127109,28174.0
1569956127119,28185.0
1569956127130,28194.0
1569956127139,28194.0
1569956127149,28199.0
1569956127158,28200.0
1569956127168,28199.0
1569956127178,28188.0
1569956127188,28168.0
1569956127198,28145.0
1569956127208,28113.0
1569956127218,28070.0
1569956127230,28033.0
1569956127240,28005.0
1569956127250,27983.0
1569956127260,27971.0
1569956127270,27962.0
1569956127280,27956.0
1569956127290,27946.0
1569956127300,27937.0
1569956127311,27941.0
1569956127326,27938.0
1569956127329,27938.0
1569956127337,27936.0
1569956127347,27947.0
1569956127357,27954.0
1569956127367,27971.0
1569956127377,27985.0
1569956127391,27993.0
1569956127401,28008.0
1569956127409,28023.0
1569956127419,28036.0
1569956127429,28050.0
1569956127439,28047.0
1569956127449,28058.0
1569956127459,28051.0
1569956127472,28050.0
1569956127481,28048.0
1569956127493,28054.0
1569956127506,28052.0
1569956127509,28063.0
1569956127518,28070.0
1569956127528,28068.0
1569956127538,28075.0
1569956127552,28092.0
1569956127562,28097.0
1569956127571,28107.0
1569956127582,28111.0
1569956127592,28118.0
1569956127601,28134.0
1569956127612,28131.0
1569956127623,28148.0
1569956127632,28149.0
1569956127642,28154.0
1569956127650,28164.0
1569956127660,28179.0
1569956127670,28190.0
1569956127680,28191.0
1569956127690,28194.0
1569956127700,28203.0
1569956127710,28210.0
1569956127720,28224.0
1569956127733,28221.0
1569956127742,28223.0
1569956127753,28234.0
1569956127762,28236.0
1569956127773,28235.0
1569956127784,28245.0
1569956127792,28238.0
1569956127801,28232.0
1569956127811,28221.0
1569956127821,28192.0
1569956127830,28166.0
1569956127841,28128.0
1569956127852,28096.0
1569956127868,28062.0
1569956127871,28035.0
1569956127881,28016.0
1569956127891,28000.0
1569956127901,27994.0
1569956127911,27986.0
1569956127921,27980.0
1569956127931,27969.0
1569956127941,27975.0
1569956127954,27983.0
1569956127963,27985.0
1569956127973,27991.0
1569956127983,27992.0
1569956127994,28001.0
1569956128005,28015.0
1569956128013,28023.0
1569956128024,28034.0
1569956128035,28044.0
1569956128048,28046.0
1569956128051,28056.0
1569956128062,28060.0
1569956128072,28065.0
1569956128082,28062.0
1569956128092,28055.0
1569956128102,28058.0
1569956128114,28047.0
1569956128125,28036.0
1569956128134,28047.0
1569956128144,28050.0
1569956128155,28053.0
1569956128165,28049.0
1569956128175,28047.0
1569956128185,28051.0
1569956128195,28048.0
1569956128205,28057.0
1569956128216,28062.0
1569956128229,28069.0
1569956128236,28084.0
1569956128246,28084.0
1569956128254,28101.0
1569956128261,28112.0
1569956128271,28116.0
1569956128281,28115.0
1569956128292,28121.0
1569956128302,28123.0
1569956128315,28135.0
1569956128325,28145.0
1569956128335,28147.0
1569956128345,28158.0
1569956128355,28177.0
1569956128365,28177.0
1569956128375,28189.0
1569956128385,28206.0
1569956128396,28212.0
1569956128409,28225.0
1569956128412,28228.0
1569956128422,28228.0
1569956128432,28222.0
1569956128442,28209.0
1569956128452,28185.0
1569956128462,28160.0
1569956128476,28129.0
1569956128487,28106.0
1569956128496,28086.0
1569956128506,28074.0
1569956128516,28058.0
1569956128526,28050.0
1569956128536,28043.0
1569956128546,28039.0
1569956128556,28044.0
1569956128566,28055.0
1569956128577,28049.0
1569956128588,28060.0
1569956128593,28063.0
1569956128603,28073.0
1569956128613,28079.0
1569956128623,28091.0
1569956128633,28107.0
1569956128643,28109.0
1569956128658,28114.0
1569956128667,28140.0
1569956128677,28136.0
1569956128687,28146.0
1569956128695,28155.0
1569956128705,28145.0
1569956128715,28142.0
1569956128725,28139.0
1569956128735,28146.0
1569956128745,28147.0
1569956128767,28158.0
1569956128769,28155.0
1569956128776,28162.0
1569956128786,28166.0
1569956128794,28169.0
1569956128804,28169.0
1569956128814,28176.0
1569956128824,28184.0
1569956128834,28200.0
1569956128844,28196.0
1569956128856,28221.0
1569956128866,28229.0
1569956128875,28242.0
1569956128886,28238.0
1569956128897,28249.0
1569956128908,28261.0
1569956128918,28271.0
1569956128928,28277.0
1569956128942,28298.0
1569956128948,28293.0
1569956128954,28298.0
1569956128964,28310.0
1569956128974,28316.0
1569956128985,28314.0
1569956128994,28325.0
1569956129007,28340.0
1569956129019,28324.0
1569956129027,28324.0
1569956129035,28307.0
1569956129045,28293.0
1569956129055,28264.0
1569956129065,28229.0
1569956129075,28190.0
1569956129088,28162.0
1569956129098,28140.0
1569956129110,28119.0
1569956129122,28098.0
1569956129129,28083.0
1569956129135,28088.0
1569956129145,28077.0
1569956129155,28076.0
1569956129165,28071.0
1569956129175,28070.0
1569956129188,28079.0
1569956129199,28076.0
1569956129210,28093.0
1569956129219,28091.0
1569956129229,28106.0
1569956129239,28106.0
1569956129249,28125.0
1569956129259,28129.0
1569956129269,28142.0
1569956129279,28159.0
1569956129290,28158.0
1569956129306,28168.0
1569956129309,28168.0
1569956129316,28176.0
1569956129326,28168.0
1569956129336,28168.0
1569956129349,28170.0
1569956129359,28167.0
1569956129369,28171.0
1569956129376,28178.0
1569956129386,28189.0
1569956129396,28188.0
1569956129408,28185.0
1569956129420,28190.0
1569956129430,28191.0
1569956129440,28208.0
1569956129450,28203.0
1569956129460,28219.0
1569956129470,28233.0
1569956129480,28238.0
1569956129490,28243.0
1569956129500,28257.0
1569956129510,28246.0
1569956129520,28263.0
1569956129530,28273.0
1569956129540,28262.0
1569956129550,28279.0
1569956129560,28288.0
1569956129570,28292.0
1569956129580,28306.0
1569956129590,28300.0
1569956129600,28309.0
1569956129611,28314.0
1569956129621,28310.0
1569956129630,28309.0
1569956129640,28307.0
1569956129651,28304.0
1569956129660,28277.0
1569956129671,28250.0
1569956129680,28207.0
1569956129691,28175.0
1569956129701,28143.0
1569956129711,28114.0
1569956129721,28083.0
1569956129731,28065.0
1569956129741,28063.0
1569956129751,28048.0
1569956129761,28041.0
1569956129776,28043.0
1569956129783,28036.0
1569956129793,28040.0
1569956129800,28041.0
1569956129810,28040.0
1569956129819,28042.0
1569956129830,28049.0
1569956129840,28053.0
1569956129850,28070.0
1569956129859,28089.0
1569956129870,28097.0
1569956129880,28105.0
1569956129892,28119.0
1569956129902,28129.0
1569956129912,28132.0
1569956129922,28130.0
1569956129932,28133.0
1569956129942,28134.0
1569956129952,28132.0
1569956129962,28133.0
1569956129972,28138.0
1569956129982,28137.0
1569956129992,28146.0
1569956130002,28151.0
1569956130013,28154.0
1569956130025,28160.0
1569956130030,28164.0
1569956130041,28180.0
1569956130050,28180.0
1569956130060,28192.0
1569956130071,28199.0
1569956130080,28211.0
1569956130093,28212.0
1569956130103,28234.0
1569956130111,28246.0
1569956130121,28240.0
1569956130131,28254.0
1569956130141,28261.0
1569956130151,28275.0
1569956130161,28283.0
1569956130173,28276.0
1569956130183,28282.0
1569956130200,28292.0
1569956130208,28301.0
1569956130210,28302.0
1569956130220,28311.0
1569956130230,28322.0
1569956130240,28318.0
1569956130250,28318.0
1569956130260,28316.0
1569956130274,28296.0
1569956130284,28270.0
1569956130291,28245.0
1569956130302,28206.0
1569956130311,28181.0
1569956130322,28150.0
1569956130335,28109.0
1569956130344,28099.0
1569956130354,28071.0
1569956130365,28067.0
1569956130381,28058.0
1569956130386,28051.0
1569956130391,28055.0
1569956130401,28047.0
1569956130411,28060.0
1569956130421,28055.0
1569956130435,28056.0
1569956130445,28056.0
1569956130454,28068.0
1569956130465,28084.0
1569956130474,28098.0
1569956130485,28104.0
1569956130494,28120.0
1569956130505,28133.0
1569956130515,28149.0
1569956130525,28153.0
1569956130535,28149.0
1569956130545,28147.0
1569956130557,28148.0
1569956130565,28153.0
1569956130575,28147.0
1569956130586,28153.0
1569956130595,28152.0
1569956130605,28148.0
1569956130615,28159.0
1569956130625,28163.0
1569956130635,28167.0
1569956130645,28179.0
1569956130655,28176.0
1569956130665,28180.0
1569956130675,28195.0
1569956130686,28193.0
1569956130695,28208.0
1569956130706,28212.0
1569956130715,28226.0
1569956130725,28235.0
1569956130739,28239.0
1569956130746,28244.0
1569956130755,28253.0
1569956130766,28259.0
1569956130776,28264.0
1569956130786,28286.0
1569956130796,28283.0
1569956130804,28290.0
1569956130814,28299.0
1569956130824,28301.0
1569956130835,28309.0
1569956130844,28311.0
1569956130857,28317.0
1569956130866,28318.0
1569956130877,28311.0
1569956130886,28296.0
1569956130896,28274.0
1569956130906,28254.0
1569956130924,28214.0
1569956130928,28184.0
1569956130933,28140.0
1569956130943,28115.0
1569956130953,28088.0
1569956130963,28066.0
1569956130976,28075.0
1569956130986,28054.0
1569956130998,28058.0
1569956131008,28053.0
1569956131018,28046.0
1569956131027,28063.0
1569956131035,28062.0
1569956131045,28066.0
1569956131055,28066.0
1569956131065,28073.0
1569956131075,28079.0
1569956131086,28100.0
1569956131102,28112.0
1569956131108,28119.0
1569956131114,28137.0
1569956131124,28139.0
1569956131134,28149.0
1569956131144,28159.0
1569956131158,28155.0
1569956131167,28150.0
1569956131177,28143.0
1569956131188,28147.0
1569956131198,28143.0
1569956131208,28142.0
1569956131218,28160.0
1569956131228,28161.0
1569956131238,28169.0
1569956131248,28167.0
1569956131258,28176.0
1569956131268,28179.0
1569956131277,28188.0
1569956131288,28202.0
1569956131299,28208.0
1569956131308,28216.0
1569956131319,28223.0
1569956131328,28243.0
1569956131338,28242.0
1569956131349,28250.0
1569956131358,28255.0
1569956131369,28270.0
1569956131379,28269.0
1569956131389,28265.0
1569956131399,28287.0
1569956131409,28290.0
1569956131419,28298.0
1569956131429,28304.0
1569956131439,28301.0
1569956131450,28308.0
1569956131463,28310.0
1569956131469,28319.0
1569956131477,28312.0
1569956131486,28304.0
1569956131496,28277.0
1569956131506,28265.0
1569956131516,28217.0
1569956131529,28185.0
1569956131540,28149.0
1569956131549,28124.0
1569956131557,28089.0
1569956131568,28079.0
1569956131577,28071.0
1569956131589,28063.0
