time_stamp,red
1569123409347,27723.0
1569123409357,27707.0
1569123409367,27687.0
1569123409380,27681.0
1569123409390,27680.0
1569123409397,27677.0
1569123409407,27676.0
1569123409417,27675.0
1569123409427,27662.0
1569123409440,27658.0
1569123409450,27673.0
1569123409457,27672.0
1569123409467,27673.0
1569123409477,27673.0
1569123409487,27678.0
1569123409501,27693.0
1569123409510,27701.0
1569123409518,27707.0
1569123409530,27712.0
1569123409538,27705.0
1569123409548,27718.0
1569123409558,27720.0
1569123409568,27721.0
1569123409580,27722.0
1569123409590,27730.0
1569123409598,27729.0
1569123409608,27723.0
1569123409618,27727.0
1569123409628,27745.0
1569123409638,27749.0
1569123409648,27739.0
1569123409660,27757.0
1569123409670,27751.0
1569123409681,27750.0
1569123409691,27753.0
1569123409701,27750.0
1569123409714,27757.0
1569123409716,27759.0
1569123409727,27759.0
1569123409737,27767.0
1569123409747,27777.0
1569123409760,27772.0
1569123409769,27781.0
1569123409779,27781.0
1569123409792,27783.0
1569123409799,27788.0
1569123409815,27795.0
1569123409821,27806.0
1569123409829,27805.0
1569123409836,27816.0
1569123409846,27819.0
1569123409856,27818.0
1569123409866,27821.0
1569123409876,27813.0
1569123409886,27829.0
1569123409897,27826.0
1569123409908,27826.0
1569123409917,27828.0
1569123409927,27825.0
1569123409940,27846.0
1569123409949,27841.0
1569123409959,27841.0
1569123409969,27847.0
1569123409979,27840.0
1569123409990,27857.0
1569123409999,27855.0
1569123410009,27851.0
1569123410019,27858.0
1569123410029,27847.0
1569123410039,27845.0
1569123410049,27834.0
1569123410059,27810.0
1569123410073,27789.0
1569123410079,27764.0
1569123410089,27742.0
1569123410099,27726.0
1569123410109,27702.0
1569123410120,27693.0
1569123410129,27672.0
1569123410139,27659.0
1569123410149,27659.0
1569123410159,27660.0
1569123410169,27654.0
1569123410179,27648.0
1569123410189,27652.0
1569123410199,27653.0
1569123410209,27631.0
1569123410219,27630.0
1569123410229,27647.0
1569123410239,27646.0
1569123410253,27656.0
1569123410259,27652.0
1569123410269,27643.0
1569123410277,27653.0
1569123410287,27653.0
1569123410297,27658.0
1569123410307,27651.0
1569123410319,27650.0
1569123410329,27653.0
1569123410337,27648.0
1569123410347,27653.0
1569123410357,27653.0
1569123410367,27660.0
1569123410377,27657.0
1569123410387,27655.0
1569123410399,27656.0
1569123410409,27661.0
1569123410417,27657.0
1569123410429,27657.0
1569123410436,27655.0
1569123410447,27665.0
1569123410459,27668.0
1569123410469,27669.0
1569123410479,27673.0
1569123410489,27670.0
1569123410499,27678.0
1569123410509,27680.0
1569123410519,27690.0
1569123410529,27694.0
1569123410539,27698.0
1569123410549,27700.0
1569123410559,27712.0
1569123410569,27712.0
1569123410579,27712.0
1569123410589,27722.0
1569123410599,27734.0
1569123410613,27740.0
1569123410618,27732.0
1569123410629,27736.0
1569123410638,27747.0
1569123410648,27753.0
1569123410659,27760.0
1569123410669,27765.0
1569123410679,27766.0
1569123410689,27759.0
1569123410699,27776.0
1569123410708,27770.0
1569123410719,27773.0
1569123410729,27784.0
1569123410739,27787.0
1569123410749,27789.0
1569123410759,27787.0
1569123410769,27792.0
1569123410779,27790.0
1569123410795,27769.0
1569123410798,27757.0
1569123410806,27730.0
1569123410817,27702.0
1569123410827,27690.0
1569123410837,27683.0
1569123410846,27648.0
1569123410857,27638.0
1569123410867,27619.0
1569123410879,27613.0
1569123410888,27601.0
1569123410898,27589.0
1569123410908,27585.0
1569123410916,27582.0
1569123410925,27582.0
1569123410935,27583.0
1569123410945,27576.0
1569123410955,27583.0
1569123410965,27587.0
1569123410975,27581.0
1569123410985,27590.0
1569123410998,27590.0
1569123411009,27591.0
1569123411016,27594.0
1569123411025,27619.0
1569123411035,27604.0
1569123411045,27605.0
1569123411055,27612.0
1569123411065,27610.0
1569123411079,27615.0
1569123411089,27610.0
1569123411098,27609.0
1569123411108,27611.0
1569123411119,27594.0
1569123411129,27615.0
1569123411138,27608.0
1569123411155,27617.0
1569123411160,27615.0
1569123411169,27621.0
1569123411176,27620.0
1569123411185,27625.0
1569123411195,27618.0
1569123411205,27626.0
1569123411215,27633.0
1569123411225,27638.0
1569123411238,27628.0
1569123411248,27632.0
1569123411258,27639.0
1569123411268,27641.0
1569123411278,27643.0
1569123411289,27651.0
1569123411299,27652.0
1569123411308,27656.0
1569123411318,27660.0
1569123411335,27668.0
1569123411340,27675.0
1569123411349,27673.0
1569123411356,27670.0
1569123411365,27673.0
1569123411375,27679.0
1569123411385,27671.0
1569123411395,27689.0
1569123411405,27692.0
1569123411419,27691.0
1569123411429,27682.0
1569123411437,27688.0
1569123411446,27698.0
1569123411456,27701.0
1569123411466,27714.0
1569123411476,27714.0
1569123411486,27702.0
1569123411498,27720.0
1569123411514,27732.0
1569123411520,27734.0
1569123411528,27730.0
1569123411536,27723.0
1569123411545,27714.0
1569123411555,27681.0
1569123411565,27671.0
1569123411575,27634.0
1569123411585,27624.0
1569123411598,27595.0
1569123411608,27565.0
1569123411618,27555.0
1569123411628,27522.0
1569123411638,27520.0
1569123411648,27506.0
1569123411658,27506.0
1569123411668,27504.0
1569123411678,27491.0
1569123411687,27495.0
1569123411697,27493.0
1569123411707,27492.0
1569123411717,27495.0
1569123411727,27500.0
1569123411737,27504.0
1569123411747,27505.0
1569123411757,27519.0
1569123411767,27512.0
1569123411778,27522.0
1569123411788,27516.0
1569123411798,27522.0
1569123411806,27526.0
1569123411816,27522.0
1569123411826,27535.0
1569123411836,27518.0
1569123411846,27522.0
1569123411856,27527.0
1569123411866,27514.0
1569123411876,27515.0
1569123411889,27525.0
1569123411898,27521.0
1569123411908,27528.0
1569123411916,27529.0
1569123411926,27523.0
1569123411936,27535.0
1569123411946,27529.0
1569123411958,27529.0
1569123411968,27538.0
1569123411977,27534.0
1569123411988,27539.0
1569123411998,27544.0
1569123412007,27549.0
1569123412017,27545.0
1569123412028,27560.0
1569123412038,27557.0
1569123412048,27559.0
1569123412059,27571.0
1569123412066,27571.0
1569123412074,27579.0
1569123412084,27574.0
1569123412094,27586.0
1569123412104,27584.0
1569123412117,27601.0
1569123412128,27605.0
1569123412136,27611.0
1569123412144,27608.0
1569123412154,27617.0
1569123412164,27609.0
1569123412174,27608.0
1569123412184,27620.0
1569123412196,27628.0
1569123412207,27625.0
1569123412216,27629.0
1569123412226,27618.0
1569123412235,27634.0
1569123412245,27645.0
1569123412255,27645.0
1569123412265,27646.0
1569123412275,27652.0
1569123412285,27652.0
1569123412297,27660.0
1569123412307,27659.0
1569123412318,27654.0
1569123412328,27663.0
1569123412338,27644.0
1569123412347,27627.0
1569123412358,27600.0
1569123412368,27578.0
1569123412377,27539.0
1569123412388,27521.0
1569123412397,27490.0
1569123412408,27481.0
1569123412418,27457.0
1569123412425,27442.0
1569123412435,27435.0
1569123412445,27428.0
1569123412456,27427.0
1569123412465,27427.0
1569123412475,27422.0
1569123412485,27427.0
1569123412496,27432.0
1569123412507,27437.0
1569123412517,27430.0
1569123412527,27439.0
1569123412537,27433.0
1569123412547,27443.0
1569123412557,27438.0
1569123412568,27449.0
1569123412577,27454.0
1569123412588,27454.0
1569123412598,27462.0
1569123412605,27456.0
1569123412615,27465.0
1569123412625,27459.0
1569123412635,27465.0
1569123412645,27465.0
1569123412655,27460.0
1569123412665,27472.0
1569123412676,27468.0
1569123412686,27468.0
1569123412697,27479.0
1569123412707,27475.0
1569123412717,27475.0
1569123412726,27492.0
1569123412737,27484.0
1569123412746,27487.0
1569123412757,27490.0
1569123412768,27498.0
1569123412778,27496.0
1569123412785,27515.0
1569123412796,27512.0
1569123412804,27515.0
1569123412815,27521.0
1569123412826,27521.0
1569123412834,27536.0
1569123412844,27539.0
1569123412854,27536.0
1569123412864,27560.0
1569123412875,27568.0
1569123412887,27561.0
1569123412897,27565.0
1569123412907,27585.0
1569123412917,27600.0
1569123412927,27598.0
1569123412936,27600.0
1569123412948,27610.0
1569123412961,27617.0
1569123412966,27621.0
1569123412976,27630.0
1569123412983,27635.0
1569123412993,27635.0
1569123413003,27636.0
1569123413013,27636.0
1569123413023,27638.0
1569123413036,27664.0
1569123413046,27658.0
1569123413055,27655.0
1569123413063,27674.0
1569123413073,27669.0
1569123413083,27674.0
1569123413093,27683.0
1569123413103,27671.0
1569123413115,27666.0
1569123413128,27655.0
1569123413140,27636.0
1569123413145,27605.0
1569123413154,27591.0
1569123413165,27557.0
1569123413174,27538.0
1569123413184,27518.0
1569123413196,27495.0
1569123413207,27465.0
1569123413216,27453.0
1569123413224,27456.0
1569123413234,27438.0
1569123413244,27450.0
1569123413254,27447.0
1569123413264,27446.0
1569123413275,27452.0
1569123413286,27462.0
1569123413296,27459.0
1569123413306,27477.0
1569123413317,27486.0
1569123413326,27489.0
1569123413334,27500.0
1569123413344,27504.0
1569123413354,27511.0
1569123413364,27520.0
1569123413374,27524.0
1569123413384,27520.0
1569123413396,27526.0
1569123413406,27526.0
1569123413416,27524.0
1569123413426,27536.0
1569123413436,27531.0
1569123413446,27529.0
1569123413456,27516.0
1569123413466,27525.0
1569123413476,27527.0
1569123413487,27536.0
1569123413500,27530.0
1569123413504,27535.0
1569123413515,27550.0
1569123413524,27554.0
1569123413534,27565.0
1569123413544,27580.0
1569123413554,27588.0
1569123413564,27597.0
1569123413575,27614.0
1569123413586,27626.0
1569123413596,27642.0
1569123413607,27648.0
1569123413617,27663.0
1569123413626,27681.0
1569123413636,27691.0
1569123413646,27699.0
1569123413656,27722.0
1569123413667,27731.0
1569123413678,27735.0
1569123413684,27740.0
1569123413693,27763.0
1569123413704,27777.0
1569123413714,27786.0
1569123413724,27799.0
1569123413734,27807.0
1569123413744,27813.0
1569123413755,27827.0
1569123413766,27820.0
1569123413776,27824.0
1569123413787,27830.0
1569123413795,27840.0
1569123413804,27839.0
1569123413814,27844.0
1569123413824,27836.0
1569123413833,27826.0
1569123413844,27804.0
1569123413854,27775.0
1569123413864,27744.0
1569123413873,27702.0
1569123413884,27680.0
1569123413894,27645.0
1569123413905,27614.0
1569123413915,27601.0
1569123413925,27578.0
1569123413935,27570.0
1569123413945,27549.0
1569123413955,27539.0
1569123413965,27526.0
1569123413975,27511.0
1569123413985,27509.0
1569123413995,27508.0
1569123414005,27499.0
1569123414015,27508.0
1569123414026,27504.0
1569123414034,27511.0
1569123414043,27508.0
1569123414053,27527.0
1569123414063,27525.0
1569123414074,27532.0
1569123414085,27518.0
1569123414095,27517.0
1569123414105,27526.0
1569123414115,27522.0
1569123414125,27527.0
1569123414135,27525.0
1569123414145,27519.0
1569123414155,27522.0
1569123414165,27526.0
1569123414175,27526.0
1569123414185,27520.0
1569123414195,27529.0
1569123414205,27527.0
1569123414214,27523.0
1569123414225,27523.0
1569123414235,27535.0
1569123414245,27538.0
1569123414255,27545.0
1569123414265,27549.0
1569123414275,27549.0
1569123414285,27555.0
1569123414295,27555.0
1569123414305,27563.0
1569123414315,27567.0
1569123414325,27572.0
1569123414335,27567.0
1569123414345,27579.0
1569123414355,27586.0
1569123414365,27583.0
1569123414375,27589.0
1569123414385,27590.0
1569123414395,27610.0
1569123414405,27603.0
1569123414415,27604.0
1569123414425,27619.0
1569123414435,27613.0
1569123414445,27617.0
1569123414455,27612.0
1569123414465,27626.0
1569123414475,27626.0
1569123414485,27634.0
1569123414495,27636.0
1569123414506,27638.0
1569123414516,27626.0
1569123414525,27615.0
1569123414536,27595.0
1569123414545,27569.0
1569123414555,27547.0
1569123414565,27514.0
1569123414579,27489.0
1569123414582,27453.0
1569123414593,27429.0
1569123414603,27414.0
1569123414613,27385.0
1569123414623,27373.0
1569123414638,27346.0
1569123414645,27341.0
1569123414656,27316.0
1569123414663,27315.0
1569123414673,27307.0
1569123414683,27314.0
1569123414697,27303.0
1569123414705,27299.0
1569123414715,27293.0
1569123414723,27294.0
1569123414732,27294.0
1569123414743,27291.0
1569123414753,27289.0
1569123414765,27299.0
1569123414775,27303.0
1569123414785,27292.0
1569123414794,27296.0
1569123414809,27292.0
1569123414817,27297.0
1569123414824,27295.0
1569123414834,27299.0
1569123414842,27295.0
1569123414853,27301.0
1569123414863,27303.0
1569123414873,27296.0
1569123414885,27298.0
1569123414895,27306.0
1569123414905,27300.0
1569123414915,27304.0
1569123414925,27314.0
1569123414936,27321.0
1569123414944,27324.0
1569123414954,27329.0
1569123414964,27332.0
1569123414974,27338.0
1569123414984,27352.0
1569123414994,27362.0
1569123415005,27369.0
1569123415014,27376.0
1569123415025,27388.0
1569123415035,27395.0
1569123415044,27387.0
1569123415054,27400.0
1569123415064,27412.0
1569123415074,27414.0
1569123415085,27425.0
1569123415094,27426.0
1569123415104,27435.0
1569123415116,27438.0
1569123415124,27451.0
1569123415132,27452.0
1569123415142,27454.0
1569123415152,27463.0
1569123415162,27468.0
1569123415174,27481.0
1569123415184,27475.0
1569123415194,27487.0
1569123415204,27497.0
1569123415214,27489.0
1569123415224,27488.0
1569123415234,27489.0
1569123415244,27463.0
1569123415254,27434.0
1569123415264,27412.0
1569123415274,27378.0
1569123415285,27344.0
1569123415297,27313.0
1569123415304,27277.0
1569123415314,27257.0
1569123415324,27230.0
1569123415334,27213.0
1569123415344,27201.0
1569123415354,27185.0
1569123415364,27176.0
1569123415374,27172.0
1569123415384,27171.0
1569123415394,27177.0
1569123415404,27187.0
1569123415414,27186.0
1569123415424,27197.0
1569123415434,27214.0
1569123415444,27228.0
1569123415454,27245.0
1569123415464,27256.0
1569123415480,27277.0
1569123415486,27282.0
1569123415496,27279.0
1569123415500,27286.0
1569123415510,27294.0
1569123415520,27303.0
1569123415530,27312.0
1569123415540,27310.0
1569123415550,27301.0
1569123415564,27319.0
1569123415576,27321.0
1569123415580,27330.0
1569123415590,27333.0
1569123415600,27338.0
1569123415610,27355.0
1569123415620,27359.0
1569123415630,27369.0
1569123415644,27385.0
1569123415658,27391.0
1569123415660,27408.0
1569123415671,27423.0
1569123415680,27428.0
1569123415690,27452.0
1569123415700,27471.0
1569123415710,27480.0
1569123415720,27494.0
1569123415730,27508.0
1569123415740,27526.0
1569123415750,27533.0
1569123415764,27560.0
1569123415776,27568.0
1569123415782,27571.0
1569123415793,27586.0
1569123415802,27589.0
1569123415812,27599.0
1569123415822,27620.0
1569123415832,27618.0
1569123415840,27631.0
1569123415850,27652.0
1569123415860,27658.0
1569123415870,27657.0
1569123415882,27677.0
1569123415891,27680.0
1569123415905,27684.0
1569123415914,27700.0
1569123415924,27686.0
1569123415934,27678.0
1569123415944,27655.0
1569123415956,27625.0
1569123415960,27582.0
1569123415970,27557.0
1569123415980,27520.0
1569123415990,27486.0
1569123416000,27444.0
1569123416010,27417.0
1569123416024,27387.0
1569123416033,27371.0
1569123416043,27356.0
1569123416053,27349.0
1569123416063,27346.0
1569123416073,27331.0
1569123416084,27341.0
1569123416093,27330.0
1569123416103,27327.0
1569123416113,27334.0
1569123416123,27336.0
1569123416133,27337.0
1569123416143,27345.0
1569123416153,27347.0
1569123416163,27347.0
1569123416173,27351.0
1569123416183,27347.0
1569123416196,27361.0
1569123416203,27364.0
1569123416213,27362.0
1569123416223,27353.0
1569123416233,27364.0
1569123416243,27364.0
1569123416253,27358.0
1569123416263,27352.0
1569123416274,27341.0
1569123416283,27339.0
1569123416293,27345.0
1569123416303,27343.0
1569123416313,27342.0
1569123416323,27346.0
1569123416333,27345.0
1569123416343,27347.0
1569123416353,27360.0
1569123416364,27354.0
1569123416380,27358.0
1569123416385,27367.0
1569123416396,27363.0
1569123416400,27368.0
1569123416410,27372.0
1569123416420,27377.0
1569123416430,27381.0
1569123416440,27394.0
1569123416449,27398.0
1569123416464,27395.0
1569123416476,27411.0
1569123416481,27408.0
1569123416490,27422.0
1569123416500,27423.0
1569123416511,27421.0
1569123416521,27432.0
1569123416531,27436.0
1569123416541,27432.0
1569123416555,27443.0
1569123416563,27450.0
1569123416576,27446.0
1569123416581,27459.0
1569123416591,27461.0
1569123416600,27465.0
1569123416611,27477.0
1569123416620,27477.0
1569123416631,27477.0
1569123416641,27469.0
1569123416651,27449.0
1569123416663,27424.0
1569123416676,27414.0
1569123416680,27381.0
1569123416690,27341.0
1569123416700,27305.0
1569123416710,27270.0
1569123416720,27245.0
1569123416732,27215.0
1569123416741,27205.0
1569123416750,27179.0
1569123416763,27154.0
1569123416773,27153.0
1569123416783,27143.0
1569123416792,27133.0
1569123416803,27136.0
1569123416813,27137.0
1569123416825,27129.0
1569123416831,27144.0
1569123416839,27150.0
1569123416849,27154.0
1569123416859,27169.0
1569123416869,27173.0
1569123416879,27186.0
1569123416889,27191.0
1569123416904,27211.0
1569123416919,27220.0
1569123416925,27228.0
1569123416934,27235.0
1569123416939,27237.0
1569123416949,27238.0
1569123416959,27238.0
1569123416969,27232.0
1569123416984,27237.0
1569123416993,27237.0
1569123417004,27247.0
1569123417014,27249.0
1569123417021,27243.0
1569123417030,27260.0
1569123417040,27266.0
1569123417050,27268.0
1569123417060,27274.0
1569123417070,27280.0
1569123417080,27289.0
1569123417092,27291.0
1569123417100,27296.0
1569123417110,27308.0
1569123417120,27308.0
1569123417130,27334.0
1569123417140,27331.0
1569123417150,27326.0
1569123417163,27337.0
1569123417173,27356.0
1569123417183,27363.0
1569123417193,27363.0
1569123417200,27379.0
1569123417210,27392.0
1569123417220,27393.0
1569123417230,27394.0
1569123417240,27403.0
1569123417250,27408.0
1569123417263,27428.0
1569123417273,27422.0
1569123417286,27437.0
1569123417294,27438.0
1569123417299,27447.0
1569123417309,27446.0
1569123417319,27463.0
1569123417329,27457.0
1569123417342,27468.0
1569123417352,27478.0
1569123417362,27481.0
1569123417372,27487.0
1569123417382,27500.0
1569123417392,27489.0
1569123417402,27508.0
1569123417412,27487.0
1569123417422,27457.0
1569123417432,27444.0
1569123417442,27415.0
1569123417454,27378.0
1569123417462,27330.0
1569123417472,27304.0
1569123417482,27276.0
1569123417492,27237.0
1569123417502,27206.0
1569123417512,27187.0
1569123417522,27167.0
1569123417532,27156.0
1569123417542,27137.0
1569123417552,27126.0
1569123417562,27136.0
1569123417571,27126.0
1569123417581,27132.0
1569123417591,27134.0
1569123417602,27147.0
1569123417611,27151.0
1569123417622,27152.0
1569123417635,27159.0
1569123417642,27179.0
1569123417649,27172.0
1569123417659,27187.0
1569123417669,27195.0
1569123417679,27189.0
1569123417690,27196.0
1569123417701,27204.0
1569123417711,27206.0
1569123417722,27220.0
1569123417732,27221.0
1569123417741,27222.0
1569123417752,27223.0
1569123417761,27217.0
1569123417771,27241.0
1569123417781,27227.0
1569123417791,27233.0
1569123417804,27237.0
1569123417815,27247.0
1569123417822,27251.0
1569123417829,27258.0
1569123417838,27264.0
1569123417848,27273.0
1569123417858,27276.0
1569123417868,27292.0
1569123417878,27291.0
1569123417888,27301.0
1569123417899,27311.0
1569123417909,27314.0
1569123417919,27316.0
1569123417929,27332.0
1569123417942,27346.0
1569123417952,27350.0
1569123417961,27355.0
1569123417971,27364.0
1569123417979,27366.0
1569123417993,27374.0
1569123417999,27378.0
1569123418009,27385.0
1569123418019,27394.0
1569123418029,27388.0
1569123418041,27392.0
1569123418051,27393.0
1569123418061,27414.0
1569123418071,27418.0
1569123418082,27420.0
1569123418091,27430.0
1569123418102,27428.0
1569123418111,27440.0
1569123418119,27453.0
1569123418129,27453.0
1569123418139,27467.0
1569123418149,27462.0
1569123418161,27471.0
1569123418175,27467.0
1569123418180,27453.0
1569123418191,27423.0
1569123418201,27408.0
1569123418211,27373.0
1569123418221,27338.0
1569123418231,27305.0
1569123418241,27260.0
1569123418251,27238.0
1569123418260,27198.0
1569123418271,27184.0
1569123418280,27151.0
1569123418291,27153.0
1569123418301,27137.0
1569123418311,27123.0
1569123418321,27129.0
1569123418331,27124.0
1569123418340,27135.0
1569123418351,27133.0
1569123418361,27140.0
1569123418369,27151.0
1569123418379,27166.0
1569123418389,27173.0
1569123418399,27188.0
1569123418409,27188.0
1569123418421,27194.0
1569123418430,27224.0
1569123418440,27216.0
1569123418450,27239.0
1569123418460,27242.0
1569123418471,27240.0
1569123418480,27237.0
1569123418490,27255.0
1569123418501,27248.0
1569123418510,27243.0
1569123418521,27245.0
1569123418535,27251.0
1569123418539,27246.0
1569123418547,27255.0
1569123418557,27269.0
1569123418567,27260.0
1569123418577,27268.0
1569123418588,27274.0
1569123418600,27282.0
1569123418610,27282.0
1569123418620,27299.0
1569123418631,27302.0
1569123418640,27298.0
1569123418650,27316.0
1569123418660,27318.0
1569123418670,27318.0
1569123418680,27322.0
1569123418690,27340.0
1569123418700,27345.0
1569123418716,27350.0
1569123418720,27359.0
1569123418730,27372.0
1569123418738,27369.0
1569123418748,27390.0
1569123418758,27390.0
1569123418768,27394.0
1569123418778,27401.0
1569123418788,27411.0
1569123418798,27407.0
1569123418810,27415.0
1569123418819,27432.0
1569123418829,27432.0
1569123418839,27441.0
1569123418849,27448.0
1569123418859,27426.0
1569123418869,27427.0
1569123418880,27413.0
1569123418893,27389.0
1569123418900,27356.0
1569123418910,27326.0
1569123418920,27279.0
1569123418930,27246.0
1569123418940,27212.0
1569123418950,27189.0
1569123418960,27166.0
1569123418970,27152.0
1569123418980,27142.0
1569123418990,27128.0
1569123419000,27126.0
1569123419010,27126.0
1569123419020,27137.0
1569123419031,27142.0
1569123419040,27144.0
1569123419051,27157.0
1569123419060,27165.0
1569123419076,27170.0
1569123419079,27194.0
1569123419088,27197.0
1569123419098,27203.0
1569123419108,27228.0
1569123419118,27238.0
1569123419128,27238.0
1569123419138,27241.0
1569123419148,27242.0
1569123419160,27265.0
1569123419170,27258.0
1569123419180,27263.0
1569123419190,27257.0
1569123419200,27260.0
1569123419210,27259.0
1569123419220,27281.0
1569123419231,27266.0
1569123419240,27281.0
1569123419255,27285.0
1569123419258,27282.0
1569123419268,27297.0
1569123419278,27309.0
1569123419288,27314.0
1569123419298,27324.0
1569123419308,27334.0
1569123419318,27335.0
1569123419328,27338.0
1569123419340,27351.0
1569123419350,27362.0
1569123419361,27361.0
1569123419370,27381.0
1569123419380,27385.0
1569123419390,27395.0
1569123419400,27395.0
1569123419410,27414.0
1569123419420,27409.0
1569123419431,27414.0
1569123419444,27420.0
1569123419450,27436.0
1569123419456,27435.0
1569123419466,27439.0
1569123419476,27441.0
1569123419486,27450.0
1569123419500,27462.0
1569123419509,27469.0
1569123419519,27466.0
1569123419530,27478.0
1569123419539,27481.0
1569123419549,27465.0
1569123419559,27448.0
1569123419569,27422.0
1569123419579,27384.0
1569123419589,27356.0
1569123419599,27329.0
1569123419616,27293.0
1569123419620,27263.0
1569123419629,27230.0
1569123419637,27207.0
1569123419648,27198.0
1569123419657,27195.0
1569123419668,27183.0
1569123419679,27178.0
1569123419689,27163.0
1569123419697,27170.0
1569123419707,27181.0
1569123419717,27184.0
1569123419728,27186.0
1569123419737,27193.0
1569123419748,27199.0
1569123419760,27206.0
1569123419769,27212.0
1569123419779,27223.0
1569123419795,27233.0
1569123419798,27245.0
1569123419807,27251.0
1569123419818,27264.0
1569123419827,27265.0
1569123419837,27276.0
1569123419847,27274.0
1569123419857,27279.0
1569123419867,27279.0
1569123419878,27289.0
1569123419889,27288.0
1569123419899,27291.0
1569123419909,27300.0
1569123419919,27302.0
1569123419930,27310.0
1569123419939,27307.0
1569123419949,27317.0
1569123419959,27323.0
1569123419969,27328.0
1569123419981,27333.0
1569123419989,27355.0
1569123419996,27348.0
1569123420006,27357.0
1569123420016,27375.0
1569123420026,27371.0
1569123420036,27374.0
1569123420046,27387.0
1569123420056,27396.0
1569123420066,27400.0
1569123420076,27402.0
1569123420086,27421.0
1569123420095,27423.0
1569123420105,27437.0
1569123420115,27444.0
1569123420125,27455.0
1569123420136,27455.0
1569123420147,27463.0
1569123420155,27465.0
1569123420165,27472.0
1569123420175,27479.0
1569123420185,27480.0
1569123420196,27494.0
1569123420211,27509.0
1569123420216,27508.0
1569123420225,27514.0
1569123420236,27510.0
1569123420246,27510.0
1569123420256,27509.0
1569123420266,27498.0
1569123420277,27472.0
1569123420287,27452.0
1569123420299,27431.0
1569123420309,27404.0
1569123420318,27383.0
1569123420329,27354.0
1569123420345,27336.0
1569123420350,27315.0
1569123420357,27320.0
1569123420365,27304.0
1569123420375,27290.0
1569123420385,27290.0
1569123420399,27294.0
1569123420408,27296.0
1569123420416,27300.0
1569123420425,27287.0
1569123420435,27291.0
1569123420445,27301.0
1569123420459,27301.0
1569123420468,27300.0
1569123420478,27304.0
1569123420488,27312.0
1569123420498,27317.0
1569123420509,27328.0
1569123420521,27339.0
1569123420530,27342.0
1569123420537,27346.0
1569123420545,27350.0
1569123420555,27362.0
1569123420565,27373.0
1569123420575,27374.0
1569123420585,27377.0
1569123420599,27372.0
1569123420609,27383.0
1569123420616,27396.0
1569123420625,27393.0
1569123420635,27396.0
1569123420645,27411.0
1569123420655,27403.0
1569123420665,27411.0
1569123420679,27420.0
1569123420690,27428.0
1569123420704,27443.0
1569123420710,27449.0
1569123420716,27457.0
1569123420725,27457.0
1569123420735,27467.0
1569123420745,27473.0
1569123420755,27475.0
1569123420765,27486.0
1569123420779,27489.0
1569123420788,27492.0
1569123420798,27507.0
1569123420809,27503.0
1569123420818,27507.0
1569123420826,27523.0
1569123420836,27525.0
1569123420846,27532.0
1569123420856,27534.0
1569123420866,27537.0
1569123420876,27554.0
1569123420888,27555.0
1569123420898,27561.0
1569123420908,27571.0
1569123420918,27581.0
1569123420928,27590.0
1569123420938,27605.0
1569123420949,27603.0
1569123420958,27617.0
1569123420968,27626.0
1569123420978,27634.0
1569123420988,27646.0
1569123420998,27638.0
1569123421008,27622.0
1569123421018,27620.0
1569123421028,27596.0
1569123421038,27575.0
1569123421048,27560.0
1569123421061,27539.0
1569123421068,27541.0
1569123421076,27539.0
1569123421085,27520.0
1569123421095,27513.0
1569123421104,27522.0
1569123421119,27527.0
1569123421128,27530.0
1569123421138,27532.0
1569123421148,27543.0
1569123421156,27552.0
1569123421166,27561.0
1569123421176,27559.0
1569123421186,27569.0
1569123421198,27581.0
1569123421207,27582.0
1569123421218,27597.0
1569123421228,27608.0
1569123421237,27615.0
1569123421247,27626.0
1569123421258,27641.0
1569123421267,27633.0
1569123421277,27643.0
1569123421288,27642.0
1569123421297,27646.0
1569123421308,27646.0
1569123421317,27663.0
1569123421328,27651.0
1569123421339,27667.0
1569123421349,27661.0
1569123421356,27671.0
1569123421367,27667.0
1569123421375,27670.0
1569123421384,27680.0
1569123421394,27685.0
1569123421405,27682.0
1569123421414,27685.0
1569123421424,27694.0
1569123421435,27696.0
1569123421444,27704.0
1569123421454,27715.0
1569123421464,27702.0
1569123421474,27710.0
1569123421488,27713.0
1569123421495,27718.0
1569123421504,27716.0
1569123421514,27729.0
1569123421524,27728.0
1569123421534,27743.0
1569123421544,27726.0
1569123421555,27729.0
1569123421564,27735.0
1569123421574,27738.0
1569123421584,27750.0
1569123421594,27751.0
1569123421604,27737.0
1569123421618,27748.0
1569123421628,27748.0
1569123421637,27757.0
1569123421644,27753.0
1569123421654,27756.0
1569123421664,27754.0
1569123421674,27777.0
1569123421684,27767.0
1569123421698,27766.0
1569123421707,27775.0
1569123421716,27767.0
1569123421726,27769.0
1569123421735,27762.0
1569123421745,27745.0
1569123421757,27724.0
1569123421768,27694.0
1569123421783,27686.0
1569123421786,27666.0
1569123421794,27647.0
1569123421804,27639.0
1569123421814,27630.0
1569123421824,27625.0
1569123421835,27608.0
1569123421846,27617.0
1569123421855,27625.0
1569123421864,27609.0
1569123421874,27615.0
1569123421884,27613.0
1569123421896,27621.0
1569123421908,27616.0
1569123421916,27625.0
1569123421924,27620.0
1569123421934,27636.0
1569123421944,27639.0
1569123421954,27639.0
1569123421964,27645.0
1569123421974,27639.0
1569123421984,27633.0
1569123421994,27639.0
1569123422003,27644.0
1569123422019,27657.0
1569123422027,27648.0
1569123422036,27645.0
1569123422045,27641.0
