time_stamp,red
1569957944015,27265.0
1569957944025,27276.0
1569957944035,27276.0
1569957944045,27275.0
1569957944055,27284.0
1569957944065,27298.0
1569957944075,27299.0
1569957944085,27304.0
1569957944095,27311.0
1569957944105,27313.0
1569957944115,27322.0
1569957944125,27339.0
1569957944135,27348.0
1569957944145,27346.0
1569957944158,27343.0
1569957944167,27351.0
1569957944177,27360.0
1569957944187,27368.0
1569957944198,27370.0
1569957944208,27377.0
1569957944218,27391.0
1569957944228,27399.0
1569957944238,27406.0
1569957944248,27403.0
1569957944258,27418.0
1569957944268,27415.0
1569957944278,27418.0
1569957944288,27421.0
1569957944298,27428.0
1569957944308,27421.0
1569957944318,27425.0
1569957944329,27427.0
1569957944338,27428.0
1569957944348,27429.0
1569957944358,27440.0
1569957944368,27443.0
1569957944379,27434.0
1569957944389,27439.0
1569957944402,27435.0
1569957944409,27433.0
1569957944419,27437.0
1569957944429,27427.0
1569957944439,27426.0
1569957944449,27414.0
1569957944459,27384.0
1569957944469,27330.0
1569957944479,27303.0
1569957944489,27282.0
1569957944499,27269.0
1569957944509,27277.0
1569957944519,27266.0
1569957944529,27268.0
1569957944539,27283.0
1569957944549,27275.0
1569957944559,27271.0
1569957944569,27278.0
1569957944581,27273.0
1569957944589,27275.0
1569957944600,27278.0
1569957944610,27278.0
1569957944620,27276.0
1569957944630,27293.0
1569957944640,27297.0
1569957944650,27299.0
1569957944660,27290.0
1569957944670,27306.0
1569957944680,27307.0
1569957944690,27318.0
1569957944700,27324.0
1569957944710,27326.0
1569957944720,27330.0
1569957944730,27328.0
1569957944740,27339.0
1569957944750,27325.0
1569957944761,27336.0
1569957944770,27338.0
1569957944780,27343.0
1569957944790,27353.0
1569957944800,27359.0
1569957944810,27365.0
1569957944820,27362.0
1569957944830,27376.0
1569957944841,27375.0
1569957944850,27382.0
1569957944861,27384.0
1569957944870,27395.0
1569957944880,27401.0
1569957944891,27406.0
1569957944901,27411.0
1569957944911,27426.0
1569957944921,27434.0
1569957944931,27440.0
1569957944944,27441.0
1569957944951,27452.0
1569957944961,27459.0
1569957944972,27457.0
1569957944981,27460.0
1569957944991,27462.0
1569957945001,27474.0
1569957945011,27470.0
1569957945021,27478.0
1569957945032,27467.0
1569957945041,27476.0
1569957945051,27480.0
1569957945062,27475.0
1569957945072,27467.0
1569957945082,27439.0
1569957945092,27403.0
1569957945102,27355.0
1569957945112,27338.0
1569957945124,27313.0
1569957945132,27315.0
1569957945142,27304.0
1569957945152,27303.0
1569957945162,27293.0
1569957945172,27304.0
1569957945182,27321.0
1569957945192,27321.0
1569957945202,27322.0
1569957945212,27320.0
1569957945222,27327.0
1569957945232,27322.0
1569957945242,27325.0
1569957945252,27326.0
1569957945262,27338.0
1569957945273,27341.0
1569957945282,27349.0
1569957945292,27367.0
1569957945304,27363.0
1569957945313,27366.0
1569957945323,27381.0
1569957945333,27391.0
1569957945343,27393.0
1569957945353,27403.0
1569957945363,27405.0
1569957945373,27411.0
1569957945383,27408.0
1569957945393,27409.0
1569957945403,27407.0
1569957945413,27411.0
1569957945423,27410.0
1569957945433,27409.0
1569957945443,27415.0
1569957945453,27418.0
1569957945463,27423.0
1569957945474,27440.0
1569957945484,27439.0
1569957945493,27439.0
1569957945504,27448.0
1569957945514,27444.0
1569957945524,27458.0
1569957945534,27467.0
1569957945544,27467.0
1569957945554,27475.0
1569957945564,27482.0
1569957945574,27481.0
1569957945584,27490.0
1569957945594,27491.0
1569957945604,27494.0
1569957945614,27508.0
1569957945624,27522.0
1569957945634,27512.0
1569957945644,27519.0
1569957945654,27533.0
1569957945665,27529.0
1569957945674,27542.0
1569957945684,27532.0
1569957945694,27527.0
1569957945704,27500.0
1569957945714,27472.0
1569957945722,27427.0
1569957945732,27403.0
1569957945742,27387.0
1569957945752,27374.0
1569957945762,27352.0
1569957945772,27329.0
1569957945782,27328.0
1569957945793,27341.0
1569957945802,27343.0
1569957945812,27342.0
1569957945822,27354.0
1569957945832,27346.0
1569957945846,27344.0
1569957945853,27340.0
1569957945863,27326.0
1569957945873,27313.0
1569957945883,27303.0
1569957945893,27295.0
1569957945903,27295.0
1569957945913,27307.0
1569957945923,27317.0
1569957945933,27319.0
1569957945943,27334.0
1569957945953,27349.0
1569957945963,27355.0
1569957945973,27361.0
1569957945983,27368.0
1569957945993,27359.0
1569957946003,27361.0
1569957946013,27346.0
1569957946023,27343.0
1569957946034,27335.0
1569957946044,27324.0
1569957946054,27332.0
1569957946064,27327.0
1569957946074,27331.0
1569957946084,27330.0
1569957946094,27338.0
1569957946104,27346.0
1569957946114,27348.0
1569957946124,27352.0
1569957946134,27361.0
1569957946144,27355.0
1569957946154,27354.0
1569957946164,27355.0
1569957946174,27356.0
1569957946184,27350.0
1569957946195,27335.0
1569957946204,27323.0
1569957946214,27325.0
1569957946224,27319.0
1569957946235,27325.0
1569957946245,27322.0
1569957946255,27329.0
1569957946265,27342.0
1569957946275,27342.0
1569957946287,27348.0
1569957946297,27335.0
1569957946307,27330.0
1569957946317,27309.0
1569957946327,27262.0
1569957946337,27244.0
1569957946347,27235.0
1569957946357,27229.0
1569957946367,27227.0
1569957946378,27233.0
1569957946388,27235.0
1569957946397,27243.0
1569957946407,27255.0
1569957946417,27256.0
1569957946427,27259.0
1569957946438,27260.0
1569957946448,27275.0
1569957946458,27278.0
1569957946468,27287.0
1569957946478,27295.0
1569957946488,27300.0
1569957946498,27303.0
1569957946508,27321.0
1569957946518,27324.0
1569957946528,27327.0
1569957946538,27329.0
1569957946549,27329.0
1569957946559,27333.0
1569957946568,27326.0
1569957946579,27324.0
1569957946588,27323.0
1569957946599,27315.0
1569957946609,27324.0
1569957946619,27332.0
1569957946629,27337.0
1569957946639,27337.0
1569957946649,27348.0
1569957946659,27350.0
1569957946669,27343.0
1569957946679,27349.0
1569957946689,27339.0
1569957946699,27342.0
1569957946709,27343.0
1569957946719,27352.0
1569957946729,27366.0
1569957946742,27375.0
1569957946750,27382.0
1569957946759,27391.0
1569957946769,27402.0
1569957946779,27410.0
1569957946789,27414.0
1569957946799,27420.0
1569957946809,27428.0
1569957946820,27429.0
1569957946830,27422.0
1569957946840,27441.0
1569957946850,27436.0
1569957946860,27440.0
1569957946870,27458.0
1569957946880,27451.0
1569957946890,27460.0
1569957946900,27459.0
1569957946910,27447.0
1569957946923,27435.0
1569957946930,27406.0
1569957946940,27368.0
1569957946950,27329.0
1569957946960,27307.0
1569957946971,27283.0
1569957946980,27276.0
1569957946990,27273.0
1569957947000,27266.0
1569957947010,27257.0
1569957947020,27263.0
1569957947030,27263.0
1569957947040,27261.0
1569957947050,27260.0
1569957947060,27256.0
1569957947070,27253.0
1569957947080,27240.0
1569957947090,27246.0
1569957947103,27240.0
1569957947110,27235.0
1569957947121,27240.0
1569957947130,27235.0
1569957947141,27241.0
1569957947150,27240.0
1569957947161,27225.0
1569957947171,27217.0
1569957947181,27195.0
1569957947191,27184.0
1569957947201,27172.0
1569957947211,27166.0
1569957947221,27162.0
1569957947231,27155.0
1569957947238,27162.0
1569957947249,27186.0
1569957947258,27201.0
1569957947269,27200.0
1569957947279,27192.0
1569957947289,27175.0
1569957947299,27160.0
1569957947309,27146.0
1569957947319,27139.0
1569957947330,27160.0
1569957947339,27173.0
1569957947349,27176.0
1569957947359,27172.0
1569957947370,27161.0
1569957947380,27151.0
1569957947390,27133.0
1569957947400,27124.0
1569957947411,27126.0
1569957947420,27113.0
1569957947430,27124.0
1569957947440,27131.0
1569957947450,27131.0
1569957947460,27146.0
1569957947470,27160.0
1569957947480,27180.0
1569957947490,27200.0
1569957947500,27218.0
1569957947512,27221.0
1569957947520,27218.0
1569957947530,27214.0
1569957947540,27206.0
1569957947550,27182.0
1569957947562,27158.0
1569957947570,27148.0
1569957947580,27140.0
1569957947591,27134.0
1569957947601,27128.0
1569957947611,27132.0
1569957947621,27132.0
1569957947631,27147.0
1569957947640,27148.0
1569957947651,27139.0
1569957947661,27147.0
1569957947671,27154.0
1569957947681,27162.0
1569957947691,27154.0
1569957947701,27171.0
1569957947711,27164.0
1569957947721,27166.0
1569957947731,27172.0
1569957947741,27175.0
1569957947751,27180.0
1569957947761,27177.0
1569957947771,27193.0
1569957947781,27191.0
1569957947791,27203.0
1569957947801,27210.0
1569957947812,27214.0
1569957947822,27224.0
1569957947832,27234.0
1569957947842,27229.0
1569957947852,27227.0
1569957947862,27217.0
1569957947872,27213.0
1569957947884,27224.0
1569957947894,27223.0
1569957947904,27220.0
1569957947914,27229.0
1569957947924,27236.0
1569957947934,27245.0
1569957947944,27256.0
1569957947954,27257.0
1569957947964,27277.0
1569957947974,27272.0
1569957947984,27286.0
1569957947994,27301.0
1569957948005,27312.0
1569957948014,27310.0
1569957948024,27319.0
1569957948035,27327.0
1569957948045,27331.0
1569957948055,27341.0
1569957948065,27349.0
1569957948075,27351.0
1569957948085,27348.0
1569957948095,27359.0
1569957948105,27356.0
1569957948115,27353.0
1569957948125,27367.0
1569957948135,27364.0
1569957948145,27365.0
1569957948155,27363.0
1569957948166,27359.0
1569957948175,27354.0
1569957948186,27349.0
1569957948195,27316.0
1569957948205,27274.0
1569957948215,27246.0
1569957948225,27228.0
1569957948235,27216.0
1569957948245,27213.0
1569957948256,27207.0
1569957948266,27213.0
1569957948276,27224.0
1569957948286,27230.0
1569957948296,27239.0
1569957948306,27236.0
1569957948316,27238.0
1569957948326,27237.0
1569957948336,27237.0
1569957948346,27253.0
1569957948354,27255.0
1569957948363,27264.0
1569957948374,27261.0
1569957948383,27246.0
1569957948393,27226.0
1569957948403,27207.0
1569957948414,27204.0
1569957948424,27218.0
1569957948434,27231.0
1569957948444,27246.0
1569957948454,27255.0
1569957948464,27251.0
1569957948474,27244.0
1569957948485,27213.0
1569957948494,27194.0
1569957948504,27173.0
1569957948515,27158.0
1569957948525,27154.0
1569957948535,27151.0
1569957948544,27151.0
1569957948555,27150.0
1569957948565,27160.0
1569957948575,27182.0
1569957948585,27192.0
1569957948595,27205.0
1569957948605,27216.0
1569957948615,27233.0
1569957948625,27235.0
1569957948635,27253.0
1569957948646,27253.0
1569957948655,27249.0
1569957948665,27242.0
1569957948675,27242.0
1569957948685,27261.0
1569957948695,27266.0
1569957948705,27276.0
1569957948715,27271.0
1569957948725,27279.0
1569957948735,27288.0
1569957948746,27299.0
1569957948756,27293.0
1569957948766,27300.0
1569957948776,27313.0
1569957948786,27316.0
1569957948796,27322.0
1569957948806,27307.0
1569957948816,27287.0
1569957948826,27258.0
1569957948836,27225.0
1569957948846,27204.0
1569957948856,27199.0
1569957948866,27195.0
1569957948876,27196.0
1569957948886,27188.0
1569957948897,27203.0
1569957948906,27215.0
1569957948916,27212.0
1569957948929,27228.0
1569957948939,27237.0
1569957948949,27244.0
1569957948959,27246.0
1569957948969,27245.0
1569957948980,27255.0
1569957948989,27264.0
1569957948999,27268.0
1569957949009,27268.0
1569957949019,27296.0
1569957949029,27297.0
1569957949039,27314.0
1569957949050,27317.0
1569957949059,27319.0
1569957949070,27333.0
1569957949080,27334.0
1569957949090,27339.0
1569957949101,27350.0
1569957949109,27348.0
1569957949119,27353.0
1569957949129,27356.0
1569957949139,27342.0
1569957949150,27360.0
1569957949161,27355.0
1569957949170,27375.0
1569957949180,27373.0
1569957949190,27382.0
1569957949201,27395.0
1569957949210,27406.0
1569957949220,27404.0
1569957949230,27410.0
1569957949240,27417.0
1569957949250,27410.0
1569957949264,27424.0
1569957949271,27427.0
1569957949280,27431.0
1569957949290,27439.0
1569957949300,27450.0
1569957949310,27454.0
1569957949320,27454.0
1569957949330,27446.0
1569957949341,27464.0
1569957949351,27471.0
1569957949361,27476.0
1569957949371,27480.0
1569957949381,27486.0
1569957949391,27476.0
1569957949401,27468.0
1569957949411,27448.0
1569957949421,27419.0
1569957949431,27378.0
1569957949443,27340.0
1569957949451,27316.0
1569957949461,27292.0
1569957949470,27293.0
1569957949481,27287.0
1569957949491,27293.0
1569957949501,27287.0
1569957949511,27299.0
1569957949521,27311.0
1569957949531,27320.0
1569957949541,27311.0
1569957949551,27319.0
1569957949561,27314.0
1569957949571,27328.0
1569957949581,27330.0
1569957949591,27324.0
1569957949601,27342.0
1569957949611,27348.0
1569957949622,27349.0
1569957949632,27368.0
1569957949642,27383.0
1569957949652,27400.0
1569957949662,27411.0
1569957949672,27423.0
1569957949682,27434.0
1569957949692,27431.0
1569957949703,27444.0
1569957949713,27436.0
1569957949723,27437.0
1569957949732,27441.0
1569957949742,27438.0
1569957949752,27448.0
1569957949762,27450.0
1569957949773,27460.0
1569957949782,27470.0
1569957949792,27477.0
1569957949805,27485.0
1569957949813,27490.0
1569957949823,27493.0
1569957949833,27500.0
1569957949843,27496.0
1569957949853,27508.0
1569957949863,27514.0
1569957949873,27513.0
1569957949883,27511.0
1569957949893,27515.0
1569957949903,27513.0
1569957949913,27513.0
1569957949923,27526.0
1569957949933,27512.0
1569957949943,27521.0
1569957949954,27511.0
1569957949963,27521.0
1569957949974,27516.0
1569957949983,27521.0
1569957949993,27524.0
1569957950003,27528.0
1569957950013,27525.0
1569957950023,27507.0
1569957950034,27492.0
1569957950044,27465.0
1569957950054,27407.0
1569957950064,27363.0
1569957950074,27345.0
1569957950084,27326.0
1569957950094,27320.0
1569957950104,27312.0
1569957950114,27318.0
1569957950124,27312.0
1569957950134,27302.0
1569957950144,27308.0
1569957950154,27310.0
1569957950164,27310.0
1569957950174,27310.0
1569957950184,27314.0
1569957950194,27320.0
1569957950204,27316.0
1569957950214,27317.0
1569957950224,27319.0
1569957950235,27325.0
1569957950244,27327.0
1569957950255,27327.0
1569957950265,27345.0
1569957950275,27353.0
1569957950284,27365.0
1569957950295,27378.0
1569957950305,27383.0
1569957950315,27382.0
1569957950325,27388.0
1569957950335,27384.0
1569957950345,27396.0
1569957950355,27388.0
1569957950365,27390.0
1569957950375,27395.0
1569957950385,27399.0
1569957950395,27403.0
1569957950405,27406.0
1569957950415,27419.0
1569957950425,27425.0
1569957950435,27429.0
1569957950445,27441.0
1569957950455,27447.0
1569957950465,27448.0
1569957950476,27452.0
1569957950486,27464.0
1569957950496,27476.0
1569957950506,27485.0
1569957950516,27494.0
1569957950525,27504.0
1569957950535,27506.0
1569957950545,27516.0
1569957950556,27518.0
1569957950566,27516.0
1569957950576,27520.0
1569957950586,27527.0
1569957950596,27537.0
1569957950606,27536.0
1569957950616,27550.0
1569957950626,27558.0
1569957950636,27554.0
1569957950646,27558.0
1569957950656,27545.0
1569957950666,27513.0
1569957950676,27482.0
1569957950686,27426.0
1569957950696,27396.0
1569957950706,27378.0
1569957950717,27361.0
1569957950726,27359.0
1569957950738,27361.0
1569957950745,27362.0
1569957950755,27363.0
1569957950765,27366.0
1569957950775,27365.0
1569957950785,27355.0
1569957950795,27365.0
1569957950806,27376.0
1569957950816,27378.0
1569957950826,27378.0
1569957950836,27380.0
1569957950847,27393.0
1569957950857,27404.0
1569957950868,27423.0
1569957950874,27440.0
1569957950885,27466.0
1569957950895,27473.0
1569957950905,27484.0
1569957950915,27485.0
1569957950925,27479.0
1569957950935,27471.0
1569957950948,27469.0
1569957950958,27474.0
1569957950965,27466.0
1569957950975,27479.0
1569957950985,27471.0
1569957950995,27473.0
1569957951005,27469.0
1569957951015,27472.0
1569957951026,27463.0
1569957951036,27452.0
1569957951046,27431.0
1569957951056,27429.0
1569957951066,27433.0
1569957951076,27424.0
1569957951086,27435.0
1569957951096,27444.0
1569957951106,27446.0
1569957951116,27462.0
1569957951126,27473.0
1569957951136,27477.0
1569957951146,27488.0
1569957951156,27483.0
1569957951166,27486.0
1569957951176,27482.0
1569957951186,27493.0
1569957951196,27492.0
1569957951206,27493.0
1569957951216,27486.0
1569957951226,27491.0
1569957951237,27484.0
1569957951246,27477.0
1569957951257,27475.0
1569957951267,27471.0
1569957951277,27469.0
1569957951287,27447.0
1569957951297,27428.0
1569957951307,27385.0
1569957951317,27344.0
1569957951327,27308.0
1569957951337,27279.0
1569957951347,27248.0
1569957951357,27247.0
1569957951367,27246.0
1569957951377,27234.0
1569957951387,27230.0
1569957951398,27237.0
1569957951408,27227.0
1569957951417,27235.0
1569957951428,27229.0
1569957951440,27229.0
1569957951448,27233.0
1569957951462,27240.0
1569957951470,27232.0
1569957951480,27233.0
1569957951490,27240.0
1569957951500,27250.0
1569957951510,27254.0
1569957951520,27267.0
1569957951530,27262.0
1569957951541,27265.0
1569957951550,27263.0
1569957951560,27279.0
1569957951570,27280.0
1569957951581,27291.0
1569957951591,27293.0
1569957951601,27293.0
1569957951611,27294.0
1569957951620,27289.0
1569957951630,27293.0
1569957951640,27298.0
1569957951650,27300.0
1569957951660,27306.0
1569957951671,27312.0
1569957951681,27317.0
1569957951691,27338.0
1569957951701,27350.0
1569957951711,27351.0
1569957951721,27354.0
1569957951731,27371.0
1569957951742,27385.0
1569957951752,27398.0
1569957951761,27408.0
1569957951771,27416.0
1569957951781,27420.0
1569957951791,27425.0
1569957951801,27430.0
1569957951811,27448.0
1569957951821,27454.0
1569957951831,27466.0
1569957951841,27473.0
1569957951851,27481.0
1569957951862,27479.0
1569957951871,27490.0
1569957951881,27492.0
1569957951891,27521.0
1569957951902,27511.0
1569957951912,27524.0
1569957951922,27520.0
1569957951932,27522.0
1569957951942,27509.0
1569957951953,27480.0
1569957951964,27436.0
1569957951975,27400.0
1569957951982,27364.0
1569957951992,27354.0
1569957952002,27342.0
1569957952012,27346.0
1569957952022,27350.0
1569957952033,27356.0
1569957952043,27352.0
1569957952053,27361.0
1569957952063,27372.0
1569957952073,27376.0
1569957952083,27379.0
1569957952093,27385.0
1569957952103,27380.0
1569957952113,27382.0
1569957952123,27386.0
1569957952134,27379.0
1569957952143,27396.0
1569957952153,27412.0
1569957952163,27421.0
1569957952173,27431.0
1569957952183,27435.0
1569957952193,27451.0
1569957952203,27460.0
1569957952214,27466.0
1569957952223,27472.0
1569957952233,27472.0
1569957952243,27472.0
1569957952253,27473.0
1569957952263,27475.0
1569957952274,27478.0
1569957952284,27480.0
1569957952294,27490.0
1569957952304,27502.0
1569957952314,27508.0
1569957952324,27512.0
1569957952334,27522.0
1569957952344,27525.0
1569957952354,27525.0
1569957952364,27532.0
1569957952374,27537.0
1569957952384,27534.0
1569957952394,27537.0
1569957952404,27542.0
1569957952414,27540.0
1569957952424,27549.0
1569957952434,27552.0
1569957952444,27553.0
1569957952454,27560.0
1569957952464,27561.0
1569957952474,27575.0
1569957952484,27579.0
1569957952494,27588.0
1569957952504,27589.0
1569957952514,27593.0
1569957952524,27599.0
1569957952534,27607.0
1569957952544,27604.0
1569957952554,27612.0
1569957952564,27588.0
1569957952574,27577.0
1569957952585,27537.0
1569957952595,27491.0
1569957952605,27443.0
1569957952615,27424.0
1569957952625,27410.0
1569957952635,27399.0
1569957952645,27395.0
1569957952655,27393.0
1569957952665,27398.0
1569957952676,27407.0
1569957952686,27404.0
1569957952696,27406.0
1569957952704,27416.0
1569957952715,27424.0
1569957952725,27424.0
1569957952735,27433.0
1569957952745,27440.0
1569957952755,27444.0
1569957952766,27446.0
1569957952776,27459.0
1569957952786,27471.0
1569957952796,27481.0
1569957952806,27490.0
1569957952816,27500.0
1569957952826,27514.0
1569957952836,27525.0
1569957952846,27525.0
1569957952859,27525.0
1569957952866,27522.0
1569957952876,27524.0
1569957952886,27528.0
1569957952896,27525.0
1569957952906,27517.0
1569957952916,27520.0
1569957952926,27528.0
1569957952936,27525.0
1569957952946,27523.0
1569957952956,27528.0
1569957952966,27531.0
1569957952977,27524.0
1569957952987,27529.0
1569957952996,27535.0
1569957953007,27522.0
1569957953016,27535.0
1569957953027,27535.0
1569957953045,27527.0
1569957953049,27530.0
1569957953057,27529.0
1569957953065,27522.0
1569957953075,27517.0
1569957953085,27508.0
1569957953095,27509.0
1569957953105,27515.0
1569957953115,27515.0
1569957953127,27504.0
1569957953138,27503.0
1569957953147,27506.0
1569957953157,27504.0
1569957953167,27505.0
1569957953177,27506.0
1569957953187,27495.0
1569957953197,27493.0
1569957953208,27478.0
1569957953221,27451.0
1569957953227,27418.0
1569957953238,27392.0
1569957953248,27356.0
1569957953258,27347.0
1569957953268,27338.0
1569957953278,27326.0
1569957953288,27339.0
1569957953298,27331.0
1569957953308,27332.0
1569957953318,27337.0
1569957953328,27343.0
1569957953338,27345.0
1569957953348,27344.0
1569957953358,27355.0
1569957953368,27355.0
1569957953378,27351.0
1569957953388,27348.0
1569957953400,27357.0
1569957953409,27353.0
1569957953419,27360.0
1569957953429,27360.0
1569957953439,27365.0
1569957953449,27369.0
1569957953459,27362.0
1569957953470,27359.0
1569957953479,27359.0
1569957953489,27352.0
1569957953499,27346.0
1569957953509,27336.0
1569957953519,27334.0
1569957953529,27325.0
1569957953539,27321.0
1569957953549,27303.0
1569957953559,27291.0
1569957953569,27282.0
1569957953580,27250.0
1569957953590,27243.0
1569957953599,27225.0
1569957953609,27219.0
1569957953620,27194.0
1569957953630,27187.0
1569957953640,27168.0
1569957953650,27152.0
1569957953660,27141.0
1569957953670,27111.0
1569957953680,27099.0
1569957953690,27093.0
1569957953700,27078.0
1569957953710,27062.0
1569957953720,27039.0
1569957953730,27036.0
1569957953740,27015.0
1569957953750,26994.0
1569957953761,26962.0
1569957953770,26933.0
1569957953780,26932.0
1569957953788,26966.0
1569957953798,26999.0
1569957953808,27037.0
1569957953818,27061.0
1569957953827,27077.0
1569957953838,27101.0
1569957953848,27105.0
1569957953857,27096.0
1569957953868,27071.0
1569957953877,27042.0
1569957953888,27007.0
1569957953898,27005.0
1569957953908,27013.0
1569957953919,27022.0
1569957953928,27054.0
1569957953938,27080.0
1569957953949,27117.0
1569957953960,27160.0
1569957953969,27196.0
1569957953979,27218.0
1569957953989,27259.0
1569957953999,27320.0
1569957954009,27348.0
1569957954019,27404.0
1569957954029,27465.0
1569957954042,27528.0
1569957954049,27544.0
1569957954059,27573.0
1569957954069,27604.0
1569957954079,27618.0
1569957954089,27611.0
1569957954100,27599.0
1569957954110,27583.0
1569957954120,27574.0
1569957954130,27562.0
1569957954140,27580.0
1569957954150,27624.0
1569957954160,27663.0
1569957954170,27674.0
1569957954180,27706.0
1569957954190,27729.0
1569957954200,27744.0
1569957954210,27748.0
1569957954220,27760.0
1569957954230,27784.0
1569957954240,27769.0
1569957954250,27773.0
1569957954260,27771.0
1569957954270,27765.0
1569957954280,27762.0
1569957954290,27753.0
1569957954300,27753.0
1569957954311,27743.0
1569957954321,27743.0
1569957954330,27742.0
1569957954342,27742.0
1569957954351,27741.0
1569957954361,27732.0
1569957954370,27717.0
1569957954381,27683.0
1569957954391,27655.0
1569957954401,27611.0
1569957954411,27567.0
1569957954421,27509.0
1569957954431,27466.0
1569957954441,27441.0
1569957954451,27409.0
1569957954461,27354.0
1569957954471,27313.0
1569957954481,27290.0
1569957954492,27245.0
1569957954501,27192.0
1569957954511,27161.0
1569957954521,27139.0
1569957954531,27101.0
1569957954541,27040.0
1569957954551,26990.0
1569957954561,26911.0
1569957954571,26832.0
1569957954581,26749.0
1569957954591,26656.0
1569957954601,26555.0
1569957954611,26413.0
1569957954621,26283.0
1569957954632,26168.0
1569957954641,26096.0
1569957954652,26057.0
1569957954662,26067.0
1569957954672,26119.0
1569957954682,26174.0
1569957954692,26203.0
1569957954702,26254.0
1569957954712,26328.0
1569957954722,26381.0
1569957954732,26418.0
1569957954742,26398.0
1569957954752,26363.0
1569957954762,26367.0
1569957954772,26350.0
1569957954782,26280.0
1569957954792,26270.0
1569957954802,26295.0
1569957954812,26360.0
1569957954822,26376.0
1569957954833,26413.0
1569957954843,26467.0
1569957954853,26572.0
1569957954862,26738.0
1569957954873,26902.0
1569957954883,27046.0
1569957954893,27235.0
1569957954903,27447.0
1569957954913,27667.0
1569957954923,27854.0
1569957954933,27966.0
1569957954943,28041.0
1569957954953,28095.0
1569957954963,28121.0
1569957954973,28141.0
1569957954983,28202.0
1569957954994,28280.0
1569957955003,28326.0
1569957955014,28375.0
1569957955023,28415.0
1569957955034,28452.0
1569957955043,28472.0
1569957955054,28495.0
1569957955064,28569.0
1569957955073,28670.0
1569957955084,28780.0
1569957955094,28846.0
1569957955104,28906.0
1569957955114,28922.0
1569957955124,28912.0
1569957955134,28870.0
1569957955144,28789.0
1569957955154,28671.0
1569957955164,28581.0
1569957955174,28512.0
1569957955184,28476.0
1569957955194,28381.0
1569957955204,28220.0
1569957955214,28083.0
1569957955224,27996.0
1569957955234,27964.0
1569957955245,27955.0
1569957955254,27987.0
1569957955264,28056.0
1569957955274,28134.0
1569957955284,28144.0
1569957955295,28063.0
1569957955305,27964.0
1569957955315,27844.0
1569957955325,27691.0
1569957955335,27523.0
1569957955345,27347.0
1569957955355,27118.0
1569957955365,26929.0
1569957955375,26824.0
1569957955385,26776.0
1569957955395,26772.0
1569957955405,26839.0
1569957955415,26956.0
1569957955425,27138.0
1569957955435,27313.0
1569957955445,27418.0
1569957955455,27510.0
1569957955465,27611.0
1569957955475,27740.0
1569957955485,27801.0
1569957955496,27824.0
1569957955506,27788.0
1569957955516,27704.0
1569957955526,27597.0
1569957955536,27484.0
1569957955546,27421.0
1569957955556,27431.0
1569957955568,27459.0
1569957955578,27459.0
1569957955588,27442.0
1569957955598,27415.0
1569957955608,27402.0
1569957955618,27399.0
1569957955628,27387.0
1569957955638,27351.0
1569957955651,27310.0
1569957955661,27271.0
1569957955670,27234.0
1569957955681,27174.0
1569957955691,27079.0
1569957955700,26955.0
1569957955710,26820.0
1569957955721,26639.0
1569957955730,26411.0
1569957955741,26154.0
1569957955754,25865.0
1569957955762,25531.0
1569957955767,25069.0
1569957955777,24885.0
1569957955787,24727.0
1569957955797,24592.0
1569957955811,24488.0
1569957955822,24398.0
1569957955832,24330.0
1569957955839,24286.0
1569957955849,24276.0
1569957955859,24280.0
1569957955869,24307.0
1569957955884,24311.0
1569957955892,24288.0
1569957955903,24267.0
1569957955909,24251.0
1569957955920,24216.0
1569957955929,24206.0
1569957955939,24198.0
1569957955950,24195.0
1569957955959,24187.0
1569957955970,24185.0
1569957955980,24221.0
1569957955990,24292.0
1569957956000,24315.0
1569957956010,24343.0
1569957956020,24379.0
1569957956030,24413.0
1569957956041,24464.0
1569957956050,24557.0
1569957956060,24681.0
1569957956072,24812.0
1569957956082,24924.0
1569957956092,25032.0
1569957956103,25140.0
1569957956112,25229.0
1569957956122,25334.0
1569957956132,25428.0
1569957956142,25516.0
1569957956152,25577.0
1569957956162,25618.0
1569957956172,25667.0
1569957956182,25703.0
1569957956192,25701.0
1569957956202,25693.0
1569957956212,25685.0
1569957956223,25692.0
1569957956233,25701.0
1569957956242,25730.0
1569957956252,25775.0
1569957956263,25829.0
1569957956273,25888.0
1569957956282,25952.0
1569957956291,26007.0
1569957956301,26063.0
1569957956311,26106.0
1569957956321,26147.0
1569957956333,26177.0
1569957956343,26212.0
1569957956353,26236.0
1569957956363,26253.0
1569957956373,26248.0
1569957956384,26235.0
1569957956393,26217.0
1569957956403,26211.0
1569957956413,26202.0
1569957956423,26184.0
1569957956433,26158.0
1569957956443,26126.0
1569957956454,26103.0
1569957956464,26095.0
1569957956473,26078.0
1569957956484,26086.0
1569957956493,26097.0
1569957956503,26107.0
1569957956514,26117.0
1569957956524,26129.0
1569957956533,26138.0
1569957956544,26153.0
1569957956554,26156.0
1569957956564,26155.0
1569957956574,26140.0
1569957956584,26128.0
1569957956594,26130.0
1569957956604,26113.0
1569957956614,26108.0
1569957956624,26098.0
1569957956635,26097.0
1569957956644,26090.0
1569957956655,26094.0
1569957956664,26097.0
1569957956674,26107.0
1569957956684,26099.0
1569957956694,26083.0
1569957956704,26076.0
1569957956714,26051.0
1569957956724,26031.0
1569957956735,25993.0
1569957956744,25973.0
1569957956755,25942.0
1569957956765,25927.0
1569957956775,25922.0
1569957956785,25915.0
