time_stamp,red
1572327084428,27146.0
1572327084438,27167.0
1572327084448,27172.0
1572327084458,27182.0
1572327084468,27190.0
1572327084478,27203.0
1572327084488,27205.0
1572327084498,27207.0
1572327084508,27197.0
1572327084518,27178.0
1572327084528,27136.0
1572327084538,27088.0
1572327084548,27034.0
1572327084558,26985.0
1572327084568,26937.0
1572327084578,26888.0
1572327084588,26849.0
1572327084598,26803.0
1572327084608,26756.0
1572327084618,26729.0
1572327084628,26706.0
1572327084638,26691.0
1572327084648,26689.0
1572327084658,26696.0
1572327084668,26693.0
1572327084678,26700.0
1572327084688,26710.0
1572327084698,26702.0
1572327084708,26717.0
1572327084718,26730.0
1572327084728,26734.0
1572327084738,26743.0
1572327084748,26744.0
1572327084758,26764.0
1572327084768,26776.0
1572327084778,26788.0
1572327084788,26793.0
1572327084798,26815.0
1572327084808,26817.0
1572327084818,26825.0
1572327084828,26834.0
1572327084838,26837.0
1572327084848,26837.0
1572327084857,26840.0
1572327084867,26853.0
1572327084877,26843.0
1572327084888,26850.0
1572327084898,26850.0
1572327084907,26861.0
1572327084916,26868.0
1572327084926,26872.0
1572327084936,26892.0
1572327084946,26891.0
1572327084956,26914.0
1572327084966,26919.0
1572327084977,26937.0
1572327084987,26949.0
1572327084997,26948.0
1572327085007,26958.0
1572327085017,26986.0
1572327085028,26986.0
1572327085040,27001.0
1572327085053,27007.0
1572327085056,27021.0
1572327085066,27034.0
1572327085076,27029.0
1572327085086,27048.0
1572327085096,27050.0
1572327085105,27055.0
1572327085115,27073.0
1572327085125,27090.0
1572327085136,27096.0
1572327085147,27099.0
1572327085157,27115.0
1572327085167,27122.0
1572327085177,27129.0
1572327085187,27126.0
1572327085199,27138.0
1572327085213,27155.0
1572327085217,27165.0
1572327085226,27175.0
1572327085236,27166.0
1572327085246,27179.0
1572327085256,27196.0
1572327085266,27203.0
1572327085276,27206.0
1572327085286,27218.0
1572327085299,27229.0
1572327085309,27228.0
1572327085316,27246.0
1572327085326,27255.0
1572327085336,27260.0
1572327085346,27273.0
1572327085357,27278.0
1572327085366,27292.0
1572327085379,27302.0
1572327085393,27315.0
1572327085396,27307.0
1572327085406,27291.0
1572327085416,27272.0
1572327085426,27234.0
1572327085436,27188.0
1572327085446,27140.0
1572327085456,27099.0
1572327085466,27051.0
1572327085478,27008.0
1572327085488,26967.0
1572327085496,26923.0
1572327085506,26874.0
1572327085516,26842.0
1572327085526,26818.0
1572327085536,26793.0
1572327085546,26783.0
1572327085558,26756.0
1572327085568,26750.0
1572327085576,26749.0
1572327085586,26743.0
1572327085596,26749.0
1572327085606,26744.0
1572327085616,26752.0
1572327085626,26766.0
1572327085636,26768.0
1572327085646,26778.0
1572327085658,26773.0
1572327085668,26776.0
1572327085676,26783.0
1572327085686,26787.0
1572327085697,26790.0
1572327085706,26784.0
1572327085718,26778.0
1572327085728,26785.0
1572327085736,26769.0
1572327085746,26766.0
1572327085756,26750.0
1572327085766,26746.0
1572327085776,26739.0
1572327085786,26724.0
1572327085798,26718.0
1572327085808,26724.0
1572327085815,26734.0
1572327085826,26743.0
1572327085836,26746.0
1572327085845,26759.0
1572327085856,26760.0
1572327085866,26767.0
1572327085878,26778.0
1572327085887,26781.0
1572327085896,26791.0
1572327085906,26805.0
1572327085916,26815.0
1572327085926,26813.0
1572327085938,26825.0
1572327085944,26836.0
1572327085954,26843.0
1572327085964,26854.0
1572327085974,26877.0
1572327085989,26885.0
1572327085997,26898.0
1572327086006,26893.0
1572327086016,26901.0
1572327086025,26913.0
1572327086035,26920.0
1572327086048,26933.0
1572327086057,26946.0
1572327086066,26940.0
1572327086075,26938.0
1572327086086,26964.0
1572327086095,26968.0
1572327086107,26972.0
1572327086117,26975.0
1572327086125,26986.0
1572327086134,26989.0
1572327086144,26998.0
1572327086154,27005.0
1572327086166,27012.0
1572327086177,27028.0
1572327086187,27033.0
1572327086198,27036.0
1572327086208,27041.0
1572327086217,27043.0
1572327086226,27061.0
1572327086235,27051.0
1572327086245,27063.0
1572327086255,27060.0
1572327086266,27038.0
1572327086275,27007.0
1572327086288,26973.0
1572327086297,26919.0
1572327086307,26868.0
1572327086317,26827.0
1572327086327,26782.0
1572327086337,26740.0
1572327086347,26689.0
1572327086357,26655.0
1572327086367,26626.0
1572327086377,26591.0
1572327086387,26566.0
1572327086397,26548.0
1572327086407,26535.0
1572327086417,26514.0
1572327086427,26513.0
1572327086437,26512.0
1572327086447,26507.0
1572327086457,26520.0
1572327086467,26520.0
1572327086477,26531.0
1572327086487,26546.0
1572327086497,26550.0
1572327086507,26561.0
1572327086517,26573.0
1572327086527,26577.0
1572327086538,26592.0
1572327086547,26606.0
1572327086556,26606.0
1572327086566,26606.0
1572327086575,26606.0
1572327086585,26609.0
1572327086595,26602.0
1572327086608,26611.0
1572327086617,26602.0
1572327086627,26609.0
1572327086637,26613.0
1572327086647,26611.0
1572327086660,26618.0
1572327086666,26627.0
1572327086674,26641.0
1572327086684,26647.0
1572327086694,26662.0
1572327086704,26675.0
1572327086714,26684.0
1572327086724,26690.0
1572327086737,26714.0
1572327086747,26728.0
1572327086754,26747.0
1572327086764,26761.0
1572327086773,26784.0
1572327086783,26790.0
1572327086793,26800.0
1572327086803,26815.0
1572327086817,26815.0
1572327086827,26815.0
1572327086839,26836.0
1572327086844,26841.0
1572327086853,26837.0
1572327086863,26848.0
1572327086873,26859.0
1572327086887,26849.0
1572327086896,26872.0
1572327086907,26862.0
1572327086916,26872.0
1572327086926,26874.0
1572327086936,26879.0
1572327086946,26900.0
1572327086956,26905.0
1572327086967,26915.0
1572327086976,26919.0
1572327086986,26917.0
1572327086996,26931.0
1572327087007,26942.0
1572327087021,26948.0
1572327087025,26955.0
1572327087033,26966.0
1572327087043,26999.0
1572327087053,27000.0
1572327087064,27013.0
1572327087076,27010.0
1572327087086,27009.0
1572327087096,26999.0
1572327087106,26970.0
1572327087116,26937.0
1572327087126,26903.0
1572327087136,26857.0
1572327087146,26811.0
1572327087156,26757.0
1572327087166,26721.0
1572327087176,26669.0
1572327087186,26623.0
1572327087195,26591.0
1572327087205,26559.0
1572327087214,26522.0
1572327087224,26493.0
1572327087235,26493.0
1572327087244,26500.0
1572327087256,26491.0
1572327087266,26494.0
1572327087276,26500.0
1572327087286,26503.0
1572327087296,26516.0
1572327087306,26531.0
1572327087316,26527.0
1572327087326,26534.0
1572327087336,26541.0
1572327087346,26557.0
1572327087356,26557.0
1572327087366,26574.0
1572327087376,26584.0
1572327087386,26601.0
1572327087396,26605.0
1572327087406,26615.0
1572327087416,26617.0
1572327087426,26616.0
1572327087436,26617.0
1572327087446,26617.0
1572327087456,26615.0
1572327087466,26615.0
1572327087476,26618.0
1572327087486,26619.0
1572327087496,26621.0
1572327087506,26638.0
1572327087516,26648.0
1572327087526,26650.0
1572327087536,26672.0
1572327087546,26675.0
1572327087556,26693.0
1572327087566,26696.0
1572327087576,26713.0
1572327087586,26722.0
1572327087596,26728.0
1572327087606,26742.0
1572327087616,26748.0
1572327087626,26752.0
1572327087636,26762.0
1572327087646,26778.0
1572327087656,26784.0
1572327087666,26777.0
1572327087676,26796.0
1572327087686,26783.0
1572327087696,26815.0
1572327087705,26818.0
1572327087716,26835.0
1572327087726,26836.0
1572327087736,26853.0
1572327087745,26863.0
1572327087753,26875.0
1572327087764,26885.0
1572327087773,26894.0
1572327087784,26906.0
1572327087794,26923.0
1572327087804,26923.0
1572327087816,26934.0
1572327087826,26940.0
1572327087836,26951.0
1572327087846,26968.0
1572327087855,26980.0
1572327087866,26988.0
1572327087875,27006.0
1572327087886,27010.0
1572327087895,27028.0
1572327087906,27029.0
1572327087915,27044.0
1572327087925,27056.0
1572327087935,27049.0
1572327087945,27024.0
1572327087955,27000.0
1572327087965,26965.0
1572327087975,26927.0
1572327087985,26867.0
1572327087995,26819.0
1572327088006,26774.0
1572327088015,26738.0
1572327088025,26693.0
1572327088035,26637.0
1572327088045,26611.0
1572327088055,26588.0
1572327088065,26554.0
1572327088075,26531.0
1572327088086,26532.0
1572327088104,26518.0
1572327088107,26536.0
1572327088113,26517.0
1572327088123,26529.0
1572327088133,26529.0
1572327088145,26542.0
1572327088156,26549.0
1572327088166,26552.0
1572327088175,26558.0
1572327088186,26568.0
1572327088195,26587.0
1572327088206,26602.0
1572327088216,26611.0
1572327088226,26615.0
1572327088235,26629.0
1572327088246,26634.0
1572327088255,26648.0
1572327088270,26639.0
1572327088274,26645.0
1572327088285,26642.0
1572327088295,26653.0
1572327088305,26653.0
1572327088315,26653.0
1572327088325,26661.0
1572327088334,26658.0
1572327088345,26677.0
1572327088355,26666.0
1572327088364,26683.0
1572327088374,26692.0
1572327088384,26711.0
1572327088394,26709.0
1572327088405,26732.0
1572327088415,26739.0
1572327088425,26747.0
1572327088434,26758.0
1572327088445,26773.0
1572327088454,26789.0
1572327088464,26814.0
1572327088473,26821.0
1572327088483,26824.0
1572327088494,26830.0
1572327088505,26846.0
1572327088515,26852.0
1572327088524,26860.0
1572327088535,26875.0
1572327088545,26881.0
1572327088555,26895.0
1572327088565,26904.0
1572327088575,26902.0
1572327088585,26919.0
1572327088595,26934.0
1572327088605,26935.0
1572327088615,26948.0
1572327088624,26954.0
1572327088634,26960.0
1572327088645,26976.0
1572327088655,26967.0
1572327088665,26980.0
1572327088675,26995.0
1572327088685,27004.0
1572327088695,27011.0
1572327088704,27016.0
1572327088715,27029.0
1572327088725,27037.0
1572327088734,27057.0
1572327088745,27065.0
1572327088754,27077.0
1572327088765,27081.0
1572327088775,27081.0
1572327088784,27096.0
1572327088793,27093.0
1572327088806,27065.0
1572327088812,27029.0
1572327088822,26992.0
1572327088832,26952.0
1572327088843,26909.0
1572327088853,26844.0
1572327088863,26795.0
1572327088871,26754.0
1572327088882,26714.0
1572327088891,26680.0
1572327088901,26653.0
1572327088911,26621.0
1572327088923,26607.0
1572327088934,26594.0
1572327088944,26582.0
1572327088954,26584.0
1572327088964,26581.0
1572327088974,26589.0
1572327088984,26587.0
1572327088994,26601.0
1572327089002,26609.0
1572327089012,26611.0
1572327089022,26634.0
1572327089032,26644.0
1572327089044,26676.0
1572327089054,26684.0
1572327089064,26705.0
1572327089074,26711.0
1572327089084,26722.0
1572327089094,26741.0
1572327089104,26747.0
1572327089114,26754.0
1572327089124,26763.0
1572327089134,26755.0
1572327089144,26769.0
1572327089154,26765.0
1572327089164,26772.0
1572327089174,26786.0
1572327089184,26785.0
1572327089194,26790.0
1572327089204,26795.0
1572327089214,26810.0
1572327089224,26818.0
1572327089234,26829.0
1572327089244,26840.0
1572327089254,26848.0
1572327089264,26870.0
1572327089274,26896.0
1572327089284,26906.0
1572327089294,26912.0
1572327089304,26931.0
1572327089314,26938.0
1572327089324,26947.0
1572327089334,26961.0
1572327089344,26974.0
1572327089353,26978.0
1572327089362,26992.0
1572327089372,27006.0
1572327089382,27016.0
1572327089392,27004.0
1572327089403,27011.0
1572327089413,27026.0
1572327089423,27031.0
1572327089434,27033.0
1572327089443,27045.0
1572327089453,27045.0
1572327089463,27057.0
1572327089474,27055.0
1572327089483,27076.0
1572327089493,27083.0
1572327089503,27088.0
1572327089513,27094.0
1572327089524,27104.0
1572327089533,27115.0
1572327089543,27122.0
1572327089553,27133.0
1572327089563,27134.0
1572327089574,27129.0
1572327089583,27109.0
1572327089594,27087.0
1572327089603,27056.0
1572327089613,27017.0
1572327089623,26954.0
1572327089633,26912.0
1572327089643,26880.0
1572327089653,26831.0
1572327089663,26793.0
1572327089673,26758.0
1572327089683,26727.0
1572327089694,26709.0
1572327089704,26690.0
1572327089715,26681.0
1572327089723,26666.0
1572327089730,26662.0
1572327089740,26666.0
1572327089750,26665.0
1572327089760,26679.0
1572327089773,26684.0
1572327089783,26691.0
1572327089790,26695.0
1572327089800,26714.0
1572327089810,26725.0
1572327089820,26742.0
1572327089833,26753.0
1572327089843,26765.0
1572327089853,26788.0
1572327089863,26799.0
1572327089873,26798.0
1572327089884,26793.0
1572327089897,26793.0
1572327089903,26780.0
1572327089910,26790.0
1572327089920,26789.0
1572327089930,26793.0
1572327089940,26798.0
1572327089950,26787.0
1572327089960,26799.0
1572327089973,26806.0
1572327089983,26816.0
1572327089992,26810.0
1572327090001,26823.0
1572327090011,26830.0
1572327090021,26835.0
1572327090031,26844.0
1572327090042,26862.0
1572327090053,26876.0
1572327090067,26888.0
1572327090071,26891.0
1572327090081,26902.0
1572327090091,26910.0
1572327090101,26930.0
1572327090111,26933.0
1572327090121,26939.0
1572327090131,26948.0
1572327090142,26965.0
1572327090153,26982.0
1572327090164,26973.0
1572327090174,26990.0
1572327090183,26988.0
1572327090193,26995.0
1572327090203,27014.0
1572327090214,27020.0
1572327090223,27038.0
1572327090233,27035.0
1572327090243,27037.0
1572327090253,27038.0
1572327090261,27044.0
1572327090271,27046.0
1572327090281,27056.0
1572327090291,27071.0
1572327090301,27078.0
1572327090311,27086.0
1572327090323,27096.0
1572327090333,27095.0
1572327090342,27116.0
1572327090352,27124.0
1572327090362,27129.0
1572327090372,27124.0
1572327090382,27102.0
1572327090392,27079.0
1572327090402,27045.0
1572327090412,26995.0
1572327090426,26944.0
1572327090432,26904.0
1572327090442,26846.0
1572327090452,26794.0
1572327090462,26754.0
1572327090472,26716.0
1572327090482,26680.0
1572327090492,26652.0
1572327090502,26635.0
1572327090512,26611.0
1572327090523,26590.0
1572327090532,26592.0
1572327090542,26586.0
1572327090552,26592.0
1572327090562,26594.0
1572327090572,26600.0
1572327090583,26599.0
1572327090593,26605.0
1572327090602,26614.0
1572327090612,26623.0
1572327090622,26625.0
1572327090632,26637.0
1572327090642,26648.0
1572327090652,26648.0
1572327090662,26664.0
1572327090672,26668.0
1572327090682,26672.0
1572327090693,26676.0
1572327090702,26689.0
1572327090712,26695.0
1572327090722,26680.0
1572327090732,26674.0
1572327090742,26682.0
1572327090752,26689.0
1572327090763,26685.0
1572327090772,26687.0
1572327090782,26686.0
1572327090792,26704.0
1572327090800,26716.0
1572327090810,26734.0
1572327090820,26729.0
1572327090830,26744.0
1572327090842,26765.0
1572327090852,26769.0
1572327090862,26782.0
1572327090872,26797.0
1572327090882,26811.0
1572327090892,26820.0
1572327090902,26833.0
1572327090912,26843.0
1572327090922,26848.0
1572327090932,26861.0
1572327090942,26860.0
1572327090952,26873.0
1572327090963,26886.0
1572327090976,26896.0
1572327090983,26908.0
1572327090988,26901.0
1572327090998,26904.0
1572327091008,26922.0
1572327091018,26925.0
1572327091028,26929.0
1572327091038,26935.0
1572327091053,26936.0
1572327091062,26957.0
1572327091072,26959.0
1572327091083,26975.0
1572327091092,26977.0
1572327091103,26991.0
1572327091110,27003.0
1572327091120,27010.0
1572327091130,27020.0
1572327091140,27024.0
1572327091150,27034.0
1572327091160,27020.0
1572327091170,26991.0
1572327091180,26952.0
1572327091190,26912.0
1572327091199,26855.0
1572327091209,26813.0
1572327091220,26775.0
1572327091232,26714.0
1572327091242,26679.0
1572327091252,26639.0
1572327091263,26599.0
1572327091272,26575.0
1572327091282,26550.0
1572327091292,26537.0
1572327091302,26536.0
1572327091312,26532.0
1572327091323,26534.0
1572327091334,26535.0
1572327091344,26545.0
1572327091348,26554.0
1572327091358,26558.0
1572327091368,26558.0
1572327091378,26563.0
1572327091388,26573.0
1572327091398,26586.0
1572327091412,26595.0
1572327091424,26604.0
1572327091429,26604.0
1572327091439,26617.0
1572327091449,26619.0
1572327091459,26624.0
1572327091469,26627.0
1572327091479,26623.0
1572327091489,26622.0
1572327091499,26621.0
1572327091511,26615.0
1572327091521,26614.0
1572327091531,26614.0
1572327091541,26619.0
1572327091551,26630.0
1572327091561,26635.0
1572327091571,26654.0
1572327091581,26666.0
1572327091591,26674.0
1572327091601,26686.0
1572327091611,26698.0
1572327091621,26715.0
1572327091631,26734.0
1572327091641,26754.0
1572327091652,26772.0
1572327091662,26778.0
1572327091672,26807.0
1572327091682,26813.0
1572327091688,26828.0
1572327091699,26830.0
1572327091708,26843.0
1572327091719,26861.0
1572327091728,26876.0
1572327091738,26883.0
1572327091752,26894.0
1572327091762,26908.0
1572327091771,26917.0
1572327091781,26938.0
1572327091789,26934.0
1572327091799,26942.0
1572327091808,26930.0
1572327091819,26932.0
1572327091829,26931.0
1572327091838,26926.0
1572327091851,26929.0
1572327091862,26928.0
1572327091873,26954.0
1572327091882,26981.0
1572327091887,27010.0
1572327091897,27039.0
1572327091907,27065.0
1572327091917,27108.0
1572327091932,27137.0
1572327091944,27168.0
1572327091948,27194.0
1572327091958,27224.0
1572327091968,27265.0
1572327091978,27286.0
1572327091988,27312.0
1572327091998,27327.0
1572327092009,27335.0
1572327092018,27341.0
1572327092031,27323.0
1572327092044,27294.0
1572327092050,27248.0
1572327092058,27223.0
1572327092068,27197.0
1572327092078,27162.0
1572327092088,27130.0
1572327092098,27088.0
1572327092108,27063.0
1572327092118,27043.0
1572327092131,27029.0
1572327092140,27014.0
1572327092151,27019.0
1572327092160,27009.0
1572327092170,27011.0
1572327092180,27012.0
1572327092190,27016.0
1572327092200,27028.0
1572327092210,27025.0
1572327092221,27035.0
1572327092230,27032.0
1572327092238,27033.0
1572327092248,27048.0
1572327092258,27059.0
1572327092268,27067.0
1572327092278,27083.0
1572327092288,27080.0
1572327092300,27098.0
1572327092310,27106.0
1572327092320,27097.0
1572327092330,27109.0
1572327092340,27111.0
1572327092350,27105.0
1572327092360,27104.0
1572327092370,27108.0
1572327092380,27102.0
1572327092390,27097.0
1572327092401,27100.0
1572327092414,27097.0
1572327092422,27096.0
1572327092427,27106.0
1572327092437,27110.0
1572327092447,27114.0
1572327092457,27117.0
1572327092470,27130.0
1572327092480,27135.0
1572327092490,27149.0
1572327092500,27152.0
1572327092510,27150.0
1572327092520,27161.0
1572327092530,27174.0
1572327092540,27176.0
1572327092550,27184.0
1572327092560,27189.0
1572327092570,27194.0
1572327092580,27202.0
1572327092590,27206.0
1572327092600,27219.0
1572327092608,27221.0
1572327092618,27224.0
1572327092628,27220.0
1572327092638,27237.0
1572327092648,27245.0
1572327092660,27247.0
1572327092670,27262.0
1572327092680,27274.0
1572327092689,27276.0
1572327092700,27288.0
1572327092710,27288.0
1572327092720,27292.0
1572327092730,27314.0
1572327092740,27329.0
1572327092750,27332.0
1572327092760,27339.0
1572327092770,27344.0
1572327092780,27345.0
1572327092790,27355.0
1572327092799,27363.0
1572327092810,27371.0
1572327092820,27384.0
1572327092830,27392.0
1572327092840,27396.0
1572327092850,27418.0
1572327092860,27420.0
1572327092869,27426.0
1572327092880,27437.0
1572327092889,27435.0
1572327092899,27430.0
1572327092909,27418.0
1572327092920,27388.0
1572327092929,27364.0
1572327092941,27328.0
1572327092954,27288.0
1572327092960,27250.0
1572327092966,27213.0
1572327092976,27176.0
1572327092986,27145.0
1572327092996,27119.0
1572327093006,27093.0
1572327093016,27066.0
1572327093030,27050.0
1572327093039,27021.0
1572327093049,27013.0
1572327093060,26997.0
1572327093069,26984.0
1572327093079,26977.0
1572327093089,26976.0
1572327093099,26968.0
1572327093110,26964.0
1572327093120,26971.0
1572327093128,26976.0
1572327093137,26998.0
1572327093147,27003.0
1572327093157,27021.0
1572327093167,27031.0
1572327093177,27037.0
1572327093187,27050.0
1572327093197,27065.0
1572327093210,27078.0
1572327093219,27086.0
1572327093229,27081.0
1572327093239,27092.0
1572327093247,27098.0
1572327093256,27101.0
1572327093267,27097.0
1572327093277,27099.0
1572327093287,27118.0
1572327093297,27115.0
1572327093309,27123.0
1572327093319,27133.0
1572327093326,27149.0
1572327093336,27152.0
1572327093346,27164.0
1572327093356,27192.0
1572327093367,27198.0
1572327093377,27213.0
1572327093387,27214.0
1572327093396,27222.0
1572327093407,27237.0
1572327093417,27252.0
1572327093428,27255.0
1572327093438,27264.0
1572327093449,27269.0
1572327093458,27277.0
1572327093468,27286.0
1572327093479,27308.0
1572327093488,27309.0
1572327093498,27323.0
1572327093508,27330.0
1572327093518,27346.0
1572327093528,27363.0
1572327093538,27358.0
1572327093548,27380.0
1572327093558,27382.0
1572327093568,27401.0
1572327093578,27397.0
1572327093588,27408.0
1572327093599,27406.0
1572327093608,27423.0
1572327093618,27423.0
1572327093628,27439.0
1572327093638,27443.0
1572327093648,27446.0
1572327093659,27459.0
1572327093671,27463.0
1572327093678,27468.0
1572327093685,27474.0
1572327093695,27490.0
1572327093705,27499.0
1572327093715,27502.0
1572327093725,27517.0
1572327093735,27522.0
1572327093750,27535.0
1572327093758,27540.0
1572327093768,27531.0
1572327093776,27511.0
1572327093786,27484.0
1572327093796,27459.0
1572327093806,27427.0
1572327093817,27393.0
1572327093828,27352.0
1572327093839,27310.0
1572327093852,27284.0
1572327093858,27235.0
1572327093865,27215.0
1572327093875,27180.0
1572327093885,27158.0
1572327093895,27131.0
1572327093909,27120.0
1572327093918,27109.0
1572327093925,27095.0
1572327093935,27090.0
1572327093945,27094.0
1572327093955,27098.0
1572327093965,27103.0
1572327093975,27110.0
1572327093988,27112.0
1572327093998,27122.0
1572327094008,27135.0
1572327094020,27140.0
1572327094034,27146.0
1572327094040,27148.0
1572327094045,27178.0
1572327094055,27174.0
1572327094065,27192.0
1572327094075,27184.0
1572327094085,27192.0
1572327094095,27205.0
1572327094105,27192.0
1572327094115,27192.0
1572327094125,27199.0
1572327094135,27211.0
1572327094145,27205.0
1572327094155,27226.0
1572327094168,27226.0
1572327094177,27235.0
1572327094188,27247.0
1572327094200,27258.0
1572327094213,27282.0
1572327094218,27295.0
1572327094225,27309.0
1572327094234,27315.0
1572327094244,27324.0
1572327094254,27335.0
1572327094268,27350.0
1572327094279,27373.0
1572327094288,27381.0
1572327094297,27393.0
1572327094306,27396.0
1572327094316,27406.0
1572327094326,27419.0
1572327094336,27421.0
1572327094345,27439.0
1572327094356,27453.0
1572327094368,27462.0
1572327094378,27472.0
1572327094388,27479.0
1572327094396,27491.0
1572327094405,27501.0
1572327094416,27505.0
1572327094425,27517.0
1572327094437,27530.0
1572327094448,27533.0
1572327094459,27526.0
1572327094466,27545.0
1572327094476,27550.0
1572327094484,27560.0
1572327094495,27561.0
1572327094505,27570.0
1572327094514,27598.0
1572327094525,27595.0
1572327094534,27614.0
1572327094544,27616.0
1572327094554,27623.0
1572327094564,27636.0
1572327094574,27638.0
1572327094584,27641.0
1572327094594,27620.0
1572327094604,27619.0
1572327094614,27580.0
1572327094624,27546.0
1572327094634,27509.0
1572327094644,27464.0
1572327094654,27430.0
1572327094664,27384.0
1572327094674,27335.0
1572327094684,27298.0
1572327094694,27263.0
1572327094708,27227.0
1572327094717,27197.0
1572327094728,27177.0
1572327094741,27153.0
1572327094746,27145.0
1572327094755,27140.0
1572327094765,27151.0
1572327094775,27144.0
1572327094785,27145.0
1572327094795,27153.0
1572327094808,27148.0
1572327094817,27163.0
1572327094824,27174.0
1572327094834,27189.0
1572327094844,27210.0
1572327094854,27210.0
1572327094867,27229.0
1572327094877,27227.0
1572327094887,27251.0
1572327094897,27250.0
1572327094907,27264.0
1572327094917,27273.0
1572327094928,27266.0
1572327094938,27271.0
1572327094944,27271.0
1572327094954,27283.0
1572327094964,27277.0
1572327094974,27278.0
1572327094984,27280.0
1572327094994,27294.0
1572327095005,27300.0
1572327095015,27294.0
1572327095027,27315.0
1572327095037,27322.0
1572327095047,27324.0
1572327095058,27329.0
1572327095067,27350.0
1572327095077,27349.0
1572327095085,27376.0
1572327095095,27377.0
1572327095105,27380.0
1572327095115,27394.0
1572327095125,27414.0
1572327095135,27427.0
1572327095147,27429.0
1572327095157,27440.0
1572327095168,27448.0
1572327095177,27465.0
1572327095185,27473.0
1572327095195,27484.0
1572327095205,27490.0
1572327095215,27506.0
1572327095225,27514.0
1572327095235,27521.0
1572327095247,27525.0
1572327095257,27540.0
1572327095266,27559.0
1572327095278,27566.0
1572327095293,27572.0
1572327095298,27583.0
1572327095304,27593.0
1572327095314,27592.0
1572327095327,27605.0
1572327095333,27613.0
1572327095343,27626.0
1572327095353,27627.0
1572327095363,27645.0
1572327095373,27653.0
1572327095383,27672.0
1572327095393,27676.0
1572327095410,27677.0
1572327095416,27687.0
1572327095424,27692.0
1572327095433,27706.0
1572327095443,27712.0
1572327095453,27729.0
1572327095463,27731.0
1572327095473,27740.0
1572327095486,27745.0
1572327095496,27731.0
1572327095506,27720.0
1572327095516,27686.0
1572327095526,27649.0
1572327095536,27605.0
1572327095546,27564.0
1572327095556,27523.0
1572327095566,27471.0
1572327095576,27443.0
1572327095586,27399.0
1572327095596,27356.0
1572327095607,27319.0
1572327095616,27294.0
1572327095626,27255.0
1572327095636,27241.0
1572327095646,27228.0
1572327095655,27220.0
1572327095664,27219.0
1572327095674,27214.0
1572327095684,27222.0
1572327095695,27228.0
1572327095706,27218.0
1572327095716,27230.0
1572327095726,27242.0
1572327095736,27254.0
1572327095746,27269.0
1572327095756,27275.0
1572327095766,27292.0
1572327095776,27308.0
1572327095786,27319.0
1572327095796,27341.0
1572327095806,27326.0
1572327095816,27339.0
1572327095826,27353.0
1572327095836,27355.0
1572327095846,27352.0
1572327095856,27359.0
1572327095866,27348.0
1572327095876,27356.0
1572327095886,27368.0
1572327095896,27362.0
1572327095906,27365.0
1572327095916,27378.0
1572327095926,27388.0
1572327095936,27404.0
1572327095946,27414.0
1572327095956,27428.0
1572327095966,27439.0
1572327095976,27447.0
1572327095986,27468.0
1572327095996,27471.0
1572327096006,27496.0
1572327096016,27499.0
1572327096024,27498.0
1572327096034,27524.0
1572327096044,27527.0
1572327096053,27526.0
1572327096064,27538.0
1572327096074,27562.0
1572327096085,27564.0
1572327096096,27569.0
1572327096106,27577.0
1572327096115,27576.0
1572327096126,27586.0
1572327096136,27589.0
1572327096145,27593.0
1572327096155,27594.0
1572327096165,27610.0
1572327096176,27616.0
1572327096186,27624.0
1572327096195,27620.0
1572327096204,27633.0
1572327096214,27643.0
1572327096224,27650.0
1572327096234,27646.0
1572327096244,27655.0
1572327096254,27672.0
1572327096265,27673.0
1572327096276,27680.0
1572327096285,27688.0
1572327096295,27680.0
1572327096305,27699.0
1572327096315,27696.0
1572327096325,27708.0
1572327096335,27708.0
1572327096345,27719.0
1572327096355,27724.0
1572327096365,27732.0
1572327096375,27751.0
1572327096385,27745.0
1572327096395,27760.0
1572327096405,27766.0
1572327096415,27760.0
1572327096426,27753.0
1572327096435,27730.0
1572327096445,27706.0
1572327096455,27676.0
1572327096465,27636.0
1572327096475,27603.0
1572327096485,27550.0
1572327096495,27501.0
1572327096505,27461.0
1572327096515,27418.0
1572327096525,27375.0
1572327096535,27338.0
1572327096545,27297.0
1572327096555,27272.0
1572327096563,27245.0
1572327096573,27233.0
1572327096583,27224.0
1572327096593,27219.0
1572327096603,27222.0
1572327096614,27217.0
1572327096625,27218.0
1572327096635,27235.0
1572327096645,27246.0
1572327096656,27248.0
1572327096665,27266.0
1572327096675,27281.0
1572327096685,27292.0
1572327096695,27306.0
1572327096705,27313.0
1572327096715,27321.0
1572327096726,27318.0
1572327096734,27322.0
1572327096743,27321.0
1572327096753,27327.0
1572327096763,27318.0
1572327096773,27324.0
1572327096785,27305.0
1572327096794,27312.0
1572327096805,27299.0
1572327096814,27302.0
1572327096825,27297.0
1572327096835,27299.0
1572327096844,27307.0
1572327096855,27307.0
1572327096864,27320.0
1572327096874,27329.0
1572327096884,27340.0
1572327096895,27348.0
1572327096905,27363.0
1572327096915,27372.0
1572327096925,27379.0
1572327096935,27399.0
1572327096945,27396.0
1572327096955,27410.0
1572327096965,27419.0
1572327096974,27426.0
1572327096984,27422.0
1572327096994,27427.0
1572327097005,27440.0
1572327097014,27448.0
1572327097024,27458.0
1572327097035,27463.0
1572327097045,27468.0
1572327097055,27477.0
1572327097066,27491.0
1572327097074,27495.0
1572327097086,27498.0
1572327097093,27502.0
1572327097103,27517.0
1572327097113,27528.0
1572327097122,27545.0
