time_stamp,red
1572546032552,26310.0
1572546032562,26300.0
1572546032573,26290.0
1572546032583,26287.0
1572546032593,26284.0
1572546032603,26285.0
1572546032612,26288.0
1572546032622,26293.0
1572546032632,26297.0
1572546032642,26311.0
1572546032652,26301.0
1572546032662,26306.0
1572546032673,26311.0
1572546032683,26312.0
1572546032693,26318.0
1572546032703,26326.0
1572546032713,26331.0
1572546032723,26332.0
1572546032733,26329.0
1572546032743,26324.0
1572546032753,26328.0
1572546032764,26329.0
1572546032773,26339.0
1572546032784,26334.0
1572546032793,26339.0
1572546032803,26354.0
1572546032813,26354.0
1572546032823,26364.0
1572546032834,26365.0
1572546032844,26368.0
1572546032854,26375.0
1572546032864,26387.0
1572546032874,26388.0
1572546032884,26402.0
1572546032894,26399.0
1572546032904,26408.0
1572546032914,26411.0
1572546032924,26412.0
1572546032934,26417.0
1572546032945,26425.0
1572546032954,26436.0
1572546032965,26437.0
1572546032974,26452.0
1572546032984,26454.0
1572546032994,26461.0
1572546033005,26468.0
1572546033015,26477.0
1572546033025,26486.0
1572546033035,26483.0
1572546033045,26495.0
1572546033052,26489.0
1572546033062,26494.0
1572546033072,26503.0
1572546033082,26506.0
1572546033092,26500.0
1572546033102,26492.0
1572546033112,26483.0
1572546033123,26462.0
1572546033132,26441.0
1572546033142,26408.0
1572546033152,26374.0
1572546033162,26364.0
1572546033172,26331.0
1572546033183,26322.0
1572546033193,26307.0
1572546033203,26294.0
1572546033213,26296.0
1572546033223,26281.0
1572546033235,26287.0
1572546033243,26286.0
1572546033254,26275.0
1572546033263,26284.0
1572546033273,26276.0
1572546033284,26281.0
1572546033293,26286.0
1572546033304,26272.0
1572546033313,26281.0
1572546033323,26284.0
1572546033334,26296.0
1572546033344,26296.0
1572546033354,26291.0
1572546033364,26296.0
1572546033374,26296.0
1572546033384,26298.0
1572546033394,26305.0
1572546033404,26313.0
1572546033414,26313.0
1572546033424,26304.0
1572546033434,26307.0
1572546033444,26318.0
1572546033454,26318.0
1572546033464,26320.0
1572546033475,26328.0
1572546033485,26337.0
1572546033494,26334.0
1572546033504,26339.0
1572546033514,26340.0
1572546033525,26345.0
1572546033535,26352.0
1572546033545,26354.0
1572546033555,26357.0
1572546033565,26370.0
1572546033575,26375.0
1572546033585,26384.0
1572546033595,26393.0
1572546033605,26395.0
1572546033619,26400.0
1572546033627,26406.0
1572546033637,26413.0
1572546033646,26409.0
1572546033655,26423.0
1572546033666,26431.0
1572546033676,26439.0
1572546033686,26447.0
1572546033697,26453.0
1572546033707,26454.0
1572546033717,26460.0
1572546033727,26451.0
1572546033737,26441.0
1572546033747,26422.0
1572546033757,26391.0
1572546033767,26372.0
1572546033777,26339.0
1572546033788,26319.0
1572546033798,26304.0
1572546033808,26271.0
1572546033818,26262.0
1572546033828,26254.0
1572546033838,26235.0
1572546033848,26221.0
1572546033858,26215.0
1572546033868,26210.0
1572546033878,26216.0
1572546033888,26201.0
1572546033898,26196.0
1572546033908,26199.0
1572546033918,26200.0
1572546033928,26204.0
1572546033939,26217.0
1572546033948,26216.0
1572546033958,26227.0
1572546033968,26228.0
1572546033978,26242.0
1572546033988,26230.0
1572546033998,26249.0
1572546034008,26252.0
1572546034018,26254.0
1572546034032,26252.0
1572546034039,26253.0
1572546034049,26260.0
1572546034059,26264.0
1572546034069,26266.0
1572546034079,26275.0
1572546034089,26271.0
1572546034099,26288.0
1572546034109,26282.0
1572546034119,26290.0
1572546034129,26287.0
1572546034139,26302.0
1572546034149,26310.0
1572546034159,26309.0
1572546034169,26311.0
1572546034180,26314.0
1572546034190,26311.0
1572546034200,26323.0
1572546034212,26338.0
1572546034219,26342.0
1572546034230,26341.0
1572546034240,26348.0
1572546034250,26352.0
1572546034260,26353.0
1572546034270,26366.0
1572546034280,26375.0
1572546034290,26372.0
1572546034300,26382.0
1572546034310,26392.0
1572546034320,26400.0
1572546034330,26403.0
1572546034340,26411.0
1572546034350,26417.0
1572546034360,26416.0
1572546034370,26412.0
1572546034381,26391.0
1572546034392,26381.0
1572546034401,26354.0
1572546034410,26323.0
1572546034420,26310.0
1572546034431,26280.0
1572546034438,26266.0
1572546034448,26239.0
1572546034458,26228.0
1572546034468,26211.0
1572546034478,26200.0
1572546034488,26190.0
1572546034498,26188.0
1572546034508,26191.0
1572546034520,26188.0
1572546034528,26184.0
1572546034539,26176.0
1572546034548,26179.0
1572546034558,26172.0
1572546034569,26173.0
1572546034579,26177.0
1572546034589,26174.0
1572546034599,26166.0
1572546034609,26179.0
1572546034620,26174.0
1572546034629,26185.0
1572546034639,26182.0
1572546034649,26190.0
1572546034659,26194.0
1572546034670,26196.0
1572546034680,26192.0
1572546034690,26204.0
1572546034700,26207.0
1572546034710,26207.0
1572546034720,26202.0
1572546034730,26214.0
1572546034740,26215.0
1572546034750,26226.0
1572546034760,26239.0
1572546034770,26235.0
1572546034780,26241.0
1572546034790,26239.0
1572546034800,26251.0
1572546034810,26263.0
1572546034820,26267.0
1572546034830,26269.0
1572546034840,26280.0
1572546034850,26282.0
1572546034860,26289.0
1572546034870,26287.0
1572546034880,26297.0
1572546034890,26299.0
1572546034900,26303.0
1572546034911,26307.0
1572546034921,26314.0
1572546034930,26328.0
1572546034941,26332.0
1572546034951,26333.0
1572546034961,26343.0
1572546034971,26346.0
1572546034981,26356.0
1572546034991,26361.0
1572546035001,26366.0
1572546035011,26369.0
1572546035023,26362.0
1572546035037,26347.0
1572546035042,26323.0
1572546035052,26302.0
1572546035062,26275.0
1572546035072,26256.0
1572546035082,26236.0
1572546035092,26218.0
1572546035102,26204.0
1572546035112,26196.0
1572546035122,26181.0
1572546035132,26179.0
1572546035144,26163.0
1572546035154,26168.0
1572546035164,26159.0
1572546035174,26162.0
1572546035184,26148.0
1572546035194,26154.0
1572546035204,26153.0
1572546035214,26156.0
1572546035224,26157.0
1572546035234,26161.0
1572546035244,26160.0
1572546035255,26166.0
1572546035264,26175.0
1572546035275,26185.0
1572546035286,26190.0
1572546035295,26191.0
1572546035305,26184.0
1572546035315,26187.0
1572546035325,26183.0
1572546035334,26186.0
1572546035344,26188.0
1572546035355,26183.0
1572546035365,26198.0
1572546035375,26192.0
1572546035385,26207.0
1572546035395,26203.0
1572546035405,26206.0
1572546035415,26214.0
1572546035425,26215.0
1572546035435,26223.0
1572546035445,26231.0
1572546035455,26233.0
1572546035465,26235.0
1572546035476,26245.0
1572546035485,26256.0
1572546035495,26258.0
1572546035505,26268.0
1572546035515,26266.0
1572546035524,26282.0
1572546035535,26282.0
1572546035544,26287.0
1572546035554,26301.0
1572546035564,26297.0
1572546035574,26311.0
1572546035587,26315.0
1572546035598,26323.0
1572546035606,26329.0
1572546035616,26323.0
1572546035626,26340.0
1572546035636,26351.0
1572546035646,26341.0
1572546035656,26352.0
1572546035666,26340.0
1572546035676,26324.0
1572546035686,26317.0
1572546035696,26287.0
1572546035706,26267.0
1572546035716,26242.0
1572546035726,26211.0
1572546035737,26192.0
1572546035747,26172.0
1572546035757,26167.0
1572546035767,26156.0
1572546035777,26145.0
1572546035787,26134.0
1572546035797,26141.0
1572546035807,26146.0
1572546035817,26133.0
1572546035827,26127.0
1572546035837,26131.0
1572546035847,26126.0
1572546035857,26133.0
1572546035867,26134.0
1572546035877,26132.0
1572546035887,26131.0
1572546035897,26138.0
1572546035907,26150.0
1572546035917,26158.0
1572546035927,26165.0
1572546035937,26166.0
1572546035948,26178.0
1572546035957,26183.0
1572546035967,26179.0
1572546035977,26178.0
1572546035988,26187.0
1572546035997,26194.0
1572546036007,26200.0
1572546036017,26200.0
1572546036028,26199.0
1572546036038,26202.0
1572546036048,26205.0
1572546036058,26201.0
1572546036068,26202.0
1572546036078,26217.0
1572546036088,26215.0
1572546036098,26226.0
1572546036108,26235.0
1572546036118,26246.0
1572546036128,26251.0
1572546036138,26247.0
1572546036148,26254.0
1572546036159,26259.0
1572546036169,26270.0
1572546036178,26283.0
1572546036192,26279.0
1572546036198,26292.0
1572546036208,26308.0
1572546036218,26311.0
1572546036228,26307.0
1572546036238,26322.0
1572546036248,26324.0
1572546036259,26335.0
1572546036269,26336.0
1572546036279,26342.0
1572546036289,26344.0
1572546036299,26340.0
1572546036309,26347.0
1572546036319,26340.0
1572546036329,26322.0
1572546036339,26310.0
1572546036349,26291.0
1572546036360,26272.0
1572546036372,26255.0
1572546036379,26231.0
1572546036389,26209.0
1572546036399,26191.0
1572546036409,26181.0
1572546036419,26178.0
1572546036430,26176.0
1572546036439,26161.0
1572546036449,26156.0
1572546036460,26156.0
1572546036470,26142.0
1572546036479,26139.0
1572546036489,26139.0
1572546036500,26132.0
1572546036510,26138.0
1572546036520,26147.0
1572546036530,26148.0
1572546036540,26157.0
1572546036551,26158.0
1572546036560,26173.0
1572546036567,26176.0
1572546036577,26163.0
1572546036588,26177.0
1572546036597,26175.0
1572546036608,26193.0
1572546036617,26208.0
1572546036627,26205.0
1572546036637,26207.0
1572546036648,26215.0
1572546036658,26214.0
1572546036668,26215.0
1572546036678,26222.0
1572546036688,26219.0
1572546036698,26221.0
1572546036709,26221.0
1572546036718,26228.0
1572546036729,26245.0
1572546036738,26245.0
1572546036748,26247.0
1572546036760,26252.0
1572546036768,26261.0
1572546036778,26266.0
1572546036789,26271.0
1572546036799,26270.0
1572546036809,26274.0
1572546036819,26284.0
1572546036829,26281.0
1572546036839,26288.0
1572546036849,26299.0
1572546036859,26299.0
1572546036869,26295.0
1572546036879,26307.0
1572546036889,26315.0
1572546036899,26317.0
1572546036909,26327.0
1572546036919,26334.0
1572546036929,26341.0
1572546036940,26350.0
1572546036950,26360.0
1572546036959,26359.0
1572546036969,26370.0
1572546036979,26371.0
1572546036989,26377.0
1572546037000,26377.0
1572546037010,26358.0
1572546037020,26354.0
1572546037030,26333.0
1572546037040,26318.0
1572546037050,26294.0
1572546037060,26278.0
1572546037070,26256.0
1572546037080,26246.0
1572546037090,26236.0
1572546037100,26223.0
1572546037110,26217.0
1572546037120,26203.0
1572546037130,26195.0
1572546037141,26195.0
1572546037151,26190.0
1572546037162,26179.0
1572546037172,26168.0
1572546037182,26174.0
1572546037192,26172.0
1572546037202,26174.0
1572546037212,26172.0
1572546037223,26162.0
1572546037232,26175.0
1572546037243,26188.0
1572546037253,26186.0
1572546037264,26191.0
1572546037273,26206.0
1572546037283,26208.0
1572546037293,26223.0
1572546037303,26215.0
1572546037313,26213.0
1572546037323,26228.0
1572546037333,26231.0
1572546037343,26228.0
1572546037354,26223.0
1572546037363,26243.0
1572546037374,26239.0
1572546037383,26241.0
1572546037394,26248.0
1572546037404,26251.0
1572546037414,26261.0
1572546037423,26257.0
1572546037434,26267.0
1572546037444,26276.0
1572546037453,26283.0
1572546037464,26283.0
1572546037474,26295.0
1572546037484,26304.0
1572546037494,26311.0
1572546037504,26321.0
1572546037514,26327.0
1572546037524,26334.0
1572546037535,26345.0
1572546037544,26343.0
1572546037555,26352.0
1572546037565,26353.0
1572546037575,26352.0
1572546037585,26358.0
1572546037595,26360.0
1572546037605,26365.0
1572546037615,26371.0
1572546037625,26377.0
1572546037635,26385.0
1572546037645,26387.0
1572546037655,26404.0
1572546037665,26411.0
1572546037675,26423.0
1572546037685,26424.0
1572546037695,26425.0
1572546037705,26420.0
1572546037715,26412.0
1572546037725,26406.0
1572546037735,26390.0
1572546037745,26368.0
1572546037755,26347.0
1572546037766,26338.0
1572546037775,26314.0
1572546037785,26299.0
1572546037795,26282.0
1572546037806,26270.0
1572546037815,26258.0
1572546037825,26255.0
1572546037836,26252.0
1572546037846,26242.0
1572546037856,26240.0
1572546037866,26240.0
1572546037876,26242.0
1572546037886,26239.0
1572546037896,26245.0
1572546037906,26245.0
1572546037916,26244.0
1572546037926,26260.0
1572546037936,26271.0
1572546037946,26279.0
1572546037956,26294.0
1572546037966,26302.0
1572546037976,26304.0
1572546037986,26312.0
1572546037996,26322.0
1572546038006,26330.0
1572546038016,26332.0
1572546038026,26337.0
1572546038036,26329.0
1572546038047,26333.0
1572546038057,26331.0
1572546038067,26335.0
1572546038077,26336.0
1572546038087,26339.0
1572546038097,26343.0
1572546038107,26350.0
1572546038117,26352.0
1572546038127,26350.0
1572546038137,26359.0
1572546038147,26354.0
1572546038157,26357.0
1572546038168,26373.0
1572546038178,26375.0
1572546038187,26371.0
1572546038198,26373.0
1572546038207,26382.0
1572546038216,26391.0
1572546038225,26392.0
1572546038235,26401.0
1572546038245,26414.0
1572546038255,26425.0
1572546038265,26438.0
1572546038275,26433.0
1572546038285,26434.0
1572546038295,26436.0
1572546038305,26443.0
1572546038315,26439.0
1572546038325,26444.0
1572546038335,26442.0
1572546038347,26446.0
1572546038355,26457.0
1572546038365,26454.0
1572546038376,26459.0
1572546038385,26438.0
1572546038396,26426.0
1572546038406,26407.0
1572546038416,26392.0
1572546038426,26379.0
1572546038436,26361.0
1572546038446,26337.0
1572546038456,26316.0
1572546038466,26299.0
1572546038476,26296.0
1572546038487,26293.0
1572546038496,26288.0
1572546038506,26282.0
1572546038516,26275.0
1572546038527,26270.0
1572546038536,26271.0
1572546038547,26275.0
1572546038557,26275.0
1572546038567,26279.0
1572546038577,26292.0
1572546038587,26297.0
1572546038597,26298.0
1572546038607,26306.0
1572546038617,26315.0
1572546038627,26315.0
1572546038637,26322.0
1572546038647,26319.0
1572546038657,26329.0
1572546038667,26328.0
1572546038677,26328.0
1572546038687,26331.0
1572546038697,26322.0
1572546038707,26327.0
1572546038717,26331.0
1572546038727,26332.0
1572546038737,26337.0
1572546038747,26328.0
1572546038757,26330.0
1572546038770,26340.0
1572546038779,26352.0
1572546038789,26349.0
1572546038799,26359.0
1572546038810,26375.0
1572546038820,26362.0
1572546038830,26374.0
1572546038840,26384.0
1572546038850,26392.0
1572546038860,26392.0
1572546038870,26408.0
1572546038880,26413.0
1572546038892,26419.0
1572546038900,26417.0
1572546038910,26425.0
1572546038920,26437.0
1572546038930,26441.0
1572546038940,26448.0
1572546038951,26452.0
1572546038960,26469.0
1572546038970,26476.0
1572546038981,26477.0
1572546038991,26489.0
1572546039001,26493.0
1572546039011,26502.0
1572546039021,26503.0
1572546039031,26490.0
1572546039041,26472.0
1572546039051,26449.0
1572546039061,26437.0
1572546039071,26407.0
1572546039081,26391.0
1572546039091,26369.0
1572546039101,26357.0
1572546039111,26323.0
1572546039121,26318.0
1572546039131,26306.0
1572546039141,26300.0
1572546039151,26288.0
1572546039161,26286.0
1572546039171,26279.0
1572546039182,26268.0
1572546039191,26278.0
1572546039202,26263.0
1572546039212,26263.0
1572546039222,26270.0
1572546039232,26276.0
1572546039242,26282.0
1572546039252,26292.0
1572546039262,26296.0
1572546039272,26295.0
1572546039282,26308.0
1572546039292,26304.0
1572546039302,26305.0
1572546039312,26310.0
1572546039322,26310.0
1572546039332,26315.0
1572546039342,26320.0
1572546039352,26319.0
1572546039362,26330.0
1572546039372,26335.0
1572546039382,26329.0
1572546039392,26338.0
1572546039402,26338.0
1572546039412,26340.0
1572546039422,26345.0
1572546039432,26351.0
1572546039443,26359.0
1572546039452,26356.0
1572546039463,26361.0
1572546039473,26373.0
1572546039483,26377.0
1572546039493,26385.0
1572546039503,26382.0
1572546039513,26392.0
1572546039523,26390.0
1572546039533,26406.0
1572546039541,26391.0
1572546039550,26406.0
1572546039560,26408.0
1572546039570,26426.0
1572546039581,26440.0
1572546039590,26462.0
1572546039601,26468.0
1572546039610,26472.0
1572546039620,26485.0
1572546039631,26491.0
1572546039640,26491.0
1572546039651,26494.0
1572546039661,26495.0
1572546039671,26489.0
1572546039681,26465.0
1572546039691,26438.0
1572546039702,26411.0
1572546039711,26391.0
1572546039721,26381.0
1572546039732,26374.0
1572546039742,26352.0
1572546039751,26343.0
1572546039762,26328.0
1572546039772,26304.0
1572546039782,26297.0
1572546039792,26284.0
1572546039802,26283.0
1572546039812,26267.0
1572546039822,26275.0
1572546039832,26262.0
1572546039842,26266.0
1572546039852,26259.0
1572546039862,26262.0
1572546039872,26268.0
1572546039882,26262.0
1572546039892,26274.0
1572546039902,26274.0
1572546039912,26276.0
1572546039922,26289.0
1572546039932,26293.0
1572546039942,26293.0
1572546039952,26298.0
1572546039963,26305.0
1572546039972,26300.0
1572546039983,26305.0
1572546039993,26317.0
1572546040003,26321.0
1572546040013,26325.0
1572546040023,26320.0
1572546040033,26328.0
1572546040043,26333.0
1572546040053,26339.0
1572546040063,26339.0
1572546040073,26348.0
1572546040083,26350.0
1572546040094,26357.0
1572546040106,26376.0
1572546040118,26368.0
1572546040124,26376.0
1572546040134,26376.0
1572546040145,26399.0
1572546040154,26398.0
1572546040164,26403.0
1572546040179,26412.0
1572546040186,26418.0
1572546040196,26411.0
1572546040206,26419.0
1572546040216,26425.0
1572546040226,26434.0
1572546040236,26428.0
1572546040246,26434.0
1572546040256,26434.0
1572546040266,26446.0
1572546040276,26452.0
1572546040286,26456.0
1572546040296,26478.0
1572546040306,26478.0
1572546040316,26491.0
1572546040330,26485.0
1572546040336,26496.0
1572546040347,26480.0
1572546040356,26476.0
1572546040367,26444.0
1572546040377,26421.0
1572546040387,26394.0
1572546040397,26370.0
1572546040407,26355.0
1572546040417,26329.0
1572546040427,26313.0
1572546040437,26305.0
1572546040447,26281.0
1572546040457,26280.0
1572546040467,26260.0
1572546040477,26254.0
1572546040487,26257.0
1572546040497,26258.0
1572546040510,26258.0
1572546040518,26251.0
1572546040527,26255.0
1572546040537,26262.0
1572546040547,26272.0
1572546040557,26279.0
1572546040568,26283.0
1572546040577,26293.0
1572546040587,26297.0
1572546040597,26295.0
1572546040608,26304.0
1572546040617,26310.0
1572546040627,26313.0
1572546040638,26319.0
1572546040647,26313.0
1572546040657,26322.0
1572546040668,26332.0
1572546040677,26333.0
1572546040691,26335.0
1572546040698,26340.0
1572546040708,26349.0
1572546040718,26349.0
1572546040728,26362.0
1572546040738,26364.0
1572546040748,26369.0
1572546040758,26375.0
1572546040768,26370.0
1572546040778,26373.0
1572546040789,26394.0
1572546040798,26396.0
1572546040809,26407.0
1572546040819,26413.0
1572546040829,26415.0
1572546040839,26426.0
1572546040849,26426.0
1572546040859,26429.0
1572546040871,26437.0
1572546040879,26440.0
1572546040889,26445.0
1572546040899,26460.0
1572546040909,26456.0
1572546040919,26464.0
1572546040929,26466.0
1572546040939,26481.0
1572546040949,26480.0
1572546040959,26488.0
1572546040969,26489.0
1572546040979,26494.0
1572546040989,26485.0
1572546040999,26471.0
1572546041009,26441.0
1572546041019,26417.0
1572546041029,26402.0
1572546041039,26383.0
1572546041050,26374.0
1572546041059,26358.0
1572546041069,26346.0
1572546041080,26335.0
1572546041090,26322.0
1572546041100,26315.0
1572546041110,26316.0
1572546041120,26309.0
1572546041130,26311.0
1572546041140,26306.0
1572546041150,26304.0
1572546041160,26313.0
1572546041170,26313.0
1572546041180,26325.0
1572546041190,26326.0
1572546041200,26336.0
1572546041210,26333.0
1572546041220,26335.0
1572546041231,26350.0
1572546041240,26345.0
1572546041250,26356.0
1572546041260,26358.0
1572546041270,26367.0
1572546041280,26370.0
1572546041291,26364.0
1572546041300,26366.0
1572546041311,26366.0
1572546041321,26379.0
1572546041331,26378.0
1572546041341,26398.0
1572546041351,26396.0
1572546041361,26391.0
1572546041371,26405.0
1572546041381,26405.0
1572546041391,26416.0
1572546041401,26425.0
1572546041411,26429.0
1572546041421,26433.0
1572546041431,26446.0
1572546041441,26454.0
1572546041451,26457.0
1572546041461,26469.0
1572546041471,26478.0
1572546041481,26484.0
1572546041491,26489.0
1572546041501,26501.0
1572546041511,26506.0
1572546041521,26514.0
1572546041532,26518.0
1572546041541,26525.0
1572546041552,26528.0
1572546041562,26534.0
1572546041572,26537.0
1572546041582,26558.0
1572546041592,26558.0
1572546041602,26567.0
1572546041612,26577.0
1572546041622,26572.0
1572546041632,26560.0
1572546041642,26549.0
1572546041652,26533.0
1572546041662,26508.0
1572546041672,26485.0
1572546041682,26466.0
1572546041692,26447.0
1572546041702,26419.0
1572546041712,26410.0
1572546041722,26395.0
1572546041732,26382.0
1572546041742,26376.0
1572546041752,26362.0
1572546041763,26357.0
1572546041773,26359.0
1572546041783,26346.0
1572546041792,26351.0
1572546041802,26350.0
1572546041812,26355.0
1572546041822,26353.0
1572546041832,26361.0
1572546041842,26366.0
1572546041853,26375.0
1572546041863,26376.0
1572546041873,26380.0
1572546041883,26389.0
1572546041893,26396.0
1572546041903,26388.0
1572546041913,26394.0
1572546041923,26402.0
1572546041933,26409.0
1572546041944,26408.0
1572546041953,26409.0
1572546041964,26415.0
1572546041973,26419.0
1572546041983,26428.0
1572546041993,26411.0
1572546042003,26415.0
1572546042013,26424.0
1572546042024,26427.0
1572546042034,26429.0
1572546042043,26435.0
1572546042054,26440.0
1572546042064,26441.0
1572546042074,26451.0
1572546042084,26455.0
1572546042094,26458.0
1572546042104,26463.0
1572546042114,26472.0
1572546042125,26477.0
1572546042134,26484.0
1572546042145,26496.0
1572546042155,26504.0
1572546042165,26509.0
1572546042175,26509.0
1572546042185,26513.0
1572546042193,26529.0
1572546042202,26542.0
1572546042212,26547.0
1572546042222,26549.0
1572546042232,26547.0
1572546042242,26540.0
1572546042253,26536.0
1572546042262,26509.0
1572546042272,26473.0
1572546042282,26459.0
1572546042292,26440.0
1572546042302,26423.0
1572546042312,26391.0
1572546042322,26375.0
1572546042332,26362.0
1572546042342,26343.0
1572546042353,26329.0
1572546042363,26325.0
1572546042373,26327.0
1572546042383,26320.0
1572546042393,26314.0
1572546042403,26315.0
1572546042413,26315.0
1572546042423,26304.0
1572546042433,26306.0
1572546042443,26310.0
1572546042453,26317.0
1572546042463,26320.0
1572546042473,26326.0
1572546042484,26324.0
1572546042493,26324.0
1572546042503,26342.0
1572546042513,26338.0
1572546042523,26337.0
1572546042534,26350.0
1572546042544,26354.0
1572546042554,26358.0
1572546042564,26360.0
1572546042574,26361.0
1572546042584,26365.0
1572546042594,26372.0
1572546042604,26367.0
1572546042614,26372.0
1572546042624,26392.0
1572546042634,26398.0
1572546042644,26403.0
1572546042654,26403.0
1572546042665,26406.0
1572546042675,26410.0
1572546042685,26418.0
1572546042695,26423.0
1572546042705,26446.0
1572546042715,26441.0
1572546042725,26450.0
1572546042735,26455.0
1572546042745,26454.0
1572546042755,26465.0
1572546042769,26461.0
1572546042777,26476.0
1572546042785,26477.0
1572546042795,26488.0
1572546042805,26496.0
1572546042815,26501.0
1572546042825,26502.0
1572546042837,26502.0
1572546042851,26502.0
1572546042858,26505.0
1572546042866,26475.0
1572546042876,26443.0
1572546042885,26421.0
1572546042896,26384.0
1572546042906,26355.0
1572546042918,26321.0
1572546042928,26300.0
1572546042938,26271.0
1572546042948,26253.0
1572546042957,26247.0
1572546042967,26231.0
1572546042977,26225.0
1572546042988,26217.0
1572546042998,26205.0
1572546043008,26218.0
1572546043018,26216.0
1572546043031,26214.0
1572546043038,26217.0
1572546043048,26225.0
1572546043058,26229.0
1572546043068,26237.0
1572546043079,26246.0
1572546043088,26255.0
1572546043098,26256.0
1572546043108,26261.0
1572546043118,26269.0
1572546043128,26272.0
1572546043139,26277.0
1572546043148,26278.0
1572546043158,26275.0
1572546043168,26284.0
1572546043178,26279.0
1572546043189,26283.0
1572546043199,26287.0
1572546043211,26286.0
1572546043219,26290.0
1572546043229,26292.0
1572546043239,26297.0
1572546043249,26305.0
1572546043259,26317.0
1572546043269,26322.0
1572546043279,26322.0
1572546043289,26337.0
1572546043299,26347.0
1572546043309,26345.0
1572546043319,26348.0
1572546043329,26361.0
1572546043339,26372.0
1572546043350,26378.0
1572546043360,26384.0
1572546043369,26392.0
1572546043380,26402.0
1572546043392,26405.0
1572546043399,26409.0
1572546043410,26416.0
1572546043420,26425.0
1572546043429,26428.0
1572546043440,26436.0
1572546043450,26440.0
1572546043458,26441.0
1572546043475,26434.0
1572546043478,26421.0
1572546043488,26403.0
1572546043498,26378.0
1572546043508,26353.0
1572546043518,26331.0
1572546043528,26308.0
1572546043538,26289.0
1572546043547,26278.0
1572546043558,26262.0
1572546043567,26260.0
1572546043578,26248.0
1572546043588,26248.0
1572546043598,26238.0
1572546043608,26236.0
1572546043618,26236.0
1572546043628,26232.0
1572546043639,26227.0
1572546043648,26222.0
1572546043658,26215.0
1572546043669,26226.0
1572546043678,26231.0
1572546043690,26240.0
1572546043699,26239.0
1572546043709,26249.0
1572546043719,26255.0
1572546043729,26264.0
1572546043739,26256.0
1572546043749,26259.0
1572546043759,26268.0
1572546043769,26267.0
1572546043779,26272.0
1572546043789,26269.0
1572546043799,26280.0
1572546043809,26276.0
1572546043819,26280.0
1572546043830,26278.0
1572546043839,26290.0
1572546043849,26297.0
1572546043860,26296.0
1572546043870,26305.0
1572546043880,26308.0
1572546043890,26310.0
1572546043900,26323.0
1572546043910,26321.0
1572546043920,26323.0
1572546043930,26323.0
1572546043940,26324.0
1572546043950,26332.0
1572546043960,26334.0
1572546043970,26347.0
1572546043980,26347.0
1572546043990,26361.0
1572546044000,26368.0
1572546044010,26371.0
1572546044020,26386.0
1572546044030,26387.0
1572546044040,26396.0
1572546044050,26406.0
1572546044060,26415.0
1572546044070,26420.0
1572546044080,26418.0
1572546044093,26422.0
1572546044101,26403.0
1572546044111,26395.0
1572546044121,26372.0
1572546044131,26344.0
1572546044143,26326.0
1572546044153,26313.0
1572546044163,26286.0
1572546044173,26269.0
1572546044183,26263.0
1572546044193,26257.0
1572546044203,26244.0
1572546044213,26239.0
1572546044224,26233.0
1572546044233,26230.0
1572546044243,26227.0
1572546044253,26221.0
1572546044264,26225.0
1572546044273,26225.0
1572546044284,26219.0
1572546044293,26225.0
1572546044303,26236.0
1572546044314,26224.0
1572546044324,26226.0
1572546044333,26232.0
1572546044342,26237.0
1572546044352,26228.0
1572546044361,26237.0
1572546044372,26243.0
1572546044381,26247.0
1572546044391,26255.0
1572546044401,26261.0
1572546044411,26266.0
1572546044421,26279.0
1572546044431,26274.0
1572546044441,26283.0
1572546044451,26267.0
1572546044462,26277.0
1572546044472,26282.0
1572546044482,26283.0
1572546044492,26279.0
1572546044502,26283.0
1572546044512,26286.0
1572546044523,26284.0
1572546044532,26298.0
1572546044543,26298.0
1572546044552,26322.0
1572546044562,26319.0
1572546044573,26332.0
1572546044582,26326.0
1572546044593,26330.0
1572546044603,26339.0
1572546044613,26342.0
1572546044623,26350.0
1572546044633,26355.0
1572546044643,26366.0
1572546044653,26368.0
1572546044663,26371.0
1572546044673,26376.0
1572546044683,26383.0
1572546044693,26386.0
1572546044703,26376.0
1572546044713,26359.0
1572546044723,26331.0
1572546044733,26306.0
1572546044743,26287.0
1572546044753,26263.0
1572546044763,26240.0
1572546044773,26231.0
1572546044783,26218.0
1572546044794,26200.0
1572546044804,26191.0
1572546044814,26193.0
1572546044825,26187.0
1572546044834,26180.0
1572546044844,26172.0
1572546044854,26177.0
1572546044864,26170.0
1572546044874,26173.0
1572546044884,26177.0
1572546044894,26181.0
1572546044904,26179.0
1572546044914,26188.0
1572546044926,26192.0
1572546044936,26199.0
1572546044946,26203.0
1572546044956,26207.0
1572546044967,26208.0
1572546044977,26216.0
1572546044986,26213.0
1572546044998,26210.0
1572546045010,26216.0
1572546045017,26214.0
1572546045026,26204.0
1572546045037,26211.0
1572546045045,26214.0
1572546045054,26212.0
1572546045065,26207.0
1572546045075,26221.0
1572546045085,26221.0
1572546045095,26238.0
1572546045105,26248.0
1572546045115,26253.0
1572546045124,26255.0
1572546045135,26262.0
1572546045145,26279.0
1572546045155,26280.0
1572546045165,26277.0
1572546045176,26285.0
1572546045185,26279.0
1572546045195,26286.0
1572546045205,26299.0
1572546045215,26303.0
1572546045226,26307.0
1572546045235,26323.0
1572546045246,26325.0
1572546045255,26326.0
1572546045266,26335.0
1572546045276,26348.0
1572546045286,26356.0
1572546045296,26354.0
1572546045306,26346.0
1572546045316,26344.0
