time_stamp,red
1571281750400,25942.0
1571281750411,25939.0
1571281750421,25945.0
1571281750430,25958.0
1571281750440,25950.0
1571281750450,25949.0
1571281750460,25951.0
1571281750470,25952.0
1571281750480,25956.0
1571281750490,25955.0
1571281750500,25960.0
1571281750510,25963.0
1571281750520,25955.0
1571281750530,25963.0
1571281750541,25966.0
1571281750552,25967.0
1571281750562,25969.0
1571281750572,25973.0
1571281750582,25979.0
1571281750593,25976.0
1571281750603,25984.0
1571281750613,25983.0
1571281750623,25986.0
1571281750632,25979.0
1571281750642,25984.0
1571281750652,25984.0
1571281750662,25987.0
1571281750672,25995.0
1571281750682,25989.0
1571281750692,25998.0
1571281750702,25989.0
1571281750712,25984.0
1571281750722,25965.0
1571281750732,25957.0
1571281750742,25937.0
1571281750752,25922.0
1571281750762,25913.0
1571281750772,25899.0
1571281750782,25897.0
1571281750792,25894.0
1571281750802,25891.0
1571281750812,25886.0
1571281750822,25886.0
1571281750832,25890.0
1571281750842,25882.0
1571281750853,25884.0
1571281750862,25885.0
1571281750872,25887.0
1571281750882,25897.0
1571281750892,25895.0
1571281750902,25901.0
1571281750912,25897.0
1571281750922,25902.0
1571281750932,25907.0
1571281750942,25902.0
1571281750952,25911.0
1571281750962,25911.0
1571281750972,25919.0
1571281750982,25930.0
1571281750992,25919.0
1571281751002,25920.0
1571281751012,25928.0
1571281751022,25923.0
1571281751033,25921.0
1571281751043,25914.0
1571281751049,25921.0
1571281751059,25921.0
1571281751069,25924.0
1571281751079,25934.0
1571281751089,25929.0
1571281751099,25921.0
1571281751109,25934.0
1571281751119,25933.0
1571281751129,25948.0
1571281751139,25934.0
1571281751149,25935.0
1571281751159,25931.0
1571281751169,25932.0
1571281751179,25939.0
1571281751189,25945.0
1571281751199,25960.0
1571281751211,25965.0
1571281751219,25958.0
1571281751229,25956.0
1571281751239,25964.0
1571281751249,25959.0
1571281751260,25958.0
1571281751269,25962.0
1571281751279,25962.0
1571281751289,25971.0
1571281751299,25963.0
1571281751310,25971.0
1571281751319,25977.0
1571281751329,25975.0
1571281751339,25979.0
1571281751349,25977.0
1571281751359,25975.0
1571281751369,25975.0
1571281751379,25981.0
1571281751389,25985.0
1571281751399,25981.0
1571281751409,25975.0
1571281751419,25974.0
1571281751429,25968.0
1571281751439,25945.0
1571281751449,25932.0
1571281751459,25919.0
1571281751469,25898.0
1571281751479,25892.0
1571281751489,25876.0
1571281751499,25873.0
1571281751509,25875.0
1571281751519,25873.0
1571281751529,25863.0
1571281751539,25869.0
1571281751549,25872.0
1571281751559,25870.0
1571281751569,25867.0
1571281751579,25868.0
1571281751589,25870.0
1571281751599,25869.0
1571281751609,25878.0
1571281751619,25874.0
1571281751629,25887.0
1571281751639,25881.0
1571281751649,25882.0
1571281751659,25888.0
1571281751669,25892.0
1571281751679,25908.0
1571281751689,25903.0
1571281751702,25906.0
1571281751711,25906.0
1571281751721,25906.0
1571281751731,25904.0
1571281751743,25904.0
1571281751752,25905.0
1571281751763,25911.0
1571281751771,25904.0
1571281751781,25901.0
1571281751791,25911.0
1571281751802,25910.0
1571281751811,25911.0
1571281751821,25912.0
1571281751831,25899.0
1571281751841,25909.0
1571281751851,25922.0
1571281751861,25933.0
1571281751871,25921.0
1571281751883,25929.0
1571281751891,25930.0
1571281751901,25925.0
1571281751911,25928.0
1571281751921,25930.0
1571281751931,25935.0
1571281751943,25937.0
1571281751951,25941.0
1571281751961,25947.0
1571281751971,25948.0
1571281751981,25951.0
1571281751991,25958.0
1571281752003,25947.0
1571281752011,25956.0
1571281752021,25951.0
1571281752031,25953.0
1571281752041,25959.0
1571281752051,25957.0
1571281752061,25959.0
1571281752071,25964.0
1571281752081,25968.0
1571281752091,25978.0
1571281752101,25973.0
1571281752111,25972.0
1571281752123,25969.0
1571281752131,25970.0
1571281752141,25960.0
1571281752151,25949.0
1571281752161,25925.0
1571281752171,25916.0
1571281752183,25905.0
1571281752191,25897.0
1571281752201,25893.0
1571281752211,25878.0
1571281752221,25868.0
1571281752231,25868.0
1571281752241,25872.0
1571281752251,25873.0
1571281752261,25874.0
1571281752271,25875.0
1571281752281,25876.0
1571281752293,25882.0
1571281752304,25885.0
1571281752308,25882.0
1571281752318,25887.0
1571281752328,25887.0
1571281752339,25884.0
1571281752347,25886.0
1571281752357,25895.0
1571281752367,25896.0
1571281752377,25908.0
1571281752387,25911.0
1571281752397,25914.0
1571281752407,25917.0
1571281752417,25922.0
1571281752427,25915.0
1571281752437,25921.0
1571281752447,25913.0
1571281752457,25916.0
1571281752467,25922.0
1571281752477,25913.0
1571281752487,25920.0
1571281752497,25916.0
1571281752507,25916.0
1571281752517,25919.0
1571281752527,25921.0
1571281752537,25921.0
1571281752548,25920.0
1571281752557,25930.0
1571281752567,25936.0
1571281752579,25938.0
1571281752587,25941.0
1571281752597,25948.0
1571281752607,25940.0
1571281752617,25952.0
1571281752629,25949.0
1571281752637,25945.0
1571281752647,25951.0
1571281752657,25956.0
1571281752667,25962.0
1571281752677,25957.0
1571281752687,25966.0
1571281752697,25971.0
1571281752707,25970.0
1571281752717,25971.0
1571281752727,25975.0
1571281752737,25974.0
1571281752747,25983.0
1571281752757,25981.0
1571281752767,25982.0
1571281752777,25989.0
1571281752787,25995.0
1571281752797,25995.0
1571281752807,26002.0
1571281752817,25995.0
1571281752827,25998.0
1571281752837,25992.0
1571281752847,25985.0
1571281752857,25975.0
1571281752867,25968.0
1571281752877,25955.0
1571281752887,25949.0
1571281752897,25943.0
1571281752907,25952.0
1571281752917,25939.0
1571281752927,25937.0
1571281752937,25932.0
1571281752947,25936.0
1571281752957,25937.0
1571281752967,25946.0
1571281752977,25954.0
1571281752987,25951.0
1571281752996,25945.0
1571281753007,25950.0
1571281753016,25946.0
1571281753026,25946.0
1571281753039,25950.0
1571281753048,25948.0
1571281753058,25949.0
1571281753068,25954.0
1571281753078,25962.0
1571281753088,25957.0
1571281753098,25959.0
1571281753108,25966.0
1571281753118,25964.0
1571281753128,25972.0
1571281753138,25969.0
1571281753148,25957.0
1571281753158,25964.0
1571281753168,25964.0
1571281753178,25962.0
1571281753189,25961.0
1571281753198,25964.0
1571281753208,25964.0
1571281753218,25966.0
1571281753228,25969.0
1571281753238,25982.0
1571281753248,25976.0
1571281753258,25983.0
1571281753268,25986.0
1571281753278,25976.0
1571281753288,25982.0
1571281753298,25985.0
1571281753308,25983.0
1571281753318,25996.0
1571281753328,25994.0
1571281753338,25982.0
1571281753348,25993.0
1571281753358,25995.0
1571281753370,25991.0
1571281753378,26000.0
1571281753388,25990.0
1571281753398,26006.0
1571281753408,26000.0
1571281753417,25999.0
1571281753428,25998.0
1571281753437,26008.0
1571281753448,26013.0
1571281753458,26018.0
1571281753468,26011.0
1571281753478,26014.0
1571281753488,26018.0
1571281753498,26010.0
1571281753508,26007.0
1571281753518,25995.0
1571281753528,25983.0
1571281753538,25979.0
1571281753551,25948.0
1571281753558,25941.0
1571281753568,25934.0
1571281753578,25926.0
1571281753588,25930.0
1571281753598,25924.0
1571281753608,25921.0
1571281753618,25915.0
1571281753628,25920.0
1571281753638,25920.0
1571281753648,25923.0
1571281753658,25923.0
1571281753668,25925.0
1571281753678,25923.0
1571281753688,25922.0
1571281753697,25922.0
1571281753707,25940.0
1571281753717,25943.0
1571281753730,25941.0
1571281753737,25946.0
1571281753747,25953.0
1571281753757,25955.0
1571281753767,25953.0
1571281753777,25955.0
1571281753787,25953.0
1571281753797,25955.0
1571281753807,25941.0
1571281753817,25949.0
1571281753827,25952.0
1571281753837,25947.0
1571281753847,25956.0
1571281753857,25953.0
1571281753867,25953.0
1571281753877,25952.0
1571281753887,25960.0
1571281753897,25954.0
1571281753909,25958.0
1571281753917,25954.0
1571281753927,25968.0
1571281753937,25972.0
1571281753947,25972.0
1571281753957,25978.0
1571281753967,25967.0
1571281753977,25973.0
1571281753987,25976.0
1571281753997,25976.0
1571281754007,25984.0
1571281754017,25979.0
1571281754027,25975.0
1571281754037,25989.0
1571281754047,25985.0
1571281754057,25995.0
1571281754067,25991.0
1571281754077,25981.0
1571281754089,25993.0
1571281754097,25990.0
1571281754107,26000.0
1571281754117,26006.0
1571281754127,26001.0
1571281754136,26009.0
1571281754147,26005.0
1571281754157,26003.0
1571281754167,26012.0
1571281754177,25993.0
1571281754187,25988.0
1571281754197,25977.0
1571281754207,25970.0
1571281754217,25954.0
1571281754227,25932.0
1571281754237,25932.0
1571281754247,25916.0
1571281754257,25916.0
1571281754271,25911.0
1571281754277,25907.0
1571281754286,25900.0
1571281754296,25902.0
1571281754306,25897.0
1571281754316,25901.0
1571281754326,25898.0
1571281754336,25899.0
1571281754347,25906.0
1571281754357,25903.0
1571281754366,25904.0
1571281754377,25902.0
1571281754387,25905.0
1571281754397,25910.0
1571281754407,25913.0
1571281754417,25910.0
1571281754426,25918.0
1571281754436,25923.0
1571281754451,25934.0
1571281754457,25939.0
1571281754467,25934.0
1571281754477,25929.0
1571281754487,25941.0
1571281754497,25927.0
1571281754507,25933.0
1571281754516,25924.0
1571281754527,25925.0
1571281754537,25923.0
1571281754547,25924.0
1571281754556,25935.0
1571281754566,25934.0
1571281754576,25934.0
1571281754586,25943.0
1571281754596,25941.0
1571281754606,25941.0
1571281754616,25939.0
1571281754626,25949.0
1571281754636,25957.0
1571281754646,25953.0
1571281754656,25953.0
1571281754666,25943.0
1571281754676,25953.0
1571281754686,25956.0
1571281754696,25956.0
1571281754706,25973.0
1571281754716,25966.0
1571281754726,25961.0
1571281754735,25971.0
1571281754745,25978.0
1571281754755,25974.0
1571281754765,25981.0
1571281754775,25972.0
1571281754785,25982.0
1571281754795,25982.0
1571281754805,25984.0
1571281754816,25983.0
1571281754826,25985.0
1571281754836,25985.0
1571281754846,25986.0
1571281754856,25979.0
1571281754866,25983.0
1571281754876,25971.0
1571281754886,25953.0
1571281754896,25939.0
1571281754906,25924.0
1571281754916,25909.0
1571281754926,25905.0
1571281754936,25886.0
1571281754946,25884.0
1571281754956,25884.0
1571281754966,25874.0
1571281754976,25883.0
1571281754986,25881.0
1571281754996,25869.0
1571281755006,25872.0
1571281755016,25877.0
1571281755025,25884.0
1571281755035,25882.0
1571281755046,25882.0
1571281755055,25883.0
1571281755066,25883.0
1571281755076,25890.0
1571281755086,25876.0
1571281755096,25876.0
1571281755106,25892.0
1571281755116,25902.0
1571281755126,25912.0
1571281755136,25906.0
1571281755146,25908.0
1571281755156,25913.0
1571281755166,25917.0
1571281755175,25923.0
1571281755186,25923.0
1571281755195,25920.0
1571281755205,25912.0
1571281755215,25916.0
1571281755225,25910.0
1571281755235,25920.0
1571281755245,25924.0
1571281755255,25929.0
1571281755266,25925.0
1571281755276,25914.0
1571281755286,25926.0
1571281755296,25934.0
1571281755305,25930.0
1571281755316,25932.0
1571281755326,25947.0
1571281755336,25937.0
1571281755346,25945.0
1571281755356,25946.0
1571281755365,25947.0
1571281755375,25959.0
1571281755385,25948.0
1571281755395,25949.0
1571281755403,25947.0
1571281755413,25963.0
1571281755422,25967.0
1571281755433,25977.0
1571281755442,25981.0
1571281755452,25971.0
1571281755462,25962.0
1571281755472,25960.0
1571281755483,25967.0
1571281755492,25972.0
1571281755502,25969.0
1571281755512,25975.0
1571281755522,25984.0
1571281755535,25977.0
1571281755542,25982.0
1571281755553,25976.0
1571281755562,25961.0
1571281755572,25950.0
1571281755584,25949.0
1571281755592,25932.0
1571281755603,25912.0
1571281755612,25907.0
1571281755622,25896.0
1571281755632,25893.0
1571281755642,25888.0
1571281755652,25877.0
1571281755662,25883.0
1571281755672,25893.0
1571281755682,25897.0
1571281755692,25889.0
1571281755702,25893.0
1571281755712,25886.0
1571281755722,25885.0
1571281755732,25891.0
1571281755742,25893.0
1571281755752,25892.0
1571281755762,25899.0
1571281755772,25893.0
1571281755782,25896.0
1571281755792,25909.0
1571281755802,25909.0
1571281755812,25919.0
1571281755822,25925.0
1571281755832,25917.0
1571281755842,25914.0
1571281755852,25926.0
1571281755862,25916.0
1571281755872,25922.0
1571281755883,25922.0
1571281755892,25923.0
1571281755902,25926.0
1571281755912,25918.0
1571281755922,25930.0
1571281755932,25933.0
1571281755942,25935.0
1571281755952,25942.0
1571281755962,25938.0
1571281755972,25950.0
1571281755986,25946.0
1571281755995,25950.0
1571281756004,25945.0
1571281756012,25950.0
1571281756022,25957.0
1571281756032,25957.0
1571281756042,25969.0
1571281756052,25969.0
1571281756064,25969.0
1571281756074,25966.0
1571281756085,25959.0
1571281756092,25966.0
1571281756102,25980.0
1571281756112,25969.0
1571281756122,25970.0
1571281756132,25979.0
1571281756144,25976.0
1571281756154,25981.0
1571281756164,25984.0
1571281756174,25986.0
1571281756184,25983.0
1571281756193,26002.0
1571281756203,26002.0
1571281756213,25997.0
1571281756223,25995.0
1571281756233,25992.0
1571281756241,25987.0
1571281756251,25987.0
1571281756261,25981.0
1571281756271,25969.0
1571281756281,25960.0
1571281756292,25941.0
1571281756302,25928.0
1571281756311,25912.0
1571281756321,25913.0
1571281756331,25911.0
1571281756341,25902.0
1571281756351,25900.0
1571281756361,25898.0
1571281756372,25901.0
1571281756381,25893.0
1571281756391,25896.0
1571281756403,25899.0
1571281756411,25899.0
1571281756422,25898.0
1571281756431,25897.0
1571281756441,25904.0
1571281756451,25913.0
1571281756461,25915.0
1571281756471,25922.0
1571281756481,25923.0
1571281756491,25929.0
1571281756501,25932.0
1571281756511,25938.0
1571281756521,25935.0
1571281756531,25941.0
1571281756541,25934.0
1571281756551,25934.0
1571281756561,25932.0
1571281756571,25928.0
1571281756581,25935.0
1571281756591,25935.0
1571281756601,25940.0
1571281756611,25947.0
1571281756621,25942.0
1571281756631,25940.0
1571281756641,25933.0
1571281756651,25939.0
1571281756661,25946.0
1571281756671,25945.0
1571281756681,25949.0
1571281756691,25943.0
1571281756701,25941.0
1571281756711,25955.0
1571281756721,25956.0
1571281756731,25964.0
1571281756740,25961.0
1571281756750,25965.0
1571281756760,25970.0
1571281756770,25965.0
1571281756780,25972.0
1571281756790,25963.0
1571281756800,25978.0
1571281756810,25977.0
1571281756820,25978.0
1571281756830,25976.0
1571281756840,25982.0
1571281756850,25987.0
1571281756860,25989.0
1571281756871,25995.0
1571281756880,25998.0
1571281756891,25993.0
1571281756902,25993.0
1571281756910,25983.0
1571281756920,25974.0
1571281756930,25958.0
1571281756942,25960.0
1571281756951,25938.0
1571281756961,25927.0
1571281756970,25914.0
1571281756980,25906.0
1571281756990,25905.0
1571281757001,25902.0
1571281757010,25903.0
1571281757020,25901.0
1571281757030,25903.0
1571281757040,25896.0
1571281757050,25899.0
1571281757060,25905.0
1571281757070,25902.0
1571281757080,25909.0
1571281757090,25913.0
1571281757100,25909.0
1571281757110,25919.0
1571281757120,25919.0
1571281757130,25923.0
1571281757140,25925.0
1571281757150,25930.0
1571281757160,25934.0
1571281757170,25934.0
1571281757180,25944.0
1571281757190,25937.0
1571281757200,25949.0
1571281757210,25943.0
1571281757220,25946.0
1571281757230,25945.0
1571281757240,25940.0
1571281757250,25935.0
1571281757260,25940.0
1571281757270,25946.0
1571281757280,25945.0
1571281757292,25950.0
1571281757302,25945.0
1571281757310,25947.0
1571281757320,25948.0
1571281757330,25945.0
1571281757340,25952.0
1571281757350,25959.0
1571281757360,25949.0
1571281757372,25963.0
1571281757382,25965.0
1571281757392,25970.0
1571281757402,25965.0
1571281757412,25970.0
1571281757422,25973.0
1571281757432,25987.0
1571281757442,25977.0
1571281757452,25985.0
1571281757462,25978.0
1571281757472,25986.0
1571281757482,25992.0
1571281757492,25990.0
1571281757502,25990.0
1571281757512,25993.0
1571281757522,25997.0
1571281757532,25999.0
1571281757541,25995.0
1571281757551,25993.0
1571281757561,25992.0
1571281757571,25979.0
1571281757581,25972.0
1571281757592,25966.0
1571281757602,25943.0
1571281757612,25930.0
1571281757622,25910.0
1571281757632,25898.0
1571281757642,25902.0
1571281757652,25906.0
1571281757662,25888.0
1571281757672,25896.0
1571281757682,25907.0
1571281757692,25904.0
1571281757702,25910.0
1571281757712,25902.0
1571281757722,25902.0
1571281757732,25893.0
1571281757741,25900.0
1571281757751,25899.0
1571281757761,25900.0
1571281757771,25904.0
1571281757781,25907.0
1571281757791,25929.0
1571281757801,25927.0
1571281757811,25924.0
1571281757821,25926.0
1571281757831,25935.0
1571281757841,25933.0
1571281757851,25932.0
1571281757862,25937.0
1571281757871,25940.0
1571281757883,25929.0
1571281757888,25941.0
1571281757898,25934.0
1571281757908,25932.0
1571281757918,25940.0
1571281757928,25929.0
1571281757938,25922.0
1571281757948,25945.0
1571281757958,25937.0
1571281757968,25934.0
1571281757978,25934.0
1571281757988,25951.0
1571281757998,25944.0
1571281758008,25945.0
1571281758018,25954.0
1571281758028,25951.0
1571281758039,25955.0
1571281758048,25953.0
1571281758059,25951.0
1571281758068,25960.0
1571281758078,25964.0
1571281758088,25967.0
1571281758098,25959.0
1571281758108,25974.0
1571281758118,25967.0
1571281758128,25974.0
1571281758138,25980.0
1571281758148,25979.0
1571281758158,25975.0
1571281758168,25982.0
1571281758178,25983.0
1571281758188,25988.0
1571281758198,25981.0
1571281758208,25987.0
1571281758218,25991.0
1571281758228,25978.0
1571281758238,25979.0
1571281758248,25976.0
1571281758258,25956.0
1571281758268,25945.0
1571281758278,25929.0
1571281758288,25921.0
1571281758298,25910.0
1571281758308,25896.0
1571281758318,25886.0
1571281758328,25882.0
1571281758338,25887.0
1571281758348,25891.0
1571281758358,25885.0
1571281758368,25876.0
1571281758378,25884.0
1571281758388,25884.0
1571281758398,25881.0
1571281758408,25886.0
1571281758417,25890.0
1571281758427,25893.0
1571281758438,25893.0
1571281758447,25892.0
1571281758457,25894.0
1571281758467,25900.0
1571281758477,25902.0
1571281758487,25906.0
1571281758497,25914.0
1571281758508,25906.0
1571281758517,25904.0
1571281758527,25913.0
1571281758537,25914.0
1571281758547,25909.0
1571281758558,25919.0
1571281758567,25916.0
1571281758578,25918.0
1571281758589,25917.0
1571281758597,25919.0
1571281758608,25915.0
1571281758617,25923.0
1571281758627,25925.0
1571281758638,25921.0
1571281758647,25927.0
1571281758657,25919.0
1571281758667,25923.0
1571281758677,25922.0
1571281758687,25926.0
1571281758697,25927.0
1571281758707,25927.0
1571281758717,25930.0
1571281758727,25936.0
1571281758737,25942.0
1571281758747,25937.0
1571281758757,25944.0
1571281758767,25938.0
1571281758777,25937.0
1571281758787,25947.0
1571281758797,25944.0
1571281758807,25949.0
1571281758817,25948.0
1571281758827,25950.0
1571281758837,25951.0
1571281758847,25952.0
1571281758857,25959.0
1571281758867,25958.0
1571281758877,25962.0
1571281758887,25966.0
1571281758897,25971.0
1571281758907,25961.0
1571281758917,25954.0
1571281758927,25958.0
1571281758937,25940.0
1571281758947,25921.0
1571281758957,25908.0
1571281758967,25901.0
1571281758977,25891.0
1571281758987,25880.0
1571281758996,25880.0
1571281759006,25875.0
1571281759016,25858.0
1571281759026,25861.0
1571281759036,25863.0
1571281759046,25870.0
1571281759057,25866.0
1571281759066,25863.0
1571281759076,25863.0
1571281759086,25866.0
1571281759097,25866.0
1571281759107,25876.0
1571281759116,25873.0
1571281759127,25877.0
1571281759136,25873.0
1571281759147,25887.0
1571281759158,25883.0
1571281759166,25894.0
1571281759177,25905.0
1571281759187,25897.0
1571281759196,25896.0
1571281759207,25895.0
1571281759216,25905.0
1571281759226,25905.0
1571281759236,25904.0
1571281759246,25900.0
1571281759257,25908.0
1571281759266,25909.0
1571281759276,25903.0
1571281759286,25912.0
1571281759296,25902.0
1571281759306,25903.0
1571281759316,25900.0
1571281759326,25909.0
1571281759336,25911.0
1571281759346,25916.0
1571281759356,25923.0
1571281759366,25919.0
1571281759376,25922.0
1571281759386,25926.0
1571281759396,25926.0
1571281759406,25927.0
1571281759416,25928.0
1571281759426,25927.0
1571281759436,25932.0
1571281759446,25934.0
1571281759456,25945.0
1571281759466,25943.0
1571281759476,25950.0
1571281759485,25945.0
1571281759496,25957.0
1571281759505,25959.0
1571281759515,25956.0
1571281759525,25955.0
1571281759535,25961.0
1571281759545,25958.0
1571281759555,25965.0
1571281759566,25967.0
1571281759575,25978.0
1571281759585,25968.0
1571281759595,25974.0
1571281759605,25962.0
1571281759615,25953.0
1571281759626,25947.0
1571281759636,25935.0
1571281759646,25906.0
1571281759656,25901.0
1571281759666,25894.0
1571281759676,25887.0
1571281759686,25884.0
1571281759696,25881.0
1571281759706,25880.0
1571281759716,25887.0
1571281759726,25890.0
1571281759735,25891.0
1571281759745,25898.0
1571281759755,25899.0
1571281759765,25899.0
1571281759775,25897.0
1571281759785,25905.0
1571281759795,25905.0
1571281759805,25902.0
1571281759815,25905.0
1571281759825,25908.0
1571281759835,25926.0
1571281759845,25922.0
1571281759855,25934.0
1571281759865,25930.0
1571281759875,25927.0
1571281759885,25939.0
1571281759895,25938.0
1571281759905,25940.0
1571281759915,25933.0
1571281759925,25933.0
1571281759935,25928.0
1571281759945,25937.0
1571281759955,25944.0
1571281759965,25940.0
1571281759975,25940.0
1571281759985,25940.0
1571281759995,25961.0
1571281760005,25951.0
1571281760015,25957.0
1571281760025,25965.0
1571281760035,25966.0
1571281760045,25961.0
1571281760055,25958.0
1571281760067,25964.0
1571281760077,25963.0
1571281760087,25965.0
1571281760097,25976.0
1571281760107,25974.0
1571281760117,25978.0
1571281760126,25974.0
1571281760136,25976.0
1571281760147,25979.0
1571281760157,25979.0
1571281760165,25982.0
1571281760175,25978.0
1571281760185,25980.0
1571281760194,25987.0
1571281760204,25999.0
1571281760214,25998.0
1571281760224,26006.0
1571281760235,26000.0
1571281760245,26002.0
1571281760254,26007.0
1571281760264,26007.0
1571281760274,25988.0
1571281760284,25966.0
1571281760295,25959.0
1571281760304,25949.0
1571281760314,25926.0
1571281760326,25918.0
1571281760335,25904.0
1571281760345,25908.0
1571281760354,25896.0
1571281760364,25896.0
1571281760375,25893.0
1571281760384,25893.0
1571281760395,25886.0
1571281760404,25894.0
1571281760414,25887.0
1571281760425,25896.0
1571281760434,25904.0
1571281760444,25905.0
1571281760454,25896.0
1571281760464,25910.0
1571281760474,25913.0
1571281760484,25911.0
1571281760494,25922.0
1571281760504,25922.0
1571281760514,25930.0
1571281760524,25930.0
1571281760534,25934.0
1571281760544,25928.0
1571281760554,25931.0
1571281760564,25926.0
1571281760574,25926.0
1571281760584,25928.0
1571281760594,25932.0
1571281760604,25928.0
1571281760614,25932.0
1571281760624,25930.0
1571281760634,25933.0
1571281760644,25942.0
1571281760653,25942.0
1571281760666,25934.0
1571281760674,25944.0
1571281760684,25947.0
1571281760694,25954.0
1571281760704,25954.0
1571281760714,25951.0
1571281760724,25957.0
1571281760734,25956.0
1571281760744,25958.0
1571281760754,25948.0
1571281760764,25964.0
1571281760774,25959.0
1571281760784,25963.0
1571281760794,25963.0
1571281760804,25969.0
1571281760814,25957.0
1571281760824,25967.0
1571281760834,25972.0
1571281760844,25974.0
1571281760854,25984.0
1571281760864,25987.0
1571281760874,25979.0
1571281760884,25984.0
1571281760894,25982.0
1571281760904,25979.0
1571281760914,25980.0
1571281760923,25973.0
1571281760934,25967.0
1571281760944,25953.0
1571281760954,25939.0
1571281760964,25920.0
1571281760974,25911.0
1571281760984,25911.0
1571281760994,25894.0
1571281761004,25893.0
1571281761014,25891.0
1571281761024,25899.0
1571281761034,25885.0
1571281761044,25879.0
1571281761054,25887.0
1571281761064,25885.0
1571281761074,25892.0
1571281761084,25891.0
1571281761094,25900.0
1571281761104,25900.0
1571281761116,25898.0
1571281761125,25910.0
1571281761133,25912.0
1571281761143,25918.0
1571281761153,25919.0
1571281761163,25930.0
1571281761173,25929.0
1571281761183,25934.0
1571281761193,25926.0
1571281761203,25927.0
1571281761213,25938.0
1571281761223,25927.0
1571281761233,25934.0
1571281761243,25926.0
1571281761253,25929.0
1571281761264,25923.0
1571281761273,25921.0
1571281761283,25923.0
1571281761294,25939.0
1571281761303,25922.0
1571281761313,25926.0
1571281761323,25931.0
1571281761333,25936.0
1571281761343,25939.0
1571281761353,25943.0
1571281761363,25948.0
1571281761373,25951.0
1571281761383,25953.0
1571281761393,25952.0
1571281761403,25953.0
1571281761413,25956.0
1571281761423,25956.0
1571281761433,25970.0
1571281761443,25973.0
1571281761453,25966.0
1571281761463,25975.0
1571281761473,25974.0
1571281761483,25975.0
1571281761493,25981.0
1571281761503,25984.0
1571281761513,25992.0
1571281761523,25996.0
1571281761533,25997.0
1571281761543,25989.0
1571281761553,25997.0
1571281761563,25982.0
1571281761573,25990.0
1571281761583,25990.0
1571281761593,25977.0
1571281761603,25967.0
1571281761613,25955.0
1571281761623,25940.0
1571281761633,25923.0
1571281761643,25910.0
1571281761653,25903.0
1571281761662,25896.0
1571281761672,25894.0
1571281761682,25886.0
1571281761692,25889.0
1571281761702,25887.0
1571281761712,25885.0
1571281761722,25888.0
1571281761733,25884.0
1571281761742,25888.0
1571281761752,25888.0
1571281761762,25885.0
1571281761772,25899.0
1571281761784,25898.0
1571281761792,25892.0
1571281761802,25900.0
1571281761814,25906.0
1571281761822,25907.0
1571281761833,25914.0
1571281761842,25919.0
1571281761852,25917.0
1571281761865,25922.0
1571281761872,25921.0
1571281761882,25919.0
1571281761892,25921.0
1571281761902,25922.0
1571281761912,25925.0
1571281761922,25925.0
1571281761932,25923.0
1571281761942,25924.0
1571281761952,25922.0
1571281761963,25925.0
1571281761972,25926.0
1571281761982,25935.0
1571281761992,25930.0
1571281762002,25932.0
1571281762012,25940.0
1571281762022,25936.0
1571281762032,25944.0
1571281762042,25940.0
1571281762052,25948.0
1571281762062,25947.0
1571281762072,25950.0
1571281762082,25954.0
1571281762092,25954.0
1571281762102,25959.0
1571281762112,25959.0
1571281762122,25955.0
1571281762132,25964.0
1571281762142,25961.0
1571281762152,25962.0
1571281762162,25965.0
1571281762172,25968.0
1571281762182,25968.0
1571281762192,25976.0
1571281762202,25973.0
1571281762212,25979.0
1571281762222,25981.0
1571281762232,25979.0
1571281762242,25978.0
1571281762252,25985.0
1571281762261,25988.0
1571281762276,25981.0
1571281762284,25975.0
1571281762292,25968.0
1571281762302,25965.0
1571281762312,25944.0
1571281762322,25942.0
1571281762332,25917.0
1571281762342,25896.0
1571281762351,25895.0
1571281762361,25890.0
1571281762371,25881.0
1571281762381,25876.0
1571281762391,25874.0
1571281762401,25866.0
1571281762411,25872.0
1571281762421,25874.0
1571281762431,25878.0
1571281762441,25863.0
1571281762451,25875.0
1571281762461,25873.0
1571281762472,25880.0
1571281762481,25877.0
1571281762491,25887.0
1571281762501,25886.0
1571281762511,25887.0
1571281762521,25884.0
1571281762531,25892.0
1571281762541,25899.0
1571281762551,25901.0
1571281762561,25908.0
1571281762571,25913.0
1571281762581,25915.0
1571281762591,25914.0
1571281762601,25902.0
1571281762611,25913.0
1571281762621,25919.0
1571281762631,25913.0
1571281762641,25910.0
1571281762651,25918.0
1571281762661,25914.0
1571281762671,25915.0
1571281762681,25914.0
1571281762691,25921.0
1571281762701,25922.0
1571281762711,25923.0
1571281762722,25927.0
1571281762731,25923.0
1571281762741,25937.0
1571281762751,25942.0
1571281762761,25947.0
1571281762771,25938.0
1571281762781,25942.0
1571281762791,25950.0
1571281762800,25947.0
1571281762811,25947.0
1571281762821,25943.0
1571281762831,25952.0
1571281762840,25946.0
1571281762851,25952.0
1571281762861,25972.0
1571281762870,25964.0
1571281762881,25959.0
1571281762890,25965.0
1571281762900,25958.0
1571281762910,25966.0
1571281762920,25969.0
1571281762931,25968.0
1571281762941,25974.0
1571281762952,25970.0
1571281762962,25976.0
1571281762972,25978.0
1571281762982,25982.0
1571281762992,25974.0
1571281763002,25971.0
1571281763012,25952.0
1571281763023,25948.0
1571281763033,25932.0
1571281763043,25914.0
1571281763053,25904.0
1571281763063,25888.0
1571281763073,25887.0
1571281763083,25878.0
1571281763093,25871.0
