time_stamp,red
1572502522539,27123.0
1572502522550,27115.0
1572502522559,27108.0
1572502522569,27097.0
1572502522579,27096.0
1572502522589,27088.0
1572502522600,27080.0
1572502522609,27076.0
1572502522620,27083.0
1572502522629,27086.0
1572502522639,27080.0
1572502522649,27082.0
1572502522659,27065.0
1572502522669,27075.0
1572502522679,27058.0
1572502522689,27056.0
1572502522699,27058.0
1572502522709,27049.0
1572502522719,27048.0
1572502522729,27032.0
1572502522739,27041.0
1572502522749,27022.0
1572502522759,27018.0
1572502522769,27010.0
1572502522779,27010.0
1572502522789,27015.0
1572502522799,27003.0
1572502522809,26996.0
1572502522819,26980.0
1572502522829,26959.0
1572502522839,26965.0
1572502522849,26949.0
1572502522859,26942.0
1572502522869,26931.0
1572502522879,26921.0
1572502522889,26918.0
1572502522899,26913.0
1572502522909,26917.0
1572502522919,26926.0
1572502522929,26911.0
1572502522939,26911.0
1572502522949,26914.0
1572502522959,26911.0
1572502522969,26908.0
1572502522979,26909.0
1572502522989,26918.0
1572502522999,26905.0
1572502523011,26910.0
1572502523021,26920.0
1572502523031,26920.0
1572502523041,26908.0
1572502523051,26914.0
1572502523061,26913.0
1572502523071,26912.0
1572502523081,26912.0
1572502523092,26912.0
1572502523101,26915.0
1572502523111,26928.0
1572502523121,26916.0
1572502523131,26914.0
1572502523141,26923.0
1572502523151,26920.0
1572502523161,26911.0
1572502523171,26913.0
1572502523181,26909.0
1572502523191,26906.0
1572502523201,26897.0
1572502523211,26901.0
1572502523221,26902.0
1572502523231,26897.0
1572502523241,26900.0
1572502523251,26904.0
1572502523260,26908.0
1572502523271,26891.0
1572502523280,26901.0
1572502523291,26899.0
1572502523301,26889.0
1572502523311,26887.0
1572502523321,26891.0
1572502523330,26898.0
1572502523341,26898.0
1572502523350,26902.0
1572502523360,26895.0
1572502523370,26903.0
1572502523380,26910.0
1572502523390,26903.0
1572502523400,26896.0
1572502523411,26899.0
1572502523420,26903.0
1572502523430,26913.0
1572502523440,26918.0
1572502523450,26924.0
1572502523460,26917.0
1572502523470,26923.0
1572502523480,26932.0
1572502523490,26935.0
1572502523502,26939.0
1572502523510,26935.0
1572502523520,26940.0
1572502523530,26962.0
1572502523540,26960.0
1572502523550,26964.0
1572502523560,26982.0
1572502523570,26979.0
1572502523580,26987.0
1572502523590,26986.0
1572502523600,26991.0
1572502523610,26994.0
1572502523620,26996.0
1572502523630,26996.0
1572502523640,27016.0
1572502523650,27004.0
1572502523660,27016.0
1572502523670,27010.0
1572502523682,27014.0
1572502523690,27018.0
1572502523700,27031.0
1572502523710,27032.0
1572502523720,27038.0
1572502523730,27033.0
1572502523740,27023.0
1572502523750,27023.0
1572502523760,27026.0
1572502523770,27016.0
1572502523780,27027.0
1572502523790,27027.0
1572502523800,27022.0
1572502523810,27012.0
1572502523820,27029.0
1572502523830,27032.0
1572502523840,27025.0
1572502523850,27034.0
1572502523860,27039.0
1572502523870,27050.0
1572502523880,27058.0
1572502523890,27057.0
1572502523900,27062.0
1572502523909,27065.0
1572502523919,27086.0
1572502523929,27081.0
1572502523939,27077.0
1572502523950,27080.0
1572502523959,27091.0
1572502523969,27091.0
1572502523979,27110.0
1572502523989,27106.0
1572502523999,27105.0
1572502524009,27114.0
1572502524019,27119.0
1572502524030,27131.0
1572502524037,27143.0
1572502524047,27154.0
1572502524057,27154.0
1572502524066,27150.0
1572502524077,27153.0
1572502524087,27159.0
1572502524097,27157.0
1572502524107,27171.0
1572502524117,27169.0
1572502524127,27173.0
1572502524137,27169.0
1572502524146,27168.0
1572502524157,27172.0
1572502524167,27167.0
1572502524177,27152.0
1572502524189,27149.0
1572502524197,27156.0
1572502524207,27149.0
1572502524217,27159.0
1572502524227,27156.0
1572502524237,27163.0
1572502524247,27162.0
1572502524257,27168.0
1572502524268,27171.0
1572502524277,27171.0
1572502524287,27178.0
1572502524297,27171.0
1572502524307,27178.0
1572502524317,27163.0
1572502524327,27159.0
1572502524337,27143.0
1572502524347,27137.0
1572502524357,27124.0
1572502524367,27114.0
1572502524377,27105.0
1572502524387,27105.0
1572502524397,27105.0
1572502524407,27099.0
1572502524416,27092.0
1572502524427,27083.0
1572502524437,27081.0
1572502524447,27089.0
1572502524456,27075.0
1572502524466,27079.0
1572502524477,27076.0
1572502524487,27063.0
1572502524496,27061.0
1572502524506,27051.0
1572502524516,27056.0
1572502524526,27064.0
1572502524537,27055.0
1572502524547,27053.0
1572502524557,27064.0
1572502524566,27053.0
1572502524576,27060.0
1572502524586,27061.0
1572502524596,27059.0
1572502524606,27059.0
1572502524616,27055.0
1572502524626,27063.0
1572502524636,27060.0
1572502524646,27057.0
1572502524656,27057.0
1572502524669,27072.0
1572502524679,27070.0
1572502524688,27070.0
1572502524697,27075.0
1572502524707,27071.0
1572502524717,27082.0
1572502524729,27078.0
1572502524738,27089.0
1572502524748,27091.0
1572502524760,27097.0
1572502524768,27099.0
1572502524779,27105.0
1572502524788,27100.0
1572502524798,27098.0
1572502524808,27093.0
1572502524818,27096.0
1572502524828,27104.0
1572502524838,27108.0
1572502524848,27116.0
1572502524858,27111.0
1572502524868,27112.0
1572502524879,27119.0
1572502524888,27118.0
1572502524898,27115.0
1572502524908,27116.0
1572502524918,27110.0
1572502524928,27106.0
1572502524941,27096.0
1572502524948,27098.0
1572502524956,27100.0
1572502524966,27104.0
1572502524976,27104.0
1572502524988,27106.0
1572502524998,27093.0
1572502525008,27115.0
1572502525018,27117.0
1572502525028,27120.0
1572502525038,27133.0
1572502525048,27144.0
1572502525055,27151.0
1572502525065,27144.0
1572502525076,27140.0
1572502525086,27136.0
1572502525095,27140.0
1572502525106,27142.0
1572502525115,27138.0
1572502525125,27139.0
1572502525135,27151.0
1572502525145,27149.0
1572502525156,27159.0
1572502525165,27144.0
1572502525176,27144.0
1572502525186,27150.0
1572502525196,27149.0
1572502525206,27144.0
1572502525216,27133.0
1572502525226,27136.0
1572502525236,27132.0
1572502525246,27144.0
1572502525256,27144.0
1572502525266,27155.0
1572502525276,27149.0
1572502525286,27150.0
1572502525296,27154.0
1572502525305,27155.0
1572502525316,27161.0
1572502525326,27165.0
1572502525336,27158.0
1572502525346,27155.0
1572502525355,27151.0
1572502525366,27155.0
1572502525376,27149.0
1572502525385,27142.0
1572502525396,27148.0
1572502525405,27148.0
1572502525416,27149.0
1572502525426,27143.0
1572502525436,27137.0
1572502525446,27131.0
1572502525456,27131.0
1572502525466,27132.0
1572502525476,27129.0
1572502525485,27118.0
1572502525495,27120.0
1572502525505,27106.0
1572502525515,27111.0
1572502525525,27100.0
1572502525535,27096.0
1572502525545,27083.0
1572502525555,27086.0
1572502525565,27084.0
1572502525575,27085.0
1572502525585,27085.0
1572502525595,27086.0
1572502525605,27085.0
1572502525615,27099.0
1572502525625,27094.0
1572502525635,27095.0
1572502525649,27100.0
1572502525659,27097.0
1572502525667,27103.0
1572502525677,27094.0
1572502525687,27107.0
1572502525697,27109.0
1572502525707,27102.0
1572502525718,27105.0
1572502525727,27106.0
1572502525737,27099.0
1572502525747,27099.0
1572502525758,27103.0
1572502525767,27110.0
1572502525777,27112.0
1572502525787,27111.0
1572502525798,27122.0
1572502525807,27112.0
1572502525817,27123.0
1572502525827,27123.0
1572502525841,27126.0
1572502525847,27117.0
1572502525857,27121.0
1572502525867,27120.0
1572502525877,27114.0
1572502525887,27123.0
1572502525898,27129.0
1572502525907,27118.0
1572502525917,27129.0
1572502525927,27133.0
1572502525937,27132.0
1572502525947,27123.0
1572502525957,27128.0
1572502525967,27127.0
1572502525977,27122.0
1572502525987,27124.0
1572502525997,27131.0
1572502526007,27137.0
1572502526019,27141.0
1572502526027,27133.0
1572502526037,27140.0
1572502526047,27132.0
1572502526057,27135.0
1572502526067,27137.0
1572502526077,27137.0
1572502526087,27135.0
1572502526097,27136.0
1572502526107,27138.0
1572502526117,27135.0
1572502526127,27129.0
1572502526137,27124.0
1572502526147,27110.0
1572502526157,27104.0
1572502526167,27094.0
1572502526177,27104.0
1572502526187,27114.0
1572502526199,27133.0
1572502526207,27150.0
1572502526217,27160.0
1572502526227,27167.0
1572502526237,27160.0
1572502526246,27160.0
1572502526256,27167.0
1572502526267,27173.0
1572502526276,27181.0
1572502526286,27178.0
1572502526296,27196.0
1572502526306,27180.0
1572502526316,27187.0
1572502526326,27176.0
1572502526336,27180.0
1572502526347,27180.0
1572502526356,27172.0
1572502526366,27174.0
1572502526377,27175.0
1572502526386,27170.0
1572502526396,27181.0
1572502526406,27181.0
1572502526416,27194.0
1572502526426,27189.0
1572502526436,27194.0
1572502526446,27197.0
1572502526456,27204.0
1572502526466,27191.0
1572502526476,27192.0
1572502526487,27196.0
1572502526496,27194.0
1572502526506,27201.0
1572502526516,27207.0
1572502526526,27203.0
1572502526536,27209.0
1572502526546,27215.0
1572502526560,27213.0
1572502526566,27216.0
1572502526576,27218.0
1572502526586,27222.0
1572502526596,27233.0
1572502526606,27241.0
1572502526616,27247.0
1572502526626,27246.0
1572502526636,27248.0
1572502526646,27245.0
1572502526656,27254.0
1572502526666,27255.0
1572502526676,27254.0
1572502526686,27246.0
1572502526696,27251.0
1572502526706,27243.0
1572502526716,27241.0
1572502526726,27237.0
1572502526736,27230.0
1572502526746,27245.0
1572502526756,27243.0
1572502526766,27231.0
1572502526776,27243.0
1572502526786,27237.0
1572502526796,27224.0
1572502526806,27229.0
1572502526816,27218.0
1572502526826,27225.0
1572502526836,27220.0
1572502526846,27224.0
1572502526856,27223.0
1572502526866,27223.0
1572502526876,27222.0
1572502526886,27221.0
1572502526896,27228.0
1572502526906,27219.0
1572502526916,27224.0
1572502526926,27221.0
1572502526936,27221.0
1572502526946,27222.0
1572502526956,27222.0
1572502526966,27220.0
1572502526976,27221.0
1572502526986,27226.0
1572502526996,27225.0
1572502527006,27228.0
1572502527016,27225.0
1572502527025,27226.0
1572502527035,27233.0
1572502527046,27221.0
1572502527056,27228.0
1572502527065,27230.0
1572502527076,27235.0
1572502527085,27227.0
1572502527096,27230.0
1572502527106,27228.0
1572502527115,27227.0
1572502527126,27235.0
1572502527136,27226.0
1572502527146,27228.0
1572502527156,27235.0
1572502527166,27233.0
1572502527176,27244.0
1572502527186,27238.0
1572502527195,27221.0
1572502527205,27221.0
1572502527215,27221.0
1572502527225,27202.0
1572502527235,27215.0
1572502527246,27216.0
1572502527255,27212.0
1572502527265,27200.0
1572502527276,27197.0
1572502527285,27203.0
1572502527295,27205.0
1572502527305,27202.0
1572502527315,27202.0
1572502527325,27211.0
1572502527335,27209.0
1572502527345,27202.0
1572502527355,27193.0
1572502527365,27188.0
1572502527375,27178.0
1572502527385,27177.0
1572502527396,27167.0
1572502527405,27166.0
1572502527415,27169.0
1572502527425,27160.0
1572502527435,27151.0
1572502527445,27153.0
1572502527456,27153.0
1572502527465,27151.0
1572502527475,27141.0
1572502527485,27143.0
1572502527495,27137.0
1572502527505,27135.0
1572502527515,27131.0
1572502527525,27115.0
1572502527535,27114.0
1572502527545,27119.0
1572502527555,27103.0
1572502527565,27100.0
1572502527575,27101.0
1572502527585,27105.0
1572502527595,27104.0
1572502527605,27105.0
1572502527615,27102.0
1572502527625,27112.0
1572502527636,27116.0
1572502527645,27112.0
1572502527655,27123.0
1572502527665,27129.0
1572502527675,27125.0
1572502527685,27143.0
1572502527695,27140.0
1572502527705,27143.0
1572502527715,27144.0
1572502527725,27144.0
1572502527735,27142.0
1572502527745,27131.0
1572502527755,27144.0
1572502527765,27139.0
1572502527774,27130.0
1572502527784,27118.0
1572502527795,27102.0
1572502527805,27085.0
1572502527815,27071.0
1572502527825,27050.0
1572502527834,27048.0
1572502527845,27039.0
1572502527854,27044.0
1572502527865,27051.0
1572502527875,27047.0
1572502527885,27048.0
1572502527895,27053.0
1572502527905,27060.0
1572502527914,27052.0
1572502527925,27047.0
1572502527934,27051.0
1572502527945,27062.0
1572502527954,27063.0
1572502527965,27062.0
1572502527974,27057.0
1572502527984,27076.0
1572502527994,27077.0
1572502528006,27097.0
1572502528014,27090.0
1572502528024,27099.0
1572502528037,27117.0
1572502528042,27125.0
1572502528052,27125.0
1572502528062,27127.0
1572502528072,27136.0
1572502528082,27146.0
1572502528092,27153.0
1572502528102,27159.0
1572502528114,27154.0
1572502528124,27144.0
1572502528134,27170.0
1572502528143,27159.0
1572502528154,27155.0
1572502528164,27151.0
1572502528174,27141.0
1572502528184,27133.0
1572502528193,27138.0
1572502528204,27143.0
1572502528214,27141.0
1572502528227,27147.0
1572502528236,27141.0
1572502528249,27145.0
1572502528252,27137.0
1572502528262,27146.0
1572502528272,27132.0
1572502528282,27138.0
1572502528292,27117.0
1572502528302,27120.0
1572502528312,27110.0
1572502528321,27102.0
1572502528332,27098.0
1572502528342,27097.0
1572502528357,27084.0
1572502528369,27093.0
1572502528372,27087.0
1572502528382,27083.0
1572502528392,27090.0
1572502528401,27082.0
1572502528415,27085.0
1572502528425,27090.0
1572502528435,27086.0
1572502528445,27082.0
1572502528455,27082.0
1572502528465,27081.0
1572502528475,27079.0
1572502528485,27077.0
1572502528495,27076.0
1572502528505,27082.0
1572502528515,27076.0
1572502528525,27079.0
1572502528535,27086.0
1572502528545,27086.0
1572502528552,27076.0
1572502528562,27079.0
1572502528572,27077.0
1572502528582,27085.0
1572502528592,27076.0
1572502528602,27088.0
1572502528615,27081.0
1572502528625,27082.0
1572502528635,27076.0
1572502528645,27075.0
1572502528654,27063.0
1572502528665,27069.0
1572502528675,27074.0
1572502528684,27070.0
1572502528695,27073.0
1572502528704,27076.0
1572502528715,27084.0
1572502528724,27077.0
1572502528732,27081.0
1572502528742,27076.0
1572502528752,27076.0
1572502528762,27082.0
1572502528772,27089.0
1572502528782,27094.0
1572502528794,27077.0
1572502528804,27083.0
1572502528814,27085.0
1572502528824,27080.0
1572502528835,27087.0
1572502528845,27080.0
1572502528855,27083.0
1572502528864,27075.0
1572502528874,27077.0
1572502528884,27077.0
1572502528896,27076.0
1572502528905,27067.0
1572502528912,27067.0
1572502528922,27082.0
1572502528932,27091.0
1572502528942,27097.0
1572502528952,27100.0
1572502528964,27108.0
1572502528974,27116.0
1572502528984,27104.0
1572502528994,27106.0
1572502529004,27111.0
1572502529014,27113.0
1572502529024,27117.0
1572502529034,27123.0
1572502529044,27133.0
1572502529054,27126.0
1572502529064,27133.0
1572502529075,27124.0
1572502529084,27123.0
1572502529092,27121.0
1572502529102,27129.0
1572502529112,27112.0
1572502529122,27117.0
1572502529132,27115.0
1572502529144,27120.0
1572502529154,27128.0
1572502529164,27117.0
1572502529174,27107.0
1572502529184,27121.0
1572502529194,27111.0
1572502529204,27111.0
1572502529214,27106.0
1572502529223,27102.0
1572502529233,27100.0
1572502529244,27105.0
1572502529254,27099.0
1572502529263,27092.0
1572502529271,27090.0
1572502529281,27107.0
1572502529291,27103.0
1572502529301,27099.0
1572502529314,27100.0
1572502529324,27104.0
1572502529334,27109.0
1572502529343,27102.0
1572502529353,27101.0
1572502529363,27104.0
1572502529374,27097.0
1572502529383,27097.0
1572502529394,27090.0
1572502529405,27089.0
1572502529412,27086.0
1572502529422,27084.0
1572502529432,27072.0
1572502529442,27060.0
1572502529452,27074.0
1572502529461,27065.0
1572502529471,27069.0
1572502529481,27077.0
1572502529494,27084.0
1572502529504,27083.0
1572502529513,27096.0
1572502529524,27096.0
1572502529534,27102.0
1572502529543,27110.0
1572502529554,27103.0
1572502529565,27115.0
1572502529572,27130.0
1572502529581,27128.0
1572502529591,27132.0
1572502529601,27138.0
1572502529612,27149.0
1572502529621,27166.0
1572502529631,27173.0
1572502529641,27167.0
1572502529651,27174.0
1572502529661,27180.0
1572502529674,27187.0
1572502529683,27186.0
1572502529693,27189.0
1572502529703,27200.0
1572502529711,27197.0
1572502529721,27198.0
1572502529731,27203.0
1572502529741,27201.0
1572502529751,27201.0
1572502529761,27199.0
1572502529773,27204.0
1572502529783,27201.0
1572502529795,27192.0
1572502529807,27198.0
1572502529810,27202.0
1572502529820,27200.0
1572502529830,27203.0
1572502529840,27213.0
1572502529850,27208.0
1572502529859,27221.0
1572502529873,27219.0
1572502529883,27218.0
1572502529893,27215.0
1572502529902,27218.0
1572502529911,27228.0
1572502529921,27228.0
1572502529931,27231.0
1572502529941,27232.0
1572502529951,27238.0
1572502529961,27235.0
1572502529974,27224.0
1572502529987,27218.0
1572502529991,27235.0
1572502530001,27223.0
1572502530011,27227.0
1572502530021,27218.0
1572502530031,27220.0
1572502530041,27220.0
1572502530051,27229.0
1572502530061,27227.0
1572502530073,27225.0
1572502530082,27226.0
1572502530092,27226.0
1572502530103,27235.0
1572502530112,27230.0
1572502530120,27242.0
1572502530131,27246.0
1572502530141,27237.0
1572502530151,27249.0
1572502530161,27244.0
1572502530171,27248.0
1572502530180,27242.0
1572502530191,27248.0
1572502530200,27252.0
1572502530213,27256.0
1572502530222,27257.0
1572502530232,27260.0
1572502530242,27277.0
1572502530253,27271.0
1572502530262,27275.0
1572502530271,27277.0
1572502530280,27289.0
1572502530290,27290.0
1572502530300,27285.0
1572502530313,27294.0
1572502530322,27283.0
1572502530334,27292.0
1572502530347,27295.0
1572502530349,27294.0
1572502530359,27305.0
1572502530369,27305.0
1572502530379,27306.0
1572502530392,27309.0
1572502530402,27308.0
1572502530410,27313.0
1572502530420,27304.0
1572502530430,27300.0
1572502530440,27296.0
1572502530453,27299.0
1572502530462,27306.0
1572502530470,27306.0
1572502530480,27294.0
1572502530490,27293.0
1572502530500,27274.0
1572502530514,27270.0
1572502530526,27260.0
1572502530529,27255.0
1572502530539,27238.0
1572502530549,27241.0
1572502530559,27228.0
1572502530573,27228.0
1572502530583,27223.0
1572502530590,27215.0
1572502530600,27217.0
1572502530610,27207.0
1572502530620,27202.0
1572502530632,27192.0
1572502530642,27185.0
1572502530652,27178.0
1572502530662,27183.0
1572502530672,27187.0
1572502530681,27187.0
1572502530693,27188.0
1572502530707,27193.0
1572502530709,27187.0
1572502530718,27186.0
1572502530728,27180.0
1572502530738,27190.0
1572502530752,27188.0
1572502530761,27181.0
1572502530770,27173.0
1572502530780,27168.0
1572502530789,27174.0
1572502530800,27170.0
1572502530812,27173.0
1572502530822,27171.0
1572502530832,27178.0
1572502530841,27170.0
1572502530850,27174.0
1572502530860,27175.0
1572502530870,27165.0
1572502530880,27154.0
1572502530889,27153.0
1572502530899,27159.0
1572502530909,27156.0
1572502530919,27155.0
1572502530929,27142.0
1572502530939,27149.0
1572502530952,27147.0
1572502530961,27143.0
1572502530971,27132.0
1572502530981,27136.0
1572502530991,27136.0
1572502531001,27132.0
1572502531011,27131.0
1572502531021,27123.0
1572502531031,27113.0
1572502531041,27105.0
1572502531053,27084.0
1572502531067,27074.0
1572502531069,27064.0
1572502531078,27062.0
1572502531088,27057.0
1572502531098,27061.0
1572502531111,27063.0
1572502531121,27058.0
1572502531131,27061.0
1572502531141,27058.0
1572502531151,27058.0
1572502531161,27050.0
1572502531171,27041.0
1572502531181,27035.0
1572502531191,27035.0
1572502531202,27042.0
1572502531211,27042.0
1572502531221,27037.0
1572502531232,27026.0
1572502531245,27024.0
1572502531248,27026.0
1572502531258,27018.0
1572502531268,27008.0
1572502531278,27017.0
1572502531288,27022.0
1572502531297,27012.0
1572502531311,27015.0
1572502531321,27007.0
1572502531331,26990.0
1572502531341,26989.0
1572502531351,26990.0
1572502531361,26981.0
1572502531371,26983.0
1572502531381,26979.0
1572502531390,26972.0
1572502531400,26964.0
1572502531411,26959.0
1572502531423,26952.0
1572502531428,26949.0
1572502531437,26956.0
1572502531447,26953.0
1572502531457,26949.0
1572502531467,26942.0
1572502531477,26937.0
1572502531491,26945.0
1572502531500,26946.0
1572502531509,26941.0
1572502531517,26938.0
1572502531527,26932.0
1572502531537,26927.0
1572502531547,26933.0
1572502531557,26929.0
1572502531571,26927.0
1572502531580,26928.0
1572502531588,26917.0
1572502531597,26907.0
1572502531607,26902.0
1572502531617,26899.0
1572502531627,26903.0
1572502531637,26888.0
1572502531650,26889.0
1572502531660,26880.0
1572502531670,26883.0
1572502531680,26895.0
1572502531690,26885.0
1572502531700,26885.0
1572502531710,26893.0
1572502531720,26892.0
1572502531730,26901.0
1572502531740,26891.0
1572502531750,26903.0
1572502531760,26897.0
1572502531770,26901.0
1572502531780,26902.0
1572502531790,26901.0
1572502531800,26918.0
1572502531810,26911.0
1572502531820,26912.0
1572502531830,26910.0
1572502531840,26922.0
1572502531850,26926.0
1572502531860,26927.0
1572502531870,26931.0
1572502531880,26921.0
1572502531890,26941.0
1572502531900,26949.0
1572502531911,26956.0
1572502531920,26949.0
1572502531930,26954.0
1572502531940,26960.0
1572502531952,26966.0
1572502531965,26978.0
1572502531969,26980.0
1572502531976,26985.0
1572502531986,26994.0
1572502531996,26999.0
1572502532010,27023.0
1572502532020,27029.0
1572502532028,27031.0
1572502532036,27020.0
1572502532046,27026.0
1572502532056,27024.0
1572502532066,27020.0
1572502532076,27015.0
1572502532089,27015.0
1572502532101,27021.0
1572502532109,27020.0
1572502532116,27021.0
1572502532126,27032.0
1572502532136,27018.0
1572502532146,27013.0
1572502532156,27017.0
1572502532169,27009.0
1572502532180,27009.0
1572502532189,27003.0
1572502532196,27001.0
1572502532206,26985.0
1572502532216,26993.0
1572502532226,26998.0
1572502532236,26997.0
1572502532249,27003.0
1572502532259,27000.0
1572502532269,26995.0
1572502532279,26996.0
1572502532289,26986.0
1572502532300,26981.0
1572502532310,26974.0
1572502532319,26972.0
1572502532329,26963.0
1572502532338,26967.0
1572502532347,26973.0
1572502532357,26965.0
1572502532367,26978.0
1572502532378,26975.0
1572502532388,26988.0
1572502532400,26978.0
1572502532409,26981.0
1572502532419,26979.0
1572502532430,26984.0
1572502532439,26978.0
1572502532449,26969.0
1572502532460,26978.0
1572502532469,26975.0
1572502532479,26974.0
1572502532489,26971.0
1572502532505,26969.0
1572502532508,26981.0
1572502532516,26974.0
1572502532526,26966.0
1572502532536,26982.0
1572502532548,26965.0
1572502532559,26963.0
1572502532568,26967.0
1572502532576,26968.0
1572502532586,26972.0
1572502532596,26971.0
1572502532606,26973.0
1572502532616,26974.0
1572502532628,26967.0
1572502532639,26973.0
1572502532649,26964.0
1572502532659,26963.0
1572502532669,26959.0
1572502532682,26955.0
1572502532688,26959.0
1572502532697,26954.0
1572502532707,26949.0
1572502532717,26930.0
1572502532728,26935.0
1572502532739,26931.0
1572502532749,26918.0
1572502532759,26920.0
1572502532769,26922.0
1572502532779,26919.0
1572502532789,26916.0
1572502532799,26906.0
1572502532808,26902.0
1572502532819,26903.0
1572502532829,26899.0
1572502532839,26895.0
1572502532849,26897.0
1572502532861,26891.0
1572502532868,26885.0
1572502532877,26902.0
1572502532887,26892.0
1572502532897,26900.0
1572502532907,26912.0
1572502532917,26901.0
1572502532927,26907.0
1572502532939,26903.0
1572502532950,26905.0
1572502532958,26902.0
1572502532969,26903.0
1572502532979,26894.0
1572502532989,26899.0
1572502532998,26896.0
1572502533008,26888.0
1572502533018,26891.0
1572502533029,26888.0
1572502533041,26884.0
1572502533048,26895.0
1572502533056,26892.0
1572502533066,26889.0
1572502533076,26888.0
1572502533087,26876.0
1572502533096,26876.0
1572502533107,26885.0
1572502533119,26876.0
1572502533129,26887.0
1572502533139,26881.0
1572502533149,26884.0
1572502533159,26886.0
1572502533169,26888.0
1572502533179,26890.0
1572502533188,26890.0
1572502533198,26893.0
1572502533209,26900.0
1572502533222,26895.0
1572502533227,26899.0
1572502533236,26906.0
1572502533246,26906.0
1572502533256,26912.0
1572502533267,26913.0
1572502533278,26918.0
1572502533289,26902.0
1572502533298,26908.0
1572502533308,26906.0
1572502533318,26897.0
1572502533328,26897.0
1572502533338,26888.0
1572502533348,26893.0
1572502533359,26888.0
1572502533368,26892.0
1572502533379,26897.0
1572502533389,26902.0
1572502533404,26895.0
1572502533408,26894.0
1572502533415,26897.0
1572502533425,26897.0
1572502533435,26902.0
1572502533445,26921.0
1572502533455,26908.0
1572502533467,26905.0
1572502533478,26916.0
1572502533488,26918.0
1572502533498,26912.0
1572502533508,26915.0
1572502533518,26917.0
1572502533528,26923.0
1572502533538,26922.0
1572502533548,26916.0
1572502533558,26925.0
1572502533568,26922.0
1572502533580,26928.0
1572502533588,26928.0
1572502533596,26932.0
1572502533606,26930.0
1572502533616,26928.0
1572502533626,26936.0
1572502533636,26946.0
1572502533646,26949.0
1572502533658,26938.0
1572502533668,26939.0
1572502533678,26936.0
1572502533688,26939.0
1572502533697,26921.0
1572502533708,26924.0
1572502533718,26918.0
1572502533728,26908.0
1572502533738,26907.0
1572502533747,26909.0
1572502533761,26909.0
1572502533767,26905.0
1572502533775,26910.0
1572502533786,26916.0
1572502533795,26904.0
1572502533805,26918.0
1572502533815,26916.0
1572502533826,26925.0
1572502533837,26924.0
1572502533847,26919.0
1572502533858,26920.0
1572502533868,26915.0
1572502533878,26914.0
1572502533888,26914.0
1572502533899,26919.0
1572502533907,26907.0
1572502533918,26900.0
1572502533928,26903.0
1572502533945,26887.0
1572502533948,26898.0
1572502533954,26906.0
1572502533964,26898.0
1572502533974,26901.0
1572502533984,26900.0
1572502533994,26885.0
1572502534004,26884.0
1572502534018,26890.0
1572502534027,26893.0
1572502534036,26893.0
1572502534046,26890.0
1572502534055,26896.0
1572502534065,26896.0
1572502534076,26890.0
1572502534086,26892.0
1572502534098,26899.0
1572502534107,26903.0
1572502534124,26908.0
1572502534128,26901.0
1572502534134,26903.0
1572502534144,26902.0
1572502534154,26897.0
1572502534164,26908.0
1572502534174,26910.0
1572502534184,26917.0
1572502534196,26911.0
1572502534207,26903.0
1572502534216,26912.0
1572502534227,26918.0
1572502534237,26918.0
1572502534247,26911.0
1572502534258,26914.0
1572502534267,26914.0
1572502534275,26911.0
1572502534285,26915.0
1572502534297,26920.0
1572502534305,26910.0
1572502534315,26921.0
1572502534325,26919.0
1572502534335,26923.0
1572502534345,26925.0
1572502534355,26921.0
1572502534366,26931.0
1572502534377,26942.0
1572502534387,26942.0
1572502534398,26929.0
1572502534407,26935.0
1572502534415,26937.0
1572502534425,26946.0
1572502534435,26946.0
1572502534445,26945.0
1572502534457,26950.0
1572502534467,26942.0
1572502534484,26963.0
1572502534488,26956.0
1572502534493,26966.0
1572502534503,26953.0
1572502534513,26961.0
1572502534523,26944.0
1572502534537,26942.0
1572502534546,26933.0
1572502534554,26925.0
1572502534565,26926.0
1572502534574,26934.0
1572502534584,26933.0
1572502534595,26931.0
1572502534604,26932.0
1572502534617,26930.0
1572502534627,26929.0
1572502534636,26936.0
1572502534647,26938.0
1572502534660,26945.0
1572502534666,26935.0
1572502534673,26936.0
1572502534683,26947.0
1572502534693,26950.0
1572502534703,26952.0
1572502534713,26939.0
1572502534723,26949.0
1572502534737,26952.0
1572502534747,26946.0
1572502534756,26956.0
1572502534766,26962.0
1572502534776,26961.0
1572502534786,26968.0
1572502534796,26979.0
1572502534806,26977.0
1572502534816,26978.0
1572502534826,26983.0
1572502534840,26982.0
1572502534846,26984.0
1572502534854,26979.0
1572502534864,26978.0
1572502534874,26980.0
1572502534884,26985.0
1572502534894,26985.0
1572502534906,27004.0
1572502534916,26996.0
1572502534926,27005.0
1572502534936,27006.0
1572502534946,27000.0
1572502534956,27003.0
1572502534966,27020.0
1572502534976,27009.0
1572502534987,27009.0
1572502534996,27019.0
1572502535006,27020.0
1572502535020,27022.0
1572502535026,27022.0
1572502535034,27014.0
1572502535044,27024.0
1572502535053,27018.0
1572502535064,27020.0
1572502535074,27019.0
1572502535084,27026.0
1572502535096,27031.0
1572502535106,27034.0
1572502535116,27033.0
1572502535126,27032.0
1572502535136,27032.0
1572502535145,27023.0
1572502535156,27025.0
1572502535166,27022.0
1572502535176,27009.0
1572502535186,27010.0
1572502535199,27004.0
1572502535206,26998.0
1572502535213,27003.0
1572502535224,26991.0
1572502535233,26980.0
