time_stamp,red
1569162001327,28011.0
1569162001338,28017.0
1569162001348,28017.0
1569162001362,28025.0
1569162001370,28020.0
1569162001384,28019.0
1569162001388,28021.0
1569162001398,28027.0
1569162001408,28031.0
1569162001418,28035.0
1569162001428,28044.0
1569162001438,28040.0
1569162001448,28041.0
1569162001459,28038.0
1569162001468,28049.0
1569162001479,28047.0
1569162001490,28046.0
1569162001497,28038.0
1569162001507,28040.0
1569162001517,28037.0
1569162001527,28031.0
1569162001542,28029.0
1569162001548,28026.0
1569162001558,28031.0
1569162001568,28022.0
1569162001578,28012.0
1569162001589,28010.0
1569162001603,28009.0
1569162001610,27998.0
1569162001622,27994.0
1569162001629,28000.0
1569162001639,27990.0
1569162001652,27988.0
1569162001659,27978.0
1569162001669,27978.0
1569162001679,27993.0
1569162001689,27973.0
1569162001699,27986.0
1569162001709,27989.0
1569162001719,27989.0
1569162001730,27981.0
1569162001742,27988.0
1569162001751,27979.0
1569162001759,27977.0
1569162001769,27987.0
1569162001779,27975.0
1569162001790,27973.0
1569162001800,27984.0
1569162001810,27977.0
1569162001822,27981.0
1569162001831,27979.0
1569162001839,27979.0
1569162001849,27983.0
1569162001860,27967.0
1569162001870,27979.0
1569162001880,27978.0
1569162001891,27983.0
1569162001901,27980.0
1569162001911,27984.0
1569162001920,27994.0
1569162001930,27987.0
1569162001940,27991.0
1569162001951,27989.0
1569162001962,27989.0
1569162001972,27985.0
1569162001982,27994.0
1569162001992,27994.0
1569162002002,28001.0
1569162002015,27991.0
1569162002022,27990.0
1569162002032,27972.0
1569162002042,27983.0
1569162002052,27989.0
1569162002062,27998.0
1569162002073,27998.0
1569162002082,27991.0
1569162002092,28000.0
1569162002102,27993.0
1569162002112,28002.0
1569162002123,28003.0
1569162002133,28004.0
1569162002141,28008.0
1569162002150,28008.0
1569162002160,27996.0
1569162002169,28005.0
1569162002179,28000.0
1569162002189,28000.0
1569162002199,27986.0
1569162002209,27984.0
1569162002223,27979.0
1569162002233,27971.0
1569162002243,27969.0
1569162002253,27965.0
1569162002263,27959.0
1569162002274,27967.0
1569162002283,27965.0
1569162002293,27959.0
1569162002303,27959.0
1569162002313,27961.0
1569162002324,27957.0
1569162002333,27958.0
1569162002343,27956.0
1569162002354,27957.0
1569162002365,27958.0
1569162002373,27948.0
1569162002386,27956.0
1569162002391,27952.0
1569162002401,27947.0
1569162002412,27951.0
1569162002422,27949.0
1569162002431,27955.0
1569162002441,27944.0
1569162002451,27946.0
1569162002464,27954.0
1569162002474,27948.0
1569162002484,27947.0
1569162002494,27953.0
1569162002504,27950.0
1569162002514,27945.0
1569162002524,27946.0
1569162002534,27943.0
1569162002544,27952.0
1569162002558,27956.0
1569162002565,27953.0
1569162002571,27956.0
1569162002581,27963.0
1569162002591,27959.0
1569162002601,27937.0
1569162002611,27946.0
1569162002621,27959.0
1569162002630,27957.0
1569162002641,27956.0
1569162002651,27955.0
1569162002661,27958.0
1569162002671,27971.0
1569162002681,27965.0
1569162002691,27968.0
1569162002701,27979.0
1569162002711,27973.0
1569162002721,27974.0
1569162002731,27968.0
1569162002742,27977.0
1569162002751,27986.0
1569162002762,27984.0
1569162002771,27989.0
1569162002781,27985.0
1569162002792,27979.0
1569162002801,27977.0
1569162002812,27967.0
1569162002822,27963.0
1569162002832,27961.0
1569162002842,27957.0
1569162002852,27958.0
1569162002862,27955.0
1569162002872,27948.0
1569162002882,27951.0
1569162002892,27942.0
1569162002902,27936.0
1569162002912,27943.0
1569162002922,27935.0
1569162002932,27943.0
1569162002942,27941.0
1569162002952,27938.0
1569162002962,27927.0
1569162002972,27936.0
1569162002982,27931.0
1569162002992,27934.0
1569162003002,27928.0
1569162003013,27927.0
1569162003022,27936.0
1569162003032,27934.0
1569162003043,27940.0
1569162003053,27933.0
1569162003063,27934.0
1569162003073,27942.0
1569162003083,27933.0
1569162003093,27936.0
1569162003103,27933.0
1569162003113,27942.0
1569162003123,27935.0
1569162003133,27939.0
1569162003143,27940.0
1569162003159,27936.0
1569162003164,27933.0
1569162003173,27937.0
1569162003184,27942.0
1569162003194,27942.0
1569162003208,27935.0
1569162003218,27936.0
1569162003228,27944.0
1569162003235,27947.0
1569162003245,27949.0
1569162003255,27952.0
1569162003266,27951.0
1569162003275,27950.0
1569162003285,27945.0
1569162003298,27946.0
1569162003307,27954.0
1569162003318,27953.0
1569162003328,27955.0
1569162003338,27964.0
1569162003348,27967.0
1569162003358,27959.0
1569162003368,27963.0
1569162003378,27955.0
1569162003388,27968.0
1569162003398,27962.0
1569162003409,27966.0
1569162003419,27967.0
1569162003429,27975.0
1569162003439,27975.0
1569162003450,27970.0
1569162003462,27955.0
1569162003465,27953.0
1569162003475,27953.0
1569162003485,27950.0
1569162003495,27956.0
1569162003509,27949.0
1569162003514,27917.0
1569162003525,27931.0
1569162003535,27932.0
1569162003544,27923.0
1569162003554,27942.0
1569162003564,27933.0
1569162003574,27933.0
1569162003584,27943.0
1569162003594,27936.0
1569162003604,27928.0
1569162003615,27944.0
1569162003625,27935.0
1569162003635,27950.0
1569162003645,27936.0
1569162003655,27939.0
1569162003665,27951.0
1569162003676,27952.0
1569162003685,27961.0
1569162003695,27959.0
1569162003705,27960.0
1569162003715,27958.0
1569162003726,27947.0
1569162003736,27939.0
1569162003746,27948.0
1569162003756,27942.0
1569162003766,27950.0
1569162003776,27951.0
1569162003786,27959.0
1569162003796,27960.0
1569162003806,27953.0
1569162003816,27964.0
1569162003826,27957.0
1569162003836,27964.0
1569162003846,27959.0
1569162003856,27947.0
1569162003866,27949.0
1569162003876,27953.0
1569162003886,27962.0
1569162003896,27963.0
1569162003906,27964.0
1569162003916,27964.0
1569162003926,27960.0
1569162003936,27969.0
1569162003946,27975.0
1569162003957,27972.0
1569162003967,27967.0
1569162003977,27962.0
1569162003987,27963.0
1569162003997,27959.0
1569162004007,27970.0
1569162004017,27966.0
1569162004027,27970.0
1569162004037,27963.0
1569162004047,27965.0
1569162004057,27972.0
1569162004068,27959.0
1569162004081,27949.0
1569162004090,27955.0
1569162004100,27956.0
1569162004111,27961.0
1569162004121,27948.0
1569162004131,27937.0
1569162004141,27935.0
1569162004151,27926.0
1569162004161,27927.0
1569162004172,27926.0
1569162004180,27922.0
1569162004189,27917.0
1569162004199,27922.0
1569162004209,27918.0
1569162004220,27915.0
1569162004231,27908.0
1569162004241,27906.0
1569162004252,27905.0
1569162004262,27902.0
1569162004271,27896.0
1569162004282,27905.0
1569162004292,27906.0
1569162004302,27907.0
1569162004312,27907.0
1569162004322,27908.0
1569162004332,27907.0
1569162004342,27899.0
1569162004351,27895.0
1569162004362,27905.0
1569162004372,27905.0
1569162004382,27905.0
1569162004392,27910.0
1569162004402,27912.0
1569162004412,27917.0
1569162004422,27907.0
1569162004432,27909.0
1569162004442,27912.0
1569162004452,27911.0
1569162004462,27916.0
1569162004472,27917.0
1569162004482,27917.0
1569162004492,27923.0
1569162004502,27928.0
1569162004512,27925.0
1569162004523,27925.0
1569162004535,27924.0
1569162004543,27923.0
1569162004553,27939.0
1569162004563,27939.0
1569162004573,27926.0
1569162004583,27932.0
1569162004593,27930.0
1569162004603,27932.0
1569162004613,27934.0
1569162004623,27942.0
1569162004633,27934.0
1569162004643,27942.0
1569162004653,27941.0
1569162004663,27935.0
1569162004673,27938.0
1569162004683,27951.0
1569162004693,27935.0
1569162004703,27933.0
1569162004713,27933.0
1569162004722,27927.0
1569162004733,27929.0
1569162004743,27922.0
1569162004753,27918.0
1569162004763,27910.0
1569162004773,27909.0
1569162004783,27916.0
1569162004794,27910.0
1569162004804,27912.0
1569162004814,27909.0
1569162004823,27903.0
1569162004834,27903.0
1569162004844,27907.0
1569162004854,27911.0
1569162004864,27901.0
1569162004874,27900.0
1569162004884,27903.0
1569162004897,27902.0
1569162004904,27909.0
1569162004914,27906.0
1569162004924,27911.0
1569162004934,27907.0
1569162004942,27903.0
1569162004950,27890.0
1569162004960,27898.0
1569162004971,27904.0
1569162004980,27904.0
1569162004990,27903.0
1569162005000,27898.0
1569162005010,27904.0
1569162005020,27909.0
1569162005030,27908.0
1569162005041,27904.0
1569162005051,27900.0
1569162005061,27906.0
1569162005071,27911.0
1569162005081,27912.0
1569162005091,27911.0
1569162005101,27915.0
1569162005112,27907.0
1569162005121,27920.0
1569162005132,27912.0
1569162005142,27904.0
1569162005151,27913.0
1569162005162,27928.0
1569162005172,27926.0
1569162005182,27924.0
1569162005192,27925.0
1569162005202,27927.0
1569162005212,27932.0
1569162005222,27938.0
1569162005232,27925.0
1569162005242,27931.0
1569162005252,27940.0
1569162005262,27928.0
1569162005272,27931.0
1569162005282,27935.0
1569162005292,27935.0
1569162005302,27931.0
1569162005312,27942.0
1569162005322,27939.0
1569162005332,27935.0
1569162005342,27935.0
1569162005352,27933.0
1569162005362,27921.0
1569162005372,27930.0
1569162005383,27915.0
1569162005393,27914.0
1569162005403,27905.0
1569162005413,27904.0
1569162005423,27904.0
1569162005433,27893.0
1569162005443,27894.0
1569162005453,27895.0
1569162005463,27893.0
1569162005473,27898.0
1569162005483,27891.0
1569162005493,27897.0
1569162005507,27900.0
1569162005521,27893.0
1569162005524,27890.0
1569162005534,27886.0
1569162005544,27895.0
1569162005554,27889.0
1569162005568,27888.0
1569162005579,27891.0
1569162005584,27885.0
1569162005594,27884.0
1569162005604,27891.0
1569162005614,27888.0
1569162005626,27895.0
1569162005635,27889.0
1569162005645,27895.0
1569162005658,27884.0
1569162005669,27899.0
1569162005678,27895.0
1569162005689,27892.0
1569162005695,27893.0
1569162005706,27898.0
1569162005716,27894.0
1569162005726,27900.0
1569162005736,27892.0
1569162005746,27900.0
1569162005756,27893.0
1569162005766,27901.0
1569162005779,27899.0
1569162005789,27902.0
1569162005803,27916.0
1569162005809,27912.0
1569162005815,27905.0
1569162005825,27914.0
1569162005835,27904.0
1569162005845,27917.0
1569162005858,27916.0
1569162005868,27911.0
1569162005878,27916.0
1569162005888,27919.0
1569162005898,27915.0
1569162005908,27919.0
1569162005919,27916.0
1569162005928,27925.0
1569162005938,27919.0
1569162005949,27926.0
1569162005959,27924.0
1569162005969,27928.0
1569162005978,27931.0
1569162005989,27922.0
1569162005997,27923.0
1569162006007,27919.0
1569162006017,27912.0
1569162006027,27901.0
1569162006037,27900.0
1569162006048,27906.0
1569162006059,27897.0
1569162006069,27902.0
1569162006079,27896.0
1569162006088,27896.0
1569162006098,27894.0
1569162006108,27903.0
1569162006118,27902.0
1569162006128,27892.0
1569162006138,27902.0
1569162006148,27906.0
1569162006158,27899.0
1569162006168,27904.0
1569162006178,27907.0
1569162006190,27893.0
1569162006199,27886.0
1569162006210,27902.0
1569162006220,27912.0
1569162006230,27908.0
1569162006240,27918.0
1569162006250,27912.0
1569162006260,27919.0
1569162006270,27919.0
1569162006281,27907.0
1569162006291,27907.0
1569162006300,27905.0
1569162006310,27912.0
1569162006321,27907.0
1569162006332,27906.0
1569162006344,27905.0
1569162006350,27902.0
1569162006357,27912.0
1569162006367,27915.0
1569162006377,27914.0
1569162006387,27916.0
1569162006397,27921.0
1569162006409,27912.0
1569162006421,27910.0
1569162006430,27914.0
1569162006439,27931.0
1569162006449,27921.0
1569162006459,27938.0
1569162006467,27919.0
1569162006477,27913.0
1569162006487,27918.0
1569162006496,27927.0
1569162006507,27932.0
1569162006517,27932.0
1569162006527,27930.0
1569162006537,27942.0
1569162006547,27938.0
1569162006557,27944.0
1569162006567,27936.0
1569162006577,27945.0
1569162006587,27941.0
1569162006598,27935.0
1569162006607,27931.0
1569162006618,27939.0
1569162006628,27929.0
1569162006638,27932.0
1569162006650,27928.0
1569162006658,27922.0
1569162006668,27918.0
1569162006678,27915.0
1569162006688,27919.0
1569162006699,27922.0
1569162006708,27924.0
1569162006718,27916.0
1569162006728,27915.0
1569162006738,27916.0
1569162006749,27908.0
1569162006759,27911.0
1569162006769,27904.0
1569162006779,27898.0
1569162006789,27915.0
1569162006799,27907.0
1569162006809,27912.0
1569162006819,27913.0
1569162006829,27914.0
1569162006839,27914.0
1569162006849,27908.0
1569162006859,27919.0
1569162006869,27913.0
1569162006879,27917.0
1569162006889,27910.0
1569162006899,27913.0
1569162006909,27912.0
1569162006919,27915.0
1569162006929,27916.0
1569162006939,27919.0
1569162006949,27907.0
1569162006959,27921.0
1569162006969,27918.0
1569162006979,27912.0
1569162006989,27917.0
1569162006999,27913.0
1569162007009,27913.0
1569162007019,27913.0
1569162007033,27905.0
1569162007043,27915.0
1569162007056,27907.0
1569162007063,27899.0
1569162007073,27909.0
1569162007084,27900.0
1569162007094,27904.0
1569162007103,27911.0
1569162007114,27909.0
1569162007123,27906.0
1569162007134,27915.0
1569162007143,27909.0
1569162007153,27907.0
1569162007165,27910.0
1569162007174,27920.0
1569162007183,27912.0
1569162007194,27906.0
1569162007204,27918.0
1569162007214,27912.0
1569162007224,27911.0
1569162007242,27908.0
1569162007245,27898.0
1569162007252,27900.0
1569162007262,27892.0
1569162007272,27889.0
1569162007282,27887.0
1569162007292,27883.0
1569162007304,27896.0
1569162007314,27890.0
1569162007324,27882.0
1569162007334,27891.0
1569162007344,27889.0
1569162007354,27890.0
1569162007364,27888.0
1569162007374,27884.0
1569162007384,27891.0
1569162007395,27892.0
1569162007405,27899.0
1569162007417,27896.0
1569162007425,27891.0
1569162007432,27903.0
1569162007442,27890.0
1569162007452,27893.0
1569162007462,27898.0
1569162007473,27903.0
1569162007485,27898.0
1569162007496,27901.0
1569162007501,27902.0
1569162007511,27876.0
1569162007521,27897.0
1569162007531,27893.0
1569162007541,27898.0
1569162007551,27901.0
1569162007561,27909.0
1569162007572,27909.0
1569162007581,27901.0
1569162007592,27906.0
1569162007601,27907.0
1569162007612,27905.0
1569162007621,27910.0
1569162007632,27914.0
1569162007642,27906.0
1569162007652,27904.0
1569162007662,27921.0
1569162007672,27913.0
1569162007685,27906.0
1569162007693,27914.0
1569162007703,27914.0
1569162007712,27919.0
1569162007722,27922.0
1569162007733,27915.0
1569162007742,27917.0
1569162007752,27916.0
1569162007763,27921.0
1569162007772,27926.0
1569162007784,27934.0
1569162007793,27933.0
1569162007803,27929.0
1569162007813,27924.0
1569162007823,27918.0
1569162007833,27917.0
1569162007843,27908.0
1569162007853,27901.0
1569162007863,27895.0
1569162007873,27896.0
1569162007883,27896.0
1569162007893,27889.0
1569162007903,27893.0
1569162007913,27897.0
1569162007923,27892.0
1569162007933,27892.0
1569162007944,27894.0
1569162007953,27878.0
1569162007963,27876.0
1569162007973,27887.0
1569162007983,27878.0
1569162007993,27876.0
1569162008003,27879.0
1569162008013,27868.0
1569162008024,27873.0
1569162008034,27867.0
1569162008044,27865.0
1569162008054,27875.0
1569162008064,27875.0
1569162008074,27879.0
1569162008088,27875.0
1569162008101,27878.0
1569162008104,27873.0
1569162008114,27870.0
1569162008125,27864.0
1569162008135,27871.0
1569162008148,27868.0
1569162008158,27869.0
1569162008168,27879.0
1569162008178,27878.0
1569162008188,27871.0
1569162008198,27874.0
1569162008208,27874.0
1569162008218,27876.0
1569162008228,27882.0
1569162008238,27875.0
1569162008248,27877.0
1569162008258,27884.0
1569162008269,27894.0
1569162008278,27892.0
1569162008288,27880.0
1569162008299,27888.0
1569162008309,27888.0
1569162008319,27888.0
1569162008329,27885.0
1569162008339,27893.0
1569162008349,27890.0
1569162008359,27893.0
1569162008369,27895.0
1569162008379,27905.0
1569162008387,27901.0
1569162008397,27899.0
1569162008407,27902.0
1569162008417,27908.0
1569162008427,27910.0
1569162008437,27894.0
1569162008448,27910.0
1569162008458,27923.0
1569162008468,27916.0
1569162008478,27913.0
1569162008490,27915.0
1569162008499,27907.0
1569162008509,27901.0
1569162008518,27904.0
1569162008528,27899.0
1569162008535,27890.0
1569162008545,27874.0
1569162008555,27895.0
1569162008565,27895.0
1569162008575,27881.0
1569162008586,27887.0
1569162008595,27884.0
1569162008606,27887.0
1569162008616,27885.0
1569162008626,27883.0
1569162008636,27890.0
1569162008646,27882.0
1569162008656,27882.0
1569162008667,27893.0
1569162008676,27890.0
1569162008686,27889.0
1569162008696,27882.0
1569162008707,27886.0
1569162008716,27890.0
1569162008727,27893.0
1569162008737,27897.0
1569162008747,27897.0
1569162008757,27903.0
1569162008767,27902.0
1569162008777,27902.0
1569162008787,27903.0
1569162008797,27896.0
1569162008807,27896.0
1569162008817,27891.0
1569162008827,27904.0
1569162008837,27894.0
1569162008848,27895.0
1569162008857,27901.0
1569162008867,27884.0
1569162008877,27890.0
1569162008887,27886.0
1569162008897,27890.0
1569162008907,27895.0
1569162008917,27893.0
1569162008927,27907.0
1569162008937,27910.0
1569162008947,27900.0
1569162008958,27897.0
1569162008967,27918.0
1569162008978,27903.0
1569162008988,27908.0
1569162008998,27913.0
1569162009008,27919.0
1569162009018,27920.0
1569162009028,27923.0
1569162009038,27927.0
1569162009048,27914.0
1569162009058,27921.0
1569162009068,27922.0
1569162009078,27923.0
1569162009088,27925.0
1569162009100,27924.0
1569162009112,27924.0
1569162009122,27931.0
1569162009129,27919.0
1569162009139,27927.0
1569162009149,27929.0
1569162009162,27923.0
1569162009173,27912.0
1569162009182,27912.0
1569162009189,27912.0
1569162009199,27902.0
1569162009210,27901.0
1569162009220,27900.0
1569162009230,27897.0
1569162009240,27891.0
1569162009250,27910.0
1569162009262,27901.0
1569162009272,27905.0
1569162009282,27915.0
1569162009291,27900.0
1569162009301,27904.0
1569162009311,27905.0
1569162009322,27900.0
1569162009334,27902.0
1569162009342,27904.0
1569162009351,27908.0
1569162009361,27913.0
1569162009371,27916.0
1569162009382,27909.0
1569162009400,27901.0
1569162009402,27909.0
1569162009410,27907.0
1569162009420,27908.0
1569162009430,27910.0
1569162009443,27907.0
1569162009454,27909.0
1569162009461,27918.0
1569162009470,27922.0
1569162009480,27922.0
1569162009490,27917.0
1569162009504,27917.0
1569162009514,27921.0
1569162009523,27923.0
1569162009533,27921.0
1569162009543,27934.0
1569162009553,27938.0
1569162009563,27923.0
1569162009574,27933.0
1569162009586,27928.0
1569162009594,27930.0
1569162009602,27936.0
1569162009611,27938.0
1569162009621,27943.0
1569162009631,27947.0
1569162009645,27947.0
1569162009654,27955.0
1569162009663,27958.0
1569162009672,27956.0
1569162009682,27952.0
1569162009692,27951.0
1569162009705,27957.0
1569162009715,27951.0
1569162009724,27952.0
1569162009734,27954.0
1569162009743,27957.0
1569162009752,27956.0
1569162009763,27959.0
1569162009773,27960.0
1569162009783,27955.0
1569162009793,27951.0
1569162009805,27951.0
1569162009816,27952.0
1569162009825,27945.0
1569162009836,27934.0
1569162009843,27928.0
1569162009851,27922.0
1569162009861,27937.0
1569162009871,27940.0
1569162009881,27943.0
1569162009891,27936.0
1569162009901,27939.0
1569162009911,27937.0
1569162009921,27938.0
1569162009931,27936.0
1569162009941,27938.0
1569162009951,27937.0
1569162009961,27950.0
1569162009972,27948.0
1569162009981,27943.0
1569162009992,27936.0
1569162010002,27939.0
1569162010012,27934.0
1569162010023,27943.0
1569162010032,27945.0
1569162010042,27937.0
1569162010052,27953.0
1569162010062,27946.0
1569162010072,27943.0
1569162010082,27942.0
1569162010092,27942.0
1569162010102,27941.0
1569162010112,27940.0
1569162010122,27941.0
1569162010132,27933.0
1569162010142,27946.0
1569162010152,27943.0
1569162010163,27940.0
1569162010173,27948.0
1569162010183,27958.0
1569162010193,27960.0
1569162010203,27959.0
1569162010213,27962.0
1569162010223,27952.0
1569162010233,27964.0
1569162010243,27964.0
1569162010253,27965.0
1569162010263,27973.0
1569162010273,27966.0
1569162010283,27960.0
1569162010293,27965.0
1569162010303,27971.0
1569162010313,27971.0
1569162010323,27977.0
1569162010333,27970.0
1569162010343,27975.0
1569162010353,27971.0
1569162010363,27961.0
1569162010374,27958.0
1569162010383,27959.0
1569162010394,27954.0
1569162010404,27949.0
1569162010418,27950.0
1569162010427,27943.0
1569162010435,27936.0
1569162010445,27938.0
1569162010455,27930.0
1569162010466,27935.0
1569162010476,27929.0
1569162010486,27930.0
1569162010496,27930.0
1569162010506,27932.0
1569162010516,27931.0
1569162010526,27924.0
1569162010536,27935.0
1569162010549,27921.0
1569162010559,27937.0
1569162010569,27911.0
1569162010579,27914.0
1569162010589,27937.0
1569162010600,27919.0
1569162010610,27917.0
1569162010620,27929.0
1569162010625,27929.0
1569162010635,27926.0
1569162010645,27924.0
1569162010655,27938.0
1569162010665,27948.0
1569162010676,27940.0
1569162010685,27928.0
1569162010695,27928.0
1569162010705,27921.0
1569162010715,27937.0
1569162010725,27928.0
1569162010736,27929.0
1569162010747,27937.0
1569162010759,27935.0
1569162010766,27932.0
1569162010776,27935.0
1569162010786,27949.0
1569162010796,27951.0
1569162010806,27957.0
1569162010816,27953.0
1569162010830,27957.0
1569162010838,27951.0
1569162010845,27955.0
1569162010855,27943.0
1569162010865,27965.0
1569162010875,27960.0
1569162010885,27960.0
1569162010895,27969.0
1569162010905,27962.0
1569162010915,27972.0
1569162010927,27970.0
1569162010935,27979.0
1569162010945,27982.0
1569162010955,27977.0
1569162010965,27974.0
1569162010976,27970.0
1569162010986,27972.0
1569162010996,27977.0
1569162011007,27975.0
1569162011016,27969.0
1569162011027,27955.0
1569162011036,27954.0
1569162011046,27943.0
1569162011058,27950.0
1569162011066,27941.0
1569162011077,27943.0
1569162011087,27934.0
1569162011097,27936.0
1569162011107,27934.0
1569162011117,27935.0
1569162011127,27935.0
1569162011137,27940.0
1569162011147,27938.0
1569162011157,27929.0
1569162011167,27929.0
1569162011177,27927.0
1569162011188,27926.0
1569162011197,27925.0
1569162011207,27919.0
1569162011217,27917.0
1569162011227,27918.0
1569162011237,27916.0
1569162011247,27915.0
1569162011257,27905.0
1569162011267,27912.0
1569162011277,27906.0
1569162011287,27905.0
1569162011297,27901.0
1569162011307,27911.0
1569162011317,27902.0
1569162011327,27910.0
1569162011337,27913.0
1569162011347,27921.0
1569162011357,27913.0
1569162011368,27921.0
1569162011378,27920.0
1569162011388,27927.0
1569162011398,27924.0
1569162011408,27921.0
1569162011421,27932.0
1569162011433,27925.0
1569162011441,27931.0
1569162011449,27930.0
1569162011459,27933.0
1569162011468,27928.0
1569162011478,27935.0
1569162011489,27930.0
1569162011501,27944.0
1569162011512,27939.0
1569162011522,27938.0
1569162011532,27939.0
1569162011542,27933.0
1569162011552,27934.0
1569162011561,27943.0
1569162011572,27947.0
1569162011582,27950.0
1569162011592,27939.0
1569162011602,27949.0
1569162011612,27954.0
1569162011622,27947.0
1569162011632,27942.0
1569162011642,27943.0
1569162011652,27933.0
1569162011662,27935.0
1569162011673,27931.0
1569162011683,27924.0
1569162011692,27933.0
1569162011703,27926.0
1569162011714,27916.0
1569162011723,27918.0
1569162011739,27915.0
1569162011742,27913.0
1569162011750,27911.0
1569162011760,27919.0
1569162011770,27906.0
1569162011782,27911.0
1569162011794,27907.0
1569162011801,27906.0
1569162011810,27912.0
1569162011820,27909.0
1569162011830,27908.0
1569162011843,27914.0
1569162011853,27905.0
1569162011861,27912.0
1569162011870,27912.0
1569162011880,27908.0
1569162011890,27904.0
1569162011900,27903.0
1569162011910,27914.0
1569162011922,27902.0
1569162011932,27915.0
1569162011941,27921.0
1569162011950,27902.0
1569162011960,27907.0
1569162011969,27907.0
1569162011980,27918.0
1569162011990,27910.0
1569162012000,27916.0
1569162012010,27912.0
1569162012020,27911.0
1569162012030,27908.0
1569162012040,27915.0
1569162012050,27916.0
1569162012060,27927.0
1569162012071,27932.0
1569162012081,27940.0
1569162012091,27935.0
1569162012101,27934.0
1569162012111,27928.0
1569162012121,27930.0
1569162012131,27940.0
1569162012141,27935.0
1569162012151,27937.0
1569162012161,27942.0
1569162012171,27941.0
1569162012181,27942.0
1569162012191,27937.0
1569162012201,27950.0
1569162012211,27953.0
1569162012221,27964.0
1569162012231,27949.0
1569162012241,27953.0
1569162012251,27956.0
1569162012261,27961.0
1569162012271,27948.0
1569162012281,27947.0
1569162012292,27950.0
1569162012301,27939.0
1569162012311,27942.0
1569162012322,27929.0
1569162012332,27927.0
1569162012342,27924.0
1569162012352,27924.0
1569162012362,27922.0
1569162012372,27911.0
1569162012382,27904.0
1569162012392,27905.0
1569162012402,27913.0
1569162012412,27903.0
1569162012422,27908.0
1569162012432,27918.0
1569162012442,27903.0
1569162012452,27911.0
1569162012462,27903.0
1569162012472,27919.0
1569162012482,27910.0
1569162012492,27923.0
1569162012502,27920.0
1569162012516,27919.0
1569162012523,27923.0
1569162012533,27923.0
1569162012543,27924.0
1569162012553,27919.0
1569162012563,27921.0
1569162012573,27917.0
1569162012586,27907.0
1569162012596,27922.0
1569162012603,27917.0
1569162012613,27919.0
1569162012624,27910.0
1569162012633,27908.0
1569162012645,27902.0
1569162012655,27905.0
1569162012665,27910.0
1569162012675,27914.0
1569162012687,27918.0
1569162012697,27917.0
1569162012706,27917.0
1569162012715,27926.0
1569162012725,27927.0
1569162012735,27932.0
1569162012745,27924.0
1569162012755,27930.0
1569162012765,27925.0
1569162012775,27936.0
1569162012788,27939.0
1569162012798,27933.0
1569162012809,27931.0
1569162012821,27942.0
1569162012824,27927.0
1569162012834,27936.0
1569162012844,27946.0
1569162012854,27940.0
1569162012864,27945.0
1569162012874,27948.0
1569162012888,27947.0
1569162012898,27951.0
1569162012908,27953.0
1569162012918,27945.0
1569162012928,27950.0
1569162012938,27952.0
1569162012948,27946.0
1569162012958,27942.0
1569162012968,27934.0
1569162012978,27933.0
1569162012989,27934.0
1569162012999,27923.0
1569162013009,27931.0
1569162013016,27928.0
1569162013026,27926.0
1569162013036,27928.0
1569162013046,27933.0
1569162013056,27930.0
1569162013067,27929.0
1569162013079,27934.0
1569162013084,27924.0
1569162013094,27901.0
1569162013104,27922.0
1569162013114,27922.0
1569162013124,27912.0
1569162013135,27928.0
1569162013145,27919.0
1569162013155,27917.0
1569162013165,27921.0
1569162013175,27922.0
1569162013185,27931.0
1569162013195,27932.0
1569162013205,27927.0
1569162013215,27937.0
1569162013225,27930.0
1569162013235,27929.0
1569162013246,27930.0
1569162013256,27928.0
1569162013266,27935.0
1569162013276,27931.0
1569162013286,27939.0
1569162013296,27934.0
1569162013306,27930.0
1569162013316,27933.0
1569162013326,27934.0
1569162013336,27942.0
1569162013346,27946.0
1569162013356,27938.0
1569162013366,27941.0
1569162013376,27945.0
1569162013386,27947.0
1569162013396,27939.0
1569162013406,27953.0
1569162013416,27943.0
1569162013426,27950.0
1569162013436,27945.0
1569162013446,27942.0
1569162013456,27937.0
1569162013467,27940.0
1569162013477,27947.0
1569162013487,27940.0
1569162013497,27950.0
1569162013507,27955.0
1569162013517,27948.0
1569162013527,27953.0
1569162013537,27942.0
1569162013547,27948.0
1569162013557,27951.0
1569162013567,27942.0
1569162013577,27944.0
1569162013587,27930.0
1569162013597,27937.0
1569162013607,27933.0
1569162013617,27938.0
1569162013627,27926.0
1569162013637,27927.0
1569162013648,27916.0
1569162013660,27928.0
1569162013669,27917.0
1569162013679,27922.0
1569162013689,27914.0
1569162013699,27918.0
1569162013709,27920.0
1569162013721,27917.0
1569162013731,27915.0
1569162013742,27910.0
1569162013751,27923.0
1569162013762,27922.0
1569162013772,27923.0
1569162013782,27929.0
1569162013792,27916.0
1569162013802,27920.0
1569162013812,27932.0
1569162013822,27926.0
1569162013832,27921.0
1569162013842,27927.0
1569162013852,27922.0
1569162013863,27915.0
1569162013872,27918.0
1569162013882,27926.0
1569162013893,27926.0
1569162013906,27927.0
1569162013910,27927.0
1569162013920,27925.0
1569162013930,27927.0
1569162013940,27929.0
1569162013951,27930.0
1569162013962,27930.0
1569162013968,27914.0
1569162013979,27912.0
1569162013988,27932.0
1569162013998,27915.0
1569162014008,27926.0
1569162014019,27926.0
1569162014028,27922.0
1569162014039,27928.0
1569162014049,27927.0
1569162014058,27922.0
1569162014069,27925.0
1569162014079,27920.0
1569162014089,27921.0
