time_stamp
1569923602133.7373
1569923602813.7449
1569923603433.7517
1569923604083.7588
1569923604733.766
1569923605383.7732
1569923606073.781
1569923606693.7878
1569923607343.795
1569923607993.8022
1569923608633.8093
1569923609253.8162
1569923609873.823
1569923610513.83
1569923611153.8372
1569923611773.8442
1569923612413.8513
1569923613043.8582
1569923613733.866
1569923614323.8723
1569923614943.8794
1569923615513.8855
1569923616243.8938
1569923616853.9004
1569923617473.9072
1569923618153.9148
1569923618793.9219
1569923619343.928
1569923620063.936
1569923620743.9436
1569923621423.9512
1569923622063.9583
1569923622713.9653
1569923623323.9722
1569923623933.979
1569923624523.9856
1569923625123.9922
1569923625713.9988
1569923626194.004
1569923626914.012
1569923627544.019
1569923628114.0254
1569923628784.0327
1569923629364.039
1569923629924.0454
1569923630584.0527
1569923631274.0603
1569923631774.066
1569923632164.07
1569923632534.0742
1569923633214.0818
1569923633814.0884
1569923634424.0952
1569923635094.1025
1569923635444.1064
1569923635794.1104
1569923636424.1174
1569923637014.124
1569923637574.1301
1569923638204.1372
1569923638874.1445
1569923639484.1514
1569923640084.158
1569923640754.1653
1569923641394.1726
1569923642054.18
1569923642664.1865
1569923643334.194
1569923643984.2012
1569923644574.2078
1569923645284.2156
1569923645894.2224
1569923646484.229
1569923647144.2363
1569923647784.2434
1569923648384.25
1569923649054.2573
1569923649654.2642
1569923650304.2712
1569923650984.2788
1569923651654.2861
1569923652284.2932
1569923652874.2998
1569923653524.307
1569923654174.3142
1569923654774.3208
1569923655374.3274
1569923656004.3345
1569923656674.3418
1569923657324.349
1569923657914.3557
1569923658624.3635
1569923659174.3696
1569923659534.3735
1569923659934.378
1569923660574.385
1569923661254.3926
1569923661854.3994
1569923662464.406
1569923663094.413
1569923663684.4197
1569923664314.4265
1569923664944.4336
1569923665564.4404
1569923666134.4468
1569923666584.4517
1569923667044.4568
1569923667404.461
1569923667804.4653
1569923668454.4724
1569923669144.4802
1569923669504.4841
1569923669874.4883
1569923670564.4958
1569923671194.503
1569923671794.5095
1569923672404.5164
1569923673054.5234
1569923673684.5305
1569923674284.537
1569923674864.5435
1569923675484.5503
1569923676104.5574
1569923676774.5647
1569923677154.5688
1569923677504.5728
1569923678034.5786
1569923678474.5835
1569923678854.588
1569923679514.595
1569923680154.6023
1569923680914.6106
1569923681554.6177
1569923682224.6252
1569923682854.632
1569923683474.639
1569923684024.645
1569923684714.6528
1569923685344.6597
1569923686004.667
1569923686614.6738
1569923687304.6814
1569923688014.6892
1569923688624.696
1569923689294.7036
1569923689984.7112
1569923690644.7185
1569923691294.7256
1569923691884.7322
1569923692514.7393
1569923693144.746
1569923693764.7532
1569923694374.7598
1569923694994.7666
1569923695614.7737
1569923696214.7803
1569923696844.787
1569923697494.7944
1569923698094.801
1569923698654.8074
1569923699264.814
1569923699844.8206
1569923700424.827
1569923700994.8333
1569923701604.84
1569923702204.8467
1569923702814.8533
1569923703404.8599
1569923704024.8667
1569923704634.8735
1569923705294.8809
1569923705964.8884
1569923706584.8953
1569923707234.9023
1569923707904.91
1569923708624.9177
1569923709194.924
1569923709854.9314
1569923710494.9385
1569923711134.9456
1569923711774.9526
1569923712404.9597
1569923713044.9668
1569923713704.974
1569923714304.9807
1569923714744.9856
1569923715214.991
1569923715664.9958
1569923716385.004
1569923716975.0103
1569923717385.015
1569923717775.0193
1569923718145.0234
1569923718495.027
1569923718955.0322
1569923719315.0364
1569923719675.0403
1569923720385.048
1569923720885.0537
1569923721585.0615
1569923722135.0676
1569923722755.0745
1569923723425.0818
1569923724075.089
1569923724695.096
1569923725335.103
1569923725985.1104
1569923726605.1172
1569923727035.1218
1569923727385.1257
1569923727835.1309
1569923728485.138
1569923729115.145
1569923729715.1516
1569923730315.1582
1569923730985.1658
1569923731535.1719
1569923732165.1787
1569923732845.1863
1569923733545.194
1569923734165.201
1569923734795.208
1569923735485.2156
1569923736145.223
1569923736695.229
1569923737365.2363
1569923737965.2432
1569923738555.2495
1569923739175.2566
1569923739785.2632
1569923740385.2698
1569923741015.2769
1569923741705.2844
1569923742415.2925
1569923743095.3
1569923743765.3074
1569923744175.312
1569923744525.3157
1569923744925.3203
1569923745285.3242
1569923745985.332
1569923746645.3394
1569923747285.3464
1569923747945.3538
1569923748615.361
1569923749245.3682
1569923749835.3748
1569923750485.3818
1569923751285.3906
1569923751645.3948
1569923751995.3987
1569923752715.4065
1569923753345.4136
1569923753725.4177
1569923754095.4219
1569923754465.426
1569923754835.4302
1569923755495.4375
1569923756135.4446
1569923756485.4485
1569923756845.4524
1569923757565.4604
1569923758195.4673
1569923758835.4744
1569923759185.4783
1569923759565.4824
1569923760265.4902
1569923760935.4978
1569923761355.5024
1569923761745.5066
1569923762435.5144
1569923762795.5183
1569923763165.5225
1569923763845.53
1569923764215.5342
1569923764605.5383
1569923765295.5461
1569923765965.5535
1569923766655.561
1569923767335.5686
1569923767725.573
1569923768105.5771
1569923768765.5845
1569923769435.592
1569923770135.5996
1569923770575.6045
1569923770945.6086
1569923771695.617
1569923772045.6208
1569923772405.6248
1569923773115.6328
1569923773695.6392
1569923774405.647
1569923775035.654
1569923775685.6611
1569923776335.6685
1569923777045.6763
1569923777645.6829
1569923778055.6875
1569923778425.6917
1569923779145.6995
1569923779805.7068
1569923780475.7144
1569923781085.7212
1569923781505.7258
1569923782055.732
1569923782455.7363
1569923783085.7432
1569923783745.7505
1569923784425.758
1569923785105.7656
1569923785755.773
1569923786465.7808
1569923786895.7854
1569923787255.7896
1569923787965.7974
1569923788345.8015
1569923788695.8054
1569923789045.8093
1569923789405.8132
1569923790055.8206
1569923790715.828
1569923791345.8347
1569923792005.842
1569923792655.8494
1569923793295.8564
1569923793975.864
1569923794615.871
1569923795335.8792
1569923795705.883
1569923796085.8875
1569923796715.8943
1569923797155.8992
1569923797505.903
1569923798145.9102
1569923798545.9146
1569923798905.9187
1569923799555.9258
1569923800205.933
1569923800845.9402
1569923801535.9478
1569923802185.955
1569923802825.9622
1569923803555.9702
1569923804295.9783
1569923804975.9858
1569923805335.99
1569923805685.994
1569923806035.9976
1569923806396.0017
1569923807086.0093
1569923807706.016
1569923808326.023
1569923809036.031
1569923809696.0383
1569923810316.0452
1569923810976.0525
1569923811596.0593
1569923811986.0637
1569923812336.0676
1569923812956.0745
1569923813626.0818
1569923814326.0896
1569923814966.0967
1569923815656.1042
1569923816316.1116
1569923816976.119
1569923817626.1262
1569923818256.133
1569923818816.1394
1569923819496.147
1569923820176.1545
1569923820826.1616
1569923821496.169
1569923822166.1765
1569923822516.1804
1569923822866.1843
1569923823516.1914
1569923824106.198
1569923824766.2053
1569923825336.2117
1569923825726.216
1569923826086.22
1569923826736.227
1569923827376.2341
1569923828036.2415
1569923828696.2488
1569923829396.2566
1569923830006.2634
1569923830356.2673
1569923830746.2715
1569923831416.279
1569923832026.286
1569923832376.2898
1569923832746.2937
1569923833176.2986
1569923833546.3027
1569923834096.3088
1569923834466.3127
1569923834826.317
1569923835456.3237
1569923836096.3308
1569923836726.338
1569923837386.3452
1569923838006.352
1569923838616.359
1569923839046.3635
1569923839446.3682
1569923839796.3718
1569923840196.3765
1569923840546.3801
1569923840896.384
1569923841526.391
1569923842216.3987
1569923842626.4033
1569923842986.4072
1569923843676.415
1569923844356.4224
1569923844986.4294
1569923845616.4365
1569923846216.443
1569923846906.4507
1569923847586.4583
1569923848236.4656
1569923848876.4727
1569923849546.48
1569923849896.484
1569923850266.488
1569923850926.4954
1569923851566.5024
1569923852226.5098
1569923852906.5173
1569923853586.525
1569923854236.532
1569923854916.5396
1569923855586.5469
1569923856206.554
1569923856826.5608
1569923857506.5684
1569923858176.5757
1569923858626.5806
1569923859026.5852
1569923859386.589
1569923860066.5967
1569923860686.6035
1569923861106.6082
1569923861476.6123
1569923861836.6162
1569923862336.6218
1569923862966.629
1569923863366.6333
1569923863856.6387
1569923864596.647
1569923865136.6528
1569923865786.6602
1569923866386.6667
1569923866956.673
1569923867536.6794
1569923868136.686
1569923868786.6934
1569923869436.7004
1569923870056.7073
1569923870666.714
1569923871256.7207
1569923871626.7249
1569923871976.7288
1569923872606.7356
1569923873256.743
1569923873896.75
1569923874496.7566
1569923875046.7627
1569923875726.7703
1569923876376.7773
1569923877026.7847
1569923877646.7915
1569923878216.7979
1569923878566.8018
1569923878966.8062
1569923879316.81
1569923879676.814
1569923880266.8206
1569923880886.8274
1569923881336.8325
1569923881716.8367
1569923882426.8445
1569923883056.8516
1569923883686.8584
1569923884346.8657
1569923884966.8726
1569923885656.8804
1569923886266.8872
1569923886916.8943
1569923887296.8984
1569923887656.9026
1569923888256.9092
1569923888966.917
1569923889586.9238
1569923889996.9285
1569923890346.9324
1569923891036.94
1569923891696.9473
1569923892236.9534
1569923892926.961
1569923893566.968
1569923894156.9746
1569923894756.9812
1569923895416.9885
1569923896056.9956
1569923896737.0032
1569923897387.0103
1569923898037.0176
1569923898387.0215
1569923898777.026
1569923899427.033
1569923900077.0403
1569923900687.0469
1569923901347.0542
1569923901937.0608
1569923902607.068
1569923903227.0752
1569923903797.0815
1569923904447.0886
1569923905107.096
1569923905757.1033
1569923906387.11
1569923907017.1172
1569923907647.124
1569923908307.1313
1569923908947.1384
1569923909627.146
1569923910337.1538
1569923910927.1604
1569923911567.1675
1569923912207.1746
1569923912877.1821
1569923913487.189
1569923914047.195
1569923914727.2026
1569923915337.2095
1569923916047.2173
1569923916677.224
1569923917297.2312
1569923917847.237
1569923918257.2417
1569923918607.2456
1569923919287.2532
1569923919887.2598
1569923920427.2659
1569923921097.2732
1569923921607.2788
1569923921957.2827
1569923922347.287
1569923923017.2944
1569923923607.301
1569923924267.3083
1569923924847.3147
1569923925207.3188
1569923925557.3228
1569923926157.3293
1569923926517.3333
1569923926877.3374
1569923927417.3433
1569923927797.3474
1569923928157.3516
1569923928777.3584
1569923929347.3647
1569923929977.3716
1569923930567.3782
1569923931227.3855
1569923931867.3926
1569923932497.3997
1569923933077.406
1569923933747.4133
1569923934437.4211
1569923935007.4275
1569923935727.4353
1569923936327.4421
1569923937027.4497
1569923937687.457
1569923938327.464
1569923938857.4702
1569923939527.4775
1569923940097.484
1569923940767.4912
1569923941437.4988
1569923942027.5051
1569923942377.509
1569923942737.5132
1569923943097.517
1569923943447.521
1569923944107.5283
1569923944477.5325
1569923944847.5366
1569923945467.5435
1569923946127.5508
1569923946827.5583
1569923947347.5642
1569923948067.5723
1569923948627.5784
1569923949007.5825
1569923949357.5864
1569923949987.5935
1569923950547.5996
1569923950907.6038
1569923951307.6082
1569923951967.6155
1569923952567.622
1569923953197.6292
1569923953637.634
1569923953987.638
1569923954607.6448
1569923955287.6523
1569923955977.66
1569923956617.667
1569923957247.674
1569923957837.6804
1569923958457.6875
1569923959017.6936
1569923959687.701
1569923960297.7078
1569923960927.7148
1569923961557.7217
1569923962237.7292
1569923962597.7332
1569923962957.7373
1569923963557.744
1569923963907.7478
1569923964257.7517
1569923964737.757
1569923965107.761
1569923965737.768
1569923966367.7751
1569923967067.7827
1569923967737.7903
1569923968307.7966
1569923968947.8037
1569923969507.8098
1569923969867.814
1569923970227.8179
1569923970827.8245
1569923971457.8315
1569923972147.839
1569923972787.8462
1569923973457.8538
1569923973877.8584
1569923974247.8623
1569923974907.8696
1569923975607.8774
1569923976257.8848
1569923976817.8909
1569923977527.8987
1569923978137.9055
1569923978717.9119
1569923979247.918
1569923979597.9216
1569923979957.9258
1569923980637.9333
1569923981177.9392
1569923981877.947
1569923982487.9539
1569923983217.962
1569923983877.9692
1569923984487.9758
1569923985157.9834
1569923985767.9902
1569923986367.9968
1569923986968.0034
1569923987628.0107
1569923988278.018
1569923988858.0244
1569923989488.0315
1569923990178.039
1569923990838.0464
1569923991458.0532
1569923992098.0603
1569923992728.0674
1569923993428.075
1569923994018.0815
1569923994678.0889
1569923995338.0962
1569923996038.104
1569923996718.1116
1569923997258.1174
1569923997668.122
1569923998018.126
1569923998608.1326
1569923998968.1365
1569923999338.1406
1569923999938.1472
1569924000568.1543
1569924001188.1611
1569924001848.1685
1569924002468.1753
1569924003128.1826
1569924003838.1904
1569924004498.1978
1569924005198.2056
1569924005848.2126
1569924006248.2173
1569924006598.221
1569924006968.225
1569924007328.2292
1569924007928.2358
1569924008608.2434
1569924009238.2502
1569924009868.2573
1569924010478.2642
1569924011088.2708
1569924011728.2778
1569924012328.2847
1569924012938.2913
1569924013538.298
1569924013908.302
1569924014278.3062
1569924014938.3135
1569924015578.3206
1569924016188.3274
1569924016858.3347
1569924017218.3389
1569924017568.3428
1569924018188.3496
1569924018838.3567
1569924019458.3635
1569924020058.3704
1569924020648.3767
1569924021238.3833
1569924021828.39
1569924022408.3962
1569924023018.403
1569924023588.4094
1569924024238.4165
1569924024828.423
1569924025398.4294
1569924025998.436
1569924026498.4417
1569924027108.4485
1569924027688.4548
1569924028238.461
1569924028818.4673
1569924029398.4739
1569924029958.48
1569924030538.4863
1569924031168.4934
1569924031758.5
1569924032418.5073
1569924032808.5117
1569924033198.5159
1569924033858.5232
1569924034208.527
1569924034648.532
1569924035358.5398
1569924035938.5464
1569924036498.5525
1569924036868.5566
1569924037228.5605
1569924037628.565
1569924037998.569
1569924038688.577
1569924039288.5835
1569924039898.5903
1569924040598.598
1569924041288.6057
1569924041918.6125
1569924042618.6204
1569924042968.6243
1569924043328.6282
1569924043958.6353
1569924044308.6392
1569924044678.6433
1569924045378.651
1569924045998.6577
1569924046658.665
1569924047278.672
1569924047898.679
1569924048548.686
1569924048918.6902
1569924049268.694
1569924049918.7012
1569924050288.7053
1569924050638.7092
1569924051008.7134
1569924051358.7173
1569924051728.7214
1569924052108.7256
1569924052758.7327
1569924053108.7366
1569924053468.7407
1569924054078.7473
1569924054448.7515
1569924054828.7556
1569924055438.7625
1569924056088.7698
1569924056448.7737
1569924056818.7778
1569924057418.7844
1569924058098.792
1569924058698.7986
1569924059128.8035
1569924059478.8074
1569924059838.8113
1569924060198.8152
1569924060788.8218
1569924061358.8281
1569924062048.8357
1569924062618.842
1569924062988.8462
1569924063348.85
1569924063698.854
1569924064058.8582
1569924064688.865
1569924065328.872
1569924066048.8801
1569924066688.8872
1569924067348.8945
1569924068008.9019
1569924068648.909
1569924069288.916
1569924069888.9226
1569924070498.9294
1569924070848.9333
1569924071238.9377
1569924071888.9448
1569924072538.9521
1569924073178.9592
1569924073778.9658
1569924074448.9731
1569924075018.9795
1569924075388.9836
1569924075738.9875
1569924076378.9946
1569924076959.001
1569924077339.0054
1569924077699.0093
1569924078289.0159
1569924078989.0234
1569924079689.0312
1569924080329.0383
1569924080939.0452
1569924081349.0498
1569924081699.0537
1569924082409.0615
1569924083049.0686
1569924083749.0764
1569924084399.0835
1569924085069.091
1569924085739.0984
1569924086359.1052
1569924086939.1116
1569924087599.119
1569924088229.126
1569924088809.1323
1569924089209.137
1569924089579.1409
1569924090209.148
1569924090849.155
1569924091199.159
1569924091559.1628
1569924092179.1697
1569924092829.177
1569924093489.1843
1569924094179.192
1569924094559.196
1569924094929.2002
1569924095529.207
1569924096129.2136
1569924096739.2202
1569924097099.2244
1569924097469.2285
1569924098099.2354
1569924098759.2427
1569924099389.2498
1569924099779.2542
1569924100149.258
1569924100709.2644
1569924101089.2686
1569924101479.273
1569924102019.2788
1569924102469.284
1569924102829.2878
1569924103179.2917
1569924103549.296
1569924104109.302
1569924104799.3096
1569924105159.3137
1569924105539.3179
1569924106169.325
1569924106819.332
1569924107439.3389
1569924108039.3457
1569924108419.3499
1569924108769.3538
1569924109349.36
1569924109949.3667
1569924110639.3745
1569924111039.379
1569924111399.3828
1569924112049.3901
1569924112559.3958
1569924113139.402
1569924113609.4075
1569924113979.4114
1569924114599.4182
1569924115169.4246
1569924115529.4287
1569924115939.433
1569924116549.44
1569924117049.4456
1569924117469.4502
1569924117839.4543
1569924118439.461
1569924119059.4678
1569924119769.4756
1569924120429.483
1569924121119.4907
1569924121649.4966
1569924122069.5012
1569924122429.5051
1569924123029.5117
1569924123399.5159
1569924123779.52
1569924124399.5269
1569924125019.534
1569924125649.5408
1569924126259.5476
1569924126919.555
1569924127529.5618
1569924128189.569
1569924128849.5764
1569924129229.5806
1569924129599.5847
1569924130259.592
1569924130869.5986
1569924131229.6028
1569924131579.6064
1569924132169.613
1569924132859.6208
1569924133489.6277
1569924133859.6318
1569924134229.636
1569924134929.6438
1569924135529.6504
1569924136189.6577
1569924136789.6643
1569924137199.669
1569924137549.6729
1569924138159.6794
1569924138819.6868
1569924139349.6926
1569924139709.6968
1569924140079.7007
1569924140699.7078
1569924141339.7148
1569924142009.7222
1569924142569.7285
1569924143219.7356
1569924143569.7395
1569924143989.7441
1569924144339.748
1569924144709.7522
1569924145059.756
1569924145429.76
1569924146039.7668
1569924146759.775
1569924147449.7825
1569924147809.7864
1569924148159.7903
1569924148769.797
1569924149309.8032
1569924149969.8105
1569924150509.8164
1569924151139.8235
1569924151809.8308
1569924152379.8372
1569924152889.8428
1569924153239.8467
1569924153809.853
1569924154509.8608
1569924154969.866
1569924155369.8704
1569924156009.8774
1569924156659.8845
1569924157349.8923
1569924157989.8994
1569924158549.9055
1569924159249.9133
1569924159859.9202
1569924160239.9243
1569924160589.9282
1569924160949.9321
1569924161299.936
1569924161999.9438
1569924162679.9514
1569924163359.959
1569924163729.963
1569924164109.9673
1569924164729.974
1569924165389.9814
1569924165929.9873
1569924166289.9915
1569924166659.9954
1569924167049.9998
