time_stamp,red
1569954676171,25712.0
1569954676181,25711.0
1569954676191,25724.0
1569954676201,25736.0
1569954676213,25731.0
1569954676220,25737.0
1569954676230,25747.0
1569954676240,25751.0
1569954676251,25758.0
1569954676261,25753.0
1569954676271,25761.0
1569954676281,25759.0
1569954676291,25757.0
1569954676301,25753.0
1569954676311,25768.0
1569954676321,25753.0
1569954676331,25753.0
1569954676341,25761.0
1569954676351,25771.0
1569954676361,25785.0
1569954676371,25794.0
1569954676381,25808.0
1569954676392,25814.0
1569954676401,25820.0
1569954676411,25827.0
1569954676422,25836.0
1569954676432,25832.0
1569954676445,25823.0
1569954676452,25806.0
1569954676462,25773.0
1569954676472,25725.0
1569954676482,25697.0
1569954676492,25683.0
1569954676502,25672.0
1569954676512,25664.0
1569954676522,25662.0
1569954676532,25655.0
1569954676542,25658.0
1569954676552,25661.0
1569954676562,25657.0
1569954676572,25659.0
1569954676582,25675.0
1569954676592,25684.0
1569954676602,25694.0
1569954676612,25711.0
1569954676625,25721.0
1569954676633,25735.0
1569954676642,25747.0
1569954676653,25787.0
1569954676662,25810.0
1569954676673,25836.0
1569954676683,25848.0
1569954676693,25859.0
1569954676703,25864.0
1569954676713,25865.0
1569954676723,25858.0
1569954676733,25867.0
1569954676743,25865.0
1569954676753,25866.0
1569954676763,25864.0
1569954676773,25862.0
1569954676783,25857.0
1569954676794,25844.0
1569954676806,25836.0
1569954676814,25834.0
1569954676823,25820.0
1569954676833,25827.0
1569954676843,25819.0
1569954676853,25819.0
1569954676864,25815.0
1569954676874,25823.0
1569954676884,25816.0
1569954676894,25810.0
1569954676904,25815.0
1569954676914,25819.0
1569954676924,25823.0
1569954676934,25823.0
1569954676944,25829.0
1569954676954,25832.0
1569954676964,25845.0
1569954676974,25859.0
1569954676986,25857.0
1569954676994,25864.0
1569954677004,25862.0
1569954677014,25862.0
1569954677024,25873.0
1569954677034,25878.0
1569954677045,25883.0
1569954677054,25886.0
1569954677064,25898.0
1569954677075,25889.0
1569954677085,25888.0
1569954677095,25886.0
1569954677105,25869.0
1569954677115,25844.0
1569954677125,25814.0
1569954677135,25785.0
1569954677145,25760.0
1569954677155,25747.0
1569954677168,25731.0
1569954677175,25713.0
1569954677185,25709.0
1569954677195,25698.0
1569954677205,25693.0
1569954677215,25687.0
1569954677225,25697.0
1569954677235,25700.0
1569954677246,25691.0
1569954677255,25688.0
1569954677265,25689.0
1569954677275,25689.0
1569954677285,25688.0
1569954677296,25688.0
1569954677305,25678.0
1569954677316,25695.0
1569954677326,25687.0
1569954677336,25695.0
1569954677346,25700.0
1569954677356,25713.0
1569954677366,25712.0
1569954677376,25718.0
1569954677386,25722.0
1569954677396,25725.0
1569954677406,25714.0
1569954677416,25724.0
1569954677426,25727.0
1569954677436,25724.0
1569954677446,25735.0
1569954677456,25735.0
1569954677466,25732.0
1569954677476,25729.0
1569954677486,25735.0
1569954677496,25740.0
1569954677506,25737.0
1569954677516,25736.0
1569954677527,25740.0
1569954677537,25741.0
1569954677546,25751.0
1569954677557,25744.0
1569954677567,25760.0
1569954677577,25756.0
1569954677587,25757.0
1569954677597,25757.0
1569954677607,25763.0
1569954677617,25772.0
1569954677627,25771.0
1569954677637,25778.0
1569954677646,25782.0
1569954677656,25777.0
1569954677667,25790.0
1569954677677,25786.0
1569954677687,25787.0
1569954677697,25789.0
1569954677708,25798.0
1569954677718,25800.0
1569954677728,25802.0
1569954677738,25804.0
1569954677748,25800.0
1569954677758,25811.0
1569954677768,25821.0
1569954677778,25815.0
1569954677787,25792.0
1569954677797,25780.0
1569954677807,25750.0
1569954677817,25729.0
1569954677828,25708.0
1569954677837,25693.0
1569954677847,25682.0
1569954677857,25669.0
1569954677867,25654.0
1569954677878,25647.0
1569954677887,25634.0
1569954677898,25636.0
1569954677908,25636.0
1569954677918,25633.0
1569954677928,25633.0
1569954677938,25633.0
1569954677948,25617.0
1569954677958,25633.0
1569954677968,25628.0
1569954677978,25633.0
1569954677988,25628.0
1569954677998,25626.0
1569954678008,25635.0
1569954678018,25631.0
1569954678028,25630.0
1569954678038,25638.0
1569954678048,25651.0
1569954678059,25656.0
1569954678068,25651.0
1569954678078,25656.0
1569954678088,25663.0
1569954678098,25664.0
1569954678108,25666.0
1569954678118,25660.0
1569954678128,25660.0
1569954678139,25657.0
1569954678149,25661.0
1569954678159,25673.0
1569954678169,25668.0
1569954678179,25669.0
1569954678189,25670.0
1569954678198,25681.0
1569954678208,25678.0
1569954678218,25671.0
1569954678227,25678.0
1569954678238,25675.0
1569954678248,25678.0
1569954678257,25678.0
1569954678268,25697.0
1569954678278,25699.0
1569954678288,25684.0
1569954678299,25690.0
1569954678309,25697.0
1569954678319,25707.0
1569954678329,25696.0
1569954678339,25712.0
1569954678349,25721.0
1569954678360,25721.0
1569954678369,25726.0
1569954678380,25722.0
1569954678389,25731.0
1569954678400,25734.0
1569954678410,25747.0
1569954678420,25739.0
1569954678430,25740.0
1569954678440,25743.0
1569954678448,25744.0
1569954678458,25736.0
1569954678467,25719.0
1569954678477,25699.0
1569954678488,25683.0
1569954678498,25673.0
1569954678508,25663.0
1569954678518,25649.0
1569954678528,25630.0
1569954678538,25625.0
1569954678548,25613.0
1569954678558,25606.0
1569954678568,25606.0
1569954678578,25592.0
1569954678588,25583.0
1569954678600,25580.0
1569954678609,25576.0
1569954678620,25571.0
1569954678629,25579.0
1569954678639,25585.0
1569954678649,25587.0
1569954678659,25580.0
1569954678669,25578.0
1569954678679,25576.0
1569954678689,25576.0
1569954678699,25577.0
1569954678709,25587.0
1569954678719,25586.0
1569954678729,25589.0
1569954678739,25597.0
1569954678749,25597.0
1569954678759,25606.0
1569954678769,25611.0
1569954678779,25599.0
1569954678789,25602.0
1569954678800,25600.0
1569954678810,25596.0
1569954678820,25603.0
1569954678830,25608.0
1569954678840,25606.0
1569954678850,25603.0
1569954678860,25608.0
1569954678870,25607.0
1569954678880,25606.0
1569954678890,25614.0
1569954678900,25616.0
1569954678910,25613.0
1569954678920,25629.0
1569954678930,25635.0
1569954678940,25636.0
1569954678950,25633.0
1569954678960,25643.0
1569954678970,25652.0
1569954678980,25637.0
1569954678990,25645.0
1569954679000,25637.0
1569954679010,25653.0
1569954679020,25654.0
1569954679031,25660.0
1569954679041,25664.0
1569954679051,25671.0
1569954679061,25661.0
1569954679071,25673.0
1569954679083,25678.0
1569954679093,25678.0
1569954679103,25683.0
1569954679113,25684.0
1569954679123,25686.0
1569954679133,25698.0
1569954679144,25684.0
1569954679153,25679.0
1569954679163,25664.0
1569954679173,25647.0
1569954679183,25622.0
1569954679193,25600.0
1569954679204,25598.0
1569954679214,25578.0
1569954679224,25574.0
1569954679234,25566.0
1569954679244,25561.0
1569954679254,25545.0
1569954679264,25546.0
1569954679274,25534.0
1569954679284,25530.0
1569954679294,25525.0
1569954679305,25526.0
1569954679314,25514.0
1569954679325,25510.0
1569954679334,25515.0
1569954679344,25505.0
1569954679354,25500.0
1569954679365,25500.0
1569954679375,25496.0
1569954679385,25495.0
1569954679395,25497.0
1569954679405,25507.0
1569954679415,25507.0
1569954679425,25496.0
1569954679435,25503.0
1569954679445,25504.0
1569954679455,25502.0
1569954679465,25515.0
1569954679475,25520.0
1569954679485,25513.0
1569954679495,25506.0
1569954679506,25514.0
1569954679517,25504.0
1569954679525,25504.0
1569954679535,25506.0
1569954679545,25506.0
1569954679557,25504.0
1569954679565,25505.0
1569954679575,25507.0
1569954679585,25508.0
1569954679595,25503.0
1569954679605,25507.0
1569954679616,25514.0
1569954679626,25512.0
1569954679636,25520.0
1569954679645,25526.0
1569954679656,25522.0
1569954679666,25526.0
1569954679676,25538.0
1569954679686,25545.0
1569954679696,25537.0
1569954679706,25551.0
1569954679716,25551.0
1569954679726,25552.0
1569954679736,25561.0
1569954679746,25565.0
1569954679756,25557.0
1569954679766,25568.0
1569954679776,25566.0
1569954679786,25572.0
1569954679796,25571.0
1569954679806,25583.0
1569954679816,25586.0
1569954679826,25596.0
1569954679836,25600.0
1569954679846,25606.0
1569954679857,25606.0
1569954679867,25600.0
1569954679877,25606.0
1569954679886,25589.0
1569954679896,25567.0
1569954679906,25550.0
1569954679918,25522.0
1569954679927,25513.0
1569954679937,25500.0
1569954679947,25488.0
1569954679957,25479.0
1569954679967,25465.0
1569954679977,25460.0
1569954679987,25458.0
1569954679997,25454.0
1569954680007,25439.0
1569954680017,25443.0
1569954680027,25437.0
1569954680037,25438.0
1569954680047,25438.0
1569954680058,25427.0
1569954680066,25421.0
1569954680076,25415.0
1569954680086,25395.0
1569954680098,25403.0
1569954680107,25384.0
1569954680117,25383.0
1569954680128,25378.0
1569954680138,25372.0
1569954680148,25376.0
1569954680158,25375.0
1569954680168,25376.0
1569954680177,25375.0
1569954680188,25374.0
1569954680198,25385.0
1569954680208,25387.0
1569954680218,25387.0
1569954680228,25386.0
1569954680238,25390.0
1569954680248,25388.0
1569954680256,25394.0
1569954680266,25396.0
1569954680276,25400.0
1569954680285,25391.0
1569954680295,25398.0
1569954680305,25401.0
1569954680316,25418.0
1569954680326,25414.0
1569954680336,25418.0
1569954680346,25427.0
1569954680358,25422.0
1569954680372,25432.0
1569954680376,25428.0
1569954680386,25444.0
1569954680396,25452.0
1569954680407,25444.0
1569954680417,25458.0
1569954680427,25464.0
1569954680437,25466.0
1569954680447,25477.0
1569954680457,25480.0
1569954680469,25477.0
1569954680477,25486.0
1569954680487,25488.0
1569954680497,25490.0
1569954680507,25495.0
1569954680518,25494.0
1569954680527,25501.0
1569954680537,25502.0
1569954680547,25508.0
1569954680557,25511.0
1569954680567,25513.0
1569954680578,25530.0
1569954680587,25529.0
1569954680597,25531.0
1569954680607,25522.0
1569954680617,25513.0
1569954680627,25500.0
1569954680637,25479.0
1569954680647,25473.0
1569954680657,25451.0
1569954680667,25431.0
1569954680677,25432.0
1569954680687,25418.0
1569954680697,25418.0
1569954680708,25408.0
1569954680718,25411.0
1569954680728,25405.0
1569954680738,25408.0
1569954680748,25411.0
1569954680758,25401.0
1569954680768,25410.0
1569954680778,25405.0
1569954680788,25411.0
1569954680798,25417.0
1569954680808,25427.0
1569954680818,25427.0
1569954680828,25431.0
1569954680838,25437.0
1569954680850,25441.0
1569954680861,25437.0
1569954680871,25453.0
1569954680881,25456.0
1569954680891,25468.0
1569954680901,25476.0
1569954680911,25491.0
1569954680921,25495.0
1569954680931,25504.0
1569954680941,25512.0
1569954680951,25522.0
1569954680961,25530.0
1569954680971,25537.0
1569954680981,25542.0
1569954680991,25553.0
1569954681001,25556.0
1569954681011,25567.0
1569954681021,25567.0
1569954681031,25572.0
1569954681042,25581.0
1569954681050,25589.0
1569954681059,25596.0
1569954681069,25602.0
1569954681079,25604.0
1569954681089,25607.0
1569954681101,25607.0
1569954681112,25617.0
1569954681124,25618.0
1569954681132,25625.0
1569954681142,25632.0
1569954681152,25634.0
1569954681162,25642.0
1569954681172,25653.0
1569954681182,25657.0
1569954681192,25666.0
1569954681202,25677.0
1569954681212,25679.0
1569954681222,25688.0
1569954681232,25694.0
1569954681242,25700.0
1569954681252,25702.0
1569954681262,25712.0
1569954681272,25721.0
1569954681282,25728.0
1569954681292,25752.0
1569954681305,25760.0
1569954681312,25784.0
1569954681322,25788.0
1569954681332,25805.0
1569954681342,25840.0
1569954681352,25859.0
1569954681363,25877.0
1569954681373,25885.0
1569954681383,25860.0
1569954681393,25817.0
1569954681404,25774.0
1569954681412,25733.0
1569954681422,25711.0
1569954681433,25710.0
1569954681443,25706.0
1569954681453,25699.0
1569954681463,25713.0
1569954681473,25704.0
1569954681484,25727.0
1569954681493,25741.0
1569954681503,25750.0
1569954681513,25761.0
1569954681523,25778.0
1569954681533,25792.0
1569954681543,25806.0
1569954681553,25808.0
1569954681563,25816.0
1569954681573,25813.0
1569954681583,25823.0
1569954681594,25820.0
1569954681604,25830.0
1569954681614,25845.0
1569954681624,25850.0
1569954681634,25855.0
1569954681644,25857.0
1569954681654,25857.0
1569954681666,25863.0
1569954681674,25871.0
1569954681684,25883.0
1569954681694,25890.0
1569954681704,25903.0
1569954681714,25917.0
1569954681725,25938.0
1569954681734,25959.0
1569954681745,25960.0
1569954681755,25979.0
1569954681765,25980.0
1569954681775,25987.0
1569954681785,25999.0
1569954681795,26001.0
1569954681805,26010.0
1569954681815,26021.0
1569954681825,26032.0
1569954681835,26048.0
1569954681846,26063.0
1569954681855,26079.0
1569954681865,26098.0
1569954681875,26109.0
1569954681885,26130.0
1569954681895,26152.0
1569954681905,26166.0
1569954681915,26185.0
1569954681925,26199.0
1569954681936,26208.0
1569954681946,26230.0
1569954681956,26257.0
1569954681966,26264.0
1569954681976,26276.0
1569954681986,26273.0
1569954681996,26281.0
1569954682006,26298.0
1569954682016,26291.0
1569954682029,26296.0
1569954682038,26291.0
1569954682044,26304.0
1569954682054,26291.0
1569954682064,26279.0
1569954682074,26265.0
1569954682084,26246.0
1569954682099,26224.0
1569954682106,26194.0
1569954682116,26165.0
1569954682125,26146.0
1569954682134,26149.0
1569954682145,26131.0
1569954682155,26131.0
1569954682166,26129.0
1569954682176,26112.0
1569954682186,26108.0
1569954682197,26109.0
1569954682206,26098.0
1569954682217,26090.0
1569954682226,26072.0
1569954682237,26052.0
1569954682247,26040.0
1569954682257,26028.0
1569954682267,26015.0
1569954682277,26007.0
1569954682287,25990.0
1569954682297,25985.0
1569954682306,26002.0
1569954682317,26008.0
1569954682327,26019.0
1569954682336,26041.0
1569954682347,26040.0
1569954682357,26036.0
1569954682367,26040.0
1569954682377,26044.0
1569954682388,26052.0
1569954682397,26026.0
1569954682408,25985.0
1569954682417,25951.0
1569954682427,25923.0
1569954682437,25924.0
1569954682448,25921.0
1569954682458,25927.0
1569954682468,25964.0
1569954682478,26016.0
1569954682488,26087.0
1569954682498,26168.0
1569954682508,26268.0
1569954682518,26381.0
1569954682528,26496.0
1569954682538,26625.0
1569954682548,26750.0
1569954682558,26878.0
1569954682568,27001.0
1569954682578,27107.0
1569954682588,27205.0
1569954682597,27287.0
1569954682608,27358.0
1569954682618,27438.0
1569954682628,27507.0
1569954682638,27578.0
1569954682648,27713.0
1569954682658,27980.0
1569954682668,28039.0
1569954682678,28090.0
1569954682688,28137.0
1569954682698,28168.0
1569954682708,28186.0
1569954682718,28173.0
1569954682729,28132.0
1569954682739,28101.0
1569954682748,28082.0
1569954682759,28055.0
1569954682768,28029.0
1569954682779,27995.0
1569954682789,27989.0
1569954682799,27965.0
1569954682809,27962.0
1569954682819,27954.0
1569954682829,27945.0
1569954682839,27929.0
1569954682849,27929.0
1569954682859,27942.0
1569954682869,27966.0
1569954682879,27973.0
1569954682889,27981.0
1569954682899,27979.0
1569954682909,27972.0
1569954682920,27950.0
1569954682929,27935.0
1569954682939,27938.0
1569954682949,27927.0
1569954682959,27913.0
1569954682969,27906.0
1569954682979,27885.0
1569954682989,27861.0
1569954683000,27848.0
1569954683010,27816.0
1569954683020,27787.0
1569954683030,27750.0
1569954683040,27690.0
1569954683050,27632.0
1569954683060,27570.0
1569954683070,27511.0
1569954683080,27450.0
1569954683090,27405.0
1569954683101,27359.0
1569954683110,27319.0
1569954683120,27290.0
1569954683130,27258.0
1569954683140,27236.0
1569954683150,27208.0
1569954683160,27174.0
1569954683170,27138.0
1569954683180,27097.0
1569954683190,27047.0
1569954683201,26981.0
1569954683211,26917.0
1569954683221,26850.0
1569954683231,26801.0
1569954683241,26736.0
1569954683251,26680.0
1569954683261,26639.0
1569954683271,26593.0
1569954683281,26557.0
1569954683291,26520.0
1569954683301,26485.0
1569954683311,26463.0
1569954683321,26454.0
1569954683331,26435.0
1569954683341,26409.0
1569954683351,26384.0
1569954683361,26356.0
1569954683371,26331.0
1569954683381,26297.0
1569954683392,26252.0
1569954683402,26200.0
1569954683412,26132.0
1569954683421,26064.0
1569954683431,25983.0
1569954683442,25908.0
1569954683452,25833.0
1569954683465,25759.0
1569954683470,25709.0
1569954683480,25656.0
1569954683490,25613.0
1569954683500,25386.0
1569954683510,25295.0
1569954683524,25257.0
1569954683534,25246.0
1569954683544,25218.0
1569954683554,25198.0
1569954683562,25182.0
1569954683571,25169.0
1569954683582,25164.0
1569954683592,25169.0
1569954683604,25179.0
1569954683615,25193.0
1569954683625,25214.0
1569954683635,25234.0
1569954683641,25244.0
1569954683650,25255.0
1569954683661,25274.0
1569954683671,25279.0
1569954683684,25271.0
1569954683694,25274.0
1569954683704,25266.0
1569954683715,25244.0
1569954683725,25243.0
1569954683735,25215.0
1569954683745,25213.0
1569954683754,25197.0
1569954683765,25178.0
1569954683775,25165.0
1569954683785,25144.0
1569954683794,25124.0
1569954683805,25117.0
1569954683815,25107.0
1569954683826,25091.0
1569954683839,25085.0
1569954683841,25070.0
1569954683851,25058.0
1569954683861,25047.0
1569954683871,25031.0
1569954683885,25030.0
1569954683898,25027.0
1569954683904,25020.0
1569954683913,25015.0
1569954683923,25013.0
1569954683933,25013.0
1569954683943,25015.0
1569954683953,25008.0
1569954683966,25011.0
1569954683976,25002.0
1569954683986,25000.0
1569954683996,24998.0
1569954684005,24991.0
1569954684016,24981.0
1569954684026,24972.0
1569954684035,24967.0
1569954684046,24950.0
1569954684056,24951.0
1569954684066,24945.0
1569954684076,24942.0
1569954684086,24943.0
1569954684096,24940.0
1569954684106,24937.0
1569954684116,24948.0
1569954684127,24939.0
1569954684137,24934.0
1569954684146,24931.0
1569954684156,24931.0
1569954684165,24930.0
1569954684174,24932.0
1569954684185,24924.0
1569954684194,24923.0
1569954684204,24918.0
1569954684215,24924.0
1569954684225,24924.0
1569954684235,24936.0
1569954684247,24929.0
1569954684256,24944.0
1569954684267,24950.0
1569954684277,24952.0
1569954684286,24955.0
1569954684296,24957.0
1569954684306,24964.0
1569954684316,24962.0
1569954684326,24960.0
1569954684337,24973.0
1569954684347,24986.0
1569954684357,24989.0
1569954684367,24996.0
1569954684377,24991.0
1569954684385,24987.0
1569954684397,24989.0
1569954684407,24985.0
1569954684416,24999.0
1569954684424,24996.0
1569954684434,24993.0
1569954684444,24971.0
1569954684454,24958.0
1569954684475,24902.0
1569954684481,24849.0
1569954684489,24804.0
1569954684494,24767.0
1569954684504,24736.0
1569954684514,24720.0
1569954684524,24695.0
1569954684534,24691.0
1569954684548,24688.0
1569954684555,24682.0
1569954684566,24680.0
1569954684575,24685.0
1569954684586,24683.0
1569954684598,24685.0
1569954684608,24692.0
1569954684618,24684.0
1569954684629,24700.0
1569954684638,24700.0
1569954684648,24699.0
1569954684658,24700.0
1569954684668,24715.0
1569954684678,24716.0
1569954684689,24721.0
1569954684698,24717.0
1569954684708,24724.0
1569954684720,24719.0
1569954684733,24714.0
1569954684739,24709.0
1569954684749,24704.0
1569954684755,24698.0
1569954684766,24694.0
1569954684776,24690.0
1569954684789,24703.0
1569954684799,24709.0
1569954684809,24707.0
1569954684820,24700.0
1569954684830,24714.0
1569954684839,24715.0
1569954684849,24714.0
1569954684859,24716.0
1569954684869,24726.0
1569954684879,24724.0
1569954684890,24725.0
1569954684901,24735.0
1569954684915,24744.0
1569954684919,24750.0
1569954684926,24758.0
1569954684936,24759.0
1569954684946,24771.0
1569954684956,24768.0
1569954684966,24775.0
1569954684979,24778.0
1569954684990,24782.0
1569954685000,24778.0
1569954685009,24772.0
1569954685019,24776.0
1569954685030,24787.0
1569954685040,24790.0
1569954685050,24795.0
1569954685060,24799.0
1569954685070,24798.0
1569954685082,24806.0
1569954685094,24815.0
1569954685100,24830.0
1569954685109,24830.0
1569954685117,24824.0
1569954685127,24827.0
1569954685137,24814.0
1569954685150,24790.0
1569954685158,24757.0
1569954685167,24733.0
1569954685177,24719.0
1569954685187,24708.0
1569954685197,24687.0
1569954685207,24682.0
1569954685220,24667.0
1569954685230,24665.0
1569954685240,24665.0
1569954685250,24658.0
1569954685261,24659.0
1569954685273,24659.0
1569954685280,24666.0
1569954685288,24664.0
1569954685297,24668.0
1569954685308,24670.0
1569954685318,24680.0
1569954685332,24700.0
1569954685341,24701.0
1569954685351,24713.0
1569954685359,24717.0
1569954685369,24710.0
1569954685379,24712.0
1569954685390,24708.0
1569954685400,24703.0
1569954685410,24711.0
1569954685419,24716.0
1569954685430,24704.0
1569954685440,24704.0
1569954685449,24706.0
1569954685460,24707.0
1569954685470,24702.0
1569954685480,24701.0
1569954685490,24702.0
1569954685501,24705.0
1569954685512,24700.0
1569954685521,24709.0
1569954685532,24705.0
1569954685542,24715.0
1569954685552,24730.0
1569954685562,24744.0
1569954685572,24745.0
1569954685582,24750.0
1569954685592,24751.0
1569954685602,24746.0
1569954685612,24751.0
1569954685622,24761.0
1569954685634,24759.0
1569954685642,24757.0
1569954685649,24761.0
1569954685659,24762.0
1569954685669,24769.0
1569954685679,24766.0
1569954685693,24774.0
1569954685702,24789.0
1569954685709,24790.0
1569954685719,24797.0
1569954685729,24793.0
1569954685739,24805.0
1569954685749,24793.0
1569954685759,24799.0
1569954685773,24805.0
1569954685783,24795.0
1569954685790,24785.0
1569954685800,24771.0
1569954685810,24758.0
1569954685820,24744.0
1569954685830,24734.0
1569954685840,24715.0
1569954685850,24713.0
1569954685860,24707.0
1569954685870,24706.0
1569954685883,24697.0
1569954685893,24691.0
1569954685903,24691.0
1569954685913,24691.0
1569954685924,24684.0
1569954685933,24679.0
1569954685943,24681.0
1569954685954,24676.0
1569954685964,24679.0
1569954685974,24689.0
1569954685987,24689.0
1569954685994,24695.0
1569954686002,24719.0
1569954686012,24729.0
1569954686022,24736.0
1569954686032,24742.0
1569954686042,24759.0
1569954686052,24755.0
1569954686064,24766.0
1569954686074,24758.0
1569954686084,24772.0
1569954686094,24763.0
1569954686105,24763.0
1569954686114,24755.0
1569954686124,24754.0
1569954686136,24762.0
1569954686146,24754.0
1569954686155,24746.0
1569954686169,24747.0
1569954686171,24750.0
1569954686182,24749.0
1569954686191,24756.0
1569954686201,24756.0
1569954686215,24761.0
1569954686226,24765.0
1569954686236,24768.0
1569954686246,24769.0
1569954686256,24775.0
1569954686262,24778.0
1569954686272,24774.0
1569954686282,24768.0
1569954686292,24776.0
1569954686302,24774.0
1569954686312,24772.0
1569954686323,24775.0
1569954686336,24778.0
1569954686349,24767.0
1569954686352,24780.0
1569954686362,24782.0
1569954686372,24778.0
1569954686382,24777.0
1569954686392,24775.0
1569954686402,24771.0
1569954686415,24780.0
1569954686422,24783.0
1569954686432,24789.0
1569954686442,24783.0
1569954686452,24791.0
1569954686464,24797.0
1569954686477,24786.0
1569954686487,24784.0
1569954686497,24766.0
1569954686504,24757.0
1569954686515,24753.0
1569954686524,24723.0
1569954686534,24740.0
1569954686544,24726.0
1569954686554,24718.0
1569954686567,24710.0
1569954686577,24709.0
1569954686586,24704.0
1569954686597,24696.0
1569954686606,24697.0
1569954686617,24690.0
1569954686626,24693.0
1569954686636,24699.0
1569954686647,24692.0
1569954686656,24687.0
1569954686667,24685.0
1569954686677,24680.0
1569954686686,24677.0
1569954686697,24686.0
1569954686706,24677.0
1569954686717,24678.0
1569954686727,24688.0
1569954686737,24681.0
1569954686747,24691.0
1569954686757,24686.0
1569954686767,24683.0
1569954686777,24676.0
1569954686787,24668.0
1569954686798,24674.0
1569954686808,24679.0
1569954686819,24667.0
1569954686829,24670.0
1569954686837,24667.0
1569954686844,24674.0
1569954686854,24673.0
1569954686864,24674.0
1569954686874,24662.0
1569954686891,24661.0
1569954686897,24661.0
1569954686904,24648.0
1569954686914,24641.0
1569954686924,24642.0
1569954686936,24646.0
1569954686948,24654.0
1569954686958,24650.0
1569954686968,24649.0
1569954686978,24644.0
1569954686988,24651.0
1569954686998,24641.0
1569954687009,24639.0
1569954687018,24637.0
1569954687028,24637.0
1569954687038,24634.0
1569954687048,24641.0
1569954687060,24638.0
1569954687073,24641.0
1569954687078,24645.0
1569954687088,24648.0
1569954687095,24653.0
1569954687105,24649.0
1569954687115,24645.0
1569954687126,24642.0
1569954687136,24654.0
1569954687148,24660.0
1569954687159,24657.0
1569954687169,24665.0
1569954687179,24662.0
1569954687189,24670.0
1569954687199,24670.0
1569954687209,24657.0
1569954687220,24658.0
1569954687229,24635.0
1569954687241,24626.0
1569954687249,24612.0
1569954687257,24601.0
1569954687267,24586.0
1569954687277,24575.0
1569954687287,24573.0
1569954687297,24567.0
1569954687309,24569.0
1569954687321,24563.0
1569954687329,24567.0
1569954687339,24563.0
1569954687348,24569.0
1569954687358,24573.0
1569954687368,24570.0
1569954687379,24580.0
1569954687390,24580.0
1569954687399,24569.0
1569954687407,24566.0
1569954687417,24578.0
1569954687427,24584.0
1569954687437,24590.0
1569954687447,24588.0
1569954687457,24595.0
1569954687467,24603.0
1569954687478,24609.0
1569954687488,24606.0
1569954687497,24609.0
1569954687507,24596.0
1569954687517,24595.0
1569954687527,24587.0
1569954687537,24588.0
1569954687551,24586.0
1569954687561,24587.0
1569954687571,24580.0
1569954687580,24585.0
1569954687591,24573.0
1569954687601,24568.0
1569954687611,24560.0
1569954687622,24559.0
1569954687629,24561.0
1569954687638,24555.0
1569954687649,24551.0
1569954687659,24558.0
1569954687671,24549.0
1569954687681,24555.0
1569954687691,24546.0
1569954687701,24548.0
1569954687711,24563.0
1569954687720,24551.0
1569954687731,24554.0
1569954687741,24548.0
1569954687751,24554.0
1569954687761,24558.0
1569954687771,24565.0
1569954687782,24564.0
1569954687794,24567.0
1569954687802,24565.0
1569954687811,24570.0
1569954687818,24583.0
1569954687829,24588.0
1569954687839,24601.0
1569954687848,24603.0
1569954687858,24613.0
1569954687868,24611.0
1569954687878,24610.0
1569954687892,24619.0
1569954687902,24609.0
1569954687909,24594.0
1569954687919,24584.0
1569954687929,24573.0
1569954687939,24561.0
1569954687949,24554.0
1569954687960,24551.0
1569954687970,24544.0
1569954687980,24545.0
1569954687990,24533.0
1569954688001,24530.0
1569954688010,24533.0
1569954688020,24528.0
1569954688033,24523.0
1569954688043,24515.0
1569954688053,24509.0
1569954688063,24521.0
1569954688071,24517.0
1569954688081,24511.0
1569954688091,24517.0
1569954688101,24520.0
1569954688111,24520.0
1569954688121,24520.0
1569954688134,24531.0
1569954688143,24523.0
1569954688157,24526.0
1569954688164,24533.0
1569954688170,24524.0
1569954688180,24523.0
1569954688190,24530.0
1569954688200,24520.0
1569954688210,24509.0
1569954688220,24515.0
1569954688234,24521.0
1569954688245,24515.0
1569954688253,24527.0
1569954688263,24521.0
1569954688273,24526.0
1569954688284,24533.0
1569954688293,24525.0
1569954688303,24535.0
1569954688312,24544.0
1569954688322,24542.0
1569954688331,24544.0
1569954688342,24551.0
1569954688352,24553.0
1569954688362,24554.0
1569954688372,24567.0
1569954688382,24560.0
1569954688395,24565.0
1569954688405,24569.0
1569954688415,24575.0
1569954688426,24574.0
1569954688431,24574.0
1569954688441,24583.0
1569954688451,24574.0
1569954688461,24594.0
1569954688471,24592.0
1569954688481,24592.0
1569954688498,24587.0
1569954688506,24593.0
1569954688511,24594.0
1569954688521,24580.0
1569954688531,24589.0
1569954688541,24595.0
1569954688552,24583.0
1569954688562,24586.0
1569954688572,24583.0
1569954688581,24582.0
1569954688592,24602.0
1569954688602,24588.0
1569954688611,24592.0
1569954688622,24594.0
1569954688632,24590.0
1569954688642,24594.0
1569954688652,24596.0
1569954688662,24584.0
1569954688673,24569.0
1569954688684,24566.0
1569954688693,24545.0
1569954688703,24537.0
1569954688713,24526.0
1569954688723,24529.0
1569954688734,24518.0
1569954688744,24510.0
1569954688757,24517.0
1569954688766,24512.0
1569954688776,24512.0
1569954688787,24510.0
1569954688796,24517.0
1569954688806,24499.0
1569954688812,24503.0
1569954688822,24500.0
1569954688833,24494.0
1569954688843,24499.0
1569954688853,24496.0
1569954688863,24498.0
1569954688876,24495.0
1569954688886,24490.0
1569954688896,24498.0
1569954688906,24497.0
1569954688916,24500.0
1569954688926,24502.0
1569954688936,24506.0
