time_stamp,red
1569961279494,21841.0
1569961279504,21844.0
1569961279514,21846.0
1569961279529,21853.0
1569961279542,21855.0
1569961279545,21856.0
1569961279555,21851.0
1569961279565,21854.0
1569961279575,21849.0
1569961279586,21853.0
1569961279596,21860.0
1569961279606,21857.0
1569961279616,21858.0
1569961279626,21854.0
1569961279636,21860.0
1569961279647,21863.0
1569961279656,21871.0
1569961279669,21861.0
1569961279682,21863.0
1569961279687,21875.0
1569961279697,21877.0
1569961279707,21877.0
1569961279717,21889.0
1569961279727,21877.0
1569961279737,21870.0
1569961279751,21886.0
1569961279763,21870.0
1569961279766,21871.0
1569961279776,21852.0
1569961279786,21847.0
1569961279796,21850.0
1569961279810,21851.0
1569961279823,21847.0
1569961279826,21844.0
1569961279836,21842.0
1569961279846,21833.0
1569961279856,21839.0
1569961279866,21845.0
1569961279876,21850.0
1569961279890,21848.0
1569961279900,21847.0
1569961279910,21849.0
1569961279920,21856.0
1569961279931,21852.0
1569961279944,21858.0
1569961279948,21865.0
1569961279958,21851.0
1569961279968,21862.0
1569961279978,21868.0
1569961279988,21854.0
1569961280001,21865.0
1569961280010,21861.0
1569961280022,21869.0
1569961280029,21862.0
1569961280039,21862.0
1569961280049,21863.0
1569961280059,21867.0
1569961280069,21865.0
1569961280079,21870.0
1569961280091,21873.0
1569961280103,21875.0
1569961280112,21863.0
1569961280124,21866.0
1569961280127,21861.0
1569961280137,21872.0
1569961280147,21869.0
1569961280157,21868.0
1569961280168,21864.0
1569961280178,21873.0
1569961280188,21871.0
1569961280198,21877.0
1569961280212,21879.0
1569961280222,21883.0
1569961280230,21891.0
1569961280240,21890.0
1569961280250,21885.0
1569961280260,21890.0
1569961280270,21893.0
1569961280280,21890.0
1569961280292,21892.0
1569961280301,21897.0
1569961280312,21892.0
1569961280322,21895.0
1569961280332,21907.0
1569961280342,21909.0
1569961280352,21903.0
1569961280362,21906.0
1569961280372,21905.0
1569961280382,21901.0
1569961280392,21899.0
1569961280402,21879.0
1569961280412,21871.0
1569961280422,21868.0
1569961280432,21857.0
1569961280442,21850.0
1569961280452,21858.0
1569961280462,21858.0
1569961280473,21868.0
1569961280485,21866.0
1569961280493,21871.0
1569961280502,21874.0
1569961280511,21874.0
1569961280521,21878.0
1569961280531,21883.0
1569961280542,21885.0
1569961280553,21889.0
1569961280562,21891.0
1569961280570,21899.0
1569961280581,21892.0
1569961280591,21889.0
1569961280603,21896.0
1569961280613,21890.0
1569961280623,21890.0
1569961280633,21891.0
1569961280643,21897.0
1569961280654,21897.0
1569961280664,21897.0
1569961280673,21894.0
1569961280683,21898.0
1569961280693,21898.0
1569961280703,21899.0
1569961280713,21905.0
1569961280723,21895.0
1569961280733,21900.0
1569961280743,21900.0
1569961280755,21897.0
1569961280765,21899.0
1569961280774,21902.0
1569961280783,21902.0
1569961280793,21901.0
1569961280804,21896.0
1569961280814,21898.0
1569961280824,21905.0
1569961280835,21910.0
1569961280846,21907.0
1569961280855,21899.0
1569961280863,21907.0
1569961280871,21909.0
1569961280881,21913.0
1569961280891,21915.0
1569961280903,21914.0
1569961280914,21916.0
1569961280924,21924.0
1569961280934,21921.0
1569961280945,21928.0
1569961280955,21917.0
1569961280965,21925.0
1569961280974,21918.0
1569961280984,21913.0
1569961280994,21898.0
1569961281004,21899.0
1569961281015,21888.0
1569961281028,21885.0
1569961281035,21880.0
1569961281043,21875.0
1569961281052,21876.0
1569961281062,21889.0
1569961281072,21875.0
1569961281082,21885.0
1569961281092,21885.0
1569961281106,21884.0
1569961281115,21894.0
1569961281123,21891.0
1569961281157,21886.0
1569961281159,21897.0
1569961281160,21890.0
1569961281162,21891.0
1569961281173,21897.0
1569961281182,21901.0
1569961281192,21890.0
1569961281202,21895.0
1569961281212,21906.0
1569961281222,21911.0
1569961281233,21903.0
1569961281243,21906.0
1569961281257,21909.0
1569961281266,21902.0
1569961281276,21908.0
1569961281284,21900.0
1569961281294,21900.0
1569961281304,21907.0
1569961281314,21901.0
1569961281324,21905.0
1569961281334,21890.0
1569961281346,21898.0
1569961281357,21911.0
1569961281367,21906.0
1569961281381,21909.0
1569961281383,21900.0
1569961281393,21903.0
1569961281403,21909.0
1569961281413,21895.0
1569961281427,21915.0
1569961281437,21905.0
1569961281445,21910.0
1569961281455,21910.0
1569961281465,21916.0
1569961281475,21913.0
1569961281485,21922.0
1569961281495,21931.0
1569961281508,21928.0
1569961281517,21919.0
1569961281527,21930.0
1569961281537,21919.0
1569961281547,21923.0
1569961281562,21930.0
1569961281564,21934.0
1569961281574,21939.0
1569961281584,21931.0
1569961281594,21917.0
1569961281604,21913.0
1569961281614,21902.0
1569961281628,21907.0
1569961281638,21898.0
1569961281648,21892.0
1569961281658,21870.0
1569961281666,21883.0
1569961281676,21883.0
1569961281686,21889.0
1569961281696,21888.0
1569961281709,21887.0
1569961281719,21884.0
1569961281729,21884.0
1569961281742,21889.0
1569961281745,21885.0
1569961281755,21888.0
1569961281765,21888.0
1569961281775,21889.0
1569961281790,21880.0
1569961281799,21893.0
1569961281809,21899.0
1569961281819,21893.0
1569961281827,21893.0
1569961281837,21904.0
1569961281847,21895.0
1569961281857,21903.0
1569961281867,21905.0
1569961281877,21907.0
1569961281890,21912.0
1569961281900,21911.0
1569961281910,21899.0
1569961281923,21897.0
1569961281926,21904.0
1569961281936,21901.0
1569961281946,21901.0
1569961281956,21886.0
1569961281971,21898.0
1569961281980,21900.0
1569961281990,21903.0
1569961282000,21903.0
1569961282007,21905.0
1569961282017,21898.0
1569961282027,21896.0
1569961282037,21894.0
1569961282048,21893.0
1569961282057,21899.0
1569961282071,21899.0
1569961282081,21900.0
1569961282091,21893.0
1569961282103,21901.0
1569961282106,21902.0
1569961282116,21900.0
1569961282126,21914.0
1569961282137,21900.0
1569961282146,21912.0
1569961282156,21912.0
1569961282171,21912.0
1569961282181,21913.0
1569961282191,21910.0
1569961282201,21903.0
1569961282208,21906.0
1569961282219,21896.0
1569961282229,21889.0
1569961282238,21885.0
1569961282248,21886.0
1569961282259,21872.0
1569961282272,21856.0
1569961282283,21859.0
1569961282287,21855.0
1569961282297,21856.0
1569961282307,21856.0
1569961282317,21869.0
1569961282327,21860.0
1569961282337,21867.0
1569961282351,21865.0
1569961282361,21862.0
1569961282371,21873.0
1569961282381,21870.0
1569961282392,21868.0
1569961282402,21872.0
1569961282411,21872.0
1569961282421,21873.0
1569961282430,21880.0
1569961282440,21877.0
1569961282450,21875.0
1569961282459,21866.0
1569961282470,21870.0
1569961282480,21880.0
1569961282490,21871.0
1569961282500,21870.0
1569961282510,21876.0
1569961282521,21873.0
1569961282532,21878.0
1569961282541,21872.0
1569961282550,21872.0
1569961282560,21879.0
1569961282570,21876.0
1569961282580,21879.0
1569961282590,21879.0
1569961282601,21887.0
1569961282613,21876.0
1569961282622,21877.0
1569961282631,21889.0
1569961282640,21875.0
1569961282651,21878.0
1569961282660,21889.0
1569961282670,21886.0
1569961282682,21887.0
1569961282692,21897.0
1569961282702,21891.0
1569961282712,21893.0
1569961282722,21890.0
1569961282733,21895.0
1569961282743,21897.0
1569961282753,21901.0
1569961282763,21903.0
1569961282773,21906.0
1569961282783,21907.0
1569961282793,21911.0
1569961282803,21908.0
1569961282814,21909.0
1569961282828,21911.0
1569961282833,21889.0
1569961282842,21891.0
1569961282851,21887.0
1569961282861,21872.0
1569961282872,21866.0
1569961282881,21861.0
1569961282892,21857.0
1569961282902,21857.0
1569961282914,21860.0
1569961282923,21859.0
1569961282933,21860.0
1569961282943,21861.0
1569961282953,21861.0
1569961282964,21858.0
1569961282973,21859.0
1569961282984,21865.0
1569961282999,21864.0
1569961283002,21878.0
1569961283012,21870.0
1569961283022,21873.0
1569961283032,21878.0
1569961283044,21875.0
1569961283055,21879.0
1569961283064,21886.0
1569961283074,21883.0
1569961283084,21872.0
1569961283094,21878.0
1569961283104,21882.0
1569961283114,21879.0
1569961283124,21875.0
1569961283134,21883.0
1569961283144,21876.0
1569961283154,21874.0
1569961283165,21881.0
1569961283181,21877.0
1569961283186,21869.0
1569961283195,21875.0
1569961283203,21875.0
1569961283211,21880.0
1569961283221,21880.0
1569961283231,21887.0
1569961283241,21867.0
1569961283251,21868.0
1569961283265,21867.0
1569961283276,21869.0
1569961283286,21874.0
1569961283294,21874.0
1569961283303,21877.0
1569961283313,21874.0
1569961283323,21876.0
1569961283333,21876.0
1569961283343,21874.0
1569961283364,21879.0
1569961283371,21872.0
1569961283374,21870.0
1569961283382,21880.0
1569961283392,21873.0
1569961283402,21865.0
1569961283416,21872.0
1569961283425,21865.0
1569961283434,21857.0
1569961283444,21855.0
1569961283454,21837.0
1569961283464,21829.0
1569961283476,21820.0
1569961283486,21814.0
1569961283497,21812.0
1569961283506,21799.0
1569961283515,21797.0
1569961283524,21803.0
1569961283536,21809.0
1569961283544,21801.0
1569961283554,21807.0
1569961283564,21806.0
1569961283574,21808.0
1569961283584,21807.0
1569961283597,21804.0
1569961283607,21808.0
1569961283616,21804.0
1569961283627,21808.0
1569961283635,21808.0
1569961283645,21813.0
1569961283655,21807.0
1569961283665,21804.0
1569961283678,21808.0
1569961283687,21811.0
1569961283695,21805.0
1569961283705,21805.0
1569961283716,21804.0
1569961283725,21809.0
1569961283735,21805.0
1569961283745,21797.0
1569961283755,21805.0
1569961283765,21795.0
1569961283775,21794.0
1569961283785,21796.0
1569961283798,21785.0
1569961283808,21785.0
1569961283817,21788.0
1569961283829,21779.0
1569961283836,21783.0
1569961283845,21782.0
1569961283856,21783.0
1569961283866,21774.0
1569961283876,21769.0
1569961283886,21778.0
1569961283900,21782.0
1569961283907,21783.0
1569961283917,21778.0
1569961283927,21774.0
1569961283938,21778.0
1569961283948,21777.0
1569961283958,21777.0
1569961283968,21773.0
1569961283978,21773.0
1569961283988,21772.0
1569961283998,21774.0
1569961284008,21774.0
1569961284018,21767.0
1569961284029,21760.0
1569961284039,21762.0
1569961284049,21756.0
1569961284059,21738.0
1569961284069,21735.0
1569961284083,21723.0
1569961284088,21723.0
1569961284096,21719.0
1569961284106,21713.0
1569961284116,21709.0
1569961284126,21706.0
1569961284137,21709.0
1569961284150,21705.0
1569961284156,21706.0
1569961284166,21701.0
1569961284176,21718.0
1569961284186,21708.0
1569961284197,21706.0
1569961284210,21714.0
1569961284217,21710.0
1569961284227,21716.0
1569961284237,21716.0
1569961284247,21716.0
1569961284258,21720.0
1569961284267,21717.0
1569961284280,21706.0
1569961284291,21715.0
1569961284300,21714.0
1569961284310,21704.0
1569961284320,21704.0
1569961284330,21706.0
1569961284340,21701.0
1569961284350,21712.0
1569961284360,21704.0
1569961284370,21705.0
1569961284380,21704.0
1569961284390,21700.0
1569961284400,21708.0
1569961284410,21704.0
1569961284421,21701.0
1569961284432,21708.0
1569961284444,21705.0
1569961284447,21698.0
1569961284457,21700.0
1569961284467,21698.0
1569961284477,21698.0
1569961284487,21697.0
1569961284497,21707.0
1569961284510,21708.0
1569961284523,21711.0
1569961284529,21699.0
1569961284539,21706.0
1569961284549,21703.0
1569961284559,21704.0
1569961284569,21704.0
1569961284584,21698.0
1569961284591,21708.0
1569961284603,21706.0
1569961284610,21708.0
1569961284620,21712.0
1569961284629,21713.0
1569961284639,21714.0
1569961284649,21713.0
1569961284659,21709.0
1569961284669,21707.0
1569961284684,21697.0
1569961284692,21684.0
1569961284703,21677.0
1569961284710,21671.0
1569961284719,21658.0
1569961284729,21657.0
1569961284739,21649.0
1569961284752,21642.0
1569961284762,21641.0
1569961284772,21648.0
1569961284782,21649.0
1569961284794,21650.0
1569961284805,21645.0
1569961284809,21631.0
1569961284819,21642.0
1569961284829,21629.0
1569961284839,21622.0
1569961284849,21624.0
1569961284861,21615.0
1569961284872,21619.0
1569961284882,21617.0
1569961284892,21627.0
1569961284902,21626.0
1569961284912,21628.0
1569961284922,21620.0
1569961284932,21628.0
1569961284942,21636.0
1569961284953,21635.0
1569961284963,21636.0
1569961284973,21646.0
1569961284985,21644.0
1569961284993,21637.0
1569961285002,21640.0
1569961285011,21636.0
1569961285021,21633.0
1569961285031,21647.0
1569961285042,21639.0
1569961285054,21644.0
1569961285064,21644.0
1569961285074,21653.0
1569961285083,21651.0
1569961285094,21642.0
1569961285104,21652.0
1569961285114,21646.0
1569961285124,21642.0
1569961285133,21652.0
1569961285143,21643.0
1569961285154,21645.0
1569961285169,21642.0
1569961285173,21641.0
1569961285180,21647.0
1569961285190,21638.0
1569961285200,21646.0
1569961285213,21652.0
1569961285223,21661.0
1569961285233,21649.0
1569961285241,21657.0
1569961285251,21658.0
1569961285261,21664.0
1569961285271,21666.0
1569961285281,21670.0
1569961285294,21668.0
1569961285304,21674.0
1569961285314,21675.0
1569961285324,21655.0
1569961285339,21650.0
1569961285343,21632.0
1569961285355,21631.0
1569961285364,21618.0
1569961285374,21613.0
1569961285385,21615.0
1569961285394,21616.0
1569961285404,21618.0
1569961285414,21625.0
1569961285425,21620.0
1569961285435,21623.0
1569961285445,21613.0
1569961285455,21621.0
1569961285465,21617.0
1569961285475,21632.0
1569961285485,21631.0
1569961285495,21638.0
1569961285505,21636.0
1569961285520,21637.0
1569961285524,21635.0
1569961285535,21645.0
1569961285545,21639.0
1569961285555,21641.0
1569961285565,21650.0
1569961285575,21647.0
1569961285585,21650.0
1569961285595,21652.0
1569961285606,21661.0
1569961285615,21654.0
1569961285625,21658.0
1569961285635,21650.0
1569961285646,21655.0
1569961285656,21655.0
1569961285666,21651.0
1569961285676,21646.0
1569961285686,21653.0
1569961285703,21654.0
1569961285712,21645.0
1569961285715,21648.0
1569961285724,21653.0
1569961285734,21658.0
1569961285744,21652.0
1569961285754,21651.0
1569961285764,21654.0
1569961285776,21657.0
1569961285786,21662.0
1569961285794,21658.0
1569961285804,21658.0
1569961285815,21657.0
1569961285825,21660.0
1569961285834,21660.0
1569961285845,21669.0
1569961285858,21667.0
1569961285866,21669.0
1569961285874,21674.0
1569961285884,21673.0
1569961285894,21682.0
1569961285904,21681.0
1569961285915,21685.0
1569961285925,21681.0
1569961285936,21689.0
1569961285947,21688.0
1569961285957,21665.0
1569961285967,21663.0
1569961285977,21646.0
1569961285987,21639.0
1569961285997,21629.0
1569961286007,21624.0
1569961286017,21626.0
1569961286027,21621.0
1569961286037,21617.0
1569961286048,21627.0
1569961286061,21624.0
1569961286065,21627.0
1569961286074,21631.0
1569961286084,21639.0
1569961286093,21636.0
1569961286104,21628.0
1569961286113,21636.0
1569961286124,21647.0
1569961286134,21644.0
1569961286144,21647.0
1569961286154,21651.0
1569961286164,21648.0
1569961286174,21661.0
1569961286184,21654.0
1569961286194,21662.0
1569961286204,21664.0
1569961286216,21658.0
1569961286225,21659.0
1569961286235,21650.0
1569961286245,21660.0
1569961286255,21651.0
1569961286268,21642.0
1569961286275,21655.0
1569961286285,21651.0
1569961286295,21652.0
1569961286305,21657.0
1569961286315,21649.0
1569961286325,21658.0
1569961286335,21657.0
1569961286345,21656.0
1569961286355,21654.0
1569961286366,21661.0
1569961286375,21660.0
1569961286385,21666.0
1569961286395,21660.0
1569961286405,21665.0
1569961286415,21662.0
1569961286426,21669.0
1569961286436,21666.0
1569961286446,21673.0
1569961286456,21669.0
1569961286466,21679.0
1569961286476,21680.0
1569961286486,21679.0
1569961286496,21686.0
1569961286506,21692.0
1569961286516,21684.0
1569961286526,21694.0
1569961286536,21695.0
1569961286546,21693.0
1569961286556,21695.0
1569961286566,21692.0
1569961286576,21686.0
1569961286586,21677.0
1569961286596,21670.0
1569961286607,21652.0
1569961286616,21640.0
1569961286627,21639.0
1569961286637,21621.0
1569961286648,21631.0
1569961286658,21613.0
1569961286669,21614.0
1569961286679,21608.0
1569961286689,21618.0
1569961286699,21626.0
1569961286710,21624.0
1569961286720,21627.0
1569961286729,21634.0
1569961286739,21633.0
1569961286749,21638.0
1569961286759,21641.0
1569961286770,21652.0
1569961286780,21650.0
1569961286790,21644.0
1569961286800,21647.0
1569961286810,21648.0
1569961286820,21653.0
1569961286830,21655.0
1569961286840,21653.0
1569961286850,21653.0
1569961286860,21649.0
1569961286870,21650.0
1569961286880,21655.0
1569961286890,21658.0
1569961286900,21663.0
1569961286910,21659.0
1569961286920,21657.0
1569961286930,21652.0
1569961286940,21654.0
1569961286951,21651.0
1569961286960,21662.0
1569961286970,21653.0
1569961286980,21650.0
1569961286990,21668.0
1569961287001,21667.0
1569961287010,21658.0
1569961287020,21666.0
1569961287030,21671.0
1569961287040,21666.0
1569961287050,21680.0
1569961287061,21675.0
1569961287071,21677.0
1569961287081,21679.0
1569961287091,21678.0
1569961287101,21689.0
1569961287111,21689.0
1569961287121,21690.0
1569961287131,21692.0
1569961287141,21690.0
1569961287151,21706.0
1569961287162,21703.0
1569961287171,21700.0
1569961287181,21702.0
1569961287191,21706.0
1569961287201,21699.0
1569961287211,21705.0
1569961287221,21688.0
1569961287232,21680.0
1569961287241,21670.0
1569961287251,21657.0
1569961287261,21643.0
1569961287272,21641.0
1569961287282,21632.0
1569961287292,21626.0
1569961287302,21628.0
1569961287312,21627.0
1569961287322,21631.0
1569961287332,21628.0
1569961287342,21626.0
1569961287352,21630.0
1569961287362,21638.0
1569961287372,21646.0
1569961287382,21647.0
1569961287393,21647.0
1569961287402,21636.0
1569961287412,21642.0
1569961287422,21656.0
1569961287433,21655.0
1569961287442,21659.0
1569961287452,21660.0
1569961287462,21669.0
1569961287473,21667.0
1569961287483,21670.0
1569961287498,21664.0
1569961287503,21675.0
1569961287513,21674.0
1569961287523,21675.0
1569961287533,21676.0
1569961287541,21673.0
1569961287551,21668.0
1569961287560,21676.0
1569961287570,21670.0
1569961287580,21666.0
1569961287590,21672.0
1569961287600,21670.0
1569961287611,21679.0
1569961287620,21683.0
1569961287631,21691.0
1569961287641,21682.0
1569961287651,21688.0
1569961287661,21688.0
1569961287671,21691.0
1569961287681,21695.0
1569961287691,21692.0
1569961287704,21691.0
1569961287711,21699.0
1569961287722,21701.0
1569961287731,21699.0
1569961287741,21708.0
1569961287753,21709.0
1569961287762,21711.0
1569961287772,21712.0
1569961287782,21716.0
1569961287792,21726.0
1569961287802,21723.0
1569961287812,21716.0
1569961287822,21721.0
1569961287832,21712.0
1569961287842,21706.0
1569961287852,21689.0
1569961287862,21681.0
1569961287872,21671.0
1569961287882,21659.0
1569961287892,21650.0
1569961287902,21640.0
1569961287912,21624.0
1569961287923,21631.0
1569961287933,21631.0
1569961287943,21632.0
1569961287952,21633.0
1569961287962,21634.0
1569961287973,21641.0
1569961287983,21642.0
1569961287993,21642.0
1569961288003,21650.0
1569961288013,21654.0
1569961288023,21648.0
1569961288033,21652.0
1569961288043,21665.0
1569961288053,21671.0
1569961288063,21667.0
1569961288073,21667.0
1569961288083,21666.0
1569961288093,21665.0
1569961288103,21665.0
1569961288113,21662.0
1569961288126,21662.0
1569961288136,21669.0
1569961288145,21662.0
1569961288156,21672.0
1569961288166,21667.0
1569961288176,21672.0
1569961288186,21662.0
1569961288196,21663.0
1569961288206,21665.0
1569961288216,21666.0
1569961288226,21659.0
1569961288236,21663.0
1569961288246,21669.0
1569961288256,21672.0
1569961288266,21668.0
1569961288276,21666.0
1569961288286,21665.0
1569961288296,21666.0
1569961288306,21677.0
1569961288316,21689.0
1569961288326,21684.0
1569961288336,21693.0
1569961288346,21676.0
1569961288356,21691.0
1569961288366,21685.0
1569961288376,21698.0
1569961288386,21690.0
1569961288398,21697.0
1569961288407,21700.0
1569961288416,21710.0
1569961288426,21701.0
1569961288436,21703.0
1569961288446,21706.0
1569961288457,21703.0
1569961288467,21693.0
1569961288477,21684.0
1569961288488,21671.0
1569961288495,21674.0
1569961288505,21652.0
1569961288515,21639.0
1569961288525,21635.0
1569961288534,21629.0
1569961288545,21629.0
1569961288555,21622.0
1569961288565,21614.0
1569961288575,21624.0
1569961288585,21616.0
1569961288595,21626.0
1569961288605,21624.0
1569961288615,21633.0
1569961288626,21623.0
1569961288636,21645.0
1569961288645,21639.0
1569961288656,21649.0
1569961288666,21645.0
1569961288676,21652.0
1569961288686,21651.0
1569961288696,21653.0
1569961288706,21650.0
1569961288716,21657.0
1569961288726,21657.0
1569961288737,21653.0
1569961288746,21651.0
1569961288756,21659.0
1569961288766,21656.0
1569961288776,21651.0
1569961288786,21667.0
1569961288796,21662.0
1569961288806,21663.0
1569961288816,21654.0
1569961288826,21658.0
1569961288836,21655.0
1569961288846,21661.0
1569961288857,21658.0
1569961288867,21657.0
1569961288877,21663.0
1569961288887,21658.0
1569961288897,21654.0
1569961288907,21668.0
1569961288917,21665.0
1569961288927,21666.0
1569961288938,21675.0
1569961288947,21682.0
1569961288957,21684.0
1569961288967,21681.0
1569961288978,21688.0
1569961288988,21687.0
1569961288997,21688.0
1569961289010,21690.0
1569961289018,21699.0
1569961289028,21697.0
1569961289038,21705.0
1569961289048,21698.0
1569961289058,21709.0
1569961289068,21698.0
1569961289079,21695.0
1569961289088,21685.0
1569961289098,21672.0
1569961289108,21664.0
1569961289118,21647.0
1569961289128,21634.0
1569961289138,21635.0
1569961289150,21618.0
1569961289159,21610.0
1569961289169,21608.0
1569961289179,21606.0
1569961289190,21607.0
1569961289200,21604.0
1569961289210,21609.0
1569961289221,21615.0
1569961289230,21613.0
1569961289240,21614.0
1569961289251,21614.0
1569961289261,21629.0
1569961289271,21626.0
1569961289281,21621.0
1569961289291,21629.0
1569961289301,21631.0
1569961289311,21641.0
1569961289321,21641.0
1569961289331,21647.0
1569961289341,21650.0
1569961289351,21656.0
1569961289361,21650.0
1569961289371,21653.0
1569961289381,21659.0
1569961289391,21650.0
1569961289401,21650.0
1569961289411,21655.0
1569961289421,21645.0
1569961289431,21653.0
1569961289441,21652.0
1569961289451,21644.0
1569961289462,21661.0
1569961289472,21652.0
1569961289482,21647.0
1569961289492,21650.0
1569961289502,21658.0
1569961289512,21660.0
1569961289522,21655.0
1569961289532,21661.0
1569961289542,21669.0
1569961289552,21667.0
1569961289562,21666.0
1569961289572,21671.0
1569961289582,21679.0
1569961289592,21675.0
1569961289602,21680.0
1569961289612,21677.0
1569961289622,21686.0
1569961289632,21695.0
1569961289642,21700.0
1569961289656,21698.0
1569961289663,21694.0
1569961289673,21696.0
1569961289683,21705.0
1569961289693,21703.0
1569961289703,21699.0
1569961289713,21702.0
1569961289723,21689.0
1569961289733,21672.0
1569961289743,21659.0
1569961289753,21645.0
1569961289763,21637.0
1569961289773,21624.0
1569961289783,21615.0
1569961289793,21605.0
1569961289803,21598.0
1569961289813,21603.0
1569961289823,21594.0
1569961289836,21605.0
1569961289843,21610.0
1569961289853,21606.0
1569961289863,21610.0
1569961289873,21617.0
1569961289883,21611.0
1569961289893,21617.0
1569961289904,21624.0
1569961289913,21628.0
1569961289923,21624.0
1569961289934,21632.0
1569961289944,21633.0
1569961289954,21634.0
1569961289964,21636.0
1569961289974,21630.0
1569961289984,21638.0
1569961289994,21645.0
1569961290004,21646.0
1569961290016,21645.0
1569961290024,21650.0
1569961290034,21641.0
1569961290045,21647.0
1569961290052,21648.0
1569961290062,21642.0
1569961290072,21649.0
1569961290082,21646.0
1569961290092,21653.0
1569961290102,21658.0
1569961290112,21644.0
1569961290122,21654.0
1569961290132,21647.0
1569961290143,21656.0
1569961290152,21655.0
1569961290162,21655.0
1569961290172,21668.0
1569961290183,21664.0
1569961290193,21670.0
1569961290203,21675.0
1569961290213,21667.0
1569961290223,21672.0
1569961290233,21674.0
1569961290244,21680.0
1569961290253,21689.0
1569961290263,21684.0
1569961290275,21686.0
1569961290283,21690.0
1569961290293,21693.0
1569961290303,21687.0
1569961290313,21696.0
1569961290324,21689.0
1569961290333,21692.0
1569961290343,21684.0
1569961290353,21674.0
1569961290363,21664.0
1569961290374,21646.0
1569961290384,21629.0
1569961290394,21619.0
1569961290404,21602.0
1569961290414,21601.0
1569961290424,21595.0
1569961290434,21579.0
1569961290444,21583.0
1569961290454,21590.0
1569961290464,21588.0
1569961290474,21589.0
1569961290484,21587.0
1569961290494,21607.0
1569961290504,21596.0
1569961290514,21602.0
1569961290524,21605.0
1569961290534,21605.0
1569961290544,21606.0
1569961290554,21615.0
1569961290564,21613.0
1569961290574,21621.0
1569961290584,21623.0
1569961290595,21622.0
1569961290605,21618.0
1569961290615,21621.0
1569961290625,21622.0
1569961290635,21634.0
1569961290647,21633.0
1569961290655,21617.0
1569961290665,21628.0
1569961290675,21640.0
1569961290685,21635.0
1569961290695,21630.0
1569961290705,21627.0
1569961290718,21640.0
1569961290729,21636.0
1569961290737,21638.0
1569961290747,21635.0
1569961290757,21641.0
1569961290767,21646.0
1569961290777,21647.0
1569961290787,21643.0
1569961290798,21653.0
1569961290808,21653.0
1569961290818,21655.0
1569961290828,21652.0
1569961290838,21656.0
1569961290848,21665.0
1569961290858,21666.0
1569961290868,21667.0
1569961290878,21672.0
1569961290888,21684.0
1569961290898,21677.0
1569961290909,21686.0
1569961290919,21684.0
1569961290930,21680.0
1569961290938,21682.0
1569961290948,21677.0
1569961290958,21676.0
1569961290968,21667.0
1569961290979,21653.0
1569961290990,21643.0
1569961290999,21634.0
1569961291009,21619.0
1569961291019,21601.0
1569961291029,21588.0
1569961291039,21583.0
1569961291049,21576.0
1569961291059,21573.0
1569961291069,21571.0
1569961291079,21581.0
1569961291090,21573.0
1569961291100,21580.0
1569961291111,21572.0
1569961291119,21583.0
1569961291129,21583.0
1569961291139,21597.0
1569961291152,21597.0
1569961291160,21593.0
1569961291170,21605.0
1569961291180,21602.0
1569961291190,21619.0
1569961291200,21617.0
1569961291210,21614.0
1569961291220,21624.0
1569961291230,21617.0
1569961291240,21614.0
1569961291250,21630.0
1569961291260,21623.0
1569961291271,21631.0
1569961291280,21629.0
1569961291290,21625.0
1569961291300,21629.0
1569961291310,21626.0
1569961291320,21625.0
1569961291330,21637.0
1569961291340,21633.0
1569961291350,21637.0
1569961291361,21635.0
1569961291371,21632.0
1569961291381,21639.0
1569961291391,21635.0
1569961291401,21644.0
1569961291410,21637.0
1569961291421,21643.0
1569961291431,21640.0
1569961291441,21640.0
1569961291451,21639.0
1569961291461,21644.0
1569961291471,21645.0
1569961291481,21645.0
1569961291491,21651.0
1569961291501,21655.0
1569961291511,21661.0
1569961291521,21662.0
1569961291531,21672.0
1569961291541,21667.0
1569961291551,21664.0
1569961291561,21668.0
1569961291571,21673.0
1569961291581,21675.0
1569961291591,21669.0
1569961291601,21660.0
1569961291611,21651.0
1569961291621,21637.0
1569961291632,21630.0
1569961291641,21617.0
1569961291651,21611.0
1569961291661,21594.0
1569961291672,21568.0
1569961291682,21578.0
1569961291692,21575.0
1569961291702,21568.0
1569961291712,21563.0
1569961291722,21572.0
1569961291733,21570.0
1569961291742,21567.0
1569961291752,21573.0
1569961291762,21570.0
1569961291772,21582.0
1569961291782,21576.0
1569961291792,21575.0
1569961291803,21591.0
1569961291816,21586.0
1569961291823,21593.0
1569961291832,21596.0
1569961291842,21605.0
1569961291850,21605.0
1569961291860,21611.0
1569961291871,21615.0
1569961291880,21621.0
1569961291890,21617.0
1569961291900,21621.0
1569961291910,21621.0
1569961291920,21611.0
1569961291930,21610.0
1569961291940,21610.0
1569961291950,21612.0
1569961291960,21615.0
1569961291970,21608.0
1569961291981,21611.0
1569961291991,21610.0
1569961292001,21605.0
1569961292011,21609.0
1569961292021,21613.0
1569961292031,21626.0
1569961292041,21618.0
1569961292051,21621.0
1569961292061,21629.0
1569961292071,21625.0
1569961292081,21628.0
1569961292091,21632.0
1569961292101,21634.0
1569961292112,21647.0
1569961292121,21639.0
1569961292131,21650.0
1569961292142,21649.0
1569961292152,21658.0
1569961292162,21652.0
1569961292172,21663.0
1569961292182,21666.0
1569961292192,21663.0
1569961292202,21666.0
1569961292212,21670.0
1569961292222,21664.0
1569961292232,21671.0
1569961292242,21673.0
1569961292252,21674.0
1569961292262,21667.0
