time_stamp,red
1569912908474,27247.0
1569912908484,27248.0
1569912908495,27243.0
1569912908504,27239.0
1569912908514,27234.0
1569912908524,27231.0
1569912908534,27232.0
1569912908544,27222.0
1569912908554,27225.0
1569912908564,27218.0
1569912908574,27213.0
1569912908584,27224.0
1569912908594,27225.0
1569912908604,27232.0
1569912908614,27249.0
1569912908624,27249.0
1569912908634,27262.0
1569912908644,27275.0
1569912908654,27293.0
1569912908664,27294.0
1569912908674,27298.0
1569912908684,27311.0
1569912908694,27313.0
1569912908704,27322.0
1569912908714,27334.0
1569912908724,27348.0
1569912908734,27350.0
1569912908744,27355.0
1569912908754,27360.0
1569912908764,27374.0
1569912908774,27386.0
1569912908784,27399.0
1569912908794,27403.0
1569912908804,27407.0
1569912908814,27398.0
1569912908824,27390.0
1569912908836,27372.0
1569912908846,27344.0
1569912908856,27293.0
1569912908866,27232.0
1569912908876,27180.0
1569912908887,27134.0
1569912908896,27083.0
1569912908906,27044.0
1569912908916,27025.0
1569912908926,27022.0
1569912908936,27005.0
1569912908946,27028.0
1569912908956,27034.0
1569912908966,27055.0
1569912908976,27065.0
1569912908986,27073.0
1569912908996,27089.0
1569912909006,27111.0
1569912909016,27130.0
1569912909026,27148.0
1569912909036,27161.0
1569912909046,27180.0
1569912909056,27193.0
1569912909066,27212.0
1569912909076,27219.0
1569912909086,27225.0
1569912909096,27230.0
1569912909106,27240.0
1569912909115,27232.0
1569912909125,27223.0
1569912909135,27228.0
1569912909145,27223.0
1569912909155,27221.0
1569912909165,27210.0
1569912909176,27204.0
1569912909186,27202.0
1569912909195,27204.0
1569912909206,27202.0
1569912909215,27210.0
1569912909226,27228.0
1569912909235,27219.0
1569912909246,27227.0
1569912909255,27244.0
1569912909266,27246.0
1569912909275,27252.0
1569912909286,27257.0
1569912909295,27268.0
1569912909306,27277.0
1569912909315,27283.0
1569912909326,27294.0
1569912909335,27305.0
1569912909345,27315.0
1569912909355,27333.0
1569912909365,27346.0
1569912909375,27357.0
1569912909385,27377.0
1569912909395,27388.0
1569912909406,27388.0
1569912909415,27399.0
1569912909427,27400.0
1569912909435,27401.0
1569912909446,27393.0
1569912909455,27380.0
1569912909466,27344.0
1569912909475,27302.0
1569912909486,27254.0
1569912909496,27206.0
1569912909505,27140.0
1569912909515,27101.0
1569912909525,27054.0
1569912909536,27032.0
1569912909545,27019.0
1569912909555,27010.0
1569912909565,27014.0
1569912909575,27036.0
1569912909585,27032.0
1569912909596,27056.0
1569912909606,27075.0
1569912909615,27081.0
1569912909625,27117.0
1569912909635,27122.0
1569912909645,27145.0
1569912909655,27159.0
1569912909665,27173.0
1569912909675,27196.0
1569912909685,27206.0
1569912909695,27217.0
1569912909705,27222.0
1569912909715,27238.0
1569912909725,27239.0
1569912909735,27236.0
1569912909745,27235.0
1569912909755,27248.0
1569912909765,27232.0
1569912909775,27220.0
1569912909786,27219.0
1569912909795,27223.0
1569912909805,27218.0
1569912909815,27217.0
1569912909825,27205.0
1569912909835,27215.0
1569912909845,27216.0
1569912909855,27225.0
1569912909865,27235.0
1569912909875,27231.0
1569912909885,27247.0
1569912909895,27260.0
1569912909905,27271.0
1569912909915,27276.0
1569912909925,27294.0
1569912909933,27287.0
1569912909942,27328.0
1569912909952,27348.0
1569912909962,27352.0
1569912909972,27345.0
1569912909982,27345.0
1569912909992,27336.0
1569912910002,27340.0
1569912910012,27352.0
1569912910022,27384.0
1569912910032,27393.0
1569912910042,27397.0
1569912910052,27401.0
1569912910062,27395.0
1569912910072,27373.0
1569912910082,27351.0
1569912910092,27305.0
1569912910102,27257.0
1569912910112,27199.0
1569912910122,27145.0
1569912910132,27094.0
1569912910142,27056.0
1569912910153,27034.0
1569912910162,27018.0
1569912910172,27004.0
1569912910182,27020.0
1569912910192,27019.0
1569912910202,27032.0
1569912910212,27051.0
1569912910222,27071.0
1569912910232,27086.0
1569912910242,27105.0
1569912910252,27124.0
1569912910262,27129.0
1569912910272,27149.0
1569912910282,27173.0
1569912910292,27186.0
1569912910302,27204.0
1569912910312,27219.0
1569912910322,27222.0
1569912910332,27231.0
1569912910342,27231.0
1569912910352,27228.0
1569912910362,27229.0
1569912910372,27228.0
1569912910382,27224.0
1569912910392,27211.0
1569912910402,27214.0
1569912910412,27210.0
1569912910422,27201.0
1569912910432,27203.0
1569912910442,27205.0
1569912910452,27209.0
1569912910462,27208.0
1569912910472,27216.0
1569912910482,27217.0
1569912910493,27209.0
1569912910505,27220.0
1569912910514,27235.0
1569912910523,27233.0
1569912910532,27249.0
1569912910542,27254.0
1569912910552,27267.0
1569912910561,27286.0
1569912910571,27311.0
1569912910582,27294.0
1569912910591,27313.0
1569912910602,27307.0
1569912910611,27310.0
1569912910621,27319.0
1569912910633,27335.0
1569912910641,27344.0
1569912910651,27359.0
1569912910661,27356.0
1569912910671,27356.0
1569912910684,27327.0
1569912910692,27289.0
1569912910702,27242.0
1569912910712,27184.0
1569912910722,27133.0
1569912910734,27076.0
1569912910742,27037.0
1569912910752,27003.0
1569912910762,26984.0
1569912910772,26974.0
1569912910784,26973.0
1569912910792,26979.0
1569912910802,26994.0
1569912910812,27006.0
1569912910822,27017.0
1569912910832,27037.0
1569912910842,27052.0
1569912910852,27068.0
1569912910862,27091.0
1569912910872,27119.0
1569912910882,27125.0
1569912910892,27146.0
1569912910902,27153.0
1569912910912,27175.0
1569912910922,27183.0
1569912910932,27189.0
1569912910941,27193.0
1569912910952,27187.0
1569912910961,27199.0
1569912910971,27197.0
1569912910981,27193.0
1569912910991,27198.0
1569912911001,27188.0
1569912911012,27179.0
1569912911021,27181.0
1569912911032,27172.0
1569912911041,27170.0
1569912911051,27171.0
1569912911061,27179.0
1569912911071,27186.0
1569912911081,27189.0
1569912911091,27192.0
1569912911101,27192.0
1569912911111,27194.0
1569912911121,27206.0
1569912911134,27216.0
1569912911143,27218.0
1569912911153,27236.0
1569912911163,27244.0
1569912911173,27267.0
1569912911183,27267.0
1569912911195,27282.0
1569912911204,27302.0
1569912911214,27292.0
1569912911226,27310.0
1569912911235,27307.0
1569912911243,27327.0
1569912911253,27334.0
1569912911263,27344.0
1569912911273,27342.0
1569912911283,27334.0
1569912911295,27308.0
1569912911303,27275.0
1569912911313,27225.0
1569912911322,27170.0
1569912911331,27121.0
1569912911340,27092.0
1569912911351,27057.0
1569912911360,27012.0
1569912911371,26989.0
1569912911380,26967.0
1569912911390,26960.0
1569912911400,26966.0
1569912911410,26986.0
1569912911420,27001.0
1569912911430,27034.0
1569912911441,27051.0
1569912911450,27076.0
1569912911461,27080.0
1569912911471,27094.0
1569912911481,27105.0
1569912911491,27111.0
1569912911501,27136.0
1569912911511,27155.0
1569912911521,27173.0
1569912911531,27172.0
1569912911541,27185.0
1569912911551,27195.0
1569912911561,27196.0
1569912911571,27201.0
1569912911581,27194.0
1569912911591,27185.0
1569912911601,27184.0
1569912911611,27183.0
1569912911621,27185.0
1569912911631,27174.0
1569912911641,27180.0
1569912911651,27180.0
1569912911661,27172.0
1569912911671,27176.0
1569912911681,27179.0
1569912911691,27191.0
1569912911701,27196.0
1569912911711,27213.0
1569912911721,27212.0
1569912911731,27219.0
1569912911741,27231.0
1569912911751,27245.0
1569912911761,27260.0
1569912911771,27258.0
1569912911781,27270.0
1569912911791,27281.0
1569912911801,27286.0
1569912911811,27300.0
1569912911821,27301.0
1569912911831,27321.0
1569912911841,27338.0
1569912911851,27342.0
1569912911861,27349.0
1569912911871,27350.0
1569912911881,27345.0
1569912911891,27331.0
1569912911901,27310.0
1569912911911,27255.0
1569912911923,27220.0
1569912911933,27163.0
1569912911944,27096.0
1569912911953,27055.0
1569912911963,27005.0
1569912911972,26987.0
1569912911983,26967.0
1569912911993,26964.0
1569912912003,26964.0
1569912912012,26978.0
1569912912023,26985.0
1569912912033,27009.0
1569912912043,27041.0
1569912912052,27048.0
1569912912063,27058.0
1569912912073,27086.0
1569912912082,27099.0
1569912912093,27117.0
1569912912102,27135.0
1569912912112,27154.0
1569912912121,27172.0
1569912912130,27189.0
1569912912140,27207.0
1569912912151,27195.0
1569912912160,27179.0
1569912912170,27193.0
1569912912180,27186.0
1569912912190,27184.0
1569912912200,27175.0
1569912912210,27179.0
1569912912220,27177.0
1569912912230,27171.0
1569912912240,27162.0
1569912912250,27161.0
1569912912260,27164.0
1569912912270,27171.0
1569912912280,27170.0
1569912912290,27168.0
1569912912300,27173.0
1569912912310,27164.0
1569912912320,27173.0
1569912912330,27184.0
1569912912340,27194.0
1569912912350,27205.0
1569912912360,27210.0
1569912912370,27221.0
1569912912380,27228.0
1569912912390,27237.0
1569912912401,27255.0
1569912912410,27269.0
1569912912420,27275.0
1569912912430,27289.0
1569912912440,27298.0
1569912912450,27307.0
1569912912460,27316.0
1569912912470,27318.0
1569912912480,27313.0
1569912912490,27295.0
1569912912500,27286.0
1569912912510,27243.0
1569912912520,27197.0
1569912912530,27150.0
1569912912540,27092.0
1569912912550,27043.0
1569912912560,27002.0
1569912912570,26973.0
1569912912580,26960.0
1569912912590,26949.0
1569912912600,26959.0
1569912912610,26963.0
1569912912620,26979.0
1569912912630,26979.0
1569912912640,27004.0
1569912912650,27019.0
1569912912660,27040.0
1569912912670,27058.0
1569912912680,27066.0
1569912912690,27089.0
1569912912700,27102.0
1569912912710,27126.0
1569912912722,27146.0
1569912912732,27155.0
1569912912743,27160.0
1569912912752,27169.0
1569912912762,27173.0
1569912912771,27164.0
1569912912780,27177.0
1569912912789,27183.0
1569912912800,27174.0
1569912912809,27153.0
1569912912820,27141.0
1569912912829,27146.0
1569912912839,27122.0
1569912912849,27131.0
1569912912859,27135.0
1569912912870,27143.0
1569912912879,27144.0
1569912912889,27156.0
1569912912899,27149.0
1569912912909,27157.0
1569912912920,27160.0
1569912912930,27170.0
1569912912940,27171.0
1569912912950,27177.0
1569912912959,27190.0
1569912912970,27192.0
1569912912979,27211.0
1569912912989,27219.0
1569912912999,27222.0
1569912913009,27233.0
1569912913020,27244.0
1569912913029,27251.0
1569912913039,27256.0
1569912913049,27265.0
1569912913059,27278.0
1569912913070,27281.0
1569912913079,27268.0
1569912913089,27260.0
1569912913099,27220.0
1569912913109,27179.0
1569912913119,27134.0
1569912913129,27068.0
1569912913139,27018.0
1569912913149,26977.0
1569912913159,26950.0
1569912913169,26924.0
1569912913179,26926.0
1569912913189,26910.0
1569912913200,26925.0
1569912913210,26929.0
1569912913220,26949.0
1569912913230,26972.0
1569912913240,26983.0
1569912913249,27000.0
1569912913259,27020.0
1569912913270,27033.0
1569912913279,27039.0
1569912913289,27063.0
1569912913299,27071.0
1569912913309,27084.0
1569912913319,27099.0
1569912913329,27110.0
1569912913339,27110.0
1569912913349,27118.0
1569912913361,27122.0
1569912913371,27119.0
1569912913381,27121.0
1569912913391,27107.0
1569912913400,27103.0
1569912913411,27100.0
1569912913421,27094.0
1569912913431,27101.0
1569912913441,27080.0
1569912913451,27096.0
1569912913462,27101.0
1569912913471,27117.0
1569912913481,27102.0
1569912913491,27114.0
1569912913501,27113.0
1569912913511,27136.0
1569912913521,27128.0
1569912913531,27152.0
1569912913541,27160.0
1569912913549,27157.0
1569912913558,27190.0
1569912913568,27186.0
1569912913578,27173.0
1569912913588,27185.0
1569912913598,27209.0
1569912913608,27214.0
1569912913618,27227.0
1569912913628,27226.0
1569912913638,27229.0
1569912913648,27238.0
1569912913658,27238.0
1569912913668,27240.0
1569912913679,27225.0
1569912913690,27212.0
1569912913699,27168.0
1569912913709,27118.0
1569912913719,27069.0
1569912913729,27008.0
1569912913740,26957.0
1569912913749,26919.0
1569912913759,26892.0
1569912913769,26875.0
1569912913779,26869.0
1569912913789,26882.0
1569912913799,26892.0
1569912913809,26910.0
1569912913819,26927.0
1569912913829,26930.0
1569912913839,26941.0
1569912913849,26968.0
1569912913859,26981.0
1569912913869,26985.0
1569912913879,27003.0
1569912913889,27020.0
1569912913898,27039.0
1569912913908,27049.0
1569912913920,27049.0
1569912913928,27064.0
1569912913939,27065.0
1569912913949,27076.0
1569912913959,27071.0
1569912913968,27074.0
1569912913978,27079.0
1569912913989,27059.0
1569912913998,27061.0
1569912914008,27065.0
1569912914019,27052.0
1569912914028,27059.0
1569912914038,27058.0
1569912914048,27065.0
1569912914058,27057.0
1569912914068,27061.0
1569912914078,27074.0
1569912914088,27080.0
1569912914099,27084.0
1569912914108,27092.0
1569912914121,27108.0
1569912914131,27104.0
1569912914141,27118.0
1569912914151,27133.0
1569912914161,27142.0
1569912914171,27150.0
1569912914181,27160.0
1569912914191,27174.0
1569912914201,27187.0
1569912914211,27189.0
1569912914221,27207.0
1569912914231,27203.0
1569912914241,27216.0
1569912914251,27217.0
1569912914261,27224.0
1569912914271,27226.0
1569912914281,27218.0
1569912914291,27212.0
1569912914301,27184.0
1569912914311,27143.0
1569912914321,27083.0
1569912914331,27023.0
1569912914341,26982.0
1569912914351,26933.0
1569912914361,26892.0
1569912914371,26871.0
1569912914381,26859.0
1569912914391,26852.0
1569912914401,26870.0
1569912914411,26874.0
1569912914420,26881.0
1569912914431,26899.0
1569912914439,26908.0
1569912914449,26929.0
1569912914458,26945.0
1569912914468,26974.0
1569912914478,26985.0
1569912914488,27003.0
1569912914498,27023.0
1569912914511,27040.0
1569912914521,27050.0
1569912914531,27058.0
1569912914539,27065.0
1569912914548,27068.0
1569912914558,27082.0
1569912914567,27056.0
1569912914577,27046.0
1569912914587,27044.0
1569912914598,27059.0
1569912914607,27051.0
1569912914617,27037.0
1569912914627,27047.0
1569912914638,27046.0
1569912914647,27031.0
1569912914657,27045.0
1569912914667,27048.0
1569912914678,27051.0
1569912914688,27059.0
1569912914698,27059.0
1569912914708,27061.0
1569912914718,27069.0
1569912914728,27079.0
1569912914739,27092.0
1569912914748,27091.0
1569912914758,27103.0
1569912914768,27111.0
1569912914778,27131.0
1569912914788,27141.0
1569912914798,27146.0
1569912914808,27155.0
1569912914818,27162.0
1569912914828,27181.0
1569912914838,27176.0
1569912914848,27190.0
1569912914858,27194.0
1569912914868,27188.0
1569912914878,27192.0
1569912914888,27196.0
1569912914898,27184.0
1569912914908,27170.0
1569912914918,27145.0
1569912914928,27096.0
1569912914938,27049.0
1569912914948,26987.0
1569912914958,26931.0
1569912914968,26894.0
1569912914978,26866.0
1569912914988,26846.0
1569912914998,26855.0
1569912915007,26851.0
1569912915017,26871.0
1569912915027,26867.0
1569912915037,26885.0
1569912915047,26892.0
1569912915057,26909.0
1569912915067,26926.0
1569912915077,26937.0
1569912915087,26948.0
1569912915098,26975.0
1569912915109,26989.0
1569912915119,27005.0
1569912915129,27029.0
1569912915139,27036.0
1569912915149,27042.0
1569912915159,27056.0
1569912915169,27059.0
1569912915181,27052.0
1569912915189,27047.0
1569912915200,27035.0
1569912915210,27038.0
1569912915219,27036.0
1569912915229,27036.0
1569912915239,27031.0
1569912915249,27026.0
1569912915260,27037.0
1569912915269,27035.0
1569912915279,27030.0
1569912915289,27041.0
1569912915299,27053.0
1569912915309,27058.0
1569912915319,27068.0
1569912915329,27066.0
1569912915337,27084.0
1569912915347,27110.0
1569912915357,27115.0
1569912915367,27107.0
1569912915377,27121.0
1569912915387,27123.0
1569912915398,27118.0
1569912915408,27129.0
1569912915417,27148.0
1569912915427,27168.0
1569912915437,27172.0
1569912915447,27180.0
1569912915457,27195.0
1569912915467,27196.0
1569912915477,27196.0
1569912915487,27204.0
1569912915497,27215.0
1569912915508,27193.0
1569912915517,27184.0
1569912915527,27160.0
1569912915537,27105.0
1569912915547,27058.0
1569912915557,27011.0
1569912915567,26948.0
1569912915577,26907.0
1569912915587,26883.0
1569912915597,26845.0
1569912915607,26846.0
1569912915617,26851.0
1569912915627,26862.0
1569912915637,26873.0
1569912915647,26901.0
1569912915657,26910.0
1569912915667,26938.0
1569912915677,26945.0
1569912915687,26973.0
1569912915697,26983.0
1569912915707,26998.0
1569912915717,27023.0
1569912915727,27036.0
1569912915737,27057.0
1569912915747,27075.0
1569912915757,27089.0
1569912915767,27096.0
1569912915777,27109.0
1569912915787,27108.0
1569912915797,27119.0
1569912915807,27117.0
1569912915817,27103.0
1569912915827,27096.0
1569912915837,27087.0
1569912915847,27091.0
1569912915857,27089.0
1569912915867,27097.0
1569912915877,27087.0
1569912915887,27093.0
1569912915899,27087.0
1569912915908,27097.0
1569912915919,27097.0
1569912915928,27102.0
1569912915938,27114.0
1569912915948,27124.0
1569912915958,27132.0
1569912915968,27145.0
1569912915978,27164.0
1569912915988,27162.0
1569912915998,27171.0
1569912916008,27182.0
1569912916018,27189.0
1569912916029,27195.0
1569912916038,27207.0
1569912916048,27212.0
1569912916058,27218.0
1569912916068,27226.0
1569912916079,27230.0
1569912916089,27241.0
1569912916099,27244.0
1569912916109,27258.0
1569912916119,27247.0
1569912916129,27239.0
1569912916138,27220.0
1569912916149,27175.0
1569912916159,27133.0
1569912916169,27085.0
1569912916179,27038.0
1569912916189,26979.0
1569912916197,26925.0
1569912916206,26912.0
1569912916216,26915.0
1569912916226,26873.0
1569912916236,26862.0
1569912916246,26878.0
1569912916256,26885.0
1569912916266,26894.0
1569912916276,26916.0
1569912916286,26927.0
1569912916296,26939.0
1569912916306,26970.0
1569912916316,26978.0
1569912916327,26997.0
1569912916336,27002.0
1569912916346,27025.0
1569912916356,27041.0
1569912916366,27052.0
1569912916377,27072.0
1569912916386,27073.0
1569912916396,27086.0
1569912916406,27080.0
1569912916416,27079.0
1569912916426,27086.0
1569912916436,27074.0
1569912916446,27066.0
1569912916456,27071.0
1569912916466,27053.0
1569912916476,27060.0
1569912916486,27058.0
1569912916496,27051.0
1569912916506,27059.0
1569912916516,27068.0
1569912916526,27077.0
1569912916536,27079.0
1569912916546,27087.0
1569912916556,27090.0
1569912916566,27101.0
1569912916576,27105.0
1569912916586,27122.0
1569912916596,27122.0
1569912916606,27131.0
1569912916616,27144.0
1569912916626,27161.0
1569912916636,27159.0
1569912916646,27172.0
1569912916656,27179.0
1569912916666,27194.0
1569912916676,27201.0
1569912916686,27194.0
1569912916696,27213.0
1569912916706,27211.0
1569912916716,27214.0
1569912916726,27218.0
1569912916736,27221.0
1569912916746,27204.0
1569912916756,27177.0
1569912916766,27139.0
1569912916779,27087.0
1569912916788,27035.0
1569912916798,26979.0
1569912916807,26928.0
1569912916817,26888.0
1569912916827,26865.0
1569912916837,26859.0
1569912916847,26841.0
1569912916857,26851.0
1569912916867,26864.0
1569912916878,26873.0
1569912916888,26892.0
1569912916898,26910.0
1569912916908,26924.0
1569912916918,26945.0
1569912916928,26973.0
1569912916938,26985.0
1569912916948,27008.0
1569912916957,27030.0
1569912916968,27048.0
1569912916978,27062.0
1569912916988,27069.0
1569912916997,27083.0
1569912917007,27092.0
1569912917017,27101.0
1569912917028,27099.0
1569912917037,27100.0
1569912917047,27103.0
1569912917057,27097.0
1569912917067,27096.0
1569912917077,27095.0
1569912917087,27075.0
1569912917097,27088.0
1569912917107,27088.0
1569912917117,27085.0
1569912917127,27083.0
1569912917137,27084.0
1569912917147,27093.0
1569912917157,27101.0
1569912917167,27108.0
1569912917177,27119.0
1569912917187,27128.0
1569912917197,27134.0
1569912917207,27156.0
1569912917217,27157.0
1569912917227,27167.0
1569912917237,27188.0
1569912917247,27197.0
1569912917257,27216.0
1569912917267,27242.0
1569912917277,27272.0
1569912917287,27282.0
1569912917297,27292.0
1569912917307,27313.0
1569912917317,27330.0
1569912917327,27348.0
1569912917337,27351.0
1569912917347,27352.0
1569912917357,27346.0
1569912917367,27334.0
1569912917378,27302.0
1569912917387,27261.0
1569912917398,27216.0
1569912917408,27172.0
1569912917417,27122.0
1569912917425,27082.0
1569912917435,27075.0
1569912917445,27037.0
1569912917455,27020.0
1569912917465,27021.0
1569912917475,27021.0
1569912917485,27021.0
1569912917495,27026.0
1569912917505,27049.0
1569912917515,27060.0
1569912917524,27081.0
1569912917535,27092.0
1569912917545,27118.0
1569912917555,27131.0
1569912917565,27143.0
1569912917575,27160.0
1569912917585,27174.0
1569912917595,27189.0
1569912917605,27202.0
1569912917615,27214.0
1569912917625,27217.0
1569912917635,27219.0
1569912917645,27208.0
1569912917655,27211.0
1569912917665,27214.0
1569912917675,27211.0
1569912917685,27195.0
1569912917695,27188.0
1569912917705,27192.0
1569912917715,27200.0
1569912917725,27189.0
1569912917735,27198.0
1569912917745,27186.0
1569912917755,27204.0
1569912917765,27195.0
1569912917775,27204.0
1569912917785,27204.0
1569912917795,27203.0
1569912917805,27215.0
1569912917815,27222.0
1569912917825,27232.0
1569912917835,27228.0
1569912917845,27242.0
1569912917855,27249.0
1569912917865,27253.0
1569912917875,27251.0
1569912917885,27257.0
1569912917895,27263.0
1569912917905,27274.0
1569912917915,27276.0
1569912917925,27280.0
1569912917935,27286.0
1569912917945,27276.0
1569912917955,27255.0
1569912917965,27222.0
1569912917975,27180.0
1569912917987,27136.0
1569912917997,27083.0
1569912918007,27026.0
1569912918017,26986.0
1569912918027,26939.0
1569912918037,26925.0
1569912918047,26910.0
1569912918057,26903.0
1569912918067,26920.0
1569912918077,26925.0
1569912918087,26944.0
1569912918097,26946.0
1569912918107,26959.0
1569912918117,26974.0
1569912918127,26990.0
1569912918137,26997.0
1569912918147,27015.0
1569912918157,27041.0
1569912918167,27059.0
1569912918177,27073.0
1569912918187,27104.0
1569912918197,27116.0
1569912918206,27128.0
1569912918218,27124.0
1569912918227,27138.0
1569912918237,27134.0
1569912918248,27123.0
1569912918257,27125.0
1569912918267,27112.0
1569912918277,27103.0
1569912918287,27105.0
1569912918297,27102.0
1569912918307,27102.0
1569912918317,27094.0
1569912918327,27118.0
1569912918337,27131.0
1569912918347,27148.0
1569912918356,27142.0
1569912918364,27155.0
1569912918375,27176.0
1569912918384,27181.0
1569912918394,27175.0
1569912918404,27186.0
1569912918414,27185.0
1569912918424,27190.0
1569912918438,27191.0
1569912918447,27210.0
1569912918454,27213.0
1569912918464,27232.0
1569912918474,27238.0
1569912918484,27253.0
1569912918494,27271.0
1569912918504,27274.0
1569912918514,27272.0
1569912918524,27269.0
1569912918534,27261.0
1569912918545,27242.0
1569912918554,27206.0
1569912918564,27160.0
1569912918574,27108.0
1569912918584,27049.0
1569912918595,27008.0
1569912918604,26956.0
1569912918614,26921.0
1569912918624,26889.0
1569912918634,26883.0
1569912918644,26865.0
1569912918654,26859.0
1569912918664,26862.0
1569912918674,26875.0
1569912918684,26893.0
1569912918694,26916.0
1569912918704,26929.0
1569912918714,26942.0
1569912918724,26966.0
1569912918734,26982.0
1569912918744,27014.0
1569912918754,27022.0
1569912918764,27043.0
1569912918774,27062.0
1569912918784,27089.0
1569912918794,27094.0
1569912918804,27103.0
1569912918814,27113.0
1569912918824,27114.0
1569912918834,27113.0
1569912918844,27114.0
1569912918854,27119.0
1569912918864,27116.0
1569912918874,27108.0
1569912918884,27115.0
1569912918894,27117.0
1569912918904,27110.0
1569912918914,27120.0
1569912918927,27118.0
1569912918936,27126.0
1569912918945,27130.0
1569912918955,27144.0
1569912918965,27148.0
1569912918975,27152.0
1569912918985,27161.0
1569912918996,27183.0
1569912919006,27178.0
1569912919016,27184.0
1569912919026,27190.0
1569912919036,27189.0
1569912919046,27199.0
1569912919056,27208.0
1569912919066,27217.0
1569912919076,27220.0
1569912919086,27235.0
1569912919096,27244.0
1569912919106,27251.0
1569912919116,27254.0
1569912919126,27257.0
1569912919136,27251.0
1569912919146,27220.0
1569912919156,27178.0
1569912919166,27132.0
1569912919176,27083.0
1569912919186,27034.0
1569912919196,26990.0
1569912919206,26949.0
1569912919216,26931.0
1569912919226,26920.0
1569912919236,26912.0
1569912919246,26925.0
1569912919256,26943.0
1569912919266,26965.0
1569912919276,26974.0
1569912919286,27000.0
1569912919296,27015.0
1569912919306,27035.0
1569912919316,27063.0
1569912919328,27082.0
1569912919336,27098.0
1569912919346,27139.0
1569912919356,27155.0
1569912919366,27179.0
1569912919376,27199.0
1569912919386,27218.0
1569912919396,27236.0
1569912919406,27244.0
1569912919416,27266.0
1569912919426,27274.0
1569912919436,27291.0
1569912919446,27290.0
1569912919456,27292.0
1569912919466,27292.0
1569912919476,27288.0
1569912919486,27287.0
1569912919496,27291.0
1569912919506,27300.0
1569912919515,27300.0
1569912919525,27309.0
1569912919536,27315.0
1569912919545,27324.0
1569912919555,27325.0
1569912919566,27321.0
1569912919576,27345.0
1569912919586,27344.0
1569912919596,27346.0
1569912919606,27359.0
1569912919615,27377.0
1569912919625,27395.0
1569912919635,27408.0
1569912919646,27422.0
1569912919655,27440.0
1569912919665,27445.0
1569912919675,27450.0
1569912919688,27467.0
1569912919696,27466.0
1569912919705,27482.0
1569912919715,27473.0
1569912919725,27461.0
1569912919735,27445.0
1569912919745,27405.0
1569912919755,27360.0
1569912919765,27315.0
1569912919775,27271.0
1569912919785,27218.0
1569912919795,27182.0
1569912919806,27158.0
1569912919816,27134.0
1569912919825,27117.0
1569912919835,27103.0
1569912919845,27092.0
1569912919855,27069.0
1569912919867,27053.0
1569912919875,27060.0
1569912919885,27068.0
1569912919895,27082.0
1569912919905,27116.0
1569912919915,27156.0
1569912919925,27209.0
1569912919935,27229.0
1569912919945,27265.0
1569912919955,27289.0
1569912919965,27294.0
1569912919975,27293.0
1569912919985,27280.0
1569912919995,27262.0
1569912920005,27250.0
1569912920015,27235.0
1569912920025,27245.0
1569912920035,27249.0
1569912920046,27254.0
1569912920055,27258.0
1569912920065,27276.0
1569912920075,27277.0
1569912920085,27272.0
1569912920095,27280.0
1569912920105,27252.0
1569912920115,27238.0
1569912920125,27236.0
1569912920135,27237.0
1569912920145,27228.0
1569912920155,27230.0
1569912920165,27223.0
1569912920175,27208.0
1569912920185,27225.0
1569912920195,27223.0
1569912920205,27231.0
1569912920214,27240.0
1569912920226,27244.0
1569912920235,27232.0
1569912920245,27221.0
1569912920256,27217.0
1569912920264,27209.0
1569912920274,27217.0
1569912920283,27201.0
1569912920292,27190.0
1569912920303,27159.0
1569912920314,27104.0
1569912920324,27044.0
1569912920334,27003.0
1569912920344,26953.0
1569912920354,26928.0
1569912920364,26912.0
1569912920374,26871.0
1569912920384,26847.0
1569912920394,26816.0
1569912920407,26805.0
1569912920415,26784.0
1569912920425,26783.0
1569912920435,26773.0
1569912920445,26778.0
1569912920456,26774.0
1569912920465,26789.0
1569912920475,26808.0
1569912920486,26820.0
1569912920495,26852.0
1569912920505,26886.0
1569912920514,26920.0
1569912920525,26962.0
1569912920535,26989.0
1569912920544,27009.0
1569912920554,27016.0
1569912920564,27032.0
1569912920574,27031.0
1569912920585,27044.0
1569912920594,27047.0
1569912920605,27056.0
1569912920615,27056.0
1569912920625,27053.0
1569912920634,27043.0
1569912920644,27033.0
1569912920654,27025.0
1569912920664,27020.0
1569912920675,27014.0
1569912920685,27005.0
1569912920694,27015.0
1569912920705,27019.0
1569912920714,27031.0
1569912920725,27035.0
1569912920734,27040.0
1569912920744,27047.0
1569912920754,27032.0
1569912920767,27030.0
1569912920774,27036.0
1569912920784,27046.0
1569912920793,27037.0
1569912920804,27032.0
1569912920816,27038.0
1569912920824,27036.0
1569912920835,27039.0
1569912920845,27039.0
1569912920854,27054.0
1569912920864,27052.0
1569912920874,27022.0
1569912920884,26992.0
1569912920894,26955.0
1569912920904,26909.0
1569912920915,26869.0
1569912920924,26813.0
1569912920934,26759.0
1569912920947,26723.0
1569912920954,26698.0
1569912920964,26675.0
1569912920974,26678.0
1569912920984,26673.0
1569912920994,26676.0
1569912921004,26692.0
1569912921014,26708.0
1569912921025,26730.0
1569912921034,26741.0
1569912921044,26745.0
1569912921054,26768.0
1569912921064,26781.0
1569912921074,26802.0
1569912921083,26807.0
1569912921094,26830.0
1569912921104,26847.0
1569912921113,26872.0
1569912921126,26897.0
1569912921133,26921.0
1569912921143,26933.0
1569912921154,26945.0
1569912921163,26941.0
1569912921173,26951.0
