time_stamp,red
1569959708142,21993.0
1569959708151,21999.0
1569959708162,21998.0
1569959708173,21990.0
1569959708182,22000.0
1569959708192,21988.0
1569959708202,21999.0
1569959708212,22000.0
1569959708222,22003.0
1569959708232,22005.0
1569959708242,22008.0
1569959708252,22009.0
1569959708262,22007.0
1569959708272,22013.0
1569959708282,22021.0
1569959708292,22011.0
1569959708302,22019.0
1569959708312,22022.0
1569959708322,22027.0
1569959708332,22025.0
1569959708342,22031.0
1569959708352,22036.0
1569959708363,22035.0
1569959708373,22040.0
1569959708383,22035.0
1569959708393,22037.0
1569959708403,22046.0
1569959708413,22048.0
1569959708423,22054.0
1569959708433,22055.0
1569959708443,22060.0
1569959708453,22053.0
1569959708463,22041.0
1569959708473,22035.0
1569959708483,22022.0
1569959708493,22006.0
1569959708503,21989.0
1569959708513,21984.0
1569959708523,21987.0
1569959708533,21979.0
1569959708543,21970.0
1569959708553,21974.0
1569959708563,21987.0
1569959708573,21979.0
1569959708586,21973.0
1569959708596,21976.0
1569959708605,21983.0
1569959708618,21983.0
1569959708626,21985.0
1569959708634,21993.0
1569959708644,21995.0
1569959708654,22001.0
1569959708664,21997.0
1569959708674,22006.0
1569959708684,22010.0
1569959708696,22007.0
1569959708706,22016.0
1569959708716,22012.0
1569959708726,22016.0
1569959708736,22016.0
1569959708746,22012.0
1569959708756,22015.0
1569959708766,22008.0
1569959708776,22006.0
1569959708786,22008.0
1569959708798,22009.0
1569959708806,22008.0
1569959708818,22007.0
1569959708827,22012.0
1569959708837,22009.0
1569959708847,22010.0
1569959708858,22025.0
1569959708868,22022.0
1569959708878,22022.0
1569959708888,22022.0
1569959708898,22030.0
1569959708908,22033.0
1569959708918,22026.0
1569959708928,22045.0
1569959708937,22044.0
1569959708947,22048.0
1569959708957,22055.0
1569959708968,22048.0
1569959708980,22053.0
1569959708988,22064.0
1569959708997,22056.0
1569959709007,22061.0
1569959709017,22073.0
1569959709027,22070.0
1569959709038,22069.0
1569959709048,22069.0
1569959709058,22061.0
1569959709068,22048.0
1569959709078,22033.0
1569959709088,22019.0
1569959709098,22008.0
1569959709108,22006.0
1569959709118,21998.0
1569959709128,21996.0
1569959709138,21990.0
1569959709148,21983.0
1569959709158,21997.0
1569959709168,21987.0
1569959709179,21992.0
1569959709188,21996.0
1569959709199,22005.0
1569959709208,21997.0
1569959709218,22008.0
1569959709228,22007.0
1569959709238,22002.0
1569959709249,22009.0
1569959709259,22009.0
1569959709269,22013.0
1569959709279,22023.0
1569959709289,22029.0
1569959709299,22026.0
1569959709309,22032.0
1569959709320,22030.0
1569959709326,22033.0
1569959709336,22029.0
1569959709346,22023.0
1569959709356,22031.0
1569959709366,22026.0
1569959709377,22019.0
1569959709386,22028.0
1569959709397,22031.0
1569959709406,22027.0
1569959709417,22026.0
1569959709427,22030.0
1569959709437,22033.0
1569959709447,22040.0
1569959709458,22037.0
1569959709467,22036.0
1569959709477,22036.0
1569959709487,22034.0
1569959709497,22043.0
1569959709509,22044.0
1569959709518,22051.0
1569959709528,22051.0
1569959709538,22062.0
1569959709548,22055.0
1569959709558,22071.0
1569959709568,22074.0
1569959709578,22076.0
1569959709590,22078.0
1569959709598,22085.0
1569959709608,22092.0
1569959709618,22087.0
1569959709628,22086.0
1569959709638,22074.0
1569959709648,22061.0
1569959709658,22051.0
1569959709668,22039.0
1569959709678,22026.0
1569959709688,22031.0
1569959709698,22016.0
1569959709708,22026.0
1569959709719,22017.0
1569959709729,22015.0
1569959709739,22027.0
1569959709749,22023.0
1569959709759,22019.0
1569959709769,22029.0
1569959709779,22026.0
1569959709789,22031.0
1569959709799,22037.0
1569959709809,22041.0
1569959709819,22050.0
1569959709829,22049.0
1569959709839,22048.0
1569959709849,22055.0
1569959709859,22058.0
1569959709869,22058.0
1569959709879,22058.0
1569959709890,22063.0
1569959709899,22054.0
1569959709910,22051.0
1569959709920,22058.0
1569959709932,22055.0
1569959709942,22055.0
1569959709950,22057.0
1569959709960,22051.0
1569959709970,22055.0
1569959709980,22051.0
1569959709990,22051.0
1569959710003,22050.0
1569959710012,22050.0
1569959710022,22065.0
1569959710032,22066.0
1569959710042,22062.0
1569959710053,22069.0
1569959710062,22073.0
1569959710072,22068.0
1569959710083,22076.0
1569959710093,22079.0
1569959710103,22076.0
1569959710113,22083.0
1569959710123,22082.0
1569959710133,22096.0
1569959710143,22092.0
1569959710153,22099.0
1569959710163,22097.0
1569959710173,22105.0
1569959710183,22106.0
1569959710193,22108.0
1569959710203,22114.0
1569959710213,22110.0
1569959710223,22099.0
1569959710233,22088.0
1569959710243,22070.0
1569959710253,22050.0
1569959710263,22044.0
1569959710273,22038.0
1569959710283,22040.0
1569959710294,22028.0
1569959710304,22030.0
1569959710314,22033.0
1569959710323,22038.0
1569959710334,22033.0
1569959710344,22039.0
1569959710354,22035.0
1569959710364,22042.0
1569959710374,22047.0
1569959710384,22044.0
1569959710394,22046.0
1569959710403,22061.0
1569959710411,22048.0
1569959710421,22054.0
1569959710432,22058.0
1569959710441,22067.0
1569959710452,22065.0
1569959710461,22066.0
1569959710471,22072.0
1569959710482,22075.0
1569959710492,22074.0
1569959710502,22062.0
1569959710512,22072.0
1569959710522,22067.0
1569959710532,22054.0
1569959710542,22064.0
1569959710552,22063.0
1569959710563,22062.0
1569959710572,22071.0
1569959710583,22066.0
1569959710593,22074.0
1569959710603,22074.0
1569959710613,22068.0
1569959710623,22067.0
1569959710633,22084.0
1569959710644,22079.0
1569959710653,22094.0
1569959710663,22095.0
1569959710673,22096.0
1569959710683,22105.0
1569959710693,22098.0
1569959710703,22096.0
1569959710713,22100.0
1569959710723,22107.0
1569959710733,22110.0
1569959710744,22104.0
1569959710753,22115.0
1569959710763,22120.0
1569959710774,22118.0
1569959710784,22111.0
1569959710794,22115.0
1569959710804,22103.0
1569959710814,22083.0
1569959710824,22071.0
1569959710834,22062.0
1569959710844,22053.0
1569959710854,22042.0
1569959710864,22041.0
1569959710874,22028.0
1569959710884,22044.0
1569959710894,22034.0
1569959710904,22040.0
1569959710914,22036.0
1569959710924,22039.0
1569959710934,22046.0
1569959710944,22040.0
1569959710954,22050.0
1569959710964,22054.0
1569959710974,22054.0
1569959710984,22057.0
1569959710994,22061.0
1569959711007,22062.0
1569959711017,22072.0
1569959711027,22074.0
1569959711037,22067.0
1569959711047,22072.0
1569959711057,22069.0
1569959711067,22067.0
1569959711077,22072.0
1569959711087,22063.0
1569959711097,22061.0
1569959711107,22054.0
1569959711117,22063.0
1569959711128,22056.0
1569959711140,22071.0
1569959711147,22069.0
1569959711157,22057.0
1569959711167,22071.0
1569959711177,22073.0
1569959711187,22069.0
1569959711197,22077.0
1569959711207,22082.0
1569959711218,22074.0
1569959711228,22079.0
1569959711238,22078.0
1569959711248,22092.0
1569959711258,22095.0
1569959711268,22094.0
1569959711278,22091.0
1569959711288,22089.0
1569959711298,22101.0
1569959711308,22095.0
1569959711319,22115.0
1569959711329,22101.0
1569959711338,22110.0
1569959711348,22109.0
1569959711358,22115.0
1569959711368,22116.0
1569959711378,22114.0
1569959711388,22087.0
1569959711399,22071.0
1569959711409,22054.0
1569959711419,22050.0
1569959711429,22043.0
1569959711439,22038.0
1569959711450,22034.0
1569959711459,22028.0
1569959711469,22035.0
1569959711479,22029.0
1569959711489,22034.0
1569959711500,22029.0
1569959711509,22035.0
1569959711519,22039.0
1569959711529,22042.0
1569959711539,22036.0
1569959711549,22044.0
1569959711559,22044.0
1569959711569,22043.0
1569959711580,22047.0
1569959711590,22049.0
1569959711600,22057.0
1569959711610,22064.0
1569959711620,22071.0
1569959711630,22064.0
1569959711640,22068.0
1569959711650,22068.0
1569959711660,22060.0
1569959711670,22061.0
1569959711683,22055.0
1569959711690,22054.0
1569959711700,22051.0
1569959711710,22057.0
1569959711720,22058.0
1569959711730,22065.0
1569959711740,22058.0
1569959711750,22058.0
1569959711762,22059.0
1569959711770,22065.0
1569959711780,22060.0
1569959711790,22067.0
1569959711800,22070.0
1569959711811,22078.0
1569959711821,22074.0
1569959711831,22079.0
1569959711841,22081.0
1569959711850,22083.0
1569959711860,22088.0
1569959711870,22088.0
1569959711880,22088.0
1569959711890,22092.0
1569959711900,22096.0
1569959711910,22090.0
1569959711921,22100.0
1569959711930,22096.0
1569959711940,22102.0
1569959711951,22110.0
1569959711963,22098.0
1569959711972,22083.0
1569959711979,22074.0
1569959711989,22055.0
1569959711999,22045.0
1569959712009,22028.0
1569959712019,22034.0
1569959712029,22030.0
1569959712039,22021.0
1569959712049,22027.0
1569959712059,22027.0
1569959712069,22033.0
1569959712079,22032.0
1569959712089,22043.0
1569959712099,22030.0
1569959712110,22038.0
1569959712119,22034.0
1569959712131,22038.0
1569959712140,22048.0
1569959712150,22044.0
1569959712160,22056.0
1569959712170,22059.0
1569959712180,22056.0
1569959712190,22063.0
1569959712200,22064.0
1569959712211,22063.0
1569959712220,22056.0
1569959712230,22059.0
1569959712240,22053.0
1569959712250,22048.0
1569959712260,22046.0
1569959712270,22056.0
1569959712281,22038.0
1569959712290,22039.0
1569959712300,22043.0
1569959712311,22041.0
1569959712320,22048.0
1569959712331,22043.0
1569959712341,22054.0
1569959712351,22057.0
1569959712361,22063.0
1569959712371,22059.0
1569959712381,22058.0
1569959712392,22063.0
1569959712401,22072.0
1569959712411,22062.0
1569959712421,22068.0
1569959712431,22074.0
1569959712441,22070.0
1569959712451,22076.0
1569959712461,22078.0
1569959712471,22077.0
1569959712481,22074.0
1569959712492,22086.0
1569959712502,22088.0
1569959712512,22087.0
1569959712522,22089.0
1569959712532,22067.0
1569959712542,22055.0
1569959712552,22041.0
1569959712562,22031.0
1569959712572,22022.0
1569959712582,22008.0
1569959712593,22005.0
1569959712603,22010.0
1569959712612,22005.0
1569959712622,22007.0
1569959712632,22008.0
1569959712642,22014.0
1569959712653,22016.0
1569959712664,22015.0
1569959712674,22014.0
1569959712684,22012.0
1569959712694,22019.0
1569959712704,22025.0
1569959712715,22028.0
1569959712725,22031.0
1569959712735,22033.0
1569959712745,22037.0
1569959712757,22040.0
1569959712765,22041.0
1569959712775,22047.0
1569959712785,22051.0
1569959712795,22041.0
1569959712805,22038.0
1569959712815,22031.0
1569959712825,22038.0
1569959712835,22036.0
1569959712845,22034.0
1569959712855,22032.0
1569959712865,22038.0
1569959712875,22043.0
1569959712885,22051.0
1569959712895,22049.0
1569959712905,22052.0
1569959712915,22051.0
1569959712925,22053.0
1569959712937,22053.0
1569959712945,22059.0
1569959712956,22068.0
1569959712966,22066.0
1569959712976,22065.0
1569959712986,22067.0
1569959712996,22071.0
1569959713006,22065.0
1569959713016,22077.0
1569959713026,22084.0
1569959713036,22080.0
1569959713046,22079.0
1569959713056,22087.0
1569959713066,22089.0
1569959713076,22086.0
1569959713086,22087.0
1569959713096,22072.0
1569959713106,22057.0
1569959713120,22043.0
1569959713126,22035.0
1569959713136,22033.0
1569959713146,22027.0
1569959713157,22028.0
1569959713167,22023.0
1569959713177,22021.0
1569959713187,22030.0
1569959713197,22041.0
1569959713207,22042.0
1569959713217,22038.0
1569959713227,22038.0
1569959713237,22047.0
1569959713247,22054.0
1569959713257,22056.0
1569959713267,22063.0
1569959713277,22064.0
1569959713287,22068.0
1569959713298,22078.0
1569959713307,22082.0
1569959713317,22089.0
1569959713328,22093.0
1569959713337,22087.0
1569959713348,22081.0
1569959713358,22091.0
1569959713368,22085.0
1569959713378,22073.0
1569959713388,22075.0
1569959713398,22072.0
1569959713408,22067.0
1569959713418,22074.0
1569959713428,22077.0
1569959713438,22078.0
1569959713448,22073.0
1569959713458,22083.0
1569959713468,22083.0
1569959713479,22089.0
1569959713488,22089.0
1569959713498,22090.0
1569959713508,22098.0
1569959713518,22102.0
1569959713528,22109.0
1569959713538,22113.0
1569959713548,22113.0
1569959713558,22112.0
1569959713568,22127.0
1569959713578,22129.0
1569959713588,22130.0
1569959713598,22133.0
1569959713609,22134.0
1569959713618,22133.0
1569959713629,22123.0
1569959713639,22116.0
1569959713650,22098.0
1569959713659,22085.0
1569959713669,22072.0
1569959713679,22064.0
1569959713689,22057.0
1569959713699,22049.0
1569959713709,22052.0
1569959713720,22055.0
1569959713730,22056.0
1569959713740,22055.0
1569959713750,22052.0
1569959713760,22066.0
1569959713769,22066.0
1569959713780,22061.0
1569959713790,22065.0
1569959713800,22066.0
1569959713810,22063.0
1569959713820,22067.0
1569959713830,22067.0
1569959713840,22075.0
1569959713850,22077.0
1569959713860,22089.0
1569959713870,22099.0
1569959713880,22092.0
1569959713890,22085.0
1569959713900,22083.0
1569959713910,22091.0
1569959713920,22082.0
1569959713930,22077.0
1569959713940,22077.0
1569959713950,22079.0
1569959713960,22076.0
1569959713970,22074.0
1569959713980,22080.0
1569959713990,22080.0
1569959714000,22093.0
1569959714010,22094.0
1569959714020,22093.0
1569959714030,22101.0
1569959714040,22106.0
1569959714050,22108.0
1569959714060,22111.0
1569959714069,22114.0
1569959714078,22121.0
1569959714088,22122.0
1569959714098,22124.0
1569959714109,22130.0
1569959714119,22136.0
1569959714128,22146.0
1569959714138,22141.0
1569959714148,22142.0
1569959714158,22139.0
1569959714169,22140.0
1569959714179,22123.0
1569959714189,22104.0
1569959714200,22078.0
1569959714209,22081.0
1569959714220,22071.0
1569959714229,22051.0
1569959714239,22054.0
1569959714250,22048.0
1569959714260,22052.0
1569959714270,22055.0
1569959714280,22059.0
1569959714290,22054.0
1569959714300,22054.0
1569959714310,22064.0
1569959714320,22065.0
1569959714330,22065.0
1569959714340,22068.0
1569959714351,22068.0
1569959714360,22078.0
1569959714370,22080.0
1569959714380,22082.0
1569959714390,22094.0
1569959714400,22090.0
1569959714410,22083.0
1569959714420,22092.0
1569959714430,22082.0
1569959714440,22084.0
1569959714450,22077.0
1569959714460,22069.0
1569959714470,22072.0
1569959714481,22077.0
1569959714491,22075.0
1569959714501,22076.0
1569959714511,22080.0
1569959714521,22075.0
1569959714531,22076.0
1569959714541,22093.0
1569959714551,22080.0
1569959714561,22099.0
1569959714571,22100.0
1569959714581,22098.0
1569959714591,22094.0
1569959714601,22103.0
1569959714611,22100.0
1569959714621,22102.0
1569959714631,22107.0
1569959714641,22119.0
1569959714654,22116.0
1569959714663,22116.0
1569959714673,22119.0
1569959714683,22124.0
1569959714693,22124.0
1569959714704,22126.0
1569959714713,22118.0
1569959714722,22102.0
1569959714734,22087.0
1569959714742,22074.0
1569959714752,22069.0
1569959714762,22061.0
1569959714772,22056.0
1569959714782,22049.0
1569959714792,22045.0
1569959714804,22042.0
1569959714814,22042.0
1569959714824,22046.0
1569959714834,22046.0
1569959714844,22044.0
1569959714854,22052.0
1569959714864,22057.0
1569959714874,22056.0
1569959714884,22054.0
1569959714894,22052.0
1569959714905,22062.0
1569959714916,22069.0
1569959714925,22082.0
1569959714935,22078.0
1569959714945,22076.0
1569959714955,22082.0
1569959714965,22074.0
1569959714975,22078.0
1569959714985,22081.0
1569959714995,22080.0
1569959715005,22071.0
1569959715015,22070.0
1569959715025,22076.0
1569959715035,22072.0
1569959715045,22082.0
1569959715055,22072.0
1569959715065,22081.0
1569959715075,22083.0
1569959715085,22096.0
1569959715097,22086.0
1569959715105,22094.0
1569959715115,22090.0
1569959715125,22103.0
1569959715135,22105.0
1569959715145,22095.0
1569959715155,22102.0
1569959715165,22102.0
1569959715176,22104.0
1569959715185,22110.0
1569959715196,22111.0
1569959715206,22115.0
1569959715216,22121.0
1569959715226,22128.0
1569959715237,22111.0
1569959715246,22123.0
1569959715256,22102.0
1569959715266,22107.0
1569959715280,22089.0
1569959715286,22080.0
1569959715296,22069.0
1569959715306,22074.0
1569959715317,22069.0
1569959715326,22061.0
1569959715337,22068.0
1569959715347,22066.0
1569959715357,22067.0
1569959715367,22065.0
1569959715377,22065.0
1569959715387,22067.0
1569959715397,22072.0
1569959715407,22074.0
1569959715414,22083.0
1569959715424,22086.0
1569959715434,22089.0
1569959715444,22089.0
1569959715454,22095.0
1569959715464,22094.0
1569959715475,22100.0
1569959715484,22102.0
1569959715494,22106.0
1569959715504,22098.0
1569959715514,22103.0
1569959715525,22096.0
1569959715535,22096.0
1569959715545,22099.0
1569959715556,22100.0
1569959715565,22103.0
1569959715575,22106.0
1569959715586,22104.0
1569959715595,22109.0
1569959715607,22108.0
1569959715615,22111.0
1569959715626,22116.0
1569959715636,22124.0
1569959715646,22120.0
1569959715656,22113.0
1569959715667,22130.0
1569959715676,22130.0
1569959715686,22132.0
1569959715696,22129.0
1569959715706,22139.0
1569959715716,22150.0
1569959715726,22139.0
1569959715737,22152.0
1569959715746,22157.0
1569959715756,22154.0
1569959715766,22149.0
1569959715776,22143.0
1569959715786,22139.0
1569959715796,22127.0
1569959715806,22112.0
1569959715817,22113.0
1569959715827,22113.0
1569959715837,22112.0
1569959715847,22107.0
1569959715857,22115.0
1569959715867,22111.0
1569959715877,22114.0
1569959715887,22109.0
1569959715897,22121.0
1569959715907,22115.0
1569959715917,22126.0
1569959715927,22123.0
1569959715937,22130.0
1569959715947,22135.0
1569959715957,22139.0
1569959715967,22132.0
1569959715977,22141.0
1569959715987,22150.0
1569959715997,22146.0
1569959716007,22153.0
1569959716017,22149.0
1569959716027,22150.0
1569959716043,22150.0
1569959716048,22150.0
1569959716058,22146.0
1569959716068,22150.0
1569959716083,22154.0
1569959716090,22162.0
1569959716102,22150.0
1569959716108,22157.0
1569959716118,22155.0
1569959716128,22153.0
1569959716139,22162.0
1569959716149,22165.0
1569959716164,22164.0
1569959716173,22172.0
1569959716183,22176.0
1569959716189,22171.0
1569959716199,22176.0
1569959716209,22180.0
1569959716219,22180.0
1569959716229,22176.0
1569959716240,22190.0
1569959716250,22188.0
1569959716261,22192.0
1569959716271,22197.0
1569959716281,22198.0
1569959716291,22204.0
1569959716301,22203.0
1569959716311,22210.0
1569959716322,22201.0
1569959716331,22209.0
1569959716341,22195.0
1569959716352,22182.0
1569959716361,22171.0
1569959716372,22173.0
1569959716382,22155.0
1569959716391,22162.0
1569959716402,22162.0
1569959716412,22158.0
1569959716422,22164.0
1569959716432,22158.0
1569959716442,22158.0
1569959716452,22173.0
1569959716462,22169.0
1569959716473,22180.0
1569959716482,22172.0
1569959716492,22172.0
1569959716502,22182.0
1569959716512,22179.0
1569959716522,22178.0
1569959716533,22186.0
1569959716544,22194.0
1569959716552,22195.0
1569959716562,22193.0
1569959716572,22197.0
1569959716582,22197.0
1569959716593,22193.0
1569959716602,22198.0
1569959716611,22190.0
1569959716621,22191.0
1569959716631,22187.0
1569959716643,22186.0
1569959716653,22186.0
1569959716663,22194.0
1569959716673,22209.0
1569959716683,22203.0
1569959716693,22197.0
1569959716703,22202.0
1569959716713,22199.0
1569959716723,22210.0
1569959716733,22219.0
1569959716744,22212.0
1569959716753,22221.0
1569959716762,22225.0
1569959716773,22223.0
1569959716781,22224.0
1569959716791,22227.0
1569959716801,22238.0
1569959716811,22238.0
1569959716822,22232.0
1569959716832,22236.0
1569959716844,22244.0
1569959716854,22244.0
1569959716864,22240.0
1569959716874,22241.0
1569959716884,22238.0
1569959716894,22242.0
1569959716904,22236.0
1569959716914,22243.0
1569959716924,22227.0
1569959716934,22225.0
1569959716944,22213.0
1569959716954,22202.0
1569959716964,22206.0
1569959716974,22205.0
1569959716984,22204.0
1569959716994,22200.0
1569959717004,22206.0
1569959717014,22204.0
1569959717025,22209.0
1569959717035,22217.0
1569959717045,22217.0
1569959717055,22221.0
1569959717065,22231.0
1569959717078,22228.0
1569959717085,22224.0
1569959717094,22235.0
1569959717105,22239.0
1569959717115,22240.0
1569959717125,22243.0
1569959717135,22246.0
1569959717145,22244.0
1569959717155,22244.0
1569959717165,22248.0
1569959717175,22251.0
1569959717185,22244.0
1569959717195,22245.0
1569959717205,22239.0
1569959717215,22247.0
1569959717225,22245.0
1569959717235,22243.0
1569959717245,22251.0
1569959717257,22238.0
1569959717265,22250.0
1569959717275,22256.0
1569959717285,22257.0
1569959717295,22257.0
1569959717305,22267.0
1569959717316,22267.0
1569959717326,22269.0
1569959717336,22278.0
1569959717346,22276.0
1569959717356,22274.0
1569959717366,22270.0
1569959717376,22283.0
1569959717386,22277.0
1569959717396,22292.0
1569959717406,22289.0
1569959717416,22284.0
1569959717426,22295.0
1569959717437,22289.0
1569959717446,22292.0
1569959717456,22289.0
1569959717471,22293.0
1569959717476,22294.0
1569959717485,22296.0
1569959717495,22285.0
1569959717505,22264.0
1569959717515,22260.0
1569959717526,22253.0
1569959717536,22249.0
1569959717546,22241.0
1569959717557,22235.0
1569959717566,22238.0
1569959717576,22238.0
1569959717587,22247.0
1569959717597,22247.0
1569959717607,22252.0
1569959717619,22254.0
1569959717627,22262.0
1569959717638,22261.0
1569959717647,22261.0
1569959717657,22266.0
1569959717667,22267.0
1569959717677,22270.0
1569959717688,22270.0
1569959717697,22273.0
1569959717707,22274.0
1569959717720,22285.0
1569959717728,22280.0
1569959717737,22282.0
1569959717748,22280.0
1569959717758,22283.0
1569959717768,22281.0
1569959717778,22284.0
1569959717788,22273.0
1569959717798,22269.0
1569959717808,22275.0
1569959717818,22264.0
1569959717829,22271.0
1569959717838,22268.0
1569959717848,22274.0
1569959717858,22283.0
1569959717868,22276.0
1569959717879,22284.0
1569959717888,22283.0
1569959717899,22297.0
1569959717909,22287.0
1569959717918,22290.0
1569959717929,22290.0
1569959717939,22288.0
1569959717948,22295.0
1569959717959,22306.0
1569959717969,22302.0
1569959717979,22296.0
1569959717989,22305.0
1569959717998,22307.0
1569959718009,22315.0
1569959718018,22310.0
1569959718029,22316.0
1569959718039,22318.0
1569959718049,22315.0
1569959718060,22309.0
1569959718069,22313.0
1569959718080,22311.0
1569959718089,22293.0
1569959718099,22279.0
1569959718110,22272.0
1569959718119,22263.0
1569959718129,22260.0
1569959718139,22262.0
1569959718149,22268.0
1569959718160,22265.0
1569959718170,22255.0
1569959718180,22266.0
1569959718188,22276.0
1569959718198,22266.0
1569959718208,22285.0
1569959718218,22282.0
1569959718228,22279.0
1569959718239,22277.0
1569959718250,22282.0
1569959718260,22277.0
1569959718270,22290.0
1569959718280,22288.0
1569959718290,22292.0
1569959718300,22285.0
1569959718313,22297.0
1569959718320,22290.0
1569959718330,22294.0
1569959718341,22289.0
1569959718350,22288.0
1569959718360,22293.0
1569959718371,22296.0
1569959718381,22286.0
1569959718391,22286.0
1569959718400,22291.0
1569959718410,22292.0
1569959718421,22282.0
1569959718430,22294.0
1569959718440,22291.0
1569959718451,22295.0
1569959718460,22294.0
1569959718471,22300.0
1569959718482,22299.0
1569959718491,22304.0
1569959718502,22305.0
1569959718511,22306.0
1569959718521,22307.0
1569959718531,22303.0
1569959718541,22308.0
1569959718551,22313.0
1569959718562,22310.0
1569959718572,22317.0
1569959718582,22318.0
1569959718592,22318.0
1569959718603,22322.0
1569959718613,22323.0
1569959718622,22317.0
1569959718630,22324.0
1569959718640,22329.0
1569959718650,22331.0
1569959718660,22324.0
1569959718670,22329.0
1569959718680,22324.0
1569959718690,22312.0
1569959718701,22304.0
1569959718711,22298.0
1569959718721,22278.0
1569959718731,22272.0
1569959718742,22265.0
1569959718751,22268.0
1569959718768,22267.0
1569959718783,22261.0
1569959718785,22273.0
1569959718791,22272.0
1569959718801,22272.0
1569959718811,22274.0
1569959718826,22281.0
1569959718831,22276.0
1569959718841,22283.0
1569959718851,22279.0
1569959718861,22296.0
1569959718871,22285.0
1569959718881,22289.0
1569959718891,22286.0
1569959718903,22292.0
1569959718913,22299.0
1569959718922,22303.0
1569959718933,22295.0
1569959718943,22303.0
1569959718953,22298.0
1569959718965,22295.0
1569959718973,22304.0
1569959718982,22291.0
1569959718993,22294.0
1569959719002,22288.0
1569959719017,22289.0
1569959719022,22291.0
1569959719032,22304.0
1569959719042,22289.0
1569959719054,22295.0
1569959719063,22298.0
1569959719073,22310.0
1569959719084,22298.0
1569959719093,22295.0
1569959719106,22300.0
1569959719115,22303.0
1569959719125,22303.0
1569959719136,22303.0
1569959719145,22316.0
1569959719153,22308.0
1569959719164,22312.0
1569959719173,22316.0
1569959719183,22317.0
1569959719195,22319.0
1569959719205,22311.0
1569959719215,22308.0
1569959719225,22317.0
1569959719236,22319.0
1569959719248,22324.0
1569959719256,22324.0
1569959719265,22324.0
1569959719274,22324.0
1569959719284,22321.0
1569959719294,22327.0
1569959719305,22321.0
1569959719314,22328.0
1569959719324,22326.0
1569959719335,22322.0
1569959719347,22311.0
1569959719357,22292.0
1569959719365,22289.0
1569959719374,22264.0
1569959719385,22275.0
1569959719394,22267.0
1569959719406,22258.0
1569959719417,22267.0
1569959719424,22261.0
1569959719434,22266.0
1569959719443,22271.0
1569959719453,22270.0
1569959719464,22279.0
1569959719474,22271.0
1569959719484,22270.0
1569959719494,22275.0
1569959719504,22277.0
1569959719514,22276.0
1569959719527,22286.0
1569959719537,22280.0
1569959719545,22283.0
1569959719555,22282.0
1569959719565,22289.0
1569959719576,22292.0
1569959719585,22290.0
1569959719596,22285.0
1569959719606,22282.0
1569959719615,22292.0
1569959719626,22278.0
1569959719635,22275.0
1569959719645,22282.0
1569959719656,22272.0
1569959719668,22282.0
1569959719678,22280.0
1569959719688,22271.0
1569959719697,22283.0
1569959719708,22278.0
1569959719721,22276.0
1569959719725,22277.0
1569959719735,22287.0
1569959719745,22292.0
1569959719755,22285.0
1569959719765,22295.0
1569959719778,22284.0
1569959719785,22292.0
1569959719795,22286.0
1569959719806,22287.0
1569959719815,22290.0
1569959719826,22295.0
1569959719836,22305.0
1569959719849,22296.0
1569959719859,22296.0
1569959719869,22298.0
1569959719879,22313.0
1569959719889,22305.0
1569959719900,22305.0
1569959719910,22299.0
1569959719915,22304.0
1569959719925,22308.0
1569959719935,22304.0
1569959719945,22311.0
1569959719955,22305.0
1569959719965,22302.0
1569959719975,22290.0
1569959719985,22281.0
1569959719995,22270.0
1569959720005,22260.0
1569959720016,22251.0
1569959720025,22256.0
1569959720035,22249.0
1569959720047,22242.0
1569959720055,22246.0
1569959720066,22242.0
1569959720076,22244.0
1569959720086,22252.0
1569959720099,22249.0
1569959720106,22253.0
1569959720116,22253.0
1569959720126,22263.0
1569959720136,22259.0
1569959720146,22264.0
1569959720156,22268.0
1569959720166,22263.0
1569959720176,22269.0
1569959720186,22268.0
1569959720196,22277.0
1569959720206,22269.0
1569959720217,22281.0
1569959720227,22277.0
1569959720237,22277.0
1569959720247,22267.0
1569959720257,22274.0
1569959720267,22264.0
1569959720277,22261.0
1569959720287,22260.0
1569959720297,22257.0
1569959720307,22256.0
1569959720317,22258.0
1569959720327,22257.0
1569959720337,22263.0
1569959720347,22259.0
1569959720357,22263.0
1569959720367,22265.0
1569959720377,22264.0
1569959720387,22268.0
1569959720398,22267.0
1569959720407,22283.0
1569959720418,22282.0
1569959720428,22285.0
1569959720438,22285.0
1569959720448,22277.0
1569959720458,22286.0
1569959720468,22283.0
1569959720478,22293.0
1569959720488,22290.0
1569959720498,22296.0
1569959720510,22299.0
1569959720519,22299.0
1569959720529,22299.0
1569959720539,22304.0
1569959720549,22308.0
1569959720559,22304.0
1569959720571,22304.0
1569959720581,22306.0
1569959720589,22308.0
1569959720599,22291.0
1569959720609,22278.0
1569959720622,22262.0
1569959720631,22258.0
1569959720641,22254.0
1569959720651,22233.0
1569959720661,22236.0
1569959720672,22224.0
1569959720681,22227.0
1569959720691,22231.0
1569959720701,22232.0
1569959720712,22241.0
1569959720721,22248.0
1569959720731,22247.0
1569959720741,22253.0
1569959720752,22247.0
1569959720762,22256.0
1569959720771,22261.0
1569959720782,22261.0
1569959720792,22264.0
1569959720802,22267.0
1569959720811,22276.0
1569959720822,22271.0
1569959720832,22273.0
1569959720842,22274.0
1569959720852,22269.0
1569959720863,22273.0
1569959720872,22280.0
1569959720882,22270.0
1569959720892,22263.0
1569959720900,22254.0
1569959720910,22260.0
